Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Gustavsson,Viggo Gustavsson,-740796,Grand Canyon Lopes,Grand Canyon Lopes,https://cdn5.wyscout.com/photos/team/public/g-2870_120x120.png,NCAA D1 Western Athletic,LCB,LCB,100,,0,,0,,,0,,7,763,0,0.0,0,0.0,6.72,56.14,Sweden,['Sweden'],unknown,190,0,False,4.48,3.89,51.52,1.53,53.85,0.12,0.15,0.24,2.36,3.06,1.18,1,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,60.0,0.12,0.8300000000000001,0.0,34.44,0.24,0.59,44.0,82.57,18.99,67.7,1.42,91.67,36.21,92.18,7.79,37.88,25.24,43.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,54.39,0.35000000000000003,0.0,0.47000000000000003,0.0,0.0,0.0,9.2,66.67,95.11,21.7,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,1.53,0.0,0.0,0.0,0.0,0,0
D. Ibarra,Daniel Ibarra,-740769,Grand Canyon Lopes,Grand Canyon Lopes,https://cdn5.wyscout.com/photos/team/public/g-2870_120x120.png,NCAA D1 Western Athletic,GK,GK,100,,0,,0,,,0,,7,763,0,0.0,0,0.0,0.9400000000000001,75.0,Mexico,['Mexico'],unknown,185,0,False,2.01,0.12,100.0,0.47000000000000003,100.0,0.0,0.0,0.0,1.8900000000000001,2.45,0.0,1,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,11.8,0.0,0.24,19.11,79.63,12.27,70.19,0.0,0.0,9.67,92.68,9.44,66.25,33.86,46.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,46.15,0.0,0.0,0.0,0.0,0.0,0.0,7.2,68.85,96.15,6.13,7,0.8300000000000001,23,2.71,2,69.57,8.05,0.9500000000000001,1.05,0.124,0.0,2.24,0.47000000000000003,,,,0.0,0,0
M. Abdella,Mason Abdella,-604770,Utah Valley Wolverines,Utah Valley Wolverines,https://cdn5.wyscout.com/photos/team/public/g-4204_120x120.png,NCAA D1 Western Athletic,"LCMF, RWB, CF",LCMF,27,RWB,12,CF,11,,,0,,7,760,0,0.58,0,0.38,15.51,42.75,United States,['United States'],unknown,0,0,False,7.11,6.04,56.86,2.37,40.0,0.24,0.41000000000000003,0.24,3.43,6.0,1.07,2,0.24,0,0.0,0.8300000000000001,0.0,0,0.0,0.07,0,0.0,13,1.54,7.69,0.0,0.0,0.59,20.0,0.36,33.33,0.12,0.0,0.0,1.78,33.33,5.09,32.56,1.54,1.07,0.0,33.04,0.8300000000000001,0.71,46.3,84.4,11.49,70.1,10.66,94.44,43.22,87.4,2.61,50.0,18.22,41.45,0.04,0.59,0.12,0.0,0.0,0.0,0.0,6.51,63.64,1.18,50.0,0.12,0.0,0.9500000000000001,0.0,5.45,76.09,87.92,17.64,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.37,0.0,0.0,0.0,0.8300000000000001,0,0
T. Viviani,Tristan Viviani,-337518,San Diego State Aztecs,San Diego State Aztecs,https://cdn5.wyscout.com/photos/team/public/g-2354_120x120.png,NCAA D1 Western Athletic,"LB, AMF",LB,78,AMF,13,,0,21.0,2004-02-17,0,,8,757,1,0.56,0,0.49,17.83,50.0,United States,"['United States', 'Malta']",left,183,68,False,8.56,6.54,54.55,3.45,51.72,0.48,0.58,0.12,4.52,5.53,0.8300000000000001,1,0.12,0,0.0,0.9500000000000001,0.12,1,0.12,0.07,0,0.0,4,0.48,25.0,25.0,0.0,1.07,22.22,0.9500000000000001,25.0,0.12,0.0,0.24,0.8300000000000001,71.43,5.35,44.44,0.8300000000000001,0.8300000000000001,0.0,15.34,0.71,1.78,23.18,66.15,13.67,58.26,2.73,91.3,16.76,76.6,5.47,41.3,21.92,37.85,0.06,0.48,0.0,0.12,0.0,0.0,0.24,6.06,52.94,1.31,18.18,0.0,0.0,0.12,0.59,7.01,62.71,80.56,4.28,0,,0,,0,0.0,0.0,0.0,,,0.12,,3.45,0.48,0.0,0.0,0.0,0,0
J. Martin Montealegre,Jose Luis  Martin Montealegre,-740011,Utah Valley Wolverines,Utah Valley Wolverines,https://cdn5.wyscout.com/photos/team/public/g-4204_120x120.png,NCAA D1 Western Athletic,"CF, RWF, RWB",CF,38,RWF,27,RWB,15,,,0,,8,754,1,2.21,1,0.48,20.65,41.04,Spain,['Spain'],unknown,187,0,False,6.09,5.49,45.65,4.06,32.35,0.12,0.21,0.0,3.46,6.21,1.9100000000000001,0,0.0,0,0.0,3.46,0.12,1,0.12,0.26,1,0.12,16,1.9100000000000001,50.0,6.25,0.12,1.9100000000000001,18.75,0.36,33.33,1.55,15.38,0.24,4.42,48.65,8.83,43.24,4.18,2.27,0.36,14.2,1.55,1.43,21.6,77.35,3.8200000000000003,53.13,6.92,94.83,19.1,83.75,0.72,50.0,15.67,24.52,0.06,0.72,0.24,0.0,0.0,0.0,0.24,1.67,50.0,0.84,28.57,0.12,0.0,0.72,0.24,1.55,53.85,77.27,5.25,0,,0,,0,0.0,0.0,0.0,,,0.12,,4.06,0.0,0.0,0.0,0.0,0,0
H. Do Rego,Hugo Do Rego,-105211,California Baptist Lancers,California Baptist Lancers,https://cdn5.wyscout.com/photos/team/public/g-12197_120x120.png,NCAA D1 Western Athletic,GK,GK,100,,0,,0,22.0,2003-08-16,75000,,7,752,0,0.0,0,0.0,1.56,76.92,Luxembourg,['Luxembourg'],right,185,0,False,1.2,0.0,0.0,1.2,80.0,0.0,0.0,0.0,1.2,1.8900000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,66.67,0.0,0.0,0.0,18.31,0.12,0.24,25.37,89.62,9.93,75.9,0.0,0.0,18.19,100.0,7.18,63.33,28.5,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,61.54,0.0,0.0,0.12,0.0,0.0,0.0,4.79,70.0,98.36,14.6,8,0.96,30,3.59,2,73.33,7.54,0.9,-0.46,-0.055,0.0,1.8,1.2,,,,0.0,0,0
U. Martinez,Uly Martinez,512409,California Baptist Lancers,California Baptist Lancers,https://cdn5.wyscout.com/photos/team/public/g-12197_120x120.png,NCAA D1 Western Athletic,LB,LB,100,,0,,0,22.0,2003-03-11,0,,7,752,0,0.0,1,0.56,14.72,53.66,United States,['United States'],,167,67,False,7.9,6.1,64.71,2.27,52.63,0.48,0.75,0.12,3.47,5.47,1.08,2,0.24,0,0.0,2.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.12,1.2,50.0,1.2,50.0,0.0,0.0,0.12,2.03,64.71,5.63,42.55,0.6000000000000001,2.75,0.36,25.97,1.32,0.48,38.54,85.71,14.84,75.81,7.3,95.08,33.87,90.46,3.59,53.33,18.61,35.23,0.07,0.72,0.0,0.12,0.12,100.0,0.36,5.51,76.09,1.56,76.92,0.24,50.0,0.84,0.48,7.66,76.56,94.25,10.41,0,,0,,0,0.0,0.0,0.0,,,0.36,,2.27,0.0,0.0,0.0,0.0,0,0
M. Luala,Martin Luala,-740817,Grand Canyon Lopes,Grand Canyon Lopes,https://cdn5.wyscout.com/photos/team/public/g-2870_120x120.png,NCAA D1 Western Athletic,"RDMF, LDMF, LCMF",RDMF,54,LDMF,19,LCMF,18,,,0,,7,747,0,0.0,0,0.0,18.07,50.0,United States,['United States'],unknown,182,0,False,8.43,7.95,59.09,2.77,43.48,0.12,0.15,0.24,3.61,4.59,0.84,1,0.12,0,0.0,1.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.48,50.0,0.12,0.0,0.24,50.0,0.0,1.33,63.64,4.34,38.89,0.0,0.36,0.0,23.25,0.24,2.05,38.31,77.67,14.34,61.34,5.06,95.24,32.05,84.21,5.78,43.75,21.37,36.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59,60.32,1.45,41.67,0.84,14.29,0.36,0.36,6.99,63.79,90.32,14.94,0,,0,,0,0.0,0.0,0.0,,,0.84,,2.77,0.12,0.0,0.0,0.12,0,0
G. Aurelien,Gilles Aurelien,-481203,Utah Valley Wolverines,Utah Valley Wolverines,https://cdn5.wyscout.com/photos/team/public/g-4204_120x120.png,NCAA D1 Western Athletic,"RCMF, LCMF, RDMF",RCMF,42,LCMF,25,RDMF,14,,,0,,7,744,0,0.38,0,0.78,21.77,61.11,England,['England'],unknown,0,0,False,10.4,9.07,76.0,1.81,53.33,0.24,0.44,0.36,3.27,6.0,0.97,1,0.12,1,0.12,1.94,0.0,0,0.0,0.05,0,0.0,5,0.6000000000000001,20.0,0.0,0.0,0.48,50.0,0.0,0.0,0.48,50.0,0.0,2.66,59.09,9.31,54.55,0.12,2.18,0.24,49.23,0.12,2.54,62.06,89.86,11.73,75.26,14.64,95.87,57.34,93.67,4.35,44.44,17.44,39.87,0.09,0.97,0.0,0.12,0.0,0.0,0.12,8.59,69.01,0.97,62.5,0.24,100.0,0.36,0.12,6.17,74.51,92.31,26.73,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.81,0.24,0.12,100.0,2.3,0,0
C. Engmann,Christian Engmann,-226824,San Diego State Aztecs,San Diego State Aztecs,https://cdn5.wyscout.com/photos/team/public/g-2354_120x120.png,NCAA D1 Western Athletic,"LCB, RCB",LCB,80,RCB,15,,0,23.0,2001-12-26,0,,7,743,1,0.6000000000000001,0,0.01,11.99,58.59,United States,['United States'],,193,0,False,6.66,4.36,66.67,4.97,63.41,0.12,0.16,0.97,3.63,4.84,1.21,1,0.12,0,0.0,0.61,0.12,1,0.12,0.07,1,0.12,5,0.61,40.0,20.0,0.0,0.24,100.0,0.12,100.0,0.12,100.0,0.12,0.12,100.0,0.97,50.0,0.61,0.24,0.0,18.65,0.0,0.24,28.71,76.79,14.66,60.33,0.61,100.0,22.17,89.62,6.3,30.77,24.35,39.47,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4.36,33.33,1.21,30.0,0.48,0.0,0.0,0.24,6.9,52.63,95.96,11.99,0,,0,,0,0.0,0.0,0.0,,,0.48,,4.97,0.0,0.0,0.0,0.0,0,0
A. Matshazi,Arnold Matshazi,-339257,San Jose State Spartans,San Jose State Spartans,https://cdn5.wyscout.com/photos/team/public/g-2406_120x120.png,NCAA D1 Western Athletic,CF,CF,100,,0,,0,22.0,2003-11-02,0,,8,738,5,2.76,0,0.32,11.34,33.33,England,['England'],unknown,175,78,False,1.5899999999999999,1.46,75.0,1.71,21.43,0.0,0.0,0.12,0.49,0.6900000000000001,0.73,2,0.24,0,0.0,1.34,0.61,5,0.61,0.34,0,0.0,14,1.71,42.86,35.714,0.0,0.12,100.0,0.0,0.0,0.12,100.0,0.0,0.98,50.0,5.85,29.17,3.05,0.24,0.0,10.37,1.71,1.22,11.83,77.32,1.83,60.0,4.27,88.57,11.46,77.66,0.37,66.67,14.66,16.12,0.04,0.49,0.0,0.0,0.0,0.0,0.0,0.61,60.0,0.61,60.0,0.0,0.0,0.49,0.0,0.73,100.0,79.31,3.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.71,0.0,0.0,0.0,0.0,0,0
W. Lawson,William  Lawson,-740052,California Baptist Lancers,California Baptist Lancers,https://cdn5.wyscout.com/photos/team/public/g-12197_120x120.png,NCAA D1 Western Athletic,RCB,RCB,80,,0,,0,,,0,,7,734,2,0.85,1,0.13,13.0,56.6,France,['France'],unknown,187,0,False,8.22,6.25,68.63,3.19,46.15,0.0,0.0,0.37,3.92,6.19,1.35,3,0.37,0,0.0,0.74,0.25,2,0.25,0.1,1,0.12,5,0.61,40.0,40.0,0.12,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.49,100.0,1.96,43.75,0.86,1.5899999999999999,0.25,40.59,0.37,0.49,60.2,87.98,25.99,77.83,2.45,95.0,49.66,92.59,10.42,67.06,23.97,40.47,0.02,0.61,0.12,0.0,0.0,0.0,0.25,10.05,73.17,0.98,50.0,0.25,0.0,0.61,0.0,12.14,79.8,97.42,28.57,0,,0,,0,0.0,0.0,0.0,,,2.08,,3.19,0.0,0.0,0.0,0.0,0,0
