Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Yrysbekov,Nurbolot Yrysbekov,-80916,Ozgon,Ozgon,https://cdn5.wyscout.com/photos/team/public/g-23435_120x120.png,Shoro Premier League,"RB5, RWB",RB5,46,RWB,36,,0,28.0,1997-03-13,0,,19,1627,1,1.43,1,0.48,18.75,53.1,Kyrgyzstan,['Kyrgyzstan'],,0,0,False,8.8,7.3,66.67,3.21,37.93,0.39,0.56,0.11,3.54,5.11,0.89,3,0.17,0,0.0,2.88,0.06,1,0.06,0.08,0,0.0,17,0.9400000000000001,29.41,5.882,0.06,3.98,23.61,0.22,25.0,3.76,23.53,0.5,2.88,57.69,6.53,44.07,1.77,1.88,0.22,16.65,1.44,1.16,28.05,63.71,11.17,55.45,3.76,94.12,21.85,74.18,2.6,31.91,19.83,43.93,0.03,0.55,0.06,0.06,0.06,0.0,0.11,3.54,60.94,3.54,35.94,0.17,0.0,0.66,0.77,6.53,62.71,64.12,7.25,0,,0,,0,0.0,0.0,0.0,,,0.28,,3.21,0.0,0.0,0.0,0.0,0,0.0
I. Alakbarov,Ildar  Alakbarov,-117959,Alay,Alay,https://cdn5.wyscout.com/photos/team/public/g14993_120x120.png,Shoro Premier League,"RAMF, RW",RAMF,57,RW,24,,0,24.0,2001-04-27,75000,2026-06-30,18,1620,2,2.87,8,4.82,18.61,39.7,Azerbaijan,"['Azerbaijan', 'Russia']",right,171,61,False,4.28,3.2800000000000002,61.02,1.94,20.0,0.0,0.0,0.0,2.2800000000000002,3.31,0.5,1,0.06,0,0.0,4.78,0.11,2,0.11,0.16,0,0.0,33,1.83,39.39,6.061,0.44,4.33,41.03,0.67,25.0,3.61,43.08,0.33,5.0,45.56,10.89,37.76,3.89,1.83,0.44,16.5,3.39,1.44,23.44,68.96,4.83,59.77,5.72,91.26,17.89,75.47,1.33,66.67,19.78,36.56,0.27,1.56,0.0,0.0,0.0,0.0,0.89,1.94,68.57,3.17,49.12,0.06,0.0,1.06,1.72,3.94,70.42,62.5,7.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.94,0.17,0.0,0.0,0.67,0,0.0
E. Imamović,Ermin Imamović,272827,Abdish-Ata,Abdish-Ata,https://cdn5.wyscout.com/photos/team/public/g14992_120x120.png,Shoro Premier League,"LCB, RCB, CB",LCB,43,RCB,26,CB,15,30.0,1995-04-30,175000,,17,1619,0,0.48,0,0.06,9.01,61.11,Russia,"['Russia', 'Bosnia and Herzegovina']",right,184,79,False,8.0,4.84,68.97,1.28,65.22,0.11,0.17,0.39,4.5600000000000005,7.11,0.78,2,0.11,0,0.0,0.11,0.0,0,0.0,0.03,0,0.0,5,0.28,0.0,0.0,0.0,0.06,100.0,0.06,100.0,0.0,0.0,0.0,0.06,100.0,1.06,36.84,0.22,0.8300000000000001,0.06,37.02,0.22,0.44,53.14,90.69,18.96,80.94,4.22,97.37,49.25,94.13,3.84,46.38,20.99,38.57,0.0,0.17,0.0,0.0,0.0,0.0,0.0,3.84,71.01,0.39,42.86,0.11,50.0,0.06,0.06,7.23,66.92,96.92,25.24,0,,0,,0,0.0,0.0,0.0,,,2.67,,1.28,0.0,0.0,0.0,0.0,0,0.0
A. Sharshenbekov,Arlen Sharshenbekov,-80546,Asiagoal,Asiagoal,https://cdn5.wyscout.com/photos/team/public/g-23432_120x120.png,Shoro Premier League,"LCMF, LCMF3, AMF",LCMF,31,LCMF3,24,AMF,13,25.0,2000-01-18,0,,17,1619,1,1.02,0,0.99,14.23,48.44,Kyrgyzstan,['Kyrgyzstan'],,173,71,False,6.78,5.28,62.11,1.0,50.0,0.17,0.27,0.06,3.34,5.47,0.67,3,0.17,0,0.0,1.67,0.06,1,0.06,0.06,0,0.0,40,2.22,27.5,2.5,0.0,0.61,36.36,0.56,40.0,0.06,0.0,0.17,1.67,46.67,6.28,37.17,0.5,0.8300000000000001,0.0,31.3,0.44,0.5,41.08,79.57,13.56,64.75,6.62,90.76,37.19,82.51,3.2800000000000002,54.24,19.54,37.39,0.06,0.8300000000000001,0.0,0.06,0.22,25.0,0.17,7.45,60.45,1.78,37.5,0.61,27.27,0.61,0.22,7.06,78.74,88.17,15.51,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.0,1.17,0.33,16.67,1.9500000000000002,0,0.0
A. Mishchenko,Aleksandr Mishchenko,359523,Dordoi Bishkek,Dordoi Bishkek,https://cdn5.wyscout.com/photos/team/public/g13094_120x120.png,Shoro Premier League,RB,RB,99,,0,,0,28.0,1997-07-30,150000,2025-12-31,16,1604,0,0.04,3,1.13,13.92,60.08,Kyrgyzstan,"['Kyrgyzstan', 'Germany']",right,174,68,False,9.26,6.34,70.8,1.9100000000000001,50.0,0.62,0.98,0.17,4.15,6.57,0.62,1,0.06,0,0.0,1.57,0.0,0,0.0,0.0,0,0.0,5,0.28,0.0,0.0,0.17,2.02,41.67,0.0,0.0,2.02,41.67,0.17,0.9,75.0,3.8200000000000003,52.94,0.22,1.18,0.06,30.69,2.92,1.35,47.24,81.0,23.96,77.28,4.54,88.89,36.64,87.29,8.64,63.64,21.16,38.01,0.06,0.79,0.0,0.06,0.06,100.0,0.45,10.55,78.19,3.25,58.62,0.56,60.0,1.12,0.84,15.49,80.8,83.47,13.92,0,,0,,0,0.0,0.0,0.0,,,0.9,,1.9100000000000001,0.28,0.11,0.0,0.06,0,0.0
A. Abdykalilov,Aktan Abdykalilov,-689226,Ilbirs,Ilbirs,https://cdn5.wyscout.com/photos/team/public/g-8494_120x120.png,Shoro Premier League,LCB3,LCB3,88,,0,,0,18.0,2007-02-15,0,,16,1594,0,0.09,0,0.1,12.37,58.45,Kyrgyzstan,['Kyrgyzstan'],unknown,180,0,False,9.49,6.32,69.64,3.22,47.37,0.0,0.0,0.68,5.08,5.74,0.79,2,0.11,0,0.0,0.23,0.0,0,0.0,0.01,0,0.0,4,0.23,25.0,0.0,0.0,0.17,66.67,0.17,66.67,0.0,0.0,0.0,0.23,25.0,1.52,29.63,0.0,0.68,0.0,25.75,0.51,0.23,39.69,76.1,21.96,65.81,3.33,96.61,30.21,85.98,9.32,44.24,23.82,43.6,0.01,0.06,0.06,0.06,0.0,0.0,0.06,7.23,49.22,1.4100000000000001,20.0,1.13,20.0,0.23,0.11,9.37,55.42,87.02,11.74,0,,0,,0,0.0,0.0,0.0,,,2.15,,3.22,0.17,0.11,50.0,0.0,0,0.0
Pape Lo,Pape Serigne Lo  Ndoye,-68538,Dordoi Bishkek,Dordoi Bishkek,https://cdn5.wyscout.com/photos/team/public/g13094_120x120.png,Shoro Premier League,"LCB, LB",LCB,85,LB,14,,0,26.0,1999-03-03,0,,16,1577,0,0.2,1,0.04,15.92,57.35,Italy,"['Italy', 'Senegal']",left,187,0,False,9.36,7.25,75.59,3.08,40.74,0.51,0.81,0.74,3.37,5.32,1.26,2,0.11,0,0.0,0.68,0.0,0,0.0,0.01,0,0.0,5,0.29,40.0,0.0,0.06,0.4,42.86,0.4,42.86,0.0,0.0,0.06,0.5700000000000001,70.0,3.37,38.98,0.17,1.03,0.0,24.48,0.86,0.8,37.61,83.31,16.61,70.1,2.63,95.65,30.3,89.83,6.96,57.38,22.76,39.73,0.0,0.06,0.0,0.0,0.0,0.0,0.06,4.85,58.82,0.74,38.46,0.11,50.0,0.17,0.11,8.67,71.71,94.83,15.47,0,,0,,0,0.0,0.0,0.0,,,1.26,,3.08,0.0,0.0,0.0,0.0,0,0.0
G. Grachov,Glib Grachov,490592,Muras United,Muras United,https://cdn5.wyscout.com/photos/team/public/g-18168_120x120.png,Shoro Premier League,RCB,RCB,87,,0,,0,28.0,1997-05-15,175000,,16,1571,4,1.58,0,0.03,14.38,64.54,Ukraine,['Ukraine'],right,186,77,False,10.03,6.07,72.64,4.53,65.82,0.52,0.8300000000000001,0.8,5.1,8.24,1.03,1,0.06,0,0.0,0.4,0.23,4,0.23,0.09,3,0.17,11,0.63,36.36,36.364,0.0,0.29,60.0,0.0,0.0,0.29,60.0,0.0,0.0,0.0,1.03,44.44,0.63,0.11,0.0,31.74,0.6900000000000001,0.63,49.33,82.81,24.12,72.68,2.86,98.0,36.95,91.47,12.15,57.08,25.98,44.19,0.0,0.06,0.06,0.0,0.0,0.0,0.06,7.85,53.28,1.09,36.84,0.8,21.43,0.34,0.11,11.92,73.08,92.98,19.59,0,,0,,0,0.0,0.0,0.0,,,2.29,,4.53,0.11,0.11,50.0,0.0,0,0.0
R. Ahmadov,Ramin oglu Ahmadov,-184618,Alay,Alay,https://cdn5.wyscout.com/photos/team/public/g14993_120x120.png,Shoro Premier League,"LDMF, LCMF, RDMF",LDMF,35,LCMF,26,RDMF,16,24.0,2001-06-01,0,,17,1571,4,5.05,1,0.51,20.22,53.26,Azerbaijan,['Azerbaijan'],right,0,0,False,8.42,8.54,65.77,2.81,55.1,0.52,0.75,0.0,2.29,3.35,1.72,3,0.17,0,0.0,1.32,0.23,0,0.0,0.29,0,0.0,27,1.55,29.63,14.815,0.06,0.5700000000000001,20.0,0.23,0.0,0.34,33.33,0.11,1.26,59.09,6.02,44.76,0.6900000000000001,1.32,0.23,23.66,0.4,0.92,38.21,81.41,12.43,64.52,7.39,94.57,32.48,85.71,5.16,61.11,20.21,39.7,0.03,0.52,0.06,0.0,0.06,0.0,0.17,5.96,66.35,1.8900000000000001,45.45,0.34,33.33,0.6900000000000001,0.17,6.7,70.94,92.21,13.23,0,,0,,0,0.0,0.0,0.0,,,0.86,,2.81,0.4,0.29,20.0,0.11,4,100.0
K. Zhyrgalbek,Kayrat Zhyrgalbek Uulu,312185,Bars,Bars,https://cdn5.wyscout.com/photos/team/public/g-23433_120x120.png,Shoro Premier League,"CF, RAMF, RW",CF,34,RAMF,26,RW,17,32.0,1993-06-13,350000,,16,1567,4,5.63,6,5.5600000000000005,22.11,43.12,Kyrgyzstan,['Kyrgyzstan'],right,176,72,False,3.22,2.99,67.31,1.55,22.22,0.0,0.0,0.06,1.21,1.75,0.86,1,0.06,0,0.0,7.52,0.23,4,0.23,0.32,0,0.0,51,2.93,45.1,7.843,0.34,5.51,41.67,1.9,33.33,3.56,45.16,0.92,6.83,57.14,15.11,41.83,5.74,3.79,0.4,27.63,3.1,0.92,36.87,75.7,6.66,66.38,7.58,93.18,29.41,83.2,2.3,52.5,17.19,32.49,0.32,2.7,0.06,0.06,0.11,0.0,0.6900000000000001,2.64,67.39,5.34,54.84,0.52,22.22,2.24,2.24,4.54,84.81,70.12,13.84,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.55,0.06,0.0,0.0,1.32,0,0.0
K. Izakov,Kayrat Izakov,-80538,Alay,Alay,https://cdn5.wyscout.com/photos/team/public/g14993_120x120.png,Shoro Premier League,"LB, LAMF",LB,66,LAMF,20,,0,28.0,1997-06-08,0,,18,1566,1,1.5899999999999999,3,2.63,11.9,50.24,Kyrgyzstan,['Kyrgyzstan'],left,169,65,False,7.53,5.57,65.98,2.64,28.26,0.17,0.25,0.11,3.68,5.44,0.75,2,0.11,0,0.0,1.44,0.06,1,0.06,0.09,0,0.0,17,0.98,41.18,5.882,0.17,1.78,25.81,1.49,23.08,0.29,40.0,0.23,0.63,72.73,2.5300000000000002,45.45,0.6900000000000001,0.75,0.23,24.37,2.07,0.34,34.6,73.75,15.34,67.79,5.75,85.0,27.93,81.28,5.23,47.25,21.23,42.51,0.15,0.98,0.0,0.06,0.11,100.0,0.11,6.38,64.86,2.36,41.46,0.52,33.33,0.63,0.52,9.48,70.91,75.31,9.31,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,2.64,1.15,0.11,50.0,2.36,0,0.0
E. Atabaev,Erbol Atabaev,-274543,Abdish-Ata,Abdish-Ata,https://cdn5.wyscout.com/photos/team/public/g14992_120x120.png,Shoro Premier League,"RCMF, AMF, LCMF",RCMF,23,AMF,22,LCMF,20,24.0,2001-08-15,250000,,17,1551,1,2.68,5,4.47,16.71,40.63,Kyrgyzstan,"['Kyrgyzstan', 'Russia']",right,175,72,False,5.98,4.64,60.0,0.99,23.53,0.12,0.18,0.17,3.08,4.83,0.64,1,0.06,0,0.0,2.32,0.06,1,0.06,0.16,0,0.0,36,2.09,41.67,2.778,0.29,1.04,27.78,0.58,10.0,0.41000000000000003,42.86,0.35000000000000003,2.73,38.3,9.81,31.95,1.74,2.73,0.29,37.72,1.16,0.99,49.38,84.14,14.85,70.7,10.79,96.24,43.98,88.92,4.47,49.35,18.3,34.17,0.26,2.15,0.17,0.06,0.23,50.0,0.7000000000000001,7.02,71.07,3.31,57.89,0.7000000000000001,41.67,2.09,0.23,8.41,75.86,88.15,16.65,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,0.99,1.22,0.29,20.0,3.42,1,0.0
