Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Keller,Jalen Keller,-743196,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"LCMF, RDMF, RCMF",LCMF,45,RDMF,24,RCMF,16,,,0,,7,326,1,0.87,0,0.28,20.15,53.42,United States,['United States'],unknown,190,0,False,8.56,6.9,92.0,6.35,47.83,0.0,0.0,0.0,2.21,2.79,0.28,0,0.0,0,0.0,0.55,0.28,1,0.28,0.24,0,0.0,5,1.38,20.0,20.0,0.0,0.28,100.0,0.0,0.0,0.28,100.0,0.0,0.0,0.0,4.97,16.67,3.04,0.8300000000000001,0.0,38.65,2.48,0.28,54.66,84.34,15.74,75.44,9.39,85.29,51.35,84.95,3.04,72.73,15.85,27.31,0.08,1.38,0.28,0.0,0.0,0.0,0.0,8.01,82.76,2.48,66.67,0.0,0.0,2.21,0.28,6.07,90.91,89.71,18.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.35,0.0,0.0,0.0,0.0,0,0
E. Perry,Elijah Perry,-743204,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"LCMF, LW, RCMF",LCMF,40,LW,25,RCMF,18,,,0,,7,278,1,0.81,1,0.25,34.64,34.58,United States,['United States'],unknown,180,0,False,2.91,3.56,45.45,6.8,19.05,0.0,0.0,0.0,1.29,1.67,1.94,0,0.0,0,0.0,6.15,0.32,1,0.32,0.26,0,0.0,9,2.91,44.44,11.111,0.32,2.91,44.44,2.27,42.86,0.65,50.0,0.32,6.47,55.0,21.04,40.0,5.83,5.5,0.32,35.94,0.32,1.29,52.12,81.37,12.3,73.68,13.6,95.24,46.29,83.92,3.56,81.82,19.17,48.95,0.08,0.65,0.0,0.0,0.32,0.0,0.65,6.47,65.0,3.24,50.0,0.32,0.0,0.65,0.32,5.83,72.22,79.31,18.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.8,0.0,0.0,0.0,0.0,0,0
I. Schmitke,Isaac Schmitke,-644394,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"CF, RW, LW",CF,45,RW,28,LW,13,,,0,,7,277,1,1.4100000000000001,0,0.63,20.47,38.1,United States,['United States'],unknown,175,0,False,5.52,4.22,61.54,3.9,41.67,0.32,0.39,0.32,2.6,3.16,0.32,0,0.0,0,0.0,4.22,0.32,1,0.32,0.46,0,0.0,7,2.27,42.86,14.286,0.0,3.5700000000000003,45.45,0.32,0.0,2.92,55.56,0.65,2.6,62.5,9.42,24.14,6.5,1.62,0.32,30.54,2.27,0.32,41.59,74.22,12.02,64.86,7.8,79.17,37.69,76.72,0.65,100.0,15.9,14.64,0.21,2.92,0.0,0.0,0.0,0.0,0.65,4.87,73.33,4.55,78.57,0.0,0.0,1.9500000000000002,1.3,8.12,76.0,80.95,13.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.9,0.0,0.0,0.0,0.0,0,0
C. Daniels,Caleb Daniels,-743195,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"LCB, LB",LCB,81,LB,15,,0,,,0,,7,270,0,0.06,0,0.0,9.33,50.0,United States,['United States'],unknown,188,0,False,4.0,3.0,44.44,2.67,75.0,0.0,0.0,0.33,2.67,3.64,0.67,0,0.0,0,0.0,0.33,0.0,0,0.0,0.02,0,0.0,1,0.33,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,20.0,0.33,1.67,0.0,24.0,0.33,0.0,38.67,87.07,18.0,77.78,3.33,100.0,35.0,91.43,3.67,45.45,18.42,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,73.91,92.5,13.33,0,,0,,0,0.0,0.0,0.0,,,0.33,,2.67,0.0,0.0,0.0,0.0,0,0
E. Gregory,Ethan Gregory,-644392,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"RCMF, DMF, LCMF",RCMF,48,DMF,20,LCMF,12,,,0,,7,237,0,0.35000000000000003,0,0.02,21.27,50.0,United States,['United States'],unknown,175,0,False,8.73,5.32,85.71,2.2800000000000002,33.33,0.0,0.0,0.0,4.18,5.24,0.38,0,0.0,0,0.0,3.04,0.0,0,0.0,0.13,0,0.0,8,3.04,25.0,0.0,0.0,0.76,50.0,0.38,100.0,0.38,0.0,0.38,1.9,100.0,11.01,34.48,3.04,1.52,0.0,45.57,0.0,1.1400000000000001,68.35,85.56,23.16,72.13,10.63,92.86,64.94,87.72,2.66,42.86,16.47,25.6,0.01,0.76,0.38,0.0,0.38,0.0,0.0,14.81,71.79,3.04,62.5,0.38,0.0,1.9,0.38,11.39,83.33,93.55,23.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.2800000000000002,0.0,0.0,0.0,0.0,0,0
E. Quadrini,Ethan Quadrini,-743206,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,CF,CF,100,,0,,0,,,0,,7,209,1,2.48,0,0.11,28.42,36.36,United States,['United States'],unknown,180,0,False,4.74,4.74,63.64,6.03,42.86,0.86,1.15,0.0,0.86,1.15,1.29,0,0.0,0,0.0,3.88,0.43,1,0.43,1.07,0,0.0,12,5.17,33.33,8.333,0.0,1.29,66.67,1.29,66.67,0.0,0.0,0.0,3.44,37.5,13.78,21.88,7.32,0.0,0.0,18.09,0.86,0.43,28.85,83.58,3.01,71.43,9.04,80.95,27.56,84.38,0.0,0.0,14.59,0.0,0.05,0.86,0.0,0.0,0.0,0.0,0.0,0.43,100.0,1.72,75.0,0.0,0.0,1.29,0.0,1.72,75.0,85.0,8.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.03,0.0,0.0,0.0,0.0,0,0
Z. Buys,Zach Buys,-743193,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,LB,LB,100,,0,,0,,,0,,6,172,0,0.05,1,0.0,12.03,65.22,United States,['United States'],unknown,183,0,False,5.23,4.19,87.5,2.09,50.0,0.0,0.0,0.0,1.57,2.5,0.52,0,0.0,0,0.0,2.09,0.0,0,0.0,0.02,0,0.0,2,1.05,100.0,0.0,0.52,2.09,25.0,2.09,25.0,0.0,0.0,0.52,1.57,33.33,4.71,55.56,0.52,3.66,0.0,41.86,3.14,1.05,53.9,82.52,28.78,81.82,3.14,83.33,50.76,86.6,1.05,0.0,15.33,14.08,0.0,0.0,0.0,0.52,0.0,0.0,0.52,14.13,88.89,1.57,0.0,0.0,0.0,0.0,0.52,14.13,85.19,84.0,13.08,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.09,0.0,0.0,0.0,2.09,0,0
M. Schumacher,Matt  Schumacher,-644391,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,RB,RB,100,,0,,0,,,0,,6,170,0,0.0,0,0.0,28.06,67.92,United States,['United States'],unknown,175,0,False,15.88,13.24,84.0,0.53,0.0,0.0,0.0,0.0,4.76,7.71,1.06,0,0.0,0,0.0,2.12,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,1.06,0.0,0.0,2.12,100.0,11.65,59.09,2.12,2.65,0.53,47.65,1.5899999999999999,4.24,72.0,83.82,31.76,73.33,12.18,100.0,65.12,88.62,5.82,45.45,18.47,36.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,67.86,1.06,0.0,0.0,0.0,0.53,0.0,15.35,89.66,93.94,17.47,0,,0,,0,0.0,0.0,0.0,,,0.53,,0.53,1.06,0.0,0.0,1.06,0,0
O. Resch,Owen Resch,-743201,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"LW, RW, LAMF",LW,41,RW,40,LAMF,18,,,0,,6,137,0,0.11,1,1.03,28.91,25.0,United States,['United States'],unknown,180,0,False,4.6,3.94,50.0,0.0,0.0,0.0,0.0,0.0,2.63,4.0,1.97,0,0.0,0,0.0,4.6,0.0,0,0.0,0.07,0,0.0,2,1.31,50.0,0.0,0.66,3.2800000000000002,40.0,1.97,33.33,1.31,50.0,1.97,9.85,26.67,23.65,19.44,3.94,5.91,0.0,26.93,0.0,1.97,28.91,77.27,9.2,85.71,5.26,100.0,25.62,82.05,0.0,0.0,15.77,0.0,0.67,3.94,0.66,0.0,0.0,0.0,1.97,3.94,66.67,5.26,75.0,0.0,0.0,4.6,1.31,8.54,100.0,72.73,7.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.0,0.66,0.66,0.0,0.0,0,0
G. Pezzino,Gianni Pezzino,-644385,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"CF, LW",CF,76,LW,23,,0,,,0,,4,113,0,0.42,0,0.26,15.93,30.0,United States,['United States'],unknown,183,0,False,4.78,2.39,66.67,1.5899999999999999,0.0,0.0,0.0,0.0,3.19,3.33,0.8,0,0.0,0,0.0,1.5899999999999999,0.0,0,0.0,0.33,0,0.0,3,2.39,0.0,0.0,0.0,3.19,25.0,0.8,0.0,2.39,33.33,1.5899999999999999,3.19,25.0,8.76,9.09,5.58,1.5899999999999999,0.0,40.62,1.5899999999999999,0.0,51.77,81.54,8.76,81.82,14.34,83.33,47.79,85.0,0.8,100.0,15.19,11.08,0.21,0.8,0.0,0.0,0.0,0.0,0.0,5.58,100.0,3.98,20.0,0.0,0.0,0.8,0.8,7.96,90.0,72.22,14.34,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.5899999999999999,0.0,0.0,0.0,0.8,0,0
A. Sommers,Aiden Sommers,-763302,Widener Pride,Widener Pride,https://cdn5.wyscout.com/photos/team/public/g-22571_120x120.png,NCAA D3 Non-conference matches,"LCMF, RCMF",LCMF,52,RCMF,47,,0,,,0,,1,103,0,0.0,0,0.0,12.23,50.0,United States,['United States'],unknown,183,77,False,6.12,4.37,40.0,1.75,50.0,0.0,0.0,0.87,4.37,4.05,0.87,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,75.0,0.0,0.0,0.0,8.74,0.0,0.87,21.84,76.0,7.86,66.67,1.75,50.0,16.6,78.95,5.24,66.67,19.38,40.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,42.86,0.0,0.0,0.0,0.0,0.0,0.0,2.62,66.67,100.0,5.24,0,,0,,0,0.0,0.0,0.0,,,0.87,,1.75,0.87,0.0,0.0,0.0,0,0
R. Toporowski,Ryan  Toporowski,-644631,Widener Pride,Widener Pride,https://cdn5.wyscout.com/photos/team/public/g-22571_120x120.png,NCAA D3 Non-conference matches,"RCMF, LCMF",RCMF,52,LCMF,47,,0,,,0,,1,103,0,0.05,0,0.0,27.96,62.5,United States,['United States'],unknown,180,79,False,14.85,6.12,100.0,12.23,42.86,0.87,0.81,0.87,7.86,7.3,0.0,0,0.0,0,0.0,2.62,0.0,0,0.0,0.04,0,0.0,1,0.87,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,100.0,6.99,62.5,0.0,2.62,0.0,5.24,0.0,0.0,18.35,57.14,9.61,45.45,1.75,100.0,16.6,63.16,1.75,0.0,16.0,51.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,60.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,50.0,50.0,1.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,12.23,0.0,0.0,0.0,0.0,0,0
S. Coppala,Salvatore  Coppala,-644585,Widener Pride,Widener Pride,https://cdn5.wyscout.com/photos/team/public/g-22571_120x120.png,NCAA D3 Non-conference matches,CB,CB,100,,0,,0,,,0,,1,103,0,0.0,0,0.0,10.49,58.33,United States,['United States'],unknown,192,82,False,11.36,3.5,50.0,2.62,100.0,0.0,0.0,0.87,9.61,8.92,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,50.0,0.0,0.0,0.0,2.62,0.0,0.87,8.74,50.0,6.12,42.86,0.0,0.0,6.99,62.5,1.75,0.0,18.55,31.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,0.0,0.0,0.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.62,0.0,0.0,0.0,0.0,0,0
