Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Korica,Nikola Korica,-732825,Vršac Under 17,Vršac Under 17,https://cdn5.wyscout.com/photos/team/public/g-19899_120x120.png,U17 League,"RCMF, DMF, RCMF3",RCMF,33,DMF,26,RCMF3,18,16.0,2009-09-10,0,,25,2283,0,1.03,0,0.79,20.22,50.1,Serbia,['Serbia'],unknown,0,0,False,11.51,9.34,57.81,1.6600000000000001,42.86,0.87,0.87,0.16,5.24,5.24,1.46,2,0.08,0,0.0,1.5,0.0,0,0.0,0.04,0,0.0,25,0.99,20.0,0.0,0.0,1.1400000000000001,24.14,0.04,100.0,1.1,21.43,0.2,1.62,60.98,5.95,43.71,0.55,1.1400000000000001,0.04,16.91,0.08,1.22,33.23,67.38,15.53,60.91,3.98,84.16,27.32,73.16,4.77,44.63,18.9,33.47,0.03,0.43,0.04,0.0,0.12,33.33,0.16,6.39,58.64,1.85,29.79,0.75,26.32,0.43,0.35000000000000003,8.2,61.06,78.14,9.74,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.6600000000000001,0.0,0.0,0.0,0.04,0,0.0
S. Miljic,Sergej Miljic,-732841,Bačka Topola U17,Bačka Topola U17,https://cdn5.wyscout.com/photos/team/public/g-22113_120x120.png,U17 League,LB,LB,95,,0,,0,16.0,2009-10-11,0,,25,2264,1,1.01,0,0.4,22.3,51.52,Serbia,['Serbia'],unknown,0,0,False,11.33,10.06,60.08,3.9,57.14,0.44,0.5700000000000001,0.28,4.85,6.37,1.55,3,0.12,0,0.0,0.99,0.04,1,0.04,0.04,0,0.0,7,0.28,14.29,14.286,0.0,1.07,40.74,1.03,38.46,0.04,100.0,0.08,1.07,48.15,5.49,33.33,0.48,1.11,0.08,29.93,0.8,1.03,45.08,74.6,25.8,66.87,3.7800000000000002,87.37,35.1,82.22,8.94,48.89,22.24,38.87,0.02,0.16,0.08,0.0,0.0,0.0,0.04,7.27,54.1,1.3900000000000001,31.43,0.16,25.0,0.12,0.44,13.71,65.22,88.33,11.93,0,,0,,0,0.0,0.0,0.0,,,0.76,,3.9,0.0,0.0,0.0,0.08,0,0.0
N. Stanojevic,Nemanja Stanojevic,-731013,Teleoptik Zemun U17,Teleoptik Zemun U17,https://cdn5.wyscout.com/photos/team/public/g-19907_120x120.png,U17 League,LB,LB,100,,0,,0,17.0,2009-04-30,0,,26,2255,0,1.24,2,1.11,19.0,57.56,Serbia,['Serbia'],unknown,0,0,False,11.29,10.14,69.29,2.35,54.24,0.04,0.05,0.16,4.23,5.45,0.88,3,0.12,0,0.0,1.76,0.0,0,0.0,0.05,0,0.0,20,0.8,30.0,0.0,0.08,1.8,28.89,1.72,25.58,0.0,0.0,0.32,1.8399999999999999,52.17,4.99,39.2,0.24,1.0,0.08,29.85,0.68,0.4,46.9,73.53,28.58,68.85,3.27,85.37,36.52,82.3,8.66,45.16,21.38,34.45,0.04,0.4,0.04,0.04,0.04,100.0,0.2,9.06,69.16,1.6400000000000001,43.9,0.08,100.0,0.24,0.6000000000000001,15.69,67.68,85.3,11.14,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,2.35,0.2,0.12,66.67,0.56,1,0.0
U. Baljak,Uros Baljak,-732679,FK Vošini Klinci U17,FK Vošini Klinci U17,https://cdn5.wyscout.com/photos/team/public/g-24295_120x120.png,U17 League,RB,RB,87,,0,,0,15.0,2010-08-08,0,,26,2249,4,1.47,1,2.11,17.53,55.48,Serbia,['Serbia'],unknown,0,0,False,10.72,9.24,63.64,2.32,48.28,0.56,0.65,0.08,4.28,4.98,1.16,4,0.16,1,0.04,1.56,0.16,4,0.16,0.06,0,0.0,7,0.28,85.71,57.143,0.04,2.24,32.14,0.0,0.0,2.24,32.14,0.36,1.12,53.57,4.12,44.66,0.44,1.76,0.04,19.49,1.3599999999999999,0.96,33.69,66.63,15.85,60.35,3.8,85.26,25.77,73.76,5.68,47.89,20.42,33.94,0.08,0.68,0.0,0.0,0.0,0.0,0.4,5.08,55.12,2.56,39.06,0.28,14.29,0.44,0.76,10.28,58.37,71.49,9.68,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.32,0.0,0.0,0.0,0.0,0,0.0
M. Micevski,Mateja Micevski,-732765,Novi Pazar U19,Novi Pazar U17,https://cdn5.wyscout.com/photos/team/public/g-6123_120x120.png,U19 League,GK,GK,100,,0,,0,17.0,2009-02-26,0,,24,2241,0,0.0,0,0.0,0.96,75.0,Serbia,['Serbia'],unknown,0,0,False,2.77,0.2,60.0,0.44,100.0,0.0,0.0,0.0,2.65,3.01,0.08,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,33.33,0.0,0.0,0.0,8.15,0.04,0.24,20.68,74.37,12.57,60.38,0.0,0.0,11.45,94.74,9.2,49.34,34.06,46.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,39.24,0.24,0.0,0.08,0.0,0.0,0.0,5.98,66.44,96.53,6.95,69,2.77,186,7.47,1,62.9,56.03,2.25,-12.97,-0.521,0.0,2.01,0.44,,,,0.0,0,0.0
V. Slovic,Viktor Slovic,-635892,FK Voždovac U17,FK Voždovac U17,https://cdn5.wyscout.com/photos/team/public/g-19906_120x120.png,U17 League,"LW, LAMF",LW,47,LAMF,34,,0,16.0,2009-06-15,0,,25,2235,11,6.46,5,4.47,24.44,43.0,Serbia,['Serbia'],unknown,0,0,False,5.03,5.11,63.78,1.17,31.03,0.0,0.0,0.0,1.77,2.21,0.72,3,0.12,0,0.0,6.44,0.44,11,0.44,0.26,0,0.0,79,3.18,44.3,13.924,0.2,3.62,23.33,2.7800000000000002,24.64,0.85,19.05,0.77,7.73,53.65,15.34,39.63,3.79,3.79,0.48,17.07,2.66,1.05,27.1,59.58,8.21,51.47,5.32,81.82,20.58,68.88,2.94,38.36,19.41,29.92,0.18,1.29,0.08,0.04,0.24,16.67,0.52,3.06,46.05,3.54,37.5,0.77,21.05,0.93,0.89,5.11,60.63,57.0,8.34,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.17,0.28,0.12,33.33,1.13,0,0.0
M. Ali,Medjedovic Ali,-685601,Bačka Topola U17,Bačka Topola U17,https://cdn5.wyscout.com/photos/team/public/g-22113_120x120.png,U17 League,"LCB, RCB",LCB,84,RCB,11,,0,16.0,2009-09-09,0,,24,2228,0,0.91,0,0.07,13.01,58.07,Serbia,['Serbia'],,0,0,False,8.44,5.7,73.76,3.15,44.87,0.0,0.0,0.89,4.24,5.59,0.97,2,0.08,0,0.0,0.4,0.0,0,0.0,0.04,0,0.0,7,0.28,28.57,0.0,0.0,0.24,50.0,0.08,50.0,0.16,50.0,0.04,0.48,41.67,2.22,41.82,0.61,1.13,0.0,29.81,0.16,0.4,47.79,80.98,18.66,62.99,2.79,94.2,37.04,90.19,10.58,49.24,25.38,41.71,0.0,0.16,0.08,0.04,0.0,0.0,0.04,8.36,47.34,1.4100000000000001,28.57,0.85,23.81,0.32,0.08,10.06,66.67,94.53,24.36,0,,0,,0,0.0,0.0,0.0,,,2.02,,3.15,0.0,0.0,0.0,0.0,0,0.0
A. Maric,Andrew  Maric,-663404,Čukarički U17,Čukarički U17,https://cdn5.wyscout.com/photos/team/public/g-6121_120x120.png,U17 League,"LCB, LCB3",LCB,74,LCB3,17,,0,15.0,2010-08-20,0,,24,2200,1,1.2,0,0.67,10.1,61.94,Serbia,['Serbia'],unknown,0,0,False,7.45,4.5,66.36,2.09,62.75,0.0,0.0,0.53,4.46,7.16,1.06,5,0.2,0,0.0,0.65,0.04,1,0.04,0.05,1,0.04,11,0.45,36.36,9.091,0.0,0.16,50.0,0.08,100.0,0.08,0.0,0.04,0.61,66.67,1.96,45.83,0.41000000000000003,1.92,0.04,47.54,0.25,0.53,66.11,87.25,25.04,71.57,4.13,98.02,56.78,94.52,9.16,42.86,24.3,43.23,0.03,0.29,0.04,0.04,0.0,0.0,0.12,10.15,61.69,1.76,39.53,0.98,41.67,0.45,0.08,12.72,77.81,97.37,34.24,0,,0,,0,0.0,0.0,0.0,,,3.11,,2.09,0.04,0.0,0.0,0.0,0,0.0
U. Dragisic,Uros Dragisic,-636102,IMT Novi Beograd U17,IMT Novi Beograd U17,https://cdn5.wyscout.com/photos/team/public/g-22114_120x120.png,U17 League,"DMF, RCB, LDMF",DMF,38,RCB,17,LDMF,17,17.0,2009-01-24,0,,24,2168,6,5.23,1,1.5899999999999999,18.14,56.52,Serbia,['Serbia'],unknown,0,0,False,10.79,5.6,65.93,3.94,56.84,0.29,0.38,0.46,6.8100000000000005,8.85,1.04,4,0.17,0,0.0,1.74,0.25,2,0.08,0.22,0,0.0,35,1.45,42.86,17.143,0.04,0.33,37.5,0.21,60.0,0.08,0.0,0.04,1.49,66.67,6.27,52.32,0.9500000000000001,2.12,0.08,30.8,0.25,1.62,52.39,83.6,17.23,64.82,6.64,96.25,44.09,88.7,7.97,57.29,22.08,38.3,0.07,0.5,0.08,0.0,0.12,0.0,0.29,8.72,60.48,1.45,34.29,1.04,28.0,0.42,0.08,8.18,71.07,94.17,24.2,0,,0,,0,0.0,0.0,0.0,,,2.2800000000000002,,3.94,0.33,0.12,100.0,0.0,4,100.0
O. Alempijevic,Ognjen Alempijevic,-732808,FK Voždovac U17,FK Voždovac U17,https://cdn5.wyscout.com/photos/team/public/g-19906_120x120.png,U17 League,RB,RB,100,,0,,0,17.0,2009-04-01,0,,25,2166,0,1.03,1,0.7000000000000001,19.45,58.97,Serbia,['Serbia'],unknown,0,0,False,12.8,9.52,58.95,1.75,78.57,0.62,0.73,0.29,6.57,7.73,1.37,3,0.12,1,0.04,2.41,0.0,0,0.0,0.04,0,0.0,9,0.37,11.11,0.0,0.04,2.62,34.92,0.12,33.33,2.49,35.0,0.21,2.12,68.63,5.94,53.15,0.75,2.08,0.33,15.46,1.4100000000000001,0.71,31.25,58.78,17.53,52.13,2.58,90.32,21.94,67.42,6.9,40.96,21.92,34.89,0.03,0.29,0.04,0.0,0.0,0.0,0.08,6.65,45.63,2.5300000000000002,36.07,0.29,28.57,0.42,0.8300000000000001,9.27,56.5,64.44,7.48,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.75,0.04,0.0,0.0,0.0,0,0.0
U. Stevanovic,Uros Stevanovic,-635832,Mladost Lučani U17,Mladost Lučani U17,https://cdn5.wyscout.com/photos/team/public/g-19903_120x120.png,U17 League,"LAMF, LW, LWF",LAMF,35,LW,22,LWF,22,16.0,2009-05-25,0,,25,2163,9,7.51,2,4.58,24.92,40.9,Serbia,['Serbia'],unknown,0,0,False,5.91,6.2,54.36,1.83,20.45,0.12,0.16,0.04,2.41,3.12,0.79,3,0.12,0,0.0,4.83,0.37,9,0.37,0.31,0,0.0,50,2.08,40.0,18.0,0.08,2.25,20.37,2.16,21.15,0.04,0.0,0.42,6.41,53.9,13.86,40.54,4.87,1.4100000000000001,0.12,8.61,1.4100000000000001,1.62,14.36,60.29,4.74,57.89,2.37,78.95,11.23,68.89,0.96,47.83,19.24,22.79,0.19,0.8300000000000001,0.04,0.04,0.21,40.0,0.29,1.62,53.85,2.45,42.37,0.21,40.0,1.29,0.62,2.83,77.94,60.95,4.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.83,0.0,0.0,0.0,0.12,0,0.0
A. Luka,Avramovic Luka,-735210,Spartak Subotica U17,Spartak Subotica U17,https://cdn5.wyscout.com/photos/team/public/g-11434_120x120.png,U17 League,GK,GK,100,,0,,0,16.0,2009-05-10,0,,23,2163,0,0.0,0,0.0,0.8300000000000001,85.0,Serbia,['Serbia'],unknown,0,0,False,1.46,0.08,50.0,0.58,92.86,0.04,0.05,0.0,1.37,1.75,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,6.37,0.12,0.17,16.02,79.74,8.95,66.51,0.04,100.0,9.07,97.25,6.95,56.89,34.41,49.16,0.0,0.0,0.0,0.08,0.0,0.0,0.0,1.96,38.3,0.21,40.0,0.17,25.0,0.08,0.0,5.08,72.95,95.71,5.83,50,2.08,166,6.91,3,69.88,50.06,2.08,0.06,0.002,0.0,2.5,0.58,,,,0.0,0,0.0
