Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Perrault,Travis  Perrault,-386618,Endicott Gulls,Endicott Gulls,https://cdn5.wyscout.com/photos/team/public/g-17115_120x120.png,NCAA D3 Non-conference matches,"CF, RW",CF,69,RW,23,,0,,,0,,3,110,0,0.37,0,0.16,28.64,40.0,United States,['United States'],unknown,175,75,False,9.82,8.18,70.0,8.18,40.0,0.8200000000000001,0.77,0.0,3.27,3.08,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.31,0,0.0,3,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,8.18,10.0,2.45,1.6400000000000001,0.0,12.27,3.27,0.8200000000000001,18.82,73.91,4.09,60.0,6.55,87.5,15.55,84.21,3.27,25.0,18.36,34.75,0.13,0.8200000000000001,0.0,0.0,0.0,0.0,0.8200000000000001,0.8200000000000001,0.0,2.45,66.67,0.0,0.0,0.8200000000000001,0.0,1.6400000000000001,50.0,66.67,7.36,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.18,0.0,0.0,0.0,0.0,0,0
I. Chambass,Isaac Chambass,-741797,Wentworth Leopards,Wentworth Leopards,https://cdn5.wyscout.com/photos/team/public/g-19236_120x120.png,NCAA D3 Conference of New England,GK,GK,100,,0,,0,,,0,,1,99,0,0.0,0,0.0,1.82,100.0,United States,['United States'],unknown,183,82,False,4.55,0.0,0.0,1.82,100.0,0.0,0.0,0.0,4.55,5.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,0.0,10.0,81.82,6.36,85.71,0.0,0.0,6.36,85.71,3.64,75.0,35.8,53.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,50.0,0.91,0.0,0.0,0.0,0.0,0.0,3.64,75.0,75.0,3.64,2,1.82,6,5.45,0,66.67,1.99,1.8,-0.01,-0.009000000000000001,0.0,2.73,1.82,,,,0.0,0,0
A. Tsakiris,Adamo  Tsakiris,-621884,Wentworth Leopards,Wentworth Leopards,https://cdn5.wyscout.com/photos/team/public/g-19236_120x120.png,NCAA D3 Conference of New England,RB,RB,100,,0,,0,,,0,,1,99,0,0.01,0,0.09,21.82,50.0,United States,['United States'],unknown,173,70,False,14.55,18.18,55.0,1.82,50.0,0.91,1.0,0.91,3.64,4.0,0.91,1,0.91,0,0.0,0.91,0.0,0,0.0,0.01,0,0.0,1,0.91,0.0,0.0,0.0,1.82,50.0,0.91,100.0,0.91,0.0,0.0,0.91,0.0,1.82,0.0,0.0,0.0,0.0,12.73,1.82,0.0,22.73,48.0,17.27,47.37,0.91,100.0,15.45,52.94,5.45,33.33,20.34,34.92,0.08,0.91,0.0,0.0,0.0,0.0,0.0,6.36,28.57,3.64,50.0,0.0,0.0,0.91,0.91,6.36,57.14,66.67,2.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.82,0.91,0.0,0.0,0.0,0,0
A. Burnham,Alex  Burnham,-495828,Wentworth Leopards,Wentworth Leopards,https://cdn5.wyscout.com/photos/team/public/g-19236_120x120.png,NCAA D3 Conference of New England,"DMF, LB",DMF,80,LB,19,,0,,,0,,1,99,0,0.0,0,0.0,16.36,61.11,United States,['United States'],unknown,168,73,False,11.82,10.91,75.0,0.91,100.0,0.0,0.0,0.0,3.64,4.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.82,0.0,1.82,0.0,0.0,0.0,1.82,0.91,0.0,3.64,25.0,0.0,0.0,0.0,9.09,0.91,0.91,19.09,52.38,10.91,50.0,1.82,100.0,15.45,58.82,1.82,50.0,22.72,50.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,71.43,1.82,0.0,0.0,0.0,0.0,0.91,10.0,54.55,40.0,4.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.91,1.82,0.0,0.0,5.45,0,0
A. Robertson,Adam  Robertson,-495800,Wentworth Leopards,Wentworth Leopards,https://cdn5.wyscout.com/photos/team/public/g-19236_120x120.png,NCAA D3 Conference of New England,RCB,RCB,100,,0,,0,,,0,,1,99,0,0.01,0,0.0,16.36,44.44,United States,['United States'],unknown,178,71,False,8.18,9.09,50.0,1.82,50.0,0.0,0.0,0.0,3.64,4.0,0.91,0,0.0,0,0.0,0.91,0.0,0,0.0,0.01,0,0.0,1,0.91,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,25.0,0.0,0.0,0.0,7.27,0.0,0.91,24.55,62.96,19.09,57.14,0.91,100.0,15.45,58.82,9.09,70.0,26.67,36.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27,62.5,0.0,0.0,0.0,0.0,0.91,0.0,10.91,58.33,100.0,2.73,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.82,0.0,0.0,0.0,0.0,0,0
R. Feliciani,Ricardo Feliciani,-525648,Suffolk Rams,Suffolk Rams,https://cdn5.wyscout.com/photos/team/public/g-19233_120x120.png,NCAA D3 Conference of New England,"RCB, CB",RCB,84,CB,15,,0,,,0,,1,98,0,0.0,0,0.0,13.78,73.33,United States,['United States'],,185,81,False,15.61,10.1,81.82,0.0,0.0,0.92,1.3,0.92,6.43,9.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,50.0,0.0,0.0,0.0,19.29,0.0,0.0,33.06,88.89,12.86,92.86,0.0,0.0,28.47,90.32,4.59,80.0,21.65,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,100.0,0.92,100.0,0.92,100.0,0.92,0.0,6.43,71.43,88.89,16.53,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0,0
N. Harlow,Nathan Harlow,-502082,Suffolk Rams,Suffolk Rams,https://cdn5.wyscout.com/photos/team/public/g-19233_120x120.png,NCAA D3 Conference of New England,GK,GK,100,,0,,0,,,0,,1,98,0,0.0,0,0.0,0.92,0.0,England,['England'],unknown,190,74,False,4.59,0.0,0.0,0.92,0.0,0.0,0.0,0.0,4.59,6.52,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,0.0,0.0,12.86,71.43,6.43,57.14,0.0,0.0,7.35,87.5,5.51,50.0,26.79,36.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,20.0,83.33,5.51,2,1.8399999999999999,3,2.76,0,33.33,0.31,0.28,-1.69,-1.552,0.0,0.0,0.92,,,,0.0,0,0
E. Panaccione,Eliot Panaccione,-502255,Roger Williams Hawks,Roger Williams Hawks,https://cdn5.wyscout.com/photos/team/public/g-19235_120x120.png,,GK,GK,100,,0,,0,,,0,,1,97,0,0.0,0,0.0,0.0,0.0,United States,['United States'],unknown,193,0,False,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.15,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8599999999999999,0.0,0.0,11.13,58.33,11.13,58.33,0.0,0.0,0.0,0.0,11.13,58.33,45.21,45.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8599999999999999,50.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,77.78,0.0,0.0,0,0.0,3,2.7800000000000002,1,100.0,0.09,0.09,0.09,0.084,0.0,0.93,0.0,,,,0.0,0,0
W. Schiffer,Will  Schiffer,-502236,Roger Williams Hawks,Roger Williams Hawks,https://cdn5.wyscout.com/photos/team/public/g-19235_120x120.png,,DMF,DMF,100,,0,,0,,,0,,1,97,0,0.0,0,0.04,31.55,44.12,United States,['United States'],unknown,182,0,False,12.99,9.28,80.0,7.42,25.0,0.0,0.0,0.0,5.57,6.92,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49,42.86,0.0,0.93,0.0,5.57,0.0,1.8599999999999999,18.56,65.0,10.21,54.55,2.7800000000000002,100.0,13.92,60.0,4.64,80.0,14.62,22.79,0.03,0.93,0.0,0.0,0.0,0.0,0.0,2.7800000000000002,66.67,0.93,0.0,0.0,0.0,0.0,0.0,3.71,50.0,80.0,4.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.42,0.0,0.0,0.0,1.8599999999999999,0,0
B. Rodriguez,Brandon  Rodriguez,-502226,Roger Williams Hawks,Roger Williams Hawks,https://cdn5.wyscout.com/photos/team/public/g-19235_120x120.png,,LCB,LCB,100,,0,,0,,,0,,1,97,0,0.0,0,0.0,10.21,54.55,United States,['United States'],unknown,190,0,False,6.49,4.64,80.0,3.71,25.0,0.0,0.0,0.93,2.7800000000000002,3.46,0.0,0,0.0,0,0.0,0.93,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,100.0,0.93,100.0,0.0,0.0,0.0,1.8599999999999999,0.0,0.0,7.42,62.5,6.49,57.14,0.0,0.0,2.7800000000000002,66.67,4.64,60.0,28.51,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7800000000000002,100.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.71,0.0,0.0,0.0,0.0,0,0
N. Massotti,Noah  Massotti,-502224,Roger Williams Hawks,Roger Williams Hawks,https://cdn5.wyscout.com/photos/team/public/g-19235_120x120.png,,RB,RB,100,,0,,0,,,0,,1,97,0,0.0,0,0.0,15.77,82.35,United States,['United States'],unknown,175,0,False,15.77,9.28,90.0,3.71,100.0,0.0,0.0,0.93,7.42,9.23,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.8599999999999999,0.0,0.0,0.0,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.13,0.93,0.0,31.55,50.0,17.63,42.11,0.93,100.0,16.7,66.67,13.92,33.33,27.6,36.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28,50.0,0.93,0.0,0.93,100.0,0.93,0.0,10.21,54.55,75.0,7.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.71,0.0,0.0,0.0,0.0,0,0
F. Lee,Ford  Lee,-502110,Suffolk Rams,Suffolk Rams,https://cdn5.wyscout.com/photos/team/public/g-19233_120x120.png,NCAA D3 Conference of New England,"RDMF, RCMF",RDMF,73,RCMF,26,,0,,,0,,1,96,0,0.0,0,0.0,27.19,51.72,United States,['United States'],unknown,180,70,False,18.75,12.19,61.54,2.81,100.0,0.0,0.0,2.81,11.25,15.65,0.0,0,0.0,0,0.0,0.9400000000000001,0.0,0,0.0,0.0,0,0.0,1,0.9400000000000001,0.0,0.0,0.0,0.9400000000000001,0.0,0.9400000000000001,0.0,0.0,0.0,0.9400000000000001,1.88,50.0,6.5600000000000005,42.86,0.0,0.0,0.0,24.38,0.0,3.75,42.19,68.89,11.25,50.0,5.63,100.0,35.63,78.95,5.63,16.67,22.58,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,62.5,1.88,0.0,0.0,0.0,0.0,0.0,5.63,50.0,65.0,18.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.81,1.88,0.0,0.0,3.75,0,0
E. Nunes,Ethan  Nunes,-512672,Endicott Gulls,Endicott Gulls,https://cdn5.wyscout.com/photos/team/public/g-17115_120x120.png,NCAA D3 Non-conference matches,"RW, AMF",RW,70,AMF,25,,0,,,0,,3,91,0,0.07,1,0.52,32.64,48.48,United States,['United States'],unknown,172,73,False,14.84,7.91,100.0,2.9699999999999998,0.0,0.0,0.0,0.0,6.92,6.36,0.0,0,0.0,0,0.0,4.95,0.0,0,0.0,0.07,0,0.0,4,3.96,0.0,0.0,0.99,2.9699999999999998,100.0,0.0,0.0,2.9699999999999998,100.0,0.0,5.93,33.33,18.79,31.58,3.96,2.9699999999999998,0.99,21.76,1.98,1.98,41.54,71.43,13.85,57.14,11.87,91.67,35.6,75.0,3.96,25.0,21.28,21.43,0.52,1.98,0.0,0.0,0.0,0.0,0.99,7.91,62.5,2.9699999999999998,66.67,0.0,0.0,0.99,0.99,9.89,50.0,77.78,8.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.9699999999999998,2.9699999999999998,0.99,0.0,1.98,0,0
