Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Breda,Petr Breda,354361,Vlašim,Vlašim,https://cdn5.wyscout.com/photos/team/public/3682_120x120.png,Chance National Liga,"RB, RCB3, RCB",RB,49,RCB3,25,RCB,22,32.0,1993-08-01,125000,,14,1324,1,1.63,3,3.08,11.42,56.55,Czech Republic,['Czech Republic'],right,189,80,False,9.11,5.44,65.0,2.52,59.46,0.41000000000000003,0.53,0.61,5.17,6.67,0.8200000000000001,3,0.2,0,0.0,1.5,0.07,1,0.07,0.11,0,0.0,13,0.88,53.85,7.692,0.2,1.5,36.36,0.0,0.0,1.5,36.36,0.27,0.88,46.15,2.31,41.18,1.9,1.5,0.0,37.25,1.3599999999999999,0.75,49.42,79.64,20.46,70.76,5.57,89.02,42.62,84.85,5.3,50.0,19.45,36.13,0.21,1.02,0.0,0.34,0.07,100.0,0.2,7.48,61.82,2.18,40.63,0.48,57.14,1.02,0.54,9.86,71.72,86.75,16.93,0,,0,,0,0.0,0.0,0.0,,,1.63,,2.52,0.0,0.0,0.0,0.0,0,0
T. Schanelec,Tomas Schanelec,-132133,Sparta Praha II,Sparta Praha II,https://cdn5.wyscout.com/photos/team/public/g554_120x120.png,Chance National Liga,CF,CF,88,,0,,0,23.0,2002-06-20,0,,14,1283,6,5.18,0,0.4,14.31,25.49,Czech Republic,['Czech Republic'],,184,0,False,2.6,1.8900000000000001,55.56,3.86,27.27,0.0,0.0,0.0,1.54,2.19,0.98,1,0.07,0,0.0,1.26,0.42,6,0.42,0.36,1,0.07,33,2.31,48.48,18.182,0.0,0.14,50.0,0.0,0.0,0.14,50.0,0.0,0.98,7.14,4.91,17.14,3.23,0.28,0.07,5.4,1.75,0.63,7.58,71.3,1.33,42.11,1.33,78.95,7.16,74.51,0.35000000000000003,0.0,13.17,14.91,0.03,0.28,0.0,0.0,0.0,0.0,0.0,0.77,45.45,0.21,66.67,0.0,0.0,0.28,0.07,0.77,36.36,68.89,3.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.86,0.0,0.0,0.0,0.0,0,0
D. Soukeník,Dominik Soukenik,-102844,Vlašim,Vlašim,https://cdn5.wyscout.com/photos/team/public/3682_120x120.png,Chance National Liga,"RDMF, RCMF, DMF",RDMF,21,RCMF,18,DMF,15,26.0,1999-07-13,0,,14,1272,0,0.5700000000000001,1,0.36,12.03,55.88,Czech Republic,['Czech Republic'],right,182,76,False,8.35,6.3,69.66,2.12,43.33,0.14,0.18,0.35000000000000003,3.8200000000000003,4.86,1.13,2,0.14,0,0.0,0.5700000000000001,0.0,0,0.0,0.04,0,0.0,4,0.28,25.0,0.0,0.07,0.71,40.0,0.07,100.0,0.5700000000000001,37.5,0.07,0.21,66.67,2.12,46.67,0.92,0.78,0.14,33.47,0.35000000000000003,0.64,48.25,86.8,15.64,76.92,7.36,97.12,44.15,89.26,3.4,64.58,16.84,34.14,0.03,0.42,0.0,0.0,0.07,100.0,0.07,6.86,76.29,0.85,50.0,0.21,100.0,0.21,0.28,7.57,74.77,92.7,16.49,0,,0,,0,0.0,0.0,0.0,,,0.71,,2.12,0.0,0.0,0.0,0.07,0,0
P. Novák,Pavel Novák,130273,Táborsko,Táborsko,https://cdn5.wyscout.com/photos/team/public/g8790_120x120.png,Chance National Liga,LCB,LCB,100,,0,,0,35.0,1989-11-30,125000,2026-06-30,13,1261,2,0.58,0,0.03,11.49,65.22,Czech Republic,['Czech Republic'],right,187,72,False,9.99,5.35,66.67,3.64,68.63,0.21,0.27,0.79,6.21,7.89,0.71,2,0.14,0,0.0,0.29,0.14,2,0.14,0.04,1,0.07,3,0.21,100.0,66.667,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.07,100.0,0.5,57.14,0.86,1.1400000000000001,0.0,29.62,0.5,0.5700000000000001,42.54,86.41,19.91,79.93,1.8599999999999999,92.31,36.19,91.52,6.28,57.95,23.13,40.9,0.0,0.07,0.21,0.0,0.0,0.0,0.07,4.71,62.12,0.21,0.0,0.36,40.0,0.14,0.0,9.49,70.68,93.78,17.2,0,,0,,0,0.0,0.0,0.0,,,1.21,,3.64,0.0,0.0,0.0,0.0,0,0
M. Pastornický,Martin Pastornický,354283,Táborsko,Táborsko,https://cdn5.wyscout.com/photos/team/public/g8790_120x120.png,Chance National Liga,GK,GK,100,,0,,0,29.0,1996-03-18,250000,,13,1261,0,0.0,0,0.0,0.86,91.67,Czech Republic,['Czech Republic'],right,188,83,False,1.57,0.07,0.0,0.71,100.0,0.0,0.0,0.0,1.57,1.99,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,15.56,0.71,0.14,27.05,87.86,14.92,80.38,0.0,0.0,19.2,96.65,7.85,66.36,31.62,49.34,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.0,50.0,0.07,0.0,0.07,0.0,0.0,0.0,6.78,70.53,97.48,11.35,11,0.79,40,2.85,5,72.5,13.79,0.98,2.79,0.199,0.0,2.71,0.71,,,,0.0,0,0
L. Havel,Lukáš Havel,357123,Táborsko,Táborsko,https://cdn5.wyscout.com/photos/team/public/g8790_120x120.png,Chance National Liga,RCB,RCB,100,,0,,0,29.0,1996-06-06,250000,2026-06-30,13,1261,1,0.17,3,0.5700000000000001,15.56,67.89,Czech Republic,['Czech Republic'],right,187,75,False,8.78,4.71,81.82,7.14,61.0,0.07,0.09,0.36,4.85,6.16,0.64,0,0.0,0,0.0,0.14,0.07,1,0.07,0.01,1,0.07,2,0.14,50.0,50.0,0.21,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.07,0.0,0.93,53.85,0.29,0.14,0.0,28.62,1.0,1.07,43.18,86.94,21.98,78.57,2.64,97.3,36.26,93.11,6.85,54.17,24.67,44.96,0.04,0.14,0.0,0.0,0.0,0.0,0.14,6.14,62.79,0.43,33.33,0.71,20.0,0.14,0.07,9.21,73.64,96.98,16.56,0,,0,,0,0.0,0.0,0.0,,,2.2800000000000002,,7.14,0.0,0.0,0.0,0.0,0,0
D. Simerský,Dominik Simerský,159958,Baník Ostrava II,Baník Ostrava II,https://cdn5.wyscout.com/photos/team/public/g567_120x120.png,Chance National Liga,"CB, LCB",CB,45,LCB,38,,0,33.0,1992-09-29,200000,2026-06-30,13,1251,0,0.73,0,0.1,13.02,60.22,Czech Republic,['Czech Republic'],right,191,83,False,7.27,4.32,63.33,5.61,61.54,0.07,0.1,0.22,4.46,6.04,0.9400000000000001,2,0.14,0,0.0,0.22,0.0,0,0.0,0.05,0,0.0,6,0.43,33.33,0.0,0.0,0.14,50.0,0.07,100.0,0.07,0.0,0.0,0.07,0.0,0.86,50.0,1.01,0.0,0.0,22.16,0.36,0.79,33.96,87.29,12.16,73.96,1.87,92.31,30.14,91.41,3.67,54.9,21.38,42.66,0.01,0.14,0.0,0.0,0.0,0.0,0.0,3.24,60.0,0.36,20.0,0.22,66.67,0.22,0.07,5.04,71.43,97.1,17.34,0,,0,,0,0.0,0.0,0.0,,,1.37,,5.61,0.14,0.0,0.0,0.0,0,0
M. Babka,Matouš Babka,-145326,Opava,Opava,https://cdn5.wyscout.com/photos/team/public/g542_120x120.png,Chance National Liga,GK,GK,100,,0,,0,23.0,2002-01-02,100000,2026-06-30,13,1249,0,0.0,0,0.0,0.65,100.0,Czech Republic,['Czech Republic'],right,192,81,False,2.38,0.07,100.0,0.36,100.0,0.0,0.0,0.0,2.31,3.48,0.0,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.07,12.83,0.36,0.14,21.55,91.3,7.21,80.0,0.0,0.0,17.44,97.11,4.04,67.86,29.13,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,45.45,0.07,100.0,0.14,0.0,0.07,0.0,3.24,66.67,97.38,13.76,10,0.72,37,2.67,7,72.97,9.68,0.7000000000000001,-0.32,-0.023,0.0,1.44,0.36,,,,0.0,0,0
J. Janoščín,Jiří Janoščín,314996,Opava,Opava,https://cdn5.wyscout.com/photos/team/public/g542_120x120.png,Chance National Liga,LCB,LCB,96,,0,,0,33.0,1992-10-08,175000,,13,1249,2,2.19,2,2.35,17.15,55.04,Czech Republic,['Czech Republic'],left,179,74,False,10.74,7.35,61.76,4.83,50.75,0.22,0.33,0.72,5.98,9.02,2.23,2,0.14,0,0.0,1.08,0.14,0,0.0,0.16,0,0.0,6,0.43,66.67,33.333,0.14,1.08,53.33,0.65,55.56,0.43,50.0,0.14,0.43,50.0,2.31,46.88,0.43,0.86,0.14,26.52,0.07,0.86,44.82,86.98,19.6,80.88,2.81,94.87,37.54,92.13,6.2,61.63,22.4,38.81,0.17,1.3,0.0,0.0,0.0,0.0,0.36,6.92,73.96,1.73,62.5,0.29,50.0,0.5,0.65,9.94,78.99,92.09,18.23,0,,0,,0,0.0,0.0,0.0,,,1.37,,4.83,1.87,0.0,0.0,3.1,2,100
O. Čoudek,Ondřej Čoudek,-191211,Artis Brno,Artis Brno,https://cdn5.wyscout.com/photos/team/public/g-24046_120x120.png,Chance National Liga,"RCB, LCB",RCB,49,LCB,42,,0,20.0,2004-10-25,0,2029-06-30,13,1248,0,0.61,0,0.01,10.96,70.39,Czech Republic,['Czech Republic'],right,199,0,False,7.21,3.75,71.15,4.54,73.02,0.22,0.29,0.65,4.33,5.84,0.43,0,0.0,0,0.0,0.14,0.0,0,0.0,0.04,0,0.0,6,0.43,16.67,0.0,0.0,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,0.58,25.0,0.79,0.43,0.07,27.4,0.36,0.14,40.75,89.2,17.45,81.82,2.02,96.43,36.49,94.07,4.18,46.55,21.47,39.62,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.34,64.86,0.22,33.33,0.22,0.0,0.0,0.07,6.63,80.43,95.67,18.32,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,4.54,0.0,0.0,0.0,0.0,0,0
T. Grigar,Tomáš Grigar,14996,Ústí nad Labem,Ústí nad Labem,https://cdn5.wyscout.com/photos/team/public/2614_120x120.png,Chance National Liga,GK,GK,100,,0,,0,42.0,1983-02-01,25000,2026-06-30,13,1245,0,0.0,1,0.38,1.3,72.22,Czech Republic,['Czech Republic'],right,193,97,False,1.45,0.43,66.67,0.43,100.0,0.07,0.1,0.07,1.08,1.48,0.0,1,0.07,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.29,50.0,0.0,0.0,0.0,16.7,0.22,0.14,23.13,82.5,15.33,74.53,0.0,0.0,12.22,98.22,10.92,64.9,35.33,50.8,0.03,0.07,0.0,0.0,0.0,0.0,0.07,2.75,50.0,0.14,50.0,0.14,50.0,0.07,0.0,7.8100000000000005,80.56,98.02,7.3,20,1.45,64,4.63,1,68.75,16.88,1.22,-3.12,-0.226,0.0,1.81,0.43,,,,0.0,0,0
C. Andrew,Colin  Andrew,-419731,České Budějovice,České Budějovice,https://cdn5.wyscout.com/photos/team/public/767_120x120.png,Chance National Liga,GK,GK,100,,0,,0,21.0,2004-02-25,0,,13,1244,0,0.0,0,0.0,1.37,84.21,Czech Republic,['Czech Republic'],left,0,0,False,1.5899999999999999,0.22,66.67,0.72,100.0,0.0,0.0,0.0,1.45,1.98,0.14,3,0.22,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,66.67,0.0,0.0,0.0,13.82,0.29,0.36,21.05,86.6,9.19,73.23,0.0,0.0,15.27,97.63,5.72,58.23,29.03,51.73,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.52,42.86,0.29,0.0,0.14,50.0,0.0,0.0,4.2,67.24,96.64,10.78,16,1.16,45,3.26,5,64.44,14.37,1.04,-1.63,-0.11800000000000001,0.0,2.1,0.72,,,,0.0,0,0
J. Juroška,Jan Juroška,338083,Zbrojovka Brno,Zbrojovka Brno,https://cdn5.wyscout.com/photos/team/public/760_120x120.png,Chance National Liga,"RB, RB5",RB,84,RB5,15,,0,32.0,1993-03-02,250000,,13,1244,2,0.73,5,2.1,15.12,56.46,Czech Republic,['Czech Republic'],right,179,73,False,6.44,5.28,71.23,1.88,50.0,0.07,0.1,0.14,2.6,3.46,0.51,3,0.22,0,0.0,3.69,0.14,2,0.14,0.05,0,0.0,11,0.8,36.36,18.182,0.36,4.34,43.33,0.07,0.0,4.27,44.07,0.65,2.03,60.71,5.28,47.95,1.01,1.9500000000000002,0.36,27.13,1.88,2.32,37.48,74.32,14.9,64.08,6.66,95.65,27.49,84.74,5.64,47.44,20.22,33.0,0.15,0.87,0.14,0.07,0.43,66.67,0.8,6.22,56.98,4.7,46.15,0.65,44.44,0.8,1.81,8.97,70.97,75.89,10.2,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.88,0.07,0.0,0.0,0.0,0,0
