Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Adam,Josh Adam,-274995,Michigan State Spartans,Michigan State Spartans,https://cdn5.wyscout.com/photos/team/public/g-2838_120x120.png,NCAA D1 Big Ten,RCB,RCB,91,,0,,0,,,0,,4,411,0,0.09,0,0.0,7.66,51.43,United States,['United States'],unknown,188,78,False,5.91,3.7199999999999998,76.47,2.63,25.0,0.0,0.0,0.22,3.07,3.85,0.44,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,50.0,0.44,0.0,0.0,22.99,0.22,0.44,35.91,81.1,16.64,64.47,2.85,100.0,29.56,91.11,6.35,34.48,24.17,42.88,0.0,0.0,0.0,0.22,0.0,0.0,0.0,5.47,52.0,0.66,0.0,0.0,0.0,0.22,0.0,7.88,61.11,98.51,14.67,0,,0,,0,0.0,0.0,0.0,,,1.97,,2.63,0.0,0.0,0.0,0.0,0,0
C. Arce,Colin Arce,-469028,Michigan State Spartans,Michigan State Spartans,https://cdn5.wyscout.com/photos/team/public/g-2838_120x120.png,NCAA D1 Big Ten,"LCMF, LDMF, RDMF",LCMF,49,LDMF,30,RDMF,20,,,0,,4,396,0,0.0,0,0.0,17.73,53.85,United States,['United States'],unknown,0,0,False,9.32,8.41,64.86,5.45,33.33,0.45,0.52,0.45,3.41,3.91,1.1400000000000001,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.23,0.0,0.0,0.0,0.45,0.0,0.23,0.0,0.23,0.0,0.23,0.0,0.0,2.95,61.54,0.23,0.45,0.0,21.36,0.23,1.3599999999999999,34.32,74.17,10.68,55.32,7.73,97.06,30.91,79.41,2.95,30.77,17.05,30.56,0.0,0.0,0.23,0.0,0.23,0.0,0.0,6.14,55.56,0.45,0.0,0.68,0.0,0.0,0.0,5.0,40.91,79.59,11.14,0,,0,,0,0.0,0.0,0.0,,,0.68,,5.45,0.0,0.0,0.0,0.0,0,0
C. Oduro,Collins Oduro,-134897,Indiana Hoosiers,Indiana Hoosiers,https://cdn5.wyscout.com/photos/team/public/g-2824_120x120.png,NCAA D1 Big Ten,"LAMF, RAMF",LAMF,52,RAMF,42,,0,20.0,2004-12-15,0,,4,395,1,0.77,1,0.87,20.05,50.0,Ghana,['Ghana'],,170,71,False,5.92,5.47,75.0,1.1400000000000001,20.0,0.0,0.0,0.0,1.82,2.76,0.91,0,0.0,0,0.0,5.47,0.23,1,0.23,0.18,0,0.0,15,3.42,13.33,6.667,0.23,3.65,31.25,1.1400000000000001,40.0,2.51,27.27,0.68,7.06,54.84,12.53,41.82,3.42,5.24,1.37,22.78,1.37,1.37,28.94,70.87,5.92,50.0,6.15,96.3,23.92,78.1,1.5899999999999999,42.86,16.26,24.42,0.2,0.68,0.0,0.0,0.0,0.0,0.46,2.73,75.0,3.19,42.86,0.23,100.0,0.23,1.1400000000000001,4.78,71.43,64.58,10.94,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.1400000000000001,0.0,0.0,0.0,0.0,0,0
P. Soudan,Peter Soudan,-738305,Michigan State Spartans,Michigan State Spartans,https://cdn5.wyscout.com/photos/team/public/g-2838_120x120.png,NCAA D1 Big Ten,"LAMF, LW, AMF",LAMF,34,LW,32,AMF,24,,,0,,4,372,2,0.98,1,0.08,18.39,47.37,United States,['United States'],unknown,175,0,False,4.6,4.6,57.89,1.69,14.29,0.24,0.31,0.0,1.69,2.16,1.45,1,0.24,0,0.0,4.35,0.48,2,0.48,0.24,0,0.0,12,2.9,41.67,16.667,0.24,1.69,28.57,1.45,16.67,0.24,100.0,0.0,3.39,78.57,10.65,43.18,3.39,1.69,0.0,13.55,0.97,1.69,20.32,73.81,5.08,61.9,7.26,96.67,17.42,81.94,1.21,20.0,21.01,29.67,0.02,0.48,0.24,0.0,0.0,0.0,0.24,2.9,41.67,0.97,100.0,0.0,0.0,0.73,0.48,2.9,75.0,77.78,4.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.69,0.0,0.0,0.0,0.0,0,0
I. Goldson,Isaiah Ronald Goldson,-466903,Michigan Wolverines,Michigan Wolverines,https://cdn5.wyscout.com/photos/team/public/g-2825_120x120.png,NCAA D1 Big Ten,GK,GK,100,,0,,0,20.0,2005-08-21,0,,3,349,0,0.0,0,0.0,2.32,66.67,United States,"['United States', 'Canada']",unknown,183,85,False,0.77,0.26,0.0,1.55,66.67,0.0,0.0,0.0,0.77,1.02,0.26,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,0.0,0.26,20.63,85.0,10.57,73.17,0.0,0.0,11.35,97.73,9.28,69.44,34.65,49.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,66.67,0.0,0.0,0.26,100.0,0.0,0.0,7.74,73.33,100.0,8.77,4,1.03,14,3.61,1,71.43,3.39,0.87,-0.61,-0.157,0.0,2.06,1.55,,,,0.0,0,0
W. Baker,Will Baker,-466834,Michigan Wolverines,Michigan Wolverines,https://cdn5.wyscout.com/photos/team/public/g-2825_120x120.png,NCAA D1 Big Ten,LCB,LCB,96,,0,,0,,,0,,3,349,0,0.0,0,0.0,13.41,73.08,United States,['United States'],unknown,193,88,False,6.7,3.35,76.92,7.22,71.43,0.0,0.0,0.26,4.13,5.45,0.77,1,0.26,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,100.0,0.0,0.0,0.0,22.69,0.0,1.03,34.04,78.03,14.7,59.65,0.77,66.67,26.56,92.23,7.48,27.59,23.62,47.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.93,34.78,0.52,50.0,0.0,0.0,0.26,0.0,5.93,52.17,94.34,13.67,0,,0,,0,0.0,0.0,0.0,,,0.52,,7.22,0.0,0.0,0.0,0.0,0,0
M. Herbert,Matisse  Herbert,-604584,Wisconsin Badgers,Wisconsin Badgers,https://cdn5.wyscout.com/photos/team/public/g-2408_120x120.png,NCAA D1 Big Ten,GK,GK,100,,0,,0,,,0,,3,342,0,0.0,0,0.0,1.32,20.0,Canada,['Canada'],unknown,193,0,False,1.32,0.53,0.0,0.26,100.0,0.53,0.75,0.0,0.79,1.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63,0.0,0.26,13.95,79.25,7.89,73.33,0.26,0.0,8.16,90.32,5.79,63.64,35.29,51.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399999999999999,42.86,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.42,88.24,4.47,8,2.11,14,3.68,0,42.86,6.27,1.65,-1.73,-0.455,0.0,1.58,0.26,,,,0.0,0,0
Z. Ramsey,Zach Ramsey,-604762,Washington Huskies,Washington Huskies,https://cdn5.wyscout.com/photos/team/public/g-2863_120x120.png,NCAA D1 Big Ten,"LDMF, RCMF, LCMF",LDMF,35,RCMF,30,LCMF,26,,,0,,3,341,1,0.54,0,0.64,12.14,32.61,United States,['United States'],unknown,0,0,False,5.8100000000000005,3.43,53.85,3.17,16.67,0.26,0.44,0.26,3.7,6.18,0.53,0,0.0,0,0.0,1.85,0.26,1,0.26,0.14,0,0.0,5,1.32,20.0,20.0,0.0,1.58,50.0,1.32,60.0,0.26,0.0,0.26,1.58,50.0,3.96,33.33,2.11,1.58,0.53,9.24,0.53,0.0,18.48,72.86,8.45,68.75,2.64,90.0,15.57,76.27,1.32,60.0,15.64,33.78,0.17,1.06,0.0,0.0,0.0,0.0,0.79,2.9,63.64,2.64,70.0,0.26,0.0,1.06,0.79,3.96,73.33,76.92,3.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.17,1.32,0.26,0.0,2.38,0,0
A. Hall,Alex Hall,-604759,Washington Huskies,Washington Huskies,https://cdn5.wyscout.com/photos/team/public/g-2863_120x120.png,NCAA D1 Big Ten,"RAMF, CF, RW",RAMF,35,CF,32,RW,32,,,0,,3,341,0,0.0,1,0.42,22.17,54.76,United States,['United States'],unknown,0,0,False,9.5,6.86,69.23,2.11,50.0,1.85,3.09,0.0,2.9,4.85,0.53,0,0.0,0,0.0,4.49,0.0,0,0.0,0.0,0,0.0,1,0.26,0.0,0.0,0.26,2.11,37.5,0.26,100.0,1.06,50.0,0.53,4.49,58.82,11.09,45.24,1.58,1.32,0.26,14.78,0.0,1.06,25.6,76.29,10.03,68.42,2.9,90.91,22.17,82.14,1.32,40.0,19.66,20.17,0.11,1.06,0.0,0.0,1.32,80.0,0.26,3.43,53.85,4.75,77.78,1.06,75.0,3.17,1.06,7.39,85.71,86.67,7.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.11,1.58,0.26,0.0,0.0,0,0
H. Bertos,Harrison Bertos,-468579,Washington Huskies,Washington Huskies,https://cdn5.wyscout.com/photos/team/public/g-2863_120x120.png,NCAA D1 Big Ten,LCB,LCB,100,,0,,0,,,0,,3,341,0,0.05,0,0.0,13.2,60.0,United States,['United States'],unknown,185,0,False,4.75,3.7,57.14,6.86,53.85,0.53,0.88,0.53,2.11,3.5300000000000002,1.85,2,0.53,0,0.0,0.53,0.0,0,0.0,0.01,0,0.0,1,0.26,100.0,0.0,0.0,0.26,0.0,0.26,0.0,0.0,0.0,0.0,0.26,100.0,0.79,66.67,1.06,0.0,0.0,25.6,0.26,0.79,39.59,80.67,17.42,63.64,1.85,85.71,31.14,89.83,8.18,48.39,24.57,40.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,36.36,0.79,0.0,0.26,0.0,0.26,0.0,7.65,65.52,95.59,17.95,0,,0,,0,0.0,0.0,0.0,,,1.32,,6.86,0.53,0.0,0.0,0.0,0,0
E. Akulov,Egor Akulov,-352717,Washington Huskies,Washington Huskies,https://cdn5.wyscout.com/photos/team/public/g-2863_120x120.png,NCAA D1 Big Ten,RCB,RCB,100,,0,,0,22.0,2003-09-26,0,,3,341,0,0.0,0,0.0,8.45,43.75,United States,['United States'],unknown,188,0,False,5.54,1.85,71.43,5.8100000000000005,31.82,0.0,0.0,1.06,4.22,7.06,1.06,1,0.26,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,100.0,0.26,0.0,0.0,24.81,0.26,0.0,41.17,82.05,18.21,66.67,1.06,100.0,31.41,92.44,9.77,48.65,28.72,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,54.05,0.79,0.0,0.26,0.0,0.26,0.0,9.24,77.14,96.15,20.59,0,,0,,0,0.0,0.0,0.0,,,0.79,,5.8100000000000005,0.0,0.0,0.0,0.0,0,0
J. Bowton,Jadon  Bowton,-270780,Washington Huskies,Washington Huskies,https://cdn5.wyscout.com/photos/team/public/g-2863_120x120.png,NCAA D1 Big Ten,GK,GK,100,,0,,0,23.0,2002-04-25,0,,3,341,0,0.0,0,0.0,1.32,100.0,United States,['United States'],unknown,188,91,False,0.79,0.0,0.0,1.32,100.0,0.0,0.0,0.0,0.79,1.32,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.53,12.4,78.72,6.6,60.0,0.0,0.0,8.71,100.0,3.7,28.57,28.99,51.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,66.67,0.0,0.0,0.0,0.0,0.0,0.0,3.43,46.15,100.0,5.01,2,0.53,5,1.32,1,60.0,1.8900000000000001,0.5,-0.11,-0.029,0.0,2.64,1.32,,,,0.0,0,0
T. Rose,Tristen Rose,-281454,Maryland College Park Terrapins,Maryland College Park Terrapins,https://cdn5.wyscout.com/photos/team/public/g27586_120x120.png,NCAA D1 Big Ten,RCB,RCB,100,,0,,0,,,0,,3,339,0,0.0,0,0.0,7.17,48.15,United States,['United States'],unknown,183,77,False,3.98,1.5899999999999999,66.67,4.25,50.0,0.0,0.0,0.0,2.92,5.16,0.27,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.8,0.0,0.27,0.27,0.0,27.35,0.0,0.0,43.54,84.76,14.6,65.45,4.51,94.12,38.5,90.34,5.04,42.11,22.03,44.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,53.85,0.53,0.0,0.27,0.0,0.0,0.0,5.84,59.09,96.1,20.44,0,,0,,0,0.0,0.0,0.0,,,3.98,,4.25,0.0,0.0,0.0,0.0,0,0
