Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Kleist,Leonard Kleist,-406047,Arlanda,Arlanda,https://cdn5.wyscout.com/photos/team/public/g38770_120x120.png,Ettan,RB,RB,92,,0,,0,21.0,2004-08-02,0,,21,2074,1,1.52,2,2.5300000000000002,19.96,50.22,Sweden,['Sweden'],,0,0,False,9.2,8.51,66.84,1.08,32.0,0.0,0.0,0.17,3.51,4.49,0.78,1,0.04,0,0.0,2.91,0.04,1,0.04,0.07,0,0.0,19,0.8200000000000001,5.26,5.263,0.09,2.65,42.62,0.35000000000000003,37.5,2.3,43.4,0.30000000000000004,2.91,58.21,8.11,37.43,0.78,1.69,0.17,18.75,1.3900000000000001,0.87,28.64,72.88,11.54,62.41,5.34,96.75,21.18,83.61,4.95,42.11,21.81,39.46,0.11,1.0,0.04,0.0,0.04,100.0,0.39,4.38,54.46,2.69,46.77,0.26,16.67,0.30000000000000004,1.04,6.38,62.59,76.04,8.33,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.08,0.09,0.0,0.0,0.04,0,0.0
K. Dawid Dudziak,Kamil Dawid Dudziak,-572922,Karlberg,Karlberg,https://cdn5.wyscout.com/photos/team/public/g20845_120x120.png,Ettan,CF,CF,95,,0,,0,23.0,2001-10-04,0,,22,2074,12,14.9,1,0.72,14.23,37.2,Sweden,['Sweden'],unknown,0,0,False,3.04,2.43,62.5,3.08,39.44,0.17,0.22,0.04,1.35,1.67,0.65,1,0.04,0,0.0,1.48,0.52,12,0.52,0.65,1,0.04,62,2.69,43.55,19.355,0.04,0.17,0.0,0.0,0.0,0.17,0.0,0.04,0.52,58.33,6.64,28.76,4.34,0.26,0.04,9.85,1.04,1.08,13.89,76.25,3.38,55.13,3.25,93.33,13.11,78.48,0.61,50.0,14.24,16.78,0.03,0.48,0.04,0.0,0.04,0.0,0.13,1.3900000000000001,50.0,0.65,40.0,0.09,0.0,0.8200000000000001,0.0,1.04,62.5,75.95,3.43,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.08,0.0,0.0,0.0,0.0,3,0.0
L. Persson,Linus Persson,-108699,Ängelholm,Ängelholm,https://cdn5.wyscout.com/photos/team/public/1626_120x120.png,Ettan,LCB,LCB,98,,0,,0,26.0,1999-09-02,0,,22,2068,0,1.8399999999999999,0,0.28,9.05,69.23,Sweden,['Sweden'],,0,0,False,6.7,3.26,76.0,2.79,67.19,0.13,0.19,0.39,4.09,5.9,0.8300000000000001,2,0.09,0,0.0,0.22,0.0,0,0.0,0.08,0,0.0,12,0.52,8.33,0.0,0.0,0.17,25.0,0.04,0.0,0.13,33.33,0.04,0.09,100.0,0.74,41.18,0.87,2.35,0.22,45.65,0.48,0.22,62.02,92.42,24.2,84.71,3.79,100.0,57.71,95.02,4.13,58.95,20.32,38.35,0.01,0.13,0.0,0.0,0.04,100.0,0.09,6.66,77.12,0.5700000000000001,61.54,0.26,33.33,0.39,0.04,8.66,77.89,98.48,28.55,0,,0,,0,0.0,0.0,0.0,,,3.13,,2.79,0.0,0.0,0.0,0.0,0,0.0
Ammar Ibrahimovic,Ammar Ibrahimovic,411135,IFK Skövde,IFK Skövde,https://cdn5.wyscout.com/photos/team/public/g18347_120x120.png,Ettan,GK,GK,100,,0,,0,,,0,,22,2052,0,0.0,0,0.0,0.8300000000000001,73.68,Sweden,['Sweden'],,0,0,False,1.75,0.09,0.0,0.48,90.91,0.0,0.0,0.0,1.75,1.9,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,50.0,0.0,0.0,0.0,21.67,0.31,0.18,35.75,85.77,17.54,73.25,0.0,0.0,24.34,97.66,11.4,60.38,32.38,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,43.62,0.22,0.0,0.18,0.0,0.0,0.0,8.03,73.22,98.21,17.11,41,1.8,145,6.36,4,71.72,44.73,1.96,3.73,0.164,0.0,1.49,0.48,,,,0.0,0,0.0
E. Grimbe,Emil Grimbe,282399,Rosengård,Rosengård,https://cdn5.wyscout.com/photos/team/public/g4032_120x120.png,Ettan,"RCB, CB",RCB,70,CB,22,,0,31.0,1994-02-16,0,,21,2047,1,1.42,1,0.86,13.28,62.58,Sweden,['Sweden'],,0,0,False,8.62,4.53,78.64,5.85,52.63,0.13,0.16,0.35000000000000003,4.92,6.09,0.66,3,0.13,0,0.0,0.66,0.04,1,0.04,0.06,1,0.04,18,0.79,50.0,5.556,0.04,0.18,50.0,0.0,0.0,0.13,33.33,0.09,0.22,60.0,1.45,51.52,1.76,0.31,0.0,25.63,0.13,0.53,38.12,86.27,14.03,73.04,2.2,98.0,32.58,91.77,5.41,54.47,21.82,42.54,0.04,0.26,0.0,0.0,0.04,100.0,0.13,4.66,62.26,0.66,20.0,0.62,42.86,0.44,0.04,6.9,66.24,95.5,18.55,0,,0,,0,0.0,0.0,0.0,,,1.49,,5.85,0.0,0.0,0.0,0.0,0,0.0
Brwa Nouri,Brwa Hekmat Nouri,6049,Ariana,Ariana,https://cdn5.wyscout.com/photos/team/public/g-17414_120x120.png,Ettan,"DMF, LCMF, LCMF3",DMF,44,LCMF,29,LCMF3,15,38.0,1987-01-23,0,,21,2046,3,3.26,1,2.13,12.1,49.82,Iraq,"['Iraq', 'Sweden']",right,177,70,False,6.2,4.79,53.21,1.45,54.55,0.09,0.11,0.26,3.56,4.28,0.5700000000000001,2,0.09,0,0.0,1.1400000000000001,0.13,1,0.04,0.14,0,0.0,16,0.7000000000000001,37.5,18.75,0.04,1.01,34.78,0.53,25.0,0.44,40.0,0.04,0.84,52.63,3.87,43.18,0.35000000000000003,1.23,0.09,46.19,0.48,1.06,64.79,87.71,20.94,78.36,8.49,95.34,56.04,92.54,7.74,59.66,19.42,36.84,0.09,1.1400000000000001,0.04,0.04,0.09,100.0,0.13,13.64,76.13,2.86,60.0,1.1,24.0,1.5,0.35000000000000003,12.45,84.1,92.69,25.87,0,,0,,0,0.0,0.0,0.0,,,1.23,,1.45,1.01,0.18,25.0,2.11,2,100.0
D. Lagerlöf,Daniel Lagerlöf,-130306,Ljungskile,Ljungskile,https://cdn5.wyscout.com/photos/team/public/649_120x120.png,Ettan,"LDMF, RDMF, LCMF",LDMF,46,RDMF,27,LCMF,13,21.0,2004-04-07,0,,22,2041,8,1.6099999999999999,3,1.76,17.9,52.96,Sweden,['Sweden'],,0,0,False,9.88,6.79,66.23,1.9,32.56,0.13,0.16,0.13,5.25,6.33,0.62,1,0.04,0,0.0,2.34,0.35000000000000003,8,0.35000000000000003,0.07,0,0.0,43,1.9,46.51,18.605,0.13,0.88,30.0,0.53,25.0,0.35000000000000003,37.5,0.13,1.9,62.79,7.1,46.58,0.71,0.93,0.09,25.27,0.18,1.32,39.11,85.23,13.45,76.07,7.01,98.11,34.26,89.19,4.01,62.64,20.03,38.65,0.08,0.62,0.0,0.13,0.13,0.0,0.22,6.61,78.0,1.94,43.18,0.71,25.0,0.71,0.26,7.14,75.93,87.08,14.33,0,,0,,0,0.0,0.0,0.0,,,0.75,,1.9,0.71,0.49,45.45,0.13,0,0.0
G. Mensah,Gideon Mensah,513974,Ljungskile,Ljungskile,https://cdn5.wyscout.com/photos/team/public/649_120x120.png,Ettan,RCB,RCB,94,,0,,0,24.0,2000-10-09,150000,2025-12-31,21,2038,0,1.09,1,0.13,12.28,55.76,Ghana,['Ghana'],right,183,85,False,9.19,4.77,65.74,4.28,52.58,0.22,0.27,0.97,5.83,7.06,0.97,3,0.13,0,0.0,0.18,0.0,0,0.0,0.05,0,0.0,8,0.35000000000000003,12.5,0.0,0.04,0.13,33.33,0.0,0.0,0.09,50.0,0.0,0.09,100.0,1.32,56.67,0.44,0.5700000000000001,0.09,27.11,0.22,0.5700000000000001,40.89,85.31,15.94,73.13,4.59,98.08,33.96,92.33,6.84,51.61,22.97,43.71,0.01,0.13,0.0,0.09,0.0,0.0,0.09,5.5600000000000005,55.56,0.93,33.33,0.62,42.86,0.22,0.04,7.82,63.84,93.83,17.18,0,,0,,0,0.0,0.0,0.0,,,3.84,,4.28,0.0,0.0,0.0,0.0,0,0.0
E. Reljanovic,Emilio Reljanovic,-60851,Trollhättan,Trollhättan,https://cdn5.wyscout.com/photos/team/public/g4023_120x120.png,Ettan,RB,RB,79,,0,,0,24.0,2001-08-14,0,,22,2035,2,2.01,1,1.78,20.26,59.83,Sweden,['Sweden'],,0,0,False,13.31,11.45,71.81,2.52,57.89,0.35000000000000003,0.48,0.27,4.73,6.39,0.84,2,0.09,0,0.0,1.46,0.09,2,0.09,0.09,0,0.0,15,0.66,20.0,13.333,0.04,2.3,34.62,0.0,0.0,2.17,36.73,0.22,0.97,54.55,3.71,47.62,1.77,1.37,0.09,30.25,1.6800000000000002,0.97,41.48,77.51,14.15,63.13,9.07,93.66,34.28,85.68,5.22,39.83,17.32,37.13,0.08,1.19,0.04,0.04,0.0,0.0,0.35000000000000003,4.25,58.33,3.01,45.59,0.31,14.29,1.28,0.88,7.61,68.02,75.0,9.2,0,,0,,0,0.0,0.0,0.0,,,0.71,,2.52,0.0,0.0,0.0,0.04,0,0.0
K. Robért,Kevin Robért,494469,Rosengård,Rosengård,https://cdn5.wyscout.com/photos/team/public/g4032_120x120.png,Ettan,"RB, RCB3, LB",RB,57,RCB3,13,LB,12,28.0,1997-05-13,0,,22,2032,0,0.13,1,2.12,14.13,55.17,Sweden,['Sweden'],,0,0,False,9.52,7.4,64.07,2.61,49.15,0.22,0.27,0.49,4.5600000000000005,5.5600000000000005,0.58,0,0.0,0,0.0,2.04,0.0,0,0.0,0.01,0,0.0,7,0.31,0.0,0.0,0.04,2.92,46.97,0.66,40.0,2.26,49.02,0.4,0.97,68.18,2.75,46.77,0.58,0.8,0.0,27.59,1.2,0.75,40.7,76.28,17.81,66.17,4.69,96.23,30.52,84.33,7.53,53.53,21.0,37.3,0.09,0.49,0.0,0.0,0.0,0.0,0.22,7.49,65.68,3.41,48.05,0.44,20.0,0.4,1.46,10.54,75.63,82.45,13.38,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.61,0.0,0.0,0.0,0.0,0,0.0
A. Basic,Aldin Basic,-76688,Skövde AIK,Skövde AIK,https://cdn5.wyscout.com/photos/team/public/g4038_120x120.png,Ettan,"RCB, LCB",RCB,85,LCB,12,,0,27.0,1998-02-24,0,,21,2021,1,0.5,0,0.07,8.46,53.16,Sweden,['Sweden'],right,187,80,False,6.19,2.98,67.16,2.76,40.32,0.0,0.0,0.98,4.19,5.16,0.58,2,0.09,0,0.0,0.27,0.04,1,0.04,0.02,1,0.04,4,0.18,50.0,25.0,0.0,0.31,28.57,0.0,0.0,0.31,28.57,0.09,0.18,50.0,1.02,47.83,0.22,1.74,0.04,44.58,0.45,0.4,60.21,87.35,25.96,78.04,1.96,86.36,49.83,94.01,10.06,56.19,24.41,41.5,0.0,0.04,0.04,0.0,0.0,0.0,0.04,12.78,72.13,1.38,22.58,0.71,37.5,0.27,0.04,12.83,80.56,96.53,28.23,0,,0,,0,0.0,0.0,0.0,,,0.76,,2.76,0.0,0.0,0.0,0.0,0,0.0
W. Jensen,William Jensen,-95934,Trollhättan,Trollhättan,https://cdn5.wyscout.com/photos/team/public/g4023_120x120.png,Ettan,"RDMF, RCMF, DMF",RDMF,34,RCMF,32,DMF,26,24.0,2000-09-14,0,,21,2020,2,2.6,2,2.9,17.2,47.67,Sweden,['Sweden'],,0,0,False,7.62,5.44,60.66,1.43,31.25,0.13,0.18,0.49,4.19,5.64,1.07,3,0.13,0,0.0,2.32,0.09,0,0.0,0.12,0,0.0,30,1.34,23.33,6.667,0.09,2.18,36.73,0.58,38.46,1.6,36.11,0.36,2.09,53.19,8.47,41.05,0.71,1.29,0.13,39.74,0.22,1.2,56.63,82.69,20.76,69.96,9.89,96.4,47.72,89.64,6.82,47.71,17.81,38.03,0.13,1.25,0.09,0.0,0.31,28.57,0.49,9.58,61.86,3.61,44.44,1.11,40.0,0.98,0.89,9.98,73.66,89.24,15.33,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.43,0.53,0.13,66.67,2.23,2,100.0
M. Wolf-Watz,Max Wolf-Watz,-121921,Team Thoren,Team Thoren,https://cdn5.wyscout.com/photos/team/public/g14645_120x120.png,Ettan,"LW, RW",LW,22,RW,16,,0,26.0,1998-12-16,0,,21,2015,3,2.58,1,4.09,18.27,49.39,Sweden,['Sweden'],,0,0,False,9.33,8.75,62.24,1.65,27.03,0.36,0.36,0.27,3.5300000000000002,3.59,1.65,2,0.09,0,0.0,3.31,0.13,3,0.13,0.12,0,0.0,21,0.9400000000000001,28.57,14.286,0.04,4.82,27.78,2.01,8.89,2.81,41.27,1.16,3.22,52.78,5.72,40.63,1.97,2.32,0.18,19.38,2.77,0.31,27.92,65.76,7.15,55.63,5.49,90.24,20.05,77.73,3.17,47.89,20.52,36.04,0.18,1.25,0.18,0.0,0.0,0.0,0.67,2.55,43.86,3.8,31.76,0.4,11.11,0.58,1.21,5.45,61.48,58.2,8.44,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.65,0.67,0.09,50.0,1.21,0,0.0
