Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Singh,Amar Singh,-618417,Southwestern Pirates,Southwestern Pirates,https://cdn5.wyscout.com/photos/team/public/g-20093_120x120.png,NCAA D3 Non-conference matches,LCB3,LCB3,96,,0,,0,,,0,,7,677,0,0.07,0,0.0,11.03,65.06,United States,['United States'],unknown,0,0,False,8.64,6.51,71.43,1.99,40.0,0.53,0.84,0.13,3.46,5.45,0.27,0,0.0,0,0.0,1.33,0.0,0,0.0,0.01,0,0.0,1,0.13,100.0,0.0,0.0,1.06,50.0,0.93,42.86,0.13,100.0,0.27,0.93,71.43,1.8599999999999999,57.14,0.13,0.66,0.13,30.71,0.13,0.4,44.53,78.81,27.92,71.9,2.79,90.48,34.96,84.79,8.77,57.58,22.05,39.76,0.0,0.13,0.0,0.0,0.0,0.0,0.0,11.3,69.41,1.8599999999999999,42.86,0.8,66.67,0.4,0.66,17.68,74.44,90.41,9.7,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.99,0.0,0.0,0.0,0.0,0,0
S. Roberts,Sam  Roberts,-618140,Muhlenberg Mules,Muhlenberg Mules,https://cdn5.wyscout.com/photos/team/public/g-21872_120x120.png,NCAA D3 Centennial Conference,"RCB3, CB",RCB3,49,CB,40,,0,,,0,,7,672,2,1.37,0,0.38,13.93,56.73,United States,['United States'],unknown,188,82,False,7.37,4.82,75.0,2.81,61.9,0.27,0.4,0.27,3.48,5.2,0.8,0,0.0,0,0.0,0.9400000000000001,0.27,1,0.13,0.18,1,0.13,4,0.54,100.0,50.0,0.0,0.54,0.0,0.27,0.0,0.27,0.0,0.13,0.4,100.0,4.55,35.29,0.67,2.2800000000000002,0.0,28.53,0.27,0.54,48.75,87.09,22.23,82.53,4.02,93.33,42.32,92.09,5.89,59.09,21.2,39.25,0.05,0.67,0.27,0.13,0.0,0.0,0.0,6.5600000000000005,71.43,0.67,40.0,0.0,0.0,0.27,0.0,10.85,79.01,91.03,19.42,0,,0,,0,0.0,0.0,0.0,,,2.54,,2.81,0.0,0.0,0.0,0.0,1,100
S. Johnson,Scott  Johnson,-520300,Southwestern Pirates,Southwestern Pirates,https://cdn5.wyscout.com/photos/team/public/g-20093_120x120.png,NCAA D3 Non-conference matches,GK,GK,100,,0,,0,,,0,,7,670,0,0.0,0,0.0,0.54,75.0,United States,['United States'],unknown,185,0,False,0.81,0.13,100.0,0.27,100.0,0.0,0.0,0.0,0.67,1.04,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.13,0.0,6.72,62.0,5.78,58.14,0.0,0.0,1.21,88.89,5.51,56.1,44.86,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,72.41,85.71,0.9400000000000001,4,0.54,24,3.22,3,83.33,4.94,0.66,0.9400000000000001,0.126,0.0,1.48,0.27,,,,0.0,0,0
B. Mulford,Ben  Mulford,-618132,Muhlenberg Mules,Muhlenberg Mules,https://cdn5.wyscout.com/photos/team/public/g-21872_120x120.png,NCAA D3 Centennial Conference,GK,GK,100,,0,,0,,,0,,7,668,0,0.0,0,0.0,1.08,100.0,United States,['United States'],unknown,196,88,False,1.75,0.13,100.0,0.9400000000000001,100.0,0.0,0.0,0.0,1.62,2.45,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,0.0,0.13,23.31,84.39,11.99,71.91,0.0,0.0,14.69,99.08,8.49,60.32,32.78,49.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,42.31,0.13,0.0,0.13,0.0,0.0,0.0,5.39,77.5,97.26,9.84,6,0.81,28,3.77,1,78.57,8.26,1.11,2.26,0.304,0.0,2.02,0.9400000000000001,,,,0.0,0,0
L. Chandler,Luke Chandler,-513897,Trinity Tigers,Trinity Tigers,https://cdn5.wyscout.com/photos/team/public/g27849_120x120.png,NCAA D3 Non-conference matches,RCB,RCB,96,,0,,0,,,0,,8,663,1,1.5899999999999999,2,0.66,17.78,58.02,United States,['United States'],,185,0,False,6.52,4.75,60.0,8.42,61.29,0.27,0.62,0.14,3.39,7.73,1.3599999999999999,1,0.14,0,0.0,1.22,0.14,1,0.14,0.22,0,0.0,10,1.3599999999999999,50.0,10.0,0.27,0.41000000000000003,33.33,0.14,0.0,0.27,50.0,0.14,0.41000000000000003,100.0,2.71,45.0,2.17,0.9500000000000001,0.0,29.19,2.04,0.54,50.77,81.28,23.76,70.86,4.75,88.57,42.08,85.81,8.28,60.66,21.64,37.38,0.09,0.41000000000000003,0.0,0.14,0.0,0.0,0.27,11.54,70.59,1.09,37.5,0.27,50.0,0.68,0.14,13.3,77.55,93.08,17.65,0,,0,,0,0.0,0.0,0.0,,,3.12,,8.42,0.0,0.0,0.0,0.0,0,0
D. Urquidi,Daniel Urquidi,-638570,Trinity Tigers,Trinity Tigers,https://cdn5.wyscout.com/photos/team/public/g27849_120x120.png,NCAA D3 Non-conference matches,LCB,LCB,96,,0,,0,,,0,,8,658,0,1.33,0,0.06,16.41,60.0,United States,['United States'],,0,0,False,7.52,4.24,93.55,5.88,60.47,0.0,0.0,0.41000000000000003,3.56,7.96,0.68,1,0.14,0,0.0,0.68,0.0,0,0.0,0.18,0,0.0,10,1.37,10.0,0.0,0.0,0.41000000000000003,0.0,0.27,0.0,0.14,0.0,0.0,1.5,36.36,5.06,32.43,1.9100000000000001,3.01,0.14,33.1,0.96,1.23,47.19,82.32,23.8,73.56,5.06,97.3,39.26,90.59,7.52,43.64,20.21,37.74,0.01,0.27,0.0,0.0,0.0,0.0,0.0,10.81,69.62,1.09,25.0,0.14,0.0,0.0,0.0,10.94,72.5,89.0,13.68,0,,0,,0,0.0,0.0,0.0,,,2.33,,5.88,0.0,0.0,0.0,0.0,0,0
S. Ballesteros,Sebastian Ballesteros,-751148,Rochester Yellow Jackets,Rochester Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-19224_120x120.png,NCAA D3 University Athletic Association,"LCMF, RCMF, RCMF3",LCMF,32,RCMF,31,RCMF3,13,,,0,,9,656,2,0.35000000000000003,2,0.77,21.54,48.41,United States,['United States'],unknown,182,68,False,9.19,6.59,75.0,3.5700000000000003,26.92,0.14,0.22,0.0,4.12,6.62,0.8200000000000001,0,0.0,0,0.0,2.47,0.27,2,0.27,0.05,0,0.0,11,1.51,54.55,18.182,0.27,0.55,25.0,0.27,50.0,0.27,0.0,0.14,2.88,52.38,8.37,39.34,1.1,2.47,0.0,37.45,0.27,0.41000000000000003,54.47,88.16,13.72,76.0,9.33,95.59,51.17,91.69,2.74,35.0,16.35,32.57,0.11,1.1,0.27,0.0,0.0,0.0,0.14,5.76,73.81,1.51,54.55,0.41000000000000003,0.0,0.55,0.14,3.84,57.14,91.72,19.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.5700000000000003,0.14,0.0,0.0,1.37,0,0
M. Griffin,Matt Griffin,-644359,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Non-conference matches,RCB,RCB,97,,0,,0,,,0,,8,628,0,0.0,0,0.02,13.04,57.14,United States,['United States'],unknown,190,0,False,8.6,6.02,69.05,2.01,50.0,0.29,0.44,0.0,4.16,6.4,0.72,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,3.15,36.36,0.43,1.0,0.29,27.66,0.5700000000000001,0.14,46.86,79.51,26.94,77.13,2.29,81.25,38.26,86.89,8.6,46.67,21.65,40.32,0.0,0.29,0.14,0.0,0.0,0.0,0.0,6.74,63.83,0.72,0.0,0.43,0.0,0.0,0.0,15.05,65.71,83.87,13.33,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.01,0.14,0.0,0.0,0.0,0,0
A. Knutson,Adam Knutson,-501761,Trinity Tigers,Trinity Tigers,https://cdn5.wyscout.com/photos/team/public/g27849_120x120.png,NCAA D3 Non-conference matches,"LAMF, LWF, CF",LAMF,36,LWF,28,CF,18,,,0,,8,626,6,4.44,2,2.47,29.33,46.57,United States,['United States'],unknown,0,70,False,7.19,6.9,70.83,2.16,40.0,0.29,0.58,0.14,2.01,4.08,1.58,1,0.14,0,0.0,6.04,0.86,5,0.72,0.64,0,0.0,39,5.61,38.46,15.385,0.29,2.3,50.0,1.44,50.0,0.86,50.0,0.43,6.9,37.5,17.68,38.21,5.46,2.59,0.0,21.13,2.01,2.59,28.18,76.53,9.2,59.38,5.89,100.0,22.72,80.38,3.31,65.22,18.29,26.24,0.35000000000000003,2.01,0.14,0.29,0.14,100.0,0.72,4.17,68.97,2.73,42.11,0.58,50.0,1.58,0.86,4.74,87.88,78.85,7.48,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.16,0.58,0.29,0.0,1.01,1,100
O. Zoeller,Owen  Zoeller,-618150,Muhlenberg Mules,Muhlenberg Mules,https://cdn5.wyscout.com/photos/team/public/g-21872_120x120.png,NCAA D3 Centennial Conference,"RCMF, RCB3, LCMF",RCMF,43,RCB3,23,LCMF,20,,,0,,7,624,0,0.47000000000000003,1,0.11,20.77,53.47,United States,['United States'],unknown,185,84,False,8.08,6.63,65.22,6.63,52.17,0.29,0.41000000000000003,0.14,3.46,4.86,1.88,2,0.29,0,0.0,1.5899999999999999,0.0,0,0.0,0.07,0,0.0,10,1.44,30.0,0.0,0.14,1.44,20.0,0.0,0.0,1.44,20.0,0.14,0.72,100.0,5.19,44.44,1.5899999999999999,2.02,0.0,26.68,0.72,0.29,37.21,78.68,12.69,71.59,4.62,96.88,32.16,86.55,3.75,30.77,20.82,30.37,0.02,0.43,0.0,0.14,0.14,100.0,0.14,7.5,53.85,2.45,41.18,0.43,66.67,0.43,0.29,6.49,73.33,81.31,15.43,0,,0,,0,0.0,0.0,0.0,,,0.72,,6.63,0.0,0.0,0.0,0.0,0,0
D. Barnes,Dylan Barnes,-619474,Transylvania Pioneers,Transylvania Pioneers,https://cdn5.wyscout.com/photos/team/public/g-22188_120x120.png,NCAA D3 Non-conference matches,"CF, AMF, RCMF3",CF,39,AMF,37,RCMF3,19,,,0,,7,616,2,3.13,3,2.77,12.71,44.83,United States,['United States'],unknown,0,0,False,4.97,4.53,64.52,1.46,30.0,0.0,0.0,0.0,2.05,2.56,0.58,2,0.29,0,0.0,3.65,0.29,2,0.29,0.46,0,0.0,18,2.63,44.44,11.111,0.44,3.51,45.83,0.88,66.67,2.34,43.75,0.73,1.6099999999999999,54.55,5.11,31.43,4.24,0.88,0.0,22.06,1.6099999999999999,0.73,31.7,72.35,9.94,63.24,6.57,86.67,25.42,78.16,2.92,50.0,19.81,34.02,0.4,1.75,0.15,0.15,0.15,0.0,1.17,4.97,73.53,3.8,50.0,0.73,20.0,1.6099999999999999,1.46,6.14,85.71,75.38,9.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.46,0.44,0.0,0.0,0.15,1,0
M. Bisenic,Milos Bisenic,-481471,Rochester Yellow Jackets,Rochester Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-19224_120x120.png,NCAA D3 University Athletic Association,"LW, LB5, LWB",LW,53,LB5,34,LWB,10,,,0,,9,610,2,1.4,1,1.34,17.11,45.69,Serbia,['Serbia'],unknown,185,72,False,6.93,4.13,60.71,1.92,38.46,0.0,0.0,0.0,4.43,6.47,0.44,2,0.30000000000000004,0,0.0,5.16,0.30000000000000004,1,0.15,0.21,0,0.0,13,1.92,30.77,15.385,0.15,3.1,57.14,2.66,55.56,0.44,66.67,0.15,5.61,50.0,10.03,44.12,1.03,1.92,0.0,28.77,2.51,1.03,44.85,76.97,14.31,58.76,9.74,96.97,36.74,82.33,5.16,51.43,18.87,36.56,0.2,2.07,0.15,0.0,0.15,0.0,0.59,5.46,51.35,3.54,54.17,0.44,33.33,0.44,1.48,9.59,66.15,78.05,12.1,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.92,2.51,0.74,40.0,4.43,1,100
A. Prescott,Ashton Prescott,-463579,Rochester Yellow Jackets,Rochester Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-19224_120x120.png,NCAA D3 University Athletic Association,"RW, AMF",RW,48,AMF,13,,0,,,0,,9,609,0,0.41000000000000003,1,0.51,17.29,43.59,Japan,['Japan'],unknown,177,75,False,6.5,5.17,68.57,2.96,40.0,0.30000000000000004,0.41000000000000003,0.0,2.66,3.67,1.77,0,0.0,0,0.0,2.81,0.0,0,0.0,0.06,0,0.0,7,1.03,71.43,0.0,0.15,1.77,33.33,0.44,0.0,1.33,44.44,0.30000000000000004,1.92,76.92,6.95,31.91,1.33,0.59,0.0,28.97,1.48,0.44,37.83,77.73,11.82,58.75,7.98,92.59,34.58,82.05,1.63,27.27,14.66,29.44,0.08,1.18,0.0,0.15,0.0,0.0,0.44,3.99,62.96,2.36,43.75,0.0,0.0,0.89,0.59,5.76,69.23,78.26,6.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.96,0.15,0.0,0.0,0.74,0,0
