Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Leonard,Vinnie Leonard,-585563,Dundalk,Dundalk,https://cdn5.wyscout.com/photos/team/public/2505_120x120.png,First Division,"LCB, RCB",LCB,72,RCB,24,,0,17.0,2008-03-21,0,,30,2842,3,3.79,2,0.47000000000000003,19.95,61.59,Republic of Ireland,['Republic of Ireland'],unknown,0,0,False,8.96,5.89,73.66,9.66,60.0,0.13,0.21,0.48,4.5,7.54,0.86,5,0.16,0,0.0,0.8200000000000001,0.1,3,0.1,0.12,3,0.1,23,0.73,39.13,13.043,0.06,0.13,25.0,0.1,33.33,0.03,0.0,0.03,0.67,76.19,1.9300000000000002,52.46,1.2,1.46,0.03,27.9,0.51,0.67,45.35,79.89,21.38,65.63,1.96,95.16,36.39,87.73,8.84,48.39,22.86,38.33,0.01,0.19,0.0,0.0,0.0,0.0,0.03,7.82,55.47,1.01,40.63,0.9500000000000001,36.67,0.41000000000000003,0.06,9.5,65.0,94.23,18.65,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,9.66,0.1,0.0,0.0,0.0,0,0.0
C. Coleman,Cian Coleman,398090,Cobh Ramblers,Cobh Ramblers,https://cdn5.wyscout.com/photos/team/public/g1198_120x120.png,First Division,"RCB, CB",RCB,75,CB,19,,0,28.0,1997-01-01,50000,,30,2833,2,2.15,3,0.56,18.97,63.15,Republic of Ireland,['Republic of Ireland'],right,187,70,False,9.47,5.37,72.78,9.63,64.03,0.16,0.23,1.02,5.4,7.8,0.98,8,0.25,1,0.03,0.29,0.06,2,0.06,0.07,2,0.06,16,0.51,25.0,12.5,0.1,0.32,20.0,0.13,0.0,0.16,20.0,0.1,0.13,75.0,1.4,40.91,1.33,0.32,0.0,22.91,0.6000000000000001,0.6000000000000001,44.25,79.4,21.06,65.46,1.1400000000000001,91.67,33.96,85.69,9.98,59.87,23.49,38.06,0.02,0.16,0.0,0.0,0.0,0.0,0.1,6.19,63.59,0.54,17.65,0.32,40.0,0.25,0.13,11.02,66.57,94.54,19.19,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,9.63,0.0,0.0,0.0,0.0,0,0.0
T. McNamee,Tony McNamee,217885,Finn Harps,Finn Harps,https://cdn5.wyscout.com/photos/team/public/g1194_120x120.png,First Division,"RDMF, LDMF, CF",RDMF,19,LDMF,16,CF,12,32.0,1993-08-16,0,,30,2821,4,2.55,3,3.35,15.79,49.09,Northern Ireland,['Northern Ireland'],left,172,70,False,7.69,4.66,66.44,5.01,45.86,0.32,0.44,0.32,4.28,5.93,0.77,5,0.16,0,0.0,0.93,0.13,4,0.13,0.08,0,0.0,25,0.8,36.0,16.0,0.1,0.67,38.1,0.32,50.0,0.35000000000000003,27.27,0.1,0.5700000000000001,61.11,3.45,34.26,0.73,0.61,0.03,15.31,0.7000000000000001,0.61,34.36,70.94,16.08,56.75,5.14,96.27,27.25,78.1,6.48,44.33,19.46,31.69,0.11,1.47,0.03,0.06,0.13,25.0,0.22,8.58,55.02,1.6600000000000001,55.77,0.51,43.75,0.77,0.29,7.82,73.47,80.0,8.45,0,,0,,0,0.0,0.0,0.0,,,0.48,,5.01,0.86,0.1,66.67,1.6,0,0.0
J. Crawford,James Crawford,-253641,Wexford,Wexford,https://cdn5.wyscout.com/photos/team/public/g8201_120x120.png,First Division,LB,LB,88,,0,,0,20.0,2005-03-08,0,,31,2791,1,0.8,2,2.19,16.48,55.97,Republic of Ireland,['Republic of Ireland'],left,183,0,False,9.38,7.29,63.27,4.1,53.54,0.35000000000000003,0.48,0.23,4.42,5.97,0.74,7,0.23,1,0.03,1.71,0.03,1,0.03,0.03,0,0.0,11,0.35000000000000003,18.18,9.091,0.06,3.26,34.65,3.16,34.69,0.1,33.33,0.39,0.81,60.0,3.51,48.62,0.81,1.13,0.1,25.64,1.1,1.16,40.92,72.26,18.93,59.11,6.42,94.97,28.51,84.73,9.29,47.22,23.32,42.37,0.07,0.55,0.03,0.03,0.03,100.0,0.39,8.16,57.31,3.1,38.54,0.42,30.77,0.35000000000000003,1.1,10.93,70.5,78.13,11.06,0,,0,,0,0.0,0.0,0.0,,,0.68,,4.1,0.03,0.0,0.0,0.1,0,0.0
E. O’Connor,Evan O’Connor,-173602,Treaty United,Treaty United,https://cdn5.wyscout.com/photos/team/public/g-13831_120x120.png,First Division,RB,RB,95,,0,,0,24.0,2000-09-20,0,,30,2785,1,1.49,1,1.6099999999999999,18.61,53.99,Republic of Ireland,['Republic of Ireland'],,0,0,False,9.27,7.5,62.07,5.5600000000000005,52.33,0.29,0.38,0.29,4.33,5.66,0.87,9,0.29,0,0.0,1.3599999999999999,0.03,1,0.03,0.05,0,0.0,13,0.42,30.77,7.692,0.03,1.94,28.33,0.0,0.0,1.9100000000000001,28.81,0.23,1.16,58.33,3.46,46.73,1.03,0.9,0.13,14.19,0.9,1.03,25.21,63.59,13.22,55.99,2.88,91.01,17.68,75.87,5.82,36.11,21.25,36.0,0.05,0.45,0.03,0.0,0.03,0.0,0.16,4.33,48.51,1.9100000000000001,35.59,0.29,11.11,0.36,0.65,7.27,56.89,63.74,5.88,0,,0,,0,0.0,0.0,0.0,,,0.26,,5.5600000000000005,0.0,0.0,0.0,0.0,0,0.0
J. Doyle,Jake Doyle,-414162,UCD,UCD,https://cdn5.wyscout.com/photos/team/public/2573_120x120.png,First Division,"CF, AMF, LCMF",CF,50,AMF,25,LCMF,13,20.0,2005-04-28,0,,31,2779,4,7.54,0,1.42,33.65,37.25,Republic of Ireland,['Republic of Ireland'],,0,0,False,4.37,4.4,59.56,5.44,44.64,0.19,0.30000000000000004,0.06,1.55,2.43,2.01,5,0.16,0,0.0,3.08,0.13,4,0.13,0.24,1,0.03,74,2.4,31.08,5.405,0.0,0.78,20.83,0.26,37.5,0.49,13.33,0.1,3.5,60.19,20.34,29.94,2.43,1.23,0.1,12.05,1.6800000000000002,1.46,24.52,77.94,5.25,64.2,6.02,87.1,22.31,81.13,1.49,56.52,16.59,28.87,0.05,0.68,0.0,0.0,0.1,66.67,0.19,2.79,67.44,1.1,55.88,0.16,40.0,0.52,0.19,2.5300000000000002,74.36,83.53,8.06,0,,0,,0,0.0,0.0,0.0,,,0.03,,5.44,0.0,0.0,0.0,0.0,0,0.0
D. Horgan,Daryl Jeremiah Horgan,121259,Dundalk,Dundalk,https://cdn5.wyscout.com/photos/team/public/2505_120x120.png,First Division,"LAMF, LW, AMF",LAMF,58,LW,21,AMF,12,33.0,1992-08-10,175000,2026-11-30,30,2760,10,10.04,7,9.79,14.58,49.66,Republic of Ireland,['Republic of Ireland'],right,170,70,False,4.37,2.09,68.75,2.32,49.3,0.1,0.16,0.1,2.84,4.76,0.39,2,0.07,0,0.0,5.64,0.33,7,0.23,0.33,1,0.03,68,2.22,41.18,14.706,0.23,5.51,30.77,4.86,30.87,0.55,29.41,1.08,5.02,58.44,8.64,46.04,4.57,2.35,0.59,22.37,2.09,0.46,35.25,66.98,11.32,59.08,6.23,89.53,25.6,77.71,4.4,47.41,20.86,35.54,0.32,1.96,0.1,0.03,0.29,33.33,0.91,5.38,59.39,5.58,47.95,0.85,34.62,1.99,1.79,8.35,78.52,65.92,11.67,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.32,0.55,0.1,0.0,2.64,4,75.0
A. Dervin,Aodh Dervin,478356,Dundalk,Dundalk,https://cdn5.wyscout.com/photos/team/public/2505_120x120.png,First Division,"RDMF, RB, RCMF",RDMF,41,RB,20,RCMF,14,26.0,1999-07-21,75000,2025-11-30,30,2758,1,1.27,4,1.82,17.98,58.98,Republic of Ireland,['Republic of Ireland'],right,179,71,False,11.16,7.31,70.98,2.71,48.19,0.65,1.07,0.39,5.32,8.73,1.04,10,0.33,0,0.0,1.24,0.03,1,0.03,0.04,0,0.0,19,0.62,10.53,5.263,0.13,1.24,34.21,0.16,40.0,1.04,34.38,0.1,1.01,74.19,5.35,49.39,0.42,0.88,0.23,25.65,0.29,1.8900000000000001,45.42,78.23,16.97,61.73,6.59,94.55,35.86,87.72,8.45,43.24,21.37,37.09,0.06,0.59,0.0,0.07,0.0,0.0,0.13,10.83,58.13,2.55,42.31,0.85,46.15,0.6900000000000001,0.46,9.53,76.03,89.0,16.32,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,2.71,0.75,0.07,100.0,0.23,0,0.0
D. Hand,Dylan Hand,-117667,Athlone Town,Athlone Town,https://cdn5.wyscout.com/photos/team/public/g1195_120x120.png,First Division,LCB,LCB,91,,0,,0,26.0,1999-03-15,0,,29,2747,0,1.17,0,1.1400000000000001,18.54,60.6,Scotland,['Scotland'],,0,0,False,11.96,6.8100000000000005,71.15,6.95,58.02,0.23,0.30000000000000004,0.88,6.88,9.08,0.79,5,0.16,0,0.0,0.29,0.0,0,0.0,0.04,0,0.0,10,0.33,40.0,0.0,0.0,0.43,30.77,0.33,30.0,0.1,33.33,0.07,0.13,25.0,1.6400000000000001,34.0,0.6900000000000001,0.72,0.1,20.67,0.23,0.75,40.86,77.06,20.41,65.65,2.49,90.79,30.93,85.7,9.5,51.03,23.2,39.38,0.04,0.39,0.0,0.0,0.0,0.0,0.13,6.78,57.97,0.72,40.91,0.56,29.41,0.2,0.16,9.73,61.62,89.32,14.42,0,,0,,0,0.0,0.0,0.0,,,1.57,,6.95,0.0,0.0,0.0,0.0,0,0.0
C. Murphy,Cian Murphy,-102609,Cobh Ramblers,Cobh Ramblers,https://cdn5.wyscout.com/photos/team/public/g1198_120x120.png,First Division,CF,CF,96,,0,,0,25.0,2000-06-08,0,,31,2729,9,6.59,3,2.36,33.11,29.78,Republic of Ireland,['Republic of Ireland'],right,186,75,False,3.56,3.4,50.49,12.3,31.1,0.07,0.1,0.2,1.78,2.64,2.84,5,0.16,0,0.0,1.45,0.30000000000000004,8,0.26,0.22,1,0.03,53,1.75,33.96,16.981,0.1,1.06,18.75,0.53,12.5,0.46,28.57,0.2,1.22,51.35,10.98,23.42,4.25,0.76,0.30000000000000004,10.59,3.66,1.71,16.46,68.34,3.0,54.95,5.44,77.58,15.07,71.99,0.36,63.64,14.4,11.67,0.08,0.96,0.1,0.0,0.13,25.0,0.36,1.06,46.88,1.09,42.42,0.07,50.0,0.79,0.16,0.92,57.14,66.39,4.02,0,,0,,0,0.0,0.0,0.0,,,0.0,,12.3,0.0,0.0,0.0,0.0,1,100.0
D. O'Shea,Dean O'Shea,-173381,Longford Town,Longford Town,https://cdn5.wyscout.com/photos/team/public/g1183_120x120.png,First Division,LB,LB,93,,0,,0,22.0,2002-09-20,0,,28,2648,1,1.8,2,1.13,12.78,59.31,Republic of Ireland,['Republic of Ireland'],,0,0,False,8.16,6.15,69.61,2.58,61.84,0.07,0.08,0.31,3.81,4.4,0.34,3,0.1,1,0.03,1.6,0.03,1,0.03,0.06,0,0.0,21,0.71,28.57,4.7620000000000005,0.07,2.8200000000000003,27.71,2.2800000000000002,29.85,0.54,18.75,0.41000000000000003,0.99,62.07,2.55,41.33,0.68,0.71,0.1,20.73,0.75,0.41000000000000003,33.61,62.69,18.8,57.32,2.45,84.72,21.11,77.29,9.86,40.69,25.1,39.52,0.04,0.48,0.0,0.03,0.0,0.0,0.2,7.75,49.12,3.09,28.57,0.85,24.0,0.31,0.9500000000000001,11.22,67.88,68.46,8.84,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.58,0.54,0.14,50.0,0.03,0,0.0
P. Martin,Paul Martin,421837,Wexford,Wexford,https://cdn5.wyscout.com/photos/team/public/g8201_120x120.png,First Division,GK,GK,100,,0,,0,26.0,1999-01-05,50000,,28,2629,0,0.0,0,0.0,1.2,94.29,Republic of Ireland,['Republic of Ireland'],,0,0,False,2.77,0.07,100.0,0.75,95.45,0.07,0.09,0.0,2.64,3.5300000000000002,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.0,13.45,0.21,0.41000000000000003,24.68,85.3,11.06,71.52,0.0,0.0,17.73,98.07,6.88,53.23,27.77,44.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,40.48,0.17,0.0,0.07,0.0,0.0,0.0,4.9,58.74,97.13,11.95,34,1.16,145,4.96,7,76.55,40.81,1.4,6.8100000000000005,0.233,0.0,2.26,0.75,,,,0.0,0,0.0
B. Lynch,Benjamin Lynch,-209543,Treaty United,Treaty United,https://cdn5.wyscout.com/photos/team/public/g-13831_120x120.png,First Division,"LB, LCB",LB,72,LCB,12,,0,23.0,2001-11-09,0,,29,2621,1,0.76,0,2.11,18.51,57.51,Republic of Ireland,['Republic of Ireland'],left,0,0,False,8.65,6.42,73.26,3.3,58.33,0.0,0.0,0.21,3.95,5.26,0.34,2,0.07,0,0.0,2.33,0.03,1,0.03,0.03,0,0.0,7,0.24,28.57,14.286,0.0,2.33,39.71,2.3,38.81,0.0,0.0,0.38,2.27,59.09,6.73,41.84,0.48,2.13,0.27,26.2,0.62,1.17,45.12,77.09,18.89,64.36,6.42,95.19,34.75,86.36,8.34,47.74,22.07,39.01,0.07,0.52,0.03,0.03,0.0,0.0,0.17,7.35,62.62,2.37,42.03,0.27,0.0,0.24,0.93,11.06,66.15,85.82,14.28,0,,0,,0,0.0,0.0,0.0,,,1.37,,3.3,1.34,0.03,0.0,0.03,0,0.0
