Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Moënza,Malkolm Moënza,242784,Utsikten,Utsikten,https://cdn5.wyscout.com/photos/team/public/g8492_120x120.png,Superettan,"LWB, LB5, LB",LWB,33,LB5,31,LB,27,31.0,1993-11-15,275000,,27,2659,4,1.69,5,3.96,12.86,50.53,Sweden,['Sweden'],left,180,75,False,7.07,5.69,55.95,1.52,53.33,0.27,0.34,0.17,3.62,4.55,0.58,4,0.14,0,0.0,2.67,0.14,4,0.14,0.06,1,0.03,21,0.71,47.62,19.048,0.17,4.1,36.36,3.76,36.94,0.27,25.0,0.51,1.46,55.81,3.66,41.67,1.05,1.15,0.34,23.32,1.62,0.71,31.68,67.09,13.03,54.81,5.82,93.02,22.44,80.09,5.45,36.02,21.31,38.98,0.13,1.08,0.03,0.0,0.03,100.0,0.58,5.35,55.06,4.4,43.08,0.37,36.36,0.54,1.5899999999999999,8.7,69.65,67.74,8.39,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.52,0.98,0.1,66.67,2.06,0,0.0
A. Mujanić,Amel Mujanić,517069,Örgryte,Örgryte,https://cdn5.wyscout.com/photos/team/public/1567_120x120.png,Superettan,"LCMF, LCMF3",LCMF,74,LCMF3,16,,0,24.0,2001-04-01,300000,2025-12-31,28,2656,3,5.71,6,4.74,18.06,53.47,Sweden,"['Sweden', 'Bosnia and Herzegovina']",right,180,74,False,8.1,7.59,66.07,0.78,56.52,0.0,0.0,0.27,3.08,3.52,1.08,3,0.1,0,0.0,3.25,0.1,2,0.07,0.19,0,0.0,71,2.41,33.8,4.225,0.2,1.6600000000000001,30.61,0.88,30.77,0.68,35.0,0.41000000000000003,2.88,52.94,8.13,44.58,1.56,2.47,0.17,37.48,0.27,1.63,47.54,79.97,20.7,67.59,4.41,92.31,39.27,86.45,6.64,54.08,21.22,40.63,0.16,1.63,0.07,0.07,0.71,57.14,0.61,10.4,67.1,5.35,47.47,2.34,42.03,2.0,0.71,10.5,80.65,89.35,17.18,0,,0,,0,0.0,0.0,0.0,,,0.34,,0.78,0.47000000000000003,0.07,50.0,2.47,1,100.0
W. Nilsson,Wilhelm Nilsson,-251974,Helsingborg,Helsingborg,https://cdn5.wyscout.com/photos/team/public/643_120x120.png,Superettan,LCB,LCB,95,,0,,0,28.0,1997-09-15,325000,2025-12-31,27,2646,1,1.97,0,0.07,12.24,61.11,Sweden,['Sweden'],left,183,81,False,7.76,3.7800000000000002,67.57,4.12,61.98,0.14,0.16,0.65,5.07,6.03,0.88,6,0.2,0,0.0,0.2,0.03,1,0.03,0.07,1,0.03,10,0.34,40.0,10.0,0.0,0.07,50.0,0.07,50.0,0.0,0.0,0.0,0.03,0.0,1.46,58.14,0.37,0.44,0.0,36.8,0.31,0.92,53.1,87.51,20.88,76.06,2.35,92.75,46.63,92.05,6.39,54.79,23.63,41.17,0.0,0.03,0.03,0.03,0.03,100.0,0.0,6.02,65.54,0.61,16.67,0.27,0.0,0.14,0.0,9.76,65.51,96.12,27.14,0,,0,,0,0.0,0.0,0.0,,,1.46,,4.12,0.0,0.0,0.0,0.0,0,0.0
J. Olsson,Jonas Olsson,334107,GIF Sundsvall,GIF Sundsvall,https://cdn5.wyscout.com/photos/team/public/653_120x120.png,Superettan,GK,GK,100,,0,,0,31.0,1994-09-14,225000,2028-12-31,27,2646,0,0.0,0,0.0,0.78,91.3,Sweden,['Sweden'],right,187,84,False,1.3599999999999999,0.03,100.0,0.61,88.89,0.0,0.0,0.03,1.33,1.57,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,20.58,0.2,0.17,31.26,82.92,17.99,72.97,0.0,0.0,18.81,97.29,12.35,61.43,33.37,51.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,3.16,44.09,0.27,0.0,0.2,16.67,0.0,0.0,9.66,69.72,96.99,12.41,32,1.09,119,4.05,8,73.11,32.39,1.1,0.39,0.013000000000000001,0.0,1.9,0.61,,,,0.0,0,0.0
A. Zetterström,Alexander Zetterström,247856,Brage,Brage,https://cdn5.wyscout.com/photos/team/public/2503_120x120.png,Superettan,RCB,RCB,98,,0,,0,30.0,1995-04-28,300000,2026-12-31,27,2640,0,0.35000000000000003,0,0.67,10.81,67.19,Sweden,['Sweden'],right,185,76,False,8.49,3.92,77.39,3.31,60.82,0.2,0.26,0.92,5.25,6.75,0.55,5,0.17,1,0.03,0.31,0.0,0,0.0,0.01,0,0.0,7,0.24,28.57,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.27,87.5,1.7000000000000002,64.0,0.61,1.19,0.0,41.32,0.51,1.09,56.32,87.23,25.91,78.42,2.76,92.59,47.86,93.16,8.39,54.07,22.26,42.13,0.02,0.2,0.03,0.14,0.03,0.0,0.07,11.97,73.22,1.3,42.11,1.13,33.33,0.55,0.0,12.48,79.23,96.56,22.81,0,,0,,0,0.0,0.0,0.0,,,1.43,,3.31,0.0,0.0,0.0,0.0,0,0.0
M. Nilsson,Melker Nilsson,-137259,Falkenberg,Falkenberg,https://cdn5.wyscout.com/photos/team/public/1628_120x120.png,Superettan,"LCMF, RCMF",LCMF,73,RCMF,18,,0,25.0,2000-04-26,0,2025-12-31,28,2638,1,1.08,2,1.0,17.47,57.23,Sweden,['Sweden'],right,172,63,False,12.32,8.67,64.57,1.16,64.71,0.2,0.21,0.27,6.52,6.62,0.85,1,0.03,0,0.0,1.33,0.03,1,0.03,0.04,0,0.0,20,0.68,40.0,5.0,0.07,0.55,56.25,0.1,66.67,0.38,45.45,0.07,1.09,65.63,5.08,48.32,0.51,0.89,0.03,27.12,0.24,1.4,42.78,88.84,12.59,79.4,7.78,97.37,40.91,90.33,1.3599999999999999,57.5,16.11,24.45,0.03,0.55,0.1,0.03,0.07,50.0,0.24,4.8100000000000005,77.3,1.23,55.56,0.24,42.86,0.8200000000000001,0.2,5.63,75.76,92.26,14.98,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.16,0.03,0.0,0.0,0.03,0,0.0
L. Forsberg,Lucas Forsberg,-175347,GIF Sundsvall,GIF Sundsvall,https://cdn5.wyscout.com/photos/team/public/653_120x120.png,Superettan,"CB, RCB",CB,74,RCB,12,,0,22.0,2003-05-21,200000,,27,2636,1,0.9400000000000001,0,0.14,10.55,60.84,Sweden,['Sweden'],right,176,66,False,8.36,4.44,72.31,2.9,47.06,0.24,0.28,0.89,4.92,5.74,0.34,2,0.07,0,0.0,0.41000000000000003,0.03,1,0.03,0.03,0,0.0,9,0.31,33.33,11.111,0.0,0.31,66.67,0.03,100.0,0.27,62.5,0.03,0.2,50.0,1.3,55.26,0.38,0.92,0.1,38.82,0.38,0.68,51.86,90.13,17.21,76.98,4.1,98.33,45.85,94.94,5.7,52.69,20.43,37.26,0.0,0.07,0.0,0.03,0.03,0.0,0.03,5.8,71.76,0.61,38.89,0.2,33.33,0.1,0.2,8.09,73.42,97.48,25.71,0,,0,,0,0.0,0.0,0.0,,,3.07,,2.9,0.0,0.0,0.0,0.0,0,0.0
I. Dahlqvist,Isak Dahlqvist,-101421,Örgryte,Örgryte,https://cdn5.wyscout.com/photos/team/public/1567_120x120.png,Superettan,"RWF, RWB, LWB",RWF,39,RWB,24,LWB,13,24.0,2001-09-25,250000,2025-12-31,28,2627,6,4.55,10,4.49,21.65,50.0,Sweden,['Sweden'],right,171,71,False,8.43,7.26,61.79,1.2,48.57,0.45,0.51,0.24,3.49,3.9699999999999998,0.99,2,0.07,0,0.0,4.32,0.21,6,0.21,0.16,0,0.0,54,1.85,33.33,11.111,0.34,3.01,34.09,0.48,35.71,2.54,33.78,0.41000000000000003,4.5600000000000005,55.64,11.2,43.12,3.94,4.5600000000000005,0.75,28.85,1.92,1.44,39.4,79.22,10.18,67.34,10.38,95.71,33.57,85.31,2.88,53.57,17.03,32.79,0.15,1.4,0.1,0.07,0.24,57.14,0.86,3.63,73.58,3.6,58.1,0.41000000000000003,50.0,1.92,1.03,6.71,73.47,79.14,11.17,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.2,0.0,0.0,0.0,0.14,0,0.0
A. Almqvist,Alexander Almqvist,-60848,Oddevold,Oddevold,https://cdn5.wyscout.com/photos/team/public/g2402_120x120.png,Superettan,CB,CB,93,,0,,0,25.0,2000-04-20,175000,2025-12-31,27,2618,2,1.33,0,0.0,12.41,62.05,Sweden,['Sweden'],right,190,81,False,10.86,5.12,73.83,4.47,53.08,0.55,0.6000000000000001,0.86,6.53,7.09,0.76,3,0.1,0,0.0,0.28,0.07,2,0.07,0.05,1,0.03,9,0.31,33.33,22.222,0.0,0.1,33.33,0.0,0.0,0.1,33.33,0.0,0.14,100.0,0.72,52.38,0.55,0.41000000000000003,0.0,34.21,0.21,0.24,51.57,87.93,19.9,78.58,2.17,92.06,46.07,92.46,5.4,50.32,19.27,38.89,0.0,0.03,0.03,0.03,0.0,0.0,0.0,3.75,60.55,0.34,10.0,0.31,0.0,0.07,0.03,7.7,58.04,95.05,22.9,0,,0,,0,0.0,0.0,0.0,,,1.17,,4.47,0.0,0.0,0.0,0.0,0,0.0
H. Aviander,Hugo Aviander,-358870,GIF Sundsvall,GIF Sundsvall,https://cdn5.wyscout.com/photos/team/public/653_120x120.png,Superettan,RCMF,RCMF,67,,0,,0,20.0,2005-03-07,0,2026-12-31,28,2614,0,0.73,1,0.74,12.67,58.7,Sweden,['Sweden'],right,0,0,False,7.4,5.85,68.82,1.45,50.0,0.17,0.21,0.17,3.2,3.86,1.62,4,0.14,0,0.0,0.76,0.0,0,0.0,0.03,0,0.0,15,0.52,20.0,0.0,0.03,0.72,38.1,0.24,42.86,0.41000000000000003,25.0,0.03,0.41000000000000003,83.33,2.96,55.81,0.34,0.86,0.07,39.11,0.24,1.1,52.95,87.65,15.39,73.15,7.4,95.81,45.93,92.73,6.3,56.28,19.19,38.07,0.03,0.28,0.07,0.03,0.14,25.0,0.07,7.09,70.87,2.79,40.74,0.93,40.74,1.07,0.31,6.37,72.97,93.27,23.03,0,,0,,0,0.0,0.0,0.0,,,1.27,,1.45,0.03,0.0,0.0,0.07,0,0.0
E. Tellgren,Edvin  Tellgren,-187033,Varbergs,Varbergs,https://cdn5.wyscout.com/photos/team/public/g7809_120x120.png,Superettan,RCB,RCB,97,,0,,0,20.0,2005-01-19,250000,2025-12-31,28,2603,1,1.17,2,0.46,14.18,61.71,Sweden,['Sweden'],right,180,74,False,7.92,4.74,73.72,5.15,57.05,0.31,0.4,0.66,4.11,5.23,0.66,5,0.17,0,0.0,0.45,0.03,1,0.03,0.04,0,0.0,13,0.45,38.46,7.692,0.07,0.21,16.67,0.03,0.0,0.17,20.0,0.03,0.38,63.64,2.39,57.97,0.93,0.41000000000000003,0.03,23.27,0.1,1.18,38.24,81.56,18.95,70.44,3.04,98.86,29.32,88.92,8.71,58.33,22.14,38.41,0.02,0.14,0.0,0.0,0.03,0.0,0.07,6.8100000000000005,61.42,0.86,48.0,0.73,28.57,0.66,0.0,9.13,70.83,92.16,12.79,0,,0,,0,0.0,0.0,0.0,,,2.73,,5.15,0.0,0.0,0.0,0.0,0,0.0
E. Hellman,Emil Hellman,-168619,Varbergs,Varbergs,https://cdn5.wyscout.com/photos/team/public/g7809_120x120.png,Superettan,LB,LB,97,,0,,0,24.0,2001-04-20,250000,,27,2591,1,0.4,3,1.47,15.84,50.44,Sweden,['Sweden'],left,183,79,False,10.28,7.02,61.88,3.4,50.0,0.07,0.09,0.1,5.87,7.5,1.32,7,0.24,0,0.0,1.42,0.03,1,0.03,0.01,0,0.0,12,0.42,16.67,8.333,0.1,2.92,40.48,2.7800000000000002,40.0,0.14,50.0,0.24,0.31,55.56,2.67,31.17,0.97,1.22,0.1,24.38,1.53,0.63,36.85,71.35,18.44,64.41,3.86,88.29,27.02,83.29,7.02,37.62,21.72,37.62,0.05,0.63,0.03,0.03,0.0,0.0,0.28,7.05,60.1,2.99,52.33,0.31,22.22,0.35000000000000003,1.15,10.42,66.67,77.93,10.07,0,,0,,0,0.0,0.0,0.0,,,0.45,,3.4,0.56,0.0,0.0,1.08,0,0.0
N. Johansson,Noah Johansson,-222621,Utsikten,Utsikten,https://cdn5.wyscout.com/photos/team/public/g8492_120x120.png,Superettan,"CB, RCMF, DMF",CB,37,RCMF,20,DMF,10,22.0,2003-09-21,0,2026-12-31,27,2574,1,1.78,3,1.56,21.89,56.23,Sweden,['Sweden'],,185,79,False,10.91,8.74,66.0,6.01,55.23,0.17,0.22,0.45,4.97,6.21,1.96,6,0.21,0,0.0,0.52,0.03,1,0.03,0.06,1,0.03,11,0.38,27.27,9.091,0.1,0.45,38.46,0.07,0.0,0.38,45.45,0.07,0.49,50.0,3.43,40.82,0.98,0.42,0.0,18.78,0.56,0.87,32.94,78.77,12.8,60.38,4.58,96.95,27.94,84.86,4.55,45.38,20.19,38.35,0.05,0.38,0.0,0.0,0.03,0.0,0.24,4.13,52.54,1.05,46.67,0.1,66.67,0.35000000000000003,0.17,5.98,59.65,90.99,12.03,0,,0,,0,0.0,0.0,0.0,,,1.47,,6.01,0.0,0.0,0.0,0.0,0,0.0
