Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Kalinger,Facundo Kalinger,-560319,Huracán Res.,Huracán Res.,https://cdn5.wyscout.com/photos/team/public/g32893_120x120.png,Torneo Proyección,"LAMF, AMF, RCMF",LAMF,39,AMF,13,RCMF,12,20.0,2005-01-30,0,,25,2148,5,4.43,4,2.99,26.23,46.65,Argentina,['Argentina'],unknown,0,0,False,9.47,9.18,63.47,2.51,46.67,0.34,0.47000000000000003,0.08,3.31,4.61,1.42,2,0.08,0,0.0,2.81,0.21,5,0.21,0.19,0,0.0,36,1.51,52.78,13.889,0.17,1.38,36.36,0.88,42.86,0.5,25.0,0.13,2.89,49.28,10.94,36.78,2.81,2.22,0.5,23.42,1.97,1.55,34.36,76.22,8.72,64.42,8.76,89.95,31.42,78.53,1.55,64.86,15.66,31.24,0.13,1.13,0.04,0.0,0.13,66.67,0.59,3.31,63.29,2.68,51.56,0.29,42.86,1.09,0.54,4.82,66.09,73.54,9.34,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.51,0.0,0.0,0.0,0.0,1,0.0
J. Vallejos,Javier Vallejos,-437739,Central Córdoba SdE Res.,Central Córdoba SdE Res.,https://cdn5.wyscout.com/photos/team/public/g-13461_120x120.png,Torneo Proyección,GK,GK,100,,0,,0,22.0,2003-01-03,0,,22,2128,0,0.0,0,0.0,0.8,73.68,Argentina,['Argentina'],right,188,0,False,1.4,0.13,0.0,0.51,91.67,0.0,0.0,0.0,1.4,1.78,0.04,5,0.21,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,6.72,0.25,0.21,17.89,81.09,10.95,71.43,0.0,0.0,9.69,97.38,8.12,62.5,36.02,51.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,51.06,0.17,25.0,0.08,0.0,0.04,0.0,6.26,74.32,97.35,6.39,31,1.31,130,5.5,3,76.15,34.57,1.46,3.5700000000000003,0.151,0.0,2.03,0.51,,,,0.0,0,0.0
L. Cruceño,Lucio Tadeo Cruceño,-417896,Godoy Cruz Res.,Godoy Cruz Res.,https://cdn5.wyscout.com/photos/team/public/4002_120x120.png,Torneo Proyección,RB,RB,96,,0,,0,19.0,2006-02-06,0,,23,2125,0,0.36,1,1.56,20.54,57.11,Argentina,['Argentina'],,0,0,False,11.73,10.04,68.78,2.29,50.0,0.34,0.46,0.21,4.49,6.13,1.3599999999999999,3,0.13,0,0.0,2.67,0.0,0,0.0,0.02,0,0.0,14,0.59,28.57,0.0,0.04,3.39,35.0,0.0,0.0,3.35,35.44,0.47000000000000003,2.37,55.36,6.44,44.08,0.64,1.99,0.30000000000000004,18.3,2.54,0.97,29.82,68.75,13.81,61.35,3.52,92.77,22.19,79.01,4.49,43.4,21.22,42.31,0.07,0.68,0.0,0.04,0.04,0.0,0.47000000000000003,5.46,55.81,3.68,39.08,0.76,44.44,0.64,1.23,8.09,66.49,66.99,8.72,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.29,0.0,0.0,0.0,0.0,0,0.0
M. Serra,Mateo Serra,-426464,Rosario Central Res.,Rosario Central Res.,https://cdn5.wyscout.com/photos/team/public/g26575_120x120.png,Torneo Proyección,"LCMF, LDMF, RCMF",LCMF,44,LDMF,24,RCMF,12,21.0,2004-05-08,0,,27,2108,3,3.7,1,1.97,25.96,48.19,Argentina,['Argentina'],,0,0,False,9.31,9.05,66.04,0.51,33.33,0.6000000000000001,0.8300000000000001,0.09,2.73,3.77,1.11,2,0.09,0,0.0,3.16,0.13,3,0.13,0.16,0,0.0,29,1.24,34.48,10.345,0.04,0.64,26.67,0.6000000000000001,28.57,0.04,0.0,0.13,4.27,58.0,14.64,39.07,1.58,2.69,0.47000000000000003,23.65,0.47000000000000003,1.88,34.88,81.88,11.02,72.87,6.4,90.67,31.68,85.18,2.56,55.0,17.22,31.2,0.08,0.77,0.0,0.04,0.26,33.33,0.30000000000000004,5.46,74.22,1.49,57.14,0.6000000000000001,42.86,0.77,0.17,4.48,68.57,87.5,10.93,0,,0,,0,0.0,0.0,0.0,,,0.04,,0.51,0.0,0.0,0.0,0.0,0,0.0
L. Obregon,Lucas Martín Agustin Obregon,-444080,River Plate Res.,River Plate Res.,https://cdn5.wyscout.com/photos/team/public/g26580_120x120.png,Torneo Proyección,"RB, RAMF",RB,50,RAMF,18,,0,19.0,2006-02-11,0,,24,2069,4,2.3,3,0.99,22.01,52.17,Argentina,['Argentina'],,0,0,False,9.87,8.4,60.1,3.0,56.52,1.04,1.72,0.22,3.7800000000000002,6.24,2.26,8,0.35000000000000003,0,0.0,2.22,0.17,4,0.17,0.1,3,0.13,24,1.04,45.83,16.667,0.13,1.96,35.56,0.13,0.0,1.83,38.1,0.48,2.13,46.94,7.7,43.5,2.04,1.7000000000000002,0.17,26.53,1.7000000000000002,1.48,40.02,79.35,13.09,67.77,7.26,92.81,33.71,85.03,4.48,55.34,18.54,36.79,0.04,0.48,0.09,0.04,0.09,50.0,0.17,4.44,75.49,1.65,57.89,0.22,20.0,0.65,0.5700000000000001,7.44,67.25,82.7,12.57,0,,0,,0,0.0,0.0,0.0,,,0.22,,3.0,0.09,0.09,0.0,0.09,0,0.0
M. Vasconcelo,Milton Vasconcelo,-480050,Tigre Res.,Tigre Res.,https://cdn5.wyscout.com/photos/team/public/4016_120x120.png,Torneo Proyección,"RCMF, LCMF, DMF",RCMF,47,LCMF,28,DMF,16,20.0,2005-07-30,0,,25,2068,2,0.49,1,0.18,17.32,53.27,Argentina,['Argentina'],,172,65,False,9.44,8.09,64.52,2.22,58.82,0.04,0.05,0.13,4.18,5.09,1.31,2,0.09,0,0.0,0.65,0.09,2,0.09,0.02,0,0.0,10,0.44,50.0,20.0,0.04,0.22,20.0,0.04,0.0,0.17,25.0,0.0,0.74,41.18,5.14,35.59,0.39,1.09,0.04,16.67,0.30000000000000004,0.87,31.2,78.38,11.97,64.73,2.39,92.73,27.07,83.44,3.92,46.67,20.84,36.25,0.01,0.30000000000000004,0.0,0.04,0.09,100.0,0.22,6.09,60.0,1.09,32.0,0.48,27.27,0.35000000000000003,0.04,5.7,62.6,90.94,12.97,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.22,0.0,0.0,0.0,0.0,0,0.0
T. Martínez,Thiago Martínez,-410778,Defensa y Justicia Res.,Defensa y Justicia Res.,https://cdn5.wyscout.com/photos/team/public/g30825_120x120.png,Torneo Proyección,"DMF, LDMF, CB",DMF,28,LDMF,25,CB,12,18.0,2007-07-21,0,,22,2065,3,1.44,1,0.13,13.86,58.49,Argentina,['Argentina'],right,0,0,False,11.16,6.89,72.78,1.7000000000000002,51.28,1.57,2.32,0.35000000000000003,4.58,6.76,0.65,4,0.17,0,0.0,0.87,0.13,3,0.13,0.06,0,0.0,19,0.8300000000000001,42.11,15.789,0.04,0.39,33.33,0.22,40.0,0.17,25.0,0.04,0.52,75.0,3.75,40.7,0.44,0.44,0.0,23.75,0.31,1.09,38.57,83.39,11.2,61.48,4.18,94.79,32.12,89.69,6.06,53.24,22.53,36.95,0.01,0.09,0.0,0.0,0.04,0.0,0.17,5.14,66.1,0.96,36.36,0.31,28.57,0.22,0.13,7.5,60.47,94.23,20.4,0,,0,,0,0.0,0.0,0.0,,,1.35,,1.7000000000000002,0.13,0.04,0.0,0.09,0,0.0
Alexis González,Alexis Martín González,-407098,Lanús Res.,Lanús Res.,https://cdn5.wyscout.com/photos/team/public/4019_120x120.png,Torneo Proyección,"LB, LAMF, LW",LB,41,LAMF,25,LW,17,20.0,2005-01-04,0,,23,2062,1,1.09,7,4.37,20.95,49.79,Argentina,['Argentina'],right,0,0,False,7.86,6.46,64.19,1.22,39.29,0.39,0.5700000000000001,0.09,3.32,4.78,1.0,6,0.26,0,0.0,4.5,0.04,1,0.04,0.05,0,0.0,20,0.87,35.0,5.0,0.31,5.72,22.9,5.24,23.33,0.48,18.18,0.8300000000000001,4.98,55.26,11.52,44.32,1.6600000000000001,2.31,0.65,20.3,2.23,1.96,28.81,67.58,8.73,62.5,4.41,94.06,19.9,84.87,3.36,40.26,21.4,36.17,0.19,1.13,0.0,0.0,0.13,100.0,0.7000000000000001,3.01,65.22,5.11,29.91,0.35000000000000003,37.5,0.61,1.48,6.11,69.29,62.2,10.74,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.22,0.13,0.0,0.0,0.17,0,0.0
M. Lopez,Marcos Lopez,-637280,Banfield Res.,Banfield Res.,https://cdn5.wyscout.com/photos/team/public/4003_120x120.png,Torneo Proyección,"RB, RCB3",RB,79,RCB3,15,,0,18.0,2006-10-13,0,,23,2040,0,0.26,0,1.77,23.38,58.49,Argentina,['Argentina'],,0,0,False,12.66,10.41,68.22,3.5700000000000003,61.73,0.4,0.5,0.26,5.16,6.5600000000000005,0.79,4,0.18,0,0.0,2.29,0.0,0,0.0,0.01,0,0.0,4,0.18,50.0,0.0,0.0,1.99,28.89,0.0,0.0,1.99,28.89,0.26,2.38,68.52,7.46,46.15,0.97,1.9,0.26,15.88,1.19,1.01,29.69,73.11,13.99,63.72,3.93,96.63,23.96,81.58,3.88,40.91,20.7,34.79,0.08,0.44,0.0,0.0,0.0,0.0,0.26,4.63,59.05,1.63,43.24,0.09,50.0,0.26,0.5700000000000001,7.15,58.64,81.07,7.46,0,,0,,0,0.0,0.0,0.0,,,0.97,,3.5700000000000003,0.0,0.0,0.0,0.0,0,0.0
L. Bajú,Lisandro Bajú,-406690,River Plate Res.,River Plate Res.,https://cdn5.wyscout.com/photos/team/public/g26580_120x120.png,Torneo Proyección,LB,LB,100,,0,,0,20.0,2005-07-18,0,,24,2038,1,0.07,1,1.7000000000000002,12.37,51.79,Argentina,['Argentina'],left,0,0,False,8.83,5.08,66.09,1.55,28.57,1.28,2.05,0.13,4.2,6.71,0.62,3,0.13,0,0.0,1.9,0.04,1,0.04,0.0,0,0.0,5,0.22,20.0,20.0,0.04,3.58,24.69,3.58,24.69,0.0,0.0,0.53,1.28,72.41,3.27,48.65,0.66,0.5700000000000001,0.09,40.41,2.56,0.84,53.26,73.63,20.67,61.32,8.17,89.19,39.17,84.1,10.78,51.23,22.01,37.35,0.07,0.84,0.0,0.0,0.09,50.0,0.53,8.66,50.0,3.8,39.53,0.71,31.25,0.62,0.84,13.34,67.22,79.64,17.13,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.55,0.0,0.0,0.0,0.09,0,0.0
I. Isla,Ignacio Isla,-564992,Unión Santa Fe Res.,Unión Santa Fe Res.,https://cdn5.wyscout.com/photos/team/public/g32897_120x120.png,Torneo Proyección,"RCB, CB",RCB,70,CB,18,,0,19.0,2006-07-03,0,,22,2038,1,1.5,0,0.29,15.28,67.34,Argentina,['Argentina'],,0,0,False,11.0,6.76,75.82,3.75,65.88,0.75,1.08,0.5700000000000001,5.12,7.37,1.28,9,0.4,0,0.0,0.22,0.04,1,0.04,0.07,0,0.0,9,0.4,33.33,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,50.0,1.81,58.54,0.71,0.26,0.0,14.0,0.26,1.19,29.15,77.73,13.87,69.75,2.21,86.0,23.94,81.73,5.21,59.32,22.41,36.49,0.01,0.09,0.0,0.0,0.0,0.0,0.04,3.62,56.1,0.18,0.0,0.09,50.0,0.09,0.0,7.33,59.64,89.34,10.78,0,,0,,0,0.0,0.0,0.0,,,1.63,,3.75,0.0,0.0,0.0,0.0,0,0.0
R. Sosa,Rodolfo Andrés Sosa,-406617,Platense Res.,Platense Res.,https://cdn5.wyscout.com/photos/team/public/g34320_120x120.png,Torneo Proyección,GK,GK,100,,0,,0,20.0,2005-04-01,0,,21,2031,0,0.0,0,0.0,1.15,80.77,Argentina,['Argentina'],,0,0,False,2.26,0.22,60.0,0.4,88.89,0.0,0.0,0.0,2.13,3.11,0.04,1,0.04,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.35000000000000003,87.5,0.0,0.0,0.0,8.95,0.13,0.27,18.43,77.64,11.7,68.18,0.0,0.0,9.79,97.74,8.6,55.15,37.33,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,47.69,0.04,100.0,0.09,50.0,0.04,0.0,6.07,67.88,95.59,6.03,31,1.37,105,4.65,3,70.48,31.4,1.3900000000000001,0.4,0.018000000000000002,0.0,1.77,0.4,,,,0.0,0,0.0
