Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Mucchetti,Connor Mucchetti,-366612,Elon Phoenix,Elon Phoenix,https://cdn5.wyscout.com/photos/team/public/g-2916_120x120.png,NCAA D1 Coastal Athletic Association,"RDMF, LDMF",RDMF,64,LDMF,30,,0,,,0,,7,729,0,0.59,0,0.07,10.99,55.06,United States,['United States'],unknown,180,77,False,6.42,3.58,82.76,2.59,52.38,0.12,0.17,0.37,3.33,4.6,0.12,0,0.0,0,0.0,0.37,0.0,0,0.0,0.07,0,0.0,3,0.37,33.33,0.0,0.0,0.49,0.0,0.12,0.0,0.25,0.0,0.0,0.25,100.0,2.7199999999999998,40.91,0.86,0.62,0.0,25.93,0.37,0.74,39.63,76.64,10.86,53.41,7.28,98.31,32.84,83.46,6.3,47.06,20.79,39.71,0.01,0.37,0.0,0.0,0.12,0.0,0.0,6.91,53.57,1.23,60.0,0.49,75.0,0.74,0.0,7.04,54.39,81.68,16.17,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.59,0.0,0.0,0.0,0.0,0,0
G. Cervoni,Gino  Cervoni,-355280,Hofstra Pride,Hofstra Pride,https://cdn5.wyscout.com/photos/team/public/g-2965_120x120.png,NCAA D1 Coastal Athletic Association,GK,GK,100,,0,,0,,,0,,7,728,0,0.0,0,0.0,0.74,66.67,United States,['United States'],unknown,196,98,False,0.99,0.0,0.0,0.74,66.67,0.0,0.0,0.0,0.99,1.3599999999999999,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,0.0,0.0,8.16,59.09,6.18,56.0,0.0,0.0,2.84,86.96,5.07,46.34,45.43,53.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,38.89,0.12,0.0,0.0,0.0,0.0,0.0,4.08,57.58,75.0,1.48,6,0.74,20,2.47,2,70.0,6.43,0.79,0.43,0.053,0.0,1.98,0.74,,,,0.0,0,0
M. Worsfold-Gregg,Morgan Worsfold-Gregg,-358927,Drexel Dragons,Drexel Dragons,https://cdn5.wyscout.com/photos/team/public/g-2969_120x120.png,NCAA D1 Coastal Athletic Association,"RDMF, LDMF, DMF",RDMF,42,LDMF,32,DMF,14,22.0,2003-09-20,0,,7,727,1,0.41000000000000003,1,1.23,15.1,63.93,England,['England'],right,178,67,False,10.89,6.5600000000000005,69.81,4.21,73.53,0.0,0.0,0.62,6.31,10.34,1.24,2,0.25,0,0.0,1.11,0.12,1,0.12,0.05,0,0.0,10,1.24,40.0,10.0,0.12,1.11,44.44,0.25,0.0,0.74,50.0,0.0,0.5,25.0,2.9699999999999998,41.67,0.25,0.5,0.0,48.28,0.0,1.11,68.09,88.73,22.53,78.57,9.28,93.33,61.65,91.77,5.32,62.79,18.28,35.57,0.15,1.6099999999999999,0.0,0.12,0.0,0.0,0.12,10.28,79.52,2.48,50.0,0.0,0.0,0.62,0.5,10.65,79.07,94.95,26.99,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,4.21,2.7199999999999998,0.25,50.0,4.21,0,0
T. Jahn,Tobias  Jahn,-195568,Northeastern Huskies,Northeastern Huskies,https://cdn5.wyscout.com/photos/team/public/g-2840_120x120.png,NCAA D1 Coastal Athletic Association,GK,GK,100,,0,,0,23.0,2002-05-17,0,,7,725,0,0.0,0,0.0,1.74,92.86,Germany,['Germany'],right,188,83,False,1.24,0.0,0.0,1.49,100.0,0.0,0.0,0.0,1.24,1.6400000000000001,0.0,2,0.25,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,0.12,0.12,15.89,80.47,10.68,73.26,0.0,0.0,7.94,98.44,7.94,62.5,34.38,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,57.14,0.0,0.0,0.0,0.0,0.0,0.0,6.33,72.55,94.87,4.84,11,1.37,28,3.48,1,60.71,10.08,1.25,-0.92,-0.114,0.0,3.35,1.49,,,,0.0,0,0
M. Leviton,Max  Leviton,-600273,Campbell Camels,Campbell Camels,https://cdn5.wyscout.com/photos/team/public/g-2426_120x120.png,NCAA D1 Coastal Athletic Association,GK,GK,100,,0,,0,,,0,,7,720,0,0.0,0,0.0,1.13,88.89,United States,['United States'],unknown,189,84,False,2.5,0.0,0.0,0.5,100.0,0.0,0.0,0.0,2.5,3.14,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,0.0,0.0,0.0,9.13,0.13,0.5,18.38,82.99,9.75,69.23,0.0,0.0,11.88,98.95,6.5,53.85,29.55,45.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,27.27,0.25,0.0,0.0,0.0,0.0,0.0,4.25,67.65,98.21,7.0,7,0.88,26,3.25,3,73.08,7.95,0.99,0.9500000000000001,0.11900000000000001,0.0,2.13,0.5,,,,0.0,0,0
L. Fichelle,Lilian  Fichelle,-600180,Campbell Camels,Campbell Camels,https://cdn5.wyscout.com/photos/team/public/g-2426_120x120.png,NCAA D1 Coastal Athletic Association,"LCB, LCB3",LCB,85,LCB3,14,,0,,,0,,7,717,0,0.2,0,0.0,11.3,61.11,France,['France'],unknown,156,77,False,9.41,5.9,72.34,3.01,58.33,0.13,0.16,0.13,5.02,6.25,0.88,1,0.13,0,0.0,0.13,0.0,0,0.0,0.02,0,0.0,3,0.38,33.33,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.25,0.0,1.63,38.46,0.13,1.0,0.13,30.38,0.13,0.38,46.95,80.21,19.46,63.23,2.01,100.0,37.03,90.17,9.79,43.59,21.63,37.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,34.09,1.13,11.11,0.63,20.0,0.0,0.0,6.65,56.6,90.18,20.46,0,,0,,0,0.0,0.0,0.0,,,1.26,,3.01,0.13,0.0,0.0,0.0,0,0
J. Ziewiec,Jan Ziewiec,-226605,Hofstra Pride,Hofstra Pride,https://cdn5.wyscout.com/photos/team/public/g-2965_120x120.png,NCAA D1 Coastal Athletic Association,"LCB, LCB3",LCB,54,LCB3,37,,0,21.0,2004-05-13,0,2026-06-30,7,706,0,0.44,0,0.02,16.19,56.69,Poland,['Poland'],,0,0,False,7.78,4.21,57.58,8.8,59.42,0.0,0.0,0.13,5.35,7.37,1.15,1,0.13,0,0.0,0.13,0.0,0,0.0,0.06,0,0.0,4,0.51,0.0,0.0,0.0,0.38,33.33,0.13,0.0,0.13,0.0,0.13,0.0,0.0,1.4,36.36,1.02,1.9100000000000001,0.0,23.97,0.13,0.64,44.62,84.86,20.27,76.73,3.8200000000000003,100.0,35.69,87.86,8.54,74.63,21.41,34.02,0.0,0.25,0.0,0.0,0.0,0.0,0.0,7.52,74.58,1.02,25.0,0.38,33.33,0.13,0.13,10.96,75.58,91.27,16.06,0,,0,,0,0.0,0.0,0.0,,,0.89,,8.8,0.0,0.0,0.0,0.0,0,0
B. Penney,Bruno Penney,-303316,Stony Brook Seawolves,Stony Brook Seawolves,https://cdn5.wyscout.com/photos/team/public/g-3002_120x120.png,NCAA D1 Coastal Athletic Association,"DMF, LCMF, LDMF",DMF,44,LCMF,31,LDMF,16,21.0,2004-02-21,0,,7,700,0,0.06,1,0.25,19.16,57.72,New Zealand,['New Zealand'],unknown,178,0,False,11.96,8.1,66.67,4.89,47.37,0.39,0.45,0.39,6.17,7.13,1.4100000000000001,2,0.26,0,0.0,0.77,0.0,0,0.0,0.01,0,0.0,3,0.39,0.0,0.0,0.13,1.03,12.5,0.39,0.0,0.64,20.0,0.13,0.9,71.43,2.7,61.9,0.26,0.26,0.13,18.51,0.0,1.54,35.36,75.27,11.96,66.67,3.73,96.55,30.09,80.77,4.24,51.52,19.52,27.04,0.03,0.26,0.0,0.0,0.0,0.0,0.13,5.53,67.44,1.54,8.33,0.26,0.0,0.0,0.13,6.94,57.41,80.77,16.71,0,,0,,0,0.0,0.0,0.0,,,0.13,,4.89,0.13,0.0,0.0,0.0,0,0
M. Msabaha,Majaliwa Msabaha,-44958,Elon Phoenix,Elon Phoenix,https://cdn5.wyscout.com/photos/team/public/g-2916_120x120.png,NCAA D1 Coastal Athletic Association,RB,RB,92,,0,,0,24.0,2001-01-19,0,,7,696,0,0.0,0,0.13,15.78,54.1,Congo,"['Congo', 'Denmark']",,168,72,False,9.83,7.76,65.0,1.81,57.14,0.52,0.68,0.13,4.27,5.59,0.65,0,0.0,0,0.0,1.55,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.29,30.0,0.0,0.0,1.29,30.0,0.13,1.55,66.67,5.17,40.0,0.0,1.42,0.0,27.16,0.78,1.03,39.18,79.21,16.42,67.72,6.47,98.0,33.23,87.16,4.66,36.11,19.13,37.14,0.02,0.13,0.0,0.0,0.13,100.0,0.13,5.17,65.0,1.6800000000000002,38.46,0.39,66.67,0.26,0.39,8.92,73.91,80.68,11.38,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.81,0.0,0.0,0.0,0.0,0,0
R. Kapila,Rohin Kapila,-364564,Northeastern Huskies,Northeastern Huskies,https://cdn5.wyscout.com/photos/team/public/g-2840_120x120.png,NCAA D1 Coastal Athletic Association,RCB,RCB,100,,0,,0,,,0,,7,694,0,0.41000000000000003,0,0.0,21.53,54.22,United States,['United States'],unknown,185,0,False,10.37,7.39,61.4,9.08,50.0,0.39,0.51,0.26,5.45,7.12,1.43,3,0.39,0,0.0,0.13,0.0,0,0.0,0.05,0,0.0,4,0.52,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,1.56,50.0,0.52,1.43,0.0,25.68,0.52,0.78,42.15,79.38,19.58,68.87,1.9500000000000002,93.33,33.98,87.02,8.17,47.62,23.53,41.06,0.0,0.0,0.0,0.13,0.13,0.0,0.0,8.95,63.77,0.65,20.0,1.04,37.5,0.13,0.0,10.89,73.81,93.55,16.08,0,,0,,0,0.0,0.0,0.0,,,1.43,,9.08,0.0,0.0,0.0,0.0,0,0
S. Francou,Samuel Francou,-703460,Hofstra Pride,Hofstra Pride,https://cdn5.wyscout.com/photos/team/public/g-2965_120x120.png,NCAA D1 Coastal Athletic Association,"DMF, RCMF, RDMF",DMF,37,RCMF,25,RDMF,18,,,0,,7,690,0,0.21,0,1.22,15.13,62.93,Australia,['Australia'],,0,0,False,9.26,7.57,72.41,3.0,52.17,0.13,0.18,0.13,3.65,4.97,0.91,0,0.0,0,0.0,1.43,0.0,0,0.0,0.03,0,0.0,4,0.52,0.0,0.0,0.0,1.43,72.73,0.26,50.0,1.04,75.0,0.0,0.52,75.0,2.48,52.63,0.26,0.91,0.0,17.48,0.13,1.04,34.3,75.67,12.13,58.06,3.91,96.67,26.74,80.0,6.13,57.45,21.31,34.74,0.16,0.91,0.26,0.0,0.0,0.0,0.39,7.17,65.45,3.13,70.83,1.04,75.0,1.43,1.04,7.57,70.69,84.96,14.74,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.0,0.13,0.0,0.0,0.0,0,0
T. Sigurjonsson,Thor  Sigurjonsson,-608415,William & Mary Tribe,William & Mary Tribe,https://cdn5.wyscout.com/photos/team/public/g27773_120x120.png,NCAA D1 Coastal Athletic Association,"LDMF, DMF, LCMF",LDMF,43,DMF,14,LCMF,13,,,0,,7,687,0,0.31,0,0.23,17.55,50.75,Iceland,['Iceland'],unknown,182,74,False,8.38,6.94,66.04,2.49,31.58,0.66,0.8200000000000001,0.0,3.14,3.93,1.05,1,0.13,0,0.0,1.57,0.0,0,0.0,0.04,0,0.0,7,0.92,28.57,0.0,0.0,0.79,66.67,0.26,100.0,0.39,33.33,0.26,1.05,62.5,6.16,40.43,0.0,0.79,0.0,22.27,0.13,0.52,36.55,81.0,12.05,68.48,6.16,97.87,31.57,84.23,4.19,59.38,17.69,33.53,0.03,0.52,0.0,0.0,0.13,100.0,0.26,4.06,61.29,1.83,71.43,0.39,66.67,0.79,0.52,6.16,74.47,85.86,12.97,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.49,0.0,0.0,0.0,0.0,0,0
J. Prado,Jaden Prado,-364580,Northeastern Huskies,Northeastern Huskies,https://cdn5.wyscout.com/photos/team/public/g-2840_120x120.png,NCAA D1 Coastal Athletic Association,LB,LB,95,,0,,0,,,0,,7,683,0,0.31,2,0.05,14.49,47.27,United States,['United States'],unknown,177,75,False,7.25,5.8,47.73,2.77,42.86,0.26,0.36,0.13,4.22,5.68,1.45,2,0.26,0,0.0,2.11,0.0,0,0.0,0.04,0,0.0,3,0.4,33.33,0.0,0.26,3.16,37.5,3.16,37.5,0.0,0.0,0.66,1.45,54.55,4.35,57.58,0.53,1.71,0.0,28.07,1.32,0.92,41.38,71.66,18.58,58.87,5.01,94.74,30.83,80.34,7.51,50.88,20.48,36.76,0.01,0.53,0.13,0.13,0.0,0.0,0.4,8.43,57.81,3.56,33.33,0.53,0.0,0.13,1.05,11.99,71.43,75.79,12.52,0,,0,,0,0.0,0.0,0.0,,,0.53,,2.77,0.13,0.0,0.0,0.0,0,0
