Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Andorful,Emmanuel Owusu Andorful,-684547,Suduroy,Suduroy,https://cdn5.wyscout.com/photos/team/public/g6569_120x120.png,Meistaradeildin,"LB, LW",LB,77,LW,10,,0,22.0,2003-07-15,0,,23,2090,1,0.65,2,1.55,16.58,47.01,Ghana,['Ghana'],left,173,0,False,9.73,6.59,59.48,1.29,36.67,0.0,0.0,0.39,5.8100000000000005,6.78,1.21,1,0.04,0,0.0,1.8900000000000001,0.04,1,0.04,0.03,0,0.0,17,0.73,23.53,5.882,0.09,2.2,25.49,1.85,20.93,0.34,50.0,0.30000000000000004,1.98,58.7,6.03,35.0,0.6000000000000001,2.15,0.26,28.21,2.11,0.52,41.86,73.35,18.3,62.59,6.33,96.6,33.63,80.79,6.03,49.29,20.58,39.84,0.07,0.56,0.0,0.04,0.04,0.0,0.17,6.37,56.08,2.76,26.56,0.47000000000000003,18.18,0.30000000000000004,0.56,10.12,59.57,80.0,11.2,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.29,0.52,0.04,0.0,1.51,0,0.0
H. Bell,Hunter Bell,-690929,Suduroy,Suduroy,https://cdn5.wyscout.com/photos/team/public/g6569_120x120.png,Meistaradeildin,"RB, RCB",RB,76,RCB,16,,0,23.0,2002-02-10,0,,23,2086,1,1.0,0,0.6900000000000001,16.48,56.81,United States,['United States'],,0,0,False,11.56,7.77,67.22,1.9,50.0,0.17,0.2,0.43,6.17,7.23,0.99,4,0.17,0,0.0,1.47,0.04,1,0.04,0.04,0,0.0,12,0.52,33.33,8.333,0.0,1.98,21.74,0.0,0.0,1.98,21.74,0.22,1.6800000000000002,51.28,4.36,47.52,1.12,1.6800000000000002,0.04,27.14,1.98,0.65,42.02,72.59,21.44,65.59,4.4,89.22,32.62,81.22,7.55,48.0,22.52,42.63,0.03,0.43,0.04,0.0,0.0,0.0,0.13,6.47,58.67,2.37,29.09,0.6000000000000001,14.29,0.43,0.43,10.48,65.02,81.48,11.65,0,,0,,0,0.0,0.0,0.0,,,1.25,,1.9,0.04,0.0,0.0,0.04,0,0.0
F. Drinic,Filip Drinic,-146417,07 Vestur,07 Vestur,https://cdn5.wyscout.com/photos/team/public/g10597_120x120.png,Meistaradeildin,"LCB, DMF, LCB3",LCB,37,DMF,14,LCB3,13,22.0,2003-06-28,0,2026-12-31,22,2077,1,0.8200000000000001,2,1.11,12.44,50.52,Sweden,['Sweden'],right,184,83,False,8.93,5.11,63.56,2.43,35.71,0.26,0.29,0.30000000000000004,5.42,6.07,0.91,3,0.13,1,0.04,0.61,0.04,1,0.04,0.04,0,0.0,14,0.61,28.57,7.143,0.09,0.52,25.0,0.26,33.33,0.26,16.67,0.0,0.61,50.0,2.51,39.66,1.04,1.3900000000000001,0.0,28.69,0.39,0.78,41.25,84.24,12.09,63.08,6.02,95.68,36.75,90.09,3.99,38.04,20.21,35.42,0.05,0.30000000000000004,0.0,0.04,0.0,0.0,0.17,5.2,61.67,1.04,33.33,0.22,60.0,0.39,0.17,5.72,59.09,94.65,17.81,0,,0,,0,0.0,0.0,0.0,,,1.99,,2.43,0.0,0.0,0.0,0.0,0,0.0
P. Petersen,Pætur Joensson Petersen,375193,B36,B36,https://cdn5.wyscout.com/photos/team/public/g796_120x120.png,Meistaradeildin,"CF, AMF",CF,67,AMF,10,,0,27.0,1998-03-29,75000,2025-12-31,22,2068,5,9.19,4,3.69,29.42,33.88,Faroe Islands,['Faroe Islands'],right,181,76,False,3.39,3.87,52.81,7.35,31.36,0.04,0.06,0.13,1.31,1.87,1.83,3,0.13,0,0.0,4.31,0.22,4,0.17,0.4,0,0.0,66,2.87,43.94,7.5760000000000005,0.17,2.26,42.31,1.7000000000000002,38.46,0.52,50.0,0.44,4.48,46.6,13.1,34.22,4.79,1.78,0.30000000000000004,11.01,1.65,2.31,16.1,74.86,3.05,64.29,4.79,91.82,13.14,82.45,0.78,33.33,17.13,15.42,0.16,1.26,0.04,0.04,0.0,0.0,0.7000000000000001,1.04,70.83,2.05,53.19,0.09,50.0,0.8300000000000001,0.91,1.87,69.77,71.43,4.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.35,0.48,0.39,55.56,0.26,1,100.0
B. Reinert-Petersen,Bogi Reinert-Petersen,158215,B36,B36,https://cdn5.wyscout.com/photos/team/public/g796_120x120.png,Meistaradeildin,"RCB, LCB",RCB,70,LCB,13,,0,32.0,1993-02-20,25000,,22,2067,5,4.22,1,0.33,12.06,61.73,Faroe Islands,['Faroe Islands'],right,180,0,False,6.4,3.79,65.52,3.44,70.89,0.04,0.06,0.44,3.88,5.62,1.09,6,0.26,0,0.0,1.18,0.22,3,0.13,0.18,1,0.04,29,1.26,37.93,17.241,0.04,0.26,50.0,0.04,0.0,0.22,60.0,0.0,0.7000000000000001,81.25,2.22,45.1,1.52,1.79,0.0,40.89,0.35000000000000003,0.44,57.26,88.82,20.46,78.94,3.5700000000000003,93.9,50.42,93.09,6.57,57.62,21.84,38.03,0.01,0.22,0.0,0.0,0.04,0.0,0.13,10.49,77.18,1.35,45.16,0.48,27.27,0.52,0.13,10.19,79.49,96.07,28.82,0,,0,,0,0.0,0.0,0.0,,,2.31,,3.44,0.0,0.0,0.0,0.04,2,100.0
J. Danielsen,Jóannes Kalsø Danielsen,403823,KÍ,KÍ,https://cdn5.wyscout.com/photos/team/public/g798_120x120.png,Meistaradeildin,RB,RB,89,,0,,0,28.0,1997-09-10,175000,,22,2059,1,1.1400000000000001,7,3.86,17.75,56.16,Faroe Islands,['Faroe Islands'],right,180,71,False,9.57,6.95,72.33,2.1,50.0,0.04,0.08,0.09,4.5,8.26,0.74,2,0.09,0,0.0,3.58,0.04,1,0.04,0.05,0,0.0,21,0.92,9.52,4.7620000000000005,0.31,5.11,33.33,0.0,0.0,5.07,33.62,0.79,2.8,64.06,6.08,46.04,2.54,1.53,0.04,34.58,2.54,0.7000000000000001,47.08,76.97,12.72,63.92,12.11,95.31,38.68,85.31,3.54,48.15,17.88,34.82,0.17,1.44,0.04,0.04,0.0,0.0,1.01,3.7199999999999998,56.47,4.55,47.12,0.26,66.67,1.05,1.44,8.57,74.49,74.75,13.33,0,,0,,0,0.0,0.0,0.0,,,0.44,,2.1,0.0,0.0,0.0,0.0,0,0.0
N. Dohn,Nicolai Dohn,-565935,07 Vestur,07 Vestur,https://cdn5.wyscout.com/photos/team/public/g10597_120x120.png,Meistaradeildin,"RCB, CB, LCB",RCB,45,CB,26,LCB,22,27.0,1998-08-18,0,,22,2055,4,1.87,1,0.45,11.26,57.59,Faroe Islands,['Faroe Islands'],unknown,0,0,False,7.58,3.42,73.08,4.25,51.55,0.26,0.30000000000000004,0.53,4.82,5.5600000000000005,0.7000000000000001,4,0.18,0,0.0,0.53,0.18,4,0.18,0.08,1,0.04,16,0.7000000000000001,37.5,25.0,0.04,0.09,50.0,0.04,100.0,0.04,0.0,0.0,0.31,71.43,1.88,51.16,1.05,1.4,0.0,34.55,0.31,0.7000000000000001,50.89,85.89,21.11,76.35,2.89,87.88,43.93,92.32,6.88,45.22,22.32,39.44,0.02,0.22,0.04,0.04,0.0,0.0,0.09,7.8,64.61,0.7000000000000001,25.0,0.18,0.0,0.22,0.04,9.99,70.61,94.79,22.69,0,,0,,0,0.0,0.0,0.0,,,1.4,,4.25,0.0,0.0,0.0,0.04,0,0.0
J. Benjaminsen,Jann Julian Benjaminsen,440508,NSÍ,NSÍ,https://cdn5.wyscout.com/photos/team/public/g800_120x120.png,Meistaradeildin,RB,RB,93,,0,,0,28.0,1997-04-03,125000,,22,2052,2,1.32,5,6.43,13.03,59.26,Faroe Islands,['Faroe Islands'],right,176,0,False,8.25,5.31,67.77,1.97,60.0,0.44,0.6900000000000001,0.39,4.21,6.64,0.66,4,0.18,0,0.0,3.55,0.09,1,0.04,0.06,0,0.0,12,0.53,16.67,16.667,0.22,5.39,34.96,0.22,40.0,4.96,35.4,1.23,2.06,72.34,4.21,57.29,1.18,2.06,0.35000000000000003,39.34,1.8,0.8300000000000001,52.11,81.23,18.16,76.33,9.74,97.3,42.24,90.13,4.87,51.35,20.53,35.99,0.28,1.62,0.04,0.09,0.18,50.0,0.79,8.38,71.73,6.14,45.71,0.44,30.0,1.4,1.8399999999999999,12.06,86.91,78.68,17.89,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,1.97,0.48,0.04,0.0,1.49,1,100.0
F. Petersen,Frídi Petersen,-304408,B68,B68,https://cdn5.wyscout.com/photos/team/public/g804_120x120.png,Meistaradeildin,RB,RB,92,,0,,0,22.0,2003-08-18,0,,22,2042,1,0.29,0,1.69,17.45,49.75,Faroe Islands,['Faroe Islands'],right,0,0,False,11.81,8.81,59.0,1.63,29.73,1.32,1.58,0.18,5.29,6.33,0.79,5,0.22,1,0.04,3.0,0.04,1,0.04,0.01,0,0.0,10,0.44,40.0,10.0,0.0,4.14,40.43,0.04,100.0,4.1,39.78,0.31,2.07,55.32,5.33,42.15,0.97,2.47,0.35000000000000003,25.74,1.9,1.19,37.24,66.04,17.5,56.93,4.1,90.32,25.52,76.68,7.85,44.38,22.81,34.14,0.07,0.79,0.09,0.04,0.04,0.0,0.44,7.76,60.8,3.17,48.61,0.4,22.22,0.26,1.54,11.28,67.58,77.73,10.09,0,,0,,0,0.0,0.0,0.0,,,0.75,,1.63,0.09,0.04,0.0,0.0,0,0.0
C. Gedsted Hansen,Casper Gedsted Hansen,-59797,07 Vestur,07 Vestur,https://cdn5.wyscout.com/photos/team/public/g10597_120x120.png,Meistaradeildin,"RB5, RB, RW",RB5,30,RB,29,RW,24,23.0,2002-02-04,150000,,22,2035,2,2.35,2,2.16,21.49,41.36,Denmark,['Denmark'],right,174,70,False,8.49,7.21,55.21,3.98,42.22,0.66,0.75,0.31,3.85,4.34,1.6400000000000001,5,0.22,0,0.0,3.01,0.09,2,0.09,0.1,0,0.0,29,1.28,48.28,6.897,0.09,2.39,40.74,0.18,0.0,2.21,44.0,0.53,2.96,44.78,8.31,29.79,2.5700000000000003,3.71,1.6400000000000001,22.11,2.3,0.97,31.14,75.28,10.17,57.39,7.34,93.98,25.96,83.65,3.01,30.88,20.0,38.47,0.1,0.75,0.0,0.0,0.18,50.0,0.31,3.36,53.95,2.48,53.57,0.4,55.56,0.8,0.88,5.71,67.44,82.54,8.36,0,,0,,0,0.0,0.0,0.0,,,0.31,,3.98,0.0,0.0,0.0,0.0,0,0.0
T. Thomsen,Tórður Thomsen,28419,B68,B68,https://cdn5.wyscout.com/photos/team/public/g804_120x120.png,Meistaradeildin,GK,GK,100,,0,,0,39.0,1986-06-11,10000,,21,2027,0,0.0,0,0.0,0.58,84.62,Faroe Islands,['Faroe Islands'],right,192,0,False,1.51,0.0,0.0,0.44,80.0,0.0,0.0,0.0,1.51,1.76,0.04,3,0.13,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.09,100.0,0.0,0.0,0.0,9.5,0.18,0.04,16.74,88.86,6.62,77.18,0.04,100.0,12.96,97.95,3.77,57.65,27.82,43.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,25.0,0.0,0.0,0.04,0.0,0.0,0.0,2.58,65.52,96.31,9.63,51,2.26,136,6.04,2,62.5,45.07,2.0,-5.93,-0.263,0.04,1.24,0.44,,,,0.0,0,0.0
J. Leo,John Villi Leo,335960,Suduroy,Suduroy,https://cdn5.wyscout.com/photos/team/public/g6569_120x120.png,Meistaradeildin,"DMF, LCMF",DMF,58,LCMF,15,,0,28.0,1997-08-13,0,,22,2018,0,0.13,0,2.33,15.74,50.14,Faroe Islands,['Faroe Islands'],right,0,0,False,8.25,6.51,58.22,1.6099999999999999,44.44,0.76,0.9,0.4,3.7,4.38,1.38,7,0.31,0,0.0,1.03,0.0,0,0.0,0.01,0,0.0,5,0.22,40.0,0.0,0.0,0.67,26.67,0.4,33.33,0.22,20.0,0.0,1.25,60.71,5.44,41.8,0.27,1.25,0.04,29.35,0.27,1.16,44.87,84.59,12.31,68.12,7.85,97.16,39.2,88.96,5.0,58.04,19.51,35.65,0.1,1.16,0.04,0.04,0.09,0.0,0.18,5.4,70.25,1.6099999999999999,44.44,0.54,41.67,0.54,0.18,6.47,64.14,91.38,19.13,0,,0,,0,0.0,0.0,0.0,,,0.62,,1.6099999999999999,0.98,0.0,0.0,2.32,0,0.0
