Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Jones,Jalen Athony Jones,-320896,Dover Athletic,Dover Athletic,https://cdn5.wyscout.com/photos/team/public/g4871_120x120.png,National League N / S,RCB,RCB,99,,0,,0,27.0,1998-11-13,0,,28,2712,3,1.29,2,0.0,16.49,62.58,Guyana,['Guyana'],,195,0,False,9.16,5.11,66.88,7.73,66.09,0.0,0.0,0.63,5.74,8.17,0.53,0,0.0,0,0.0,0.33,0.1,3,0.1,0.04,2,0.07,12,0.4,50.0,25.0,0.07,0.1,66.67,0.03,100.0,0.07,50.0,0.0,0.07,100.0,0.9,48.15,0.8300000000000001,0.13,0.0,7.43,0.17,0.43,22.7,71.35,12.44,60.53,2.22,95.52,16.39,79.35,6.21,50.27,24.29,39.47,0.0,0.03,0.03,0.0,0.0,0.0,0.03,4.35,52.67,0.66,25.0,0.5,26.67,0.2,0.07,7.13,60.0,86.17,6.24,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,7.73,0.0,0.0,0.0,0.0,0,0.0
M. O'Malley,Mason O'Malley,-136572,Worksop Town,Worksop Town,https://cdn5.wyscout.com/photos/team/public/g4755_120x120.png,National League N / S,LB,LB,85,,0,,0,24.0,2001-06-08,0,,27,2671,0,0.15,1,2.55,12.77,47.49,Republic of Ireland,['Republic of Ireland'],left,170,65,False,8.79,6.6,55.1,3.2,46.32,0.27,0.37,0.37,4.89,6.75,0.54,3,0.1,0,0.0,1.35,0.0,0,0.0,0.01,0,0.0,6,0.2,33.33,0.0,0.03,3.13,35.48,3.07,35.16,0.07,50.0,0.67,0.34,50.0,1.55,34.78,0.64,0.37,0.1,15.47,0.81,0.4,28.41,65.36,13.65,58.52,4.31,93.75,17.86,77.92,7.62,47.79,22.93,34.08,0.09,0.71,0.07,0.03,0.0,0.0,0.27,6.64,56.35,3.2,40.0,0.61,11.11,0.51,1.18,8.63,67.19,61.5,7.18,0,,0,,0,0.0,0.0,0.0,,,0.91,,3.2,0.24,0.03,0.0,0.47000000000000003,0,0.0
J. Ashby,Josh Ashby,322036,Oxford City,Oxford City,https://cdn5.wyscout.com/photos/team/public/g4873_120x120.png,National League N / S,"RCMF, LDMF, LCMF",RCMF,31,LDMF,20,LCMF,18,29.0,1996-05-03,0,,27,2667,4,3.69,3,3.41,17.89,53.02,England,['England'],,180,75,False,9.35,6.72,62.31,4.83,51.75,0.24,0.29,0.37,4.93,6.15,1.69,6,0.2,0,0.0,1.65,0.13,4,0.13,0.12,0,0.0,40,1.35,50.0,10.0,0.1,1.35,25.0,0.91,33.33,0.37,9.09,0.24,1.11,57.58,4.08,47.11,1.5899999999999999,0.61,0.0,26.79,0.37,1.11,44.27,80.26,16.47,64.14,9.42,97.49,37.86,87.43,5.13,41.45,18.63,36.68,0.12,0.88,0.0,0.03,0.03,0.0,0.34,6.21,53.26,1.82,55.56,0.64,47.37,0.88,0.37,7.73,67.69,87.11,12.05,0,,0,,0,0.0,0.0,0.0,,,1.82,,4.83,1.25,0.30000000000000004,44.44,2.4,0,0.0
J. Foulston,Jay Foulston,495660,Torquay United,Torquay United,https://cdn5.wyscout.com/photos/team/public/1586_120x120.png,National League N / S,LB,LB,92,,0,,0,25.0,2000-11-27,0,2026-06-30,27,2653,0,0.51,0,0.9400000000000001,14.99,54.75,Wales,['Wales'],,182,0,False,8.14,5.73,66.86,4.07,45.0,0.07,0.11,0.31,4.24,6.57,0.75,3,0.1,0,0.0,1.09,0.0,0,0.0,0.02,0,0.0,5,0.17,40.0,0.0,0.0,1.73,27.45,1.73,27.45,0.0,0.0,0.31,0.64,84.21,2.65,56.41,0.51,1.15,0.07,28.7,1.19,0.88,40.51,76.55,19.64,66.67,7.63,97.78,31.28,87.64,7.57,41.7,21.4,37.62,0.03,0.27,0.03,0.0,0.0,0.0,0.17,8.35,58.94,2.41,50.7,0.41000000000000003,33.33,0.75,0.44,11.16,75.38,81.6,8.48,0,,0,,0,0.0,0.0,0.0,,,0.92,,4.07,0.14,0.0,0.0,0.03,0,0.0
B. Roscoe,Brad Roscoe,429666,Radcliffe FC,Radcliffe FC,https://cdn5.wyscout.com/photos/team/public/g4839_120x120.png,National League N / S,RCB3,RCB3,73,,0,,0,28.0,1997-05-15,0,,27,2648,4,3.09,0,0.92,18.25,60.34,England,['England'],,0,0,False,9.99,7.82,63.48,6.42,60.85,0.31,0.47000000000000003,0.88,4.72,7.24,0.99,3,0.1,0,0.0,0.8200000000000001,0.14,4,0.14,0.1,4,0.14,20,0.68,35.0,20.0,0.0,0.24,42.86,0.0,0.0,0.24,42.86,0.0,0.51,86.67,1.56,52.17,1.02,0.88,0.0,14.41,0.24,0.48,27.6,71.8,17.16,63.96,2.2800000000000002,94.03,21.07,80.65,6.32,43.55,22.66,41.25,0.03,0.24,0.0,0.03,0.03,100.0,0.14,7.24,62.44,1.05,41.94,0.34,40.0,0.41000000000000003,0.07,9.14,66.54,83.56,4.96,0,,0,,0,0.0,0.0,0.0,,,1.09,,6.42,0.0,0.0,0.0,0.0,0,0.0
R. Whitley,Ryan Whitley,-107407,Scarborough Athletic,Scarborough Athletic,https://cdn5.wyscout.com/photos/team/public/g21882_120x120.png,National League N / S,GK,GK,100,,0,,0,26.0,1999-10-30,0,2026-06-30,27,2619,0,0.0,0,0.26,1.0,89.66,England,['England'],,0,0,False,1.6800000000000002,0.07,0.0,0.55,100.0,0.0,0.0,0.03,1.6800000000000002,2.34,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.0,11.62,0.24,0.38,22.34,66.92,16.8,58.9,0.03,0.0,6.84,94.47,15.46,54.89,47.22,55.91,0.01,0.07,0.0,0.0,0.0,0.0,0.03,8.35,49.79,0.62,27.78,0.27,37.5,0.21,0.0,9.93,80.62,92.36,4.95,35,1.2,127,4.36,6,72.44,38.06,1.31,3.06,0.105,0.0,2.34,0.55,,,,0.0,0,0.0
W. Thornton,William Thornton,457977,Scarborough Athletic,Scarborough Athletic,https://cdn5.wyscout.com/photos/team/public/g21882_120x120.png,National League N / S,"LCB, CB",LCB,83,CB,10,,0,28.0,1997-08-03,0,2026-06-30,27,2619,1,1.43,2,0.0,21.1,61.73,England,['England'],right,0,0,False,9.79,7.73,75.11,7.15,58.17,0.07,0.1,0.65,3.92,5.44,0.79,4,0.14,0,0.0,0.21,0.03,1,0.03,0.05,1,0.03,8,0.27,62.5,12.5,0.07,0.07,50.0,0.0,0.0,0.03,0.0,0.0,0.07,0.0,2.37,47.83,0.96,0.17,0.0,12.47,0.21,1.13,25.46,73.68,12.3,57.26,1.51,93.18,20.21,82.14,5.19,41.06,22.75,38.56,0.0,0.03,0.07,0.0,0.0,0.0,0.03,3.71,46.3,0.34,20.0,0.21,33.33,0.14,0.0,5.91,54.65,92.02,9.04,0,,0,,0,0.0,0.0,0.0,,,1.07,,7.15,0.0,0.0,0.0,0.0,0,0.0
B. Goode,Benjamin Goode,-611801,Chesham United,Chesham United,https://cdn5.wyscout.com/photos/team/public/g4808_120x120.png,National League N / S,GK,GK,100,,0,,0,32.0,1993-06-26,0,,26,2618,0,0.0,0,0.0,1.27,83.78,England,['England'],,0,0,False,2.41,0.07,50.0,0.72,95.24,0.03,0.05,0.03,2.34,3.18,0.0,1,0.03,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.34,80.0,0.0,0.0,0.0,8.77,0.07,0.41000000000000003,20.56,74.08,15.78,67.76,0.03,0.0,7.87,94.76,12.62,61.58,40.43,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,51.49,0.38,27.27,0.21,33.33,0.07,0.0,9.11,81.51,96.43,3.85,28,0.96,115,3.95,7,75.65,35.26,1.21,7.26,0.25,0.0,2.51,0.72,,,,0.0,0,0.0
R. Charles-Cook,Roman Charles-Cook,-336857,Dover Athletic,Dover Athletic,https://cdn5.wyscout.com/photos/team/public/g4871_120x120.png,National League N / S,RB,RB,96,,0,,0,22.0,2003-12-22,0,,27,2615,0,0.37,1,1.2,21.34,54.19,England,['England'],,0,0,False,10.7,9.91,64.24,3.06,57.3,0.03,0.05,0.34,4.3,6.13,1.07,3,0.1,0,0.0,1.82,0.0,0,0.0,0.01,0,0.0,4,0.14,25.0,0.0,0.03,2.03,30.51,0.0,0.0,2.03,30.51,0.21,2.24,52.31,6.61,40.63,0.79,1.27,0.28,7.95,0.6900000000000001,0.79,20.37,62.67,9.5,55.43,3.13,94.51,14.21,73.37,4.23,41.46,20.94,30.91,0.04,0.48,0.0,0.0,0.03,0.0,0.17,3.99,58.62,1.9300000000000002,41.07,0.21,16.67,0.34,0.65,6.26,57.69,62.5,4.41,0,,0,,0,0.0,0.0,0.0,,,0.72,,3.06,0.0,0.0,0.0,0.0,0,0.0
T. Marsh,Tyrone Marsh,187973,Bedford Town,Bedford Town,https://cdn5.wyscout.com/photos/team/public/g4807_120x120.png,National League N / S,"CF, AMF",CF,83,AMF,13,,0,32.0,1993-12-24,0,,27,2614,20,13.34,3,1.33,22.0,33.96,England,['England'],right,180,80,False,2.86,2.51,57.53,6.3,32.79,0.0,0.0,0.07,1.4100000000000001,1.8399999999999999,1.27,6,0.21,1,0.03,2.17,0.6900000000000001,16,0.55,0.46,1,0.03,64,2.2,46.88,31.25,0.1,1.31,26.32,0.55,18.75,0.72,28.57,0.21,1.55,46.67,8.06,29.91,2.86,0.45,0.0,10.09,2.27,1.27,17.25,69.66,4.72,59.12,4.44,86.05,14.5,76.25,1.55,40.0,16.17,29.79,0.05,0.72,0.03,0.0,0.1,66.67,0.21,2.27,54.55,1.58,36.96,0.38,27.27,0.72,0.41000000000000003,2.44,70.42,63.16,4.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.3,0.55,0.41000000000000003,58.33,0.17,4,100.0
L. Cocoracchio,Luca Cocoracchio,-110666,Dover Athletic,Dover Athletic,https://cdn5.wyscout.com/photos/team/public/g4871_120x120.png,National League N / S,"DMF, LDMF, RDMF",DMF,55,LDMF,24,RDMF,13,23.0,2002-04-23,0,,28,2604,1,1.08,1,0.54,19.63,58.45,England,['England'],,0,0,False,10.54,6.77,68.88,8.36,58.68,0.35000000000000003,0.49,0.55,5.53,7.91,0.62,5,0.17,0,0.0,0.59,0.03,1,0.03,0.04,0,0.0,10,0.35000000000000003,50.0,10.0,0.03,0.59,41.18,0.17,40.0,0.41000000000000003,41.67,0.14,0.21,83.33,1.83,43.4,0.55,0.21,0.0,9.16,0.14,0.48,27.79,66.17,15.9,59.57,2.04,83.05,19.84,71.78,7.43,53.49,21.05,33.99,0.02,0.31,0.0,0.03,0.0,0.0,0.14,7.85,57.71,1.31,60.53,0.31,44.44,0.59,0.21,8.78,64.17,76.33,7.15,0,,0,,0,0.0,0.0,0.0,,,0.45,,8.36,0.07,0.0,0.0,0.0,0,0.0
A. Desbois,Adam Desbois,482098,Slough Town,Slough Town,https://cdn5.wyscout.com/photos/team/public/g2872_120x120.png,National League N / S,GK,GK,100,,0,,0,25.0,2001-01-05,0,2026-06-30,26,2599,0,0.0,1,0.0,0.9,61.54,England,['England'],right,189,79,False,2.5300000000000002,0.14,25.0,0.28,75.0,0.0,0.0,0.0,2.49,3.42,0.03,0,0.0,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.03,100.0,0.0,0.0,0.03,100.0,0.0,0.03,0.0,0.35000000000000003,60.0,0.03,0.0,0.0,11.12,0.35000000000000003,0.24,22.2,64.74,18.04,57.97,0.03,0.0,6.44,95.7,15.69,52.1,47.53,56.55,0.0,0.0,0.0,0.07,0.0,0.0,0.0,10.01,47.75,1.0,13.79,0.97,35.71,0.17,0.03,10.11,79.79,95.58,3.91,46,1.5899999999999999,143,4.95,6,67.83,45.49,1.58,-0.51,-0.018000000000000002,0.0,1.9,0.28,,,,0.0,0,0.0
G. Taylor,Greg Taylor,51050,Bedford Town,Bedford Town,https://cdn5.wyscout.com/photos/team/public/g4807_120x120.png,National League N / S,"LCB, LCMF, LDMF",LCB,49,LCMF,15,LDMF,11,36.0,1990-01-15,0,,28,2595,1,1.33,1,2.34,15.85,57.11,England,['England'],right,186,77,False,7.8,5.24,67.55,5.34,61.69,0.07,0.09,0.31,4.2,5.35,0.73,5,0.17,0,0.0,1.11,0.03,1,0.03,0.05,0,0.0,21,0.73,14.29,4.7620000000000005,0.03,0.87,64.0,0.49,64.29,0.38,63.64,0.14,0.73,61.9,2.84,41.46,0.9400000000000001,0.49,0.0,11.9,0.17,0.66,26.25,65.92,16.3,59.15,1.25,77.78,16.72,73.65,8.67,51.2,23.68,37.56,0.08,0.42,0.0,0.0,0.0,0.0,0.24,6.35,58.47,1.8399999999999999,47.17,0.49,7.14,0.49,0.52,9.78,64.89,79.35,6.38,0,,0,,0,0.0,0.0,0.0,,,0.17,,5.34,0.07,0.0,0.0,0.0,0,0.0
