Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Afonso Simão,Afonso Birra Simão,-109430,Anadia,Anadia,https://cdn5.wyscout.com/photos/team/public/g9329_120x120.png,Campeonato de Portugal,"RCB, RCB3, RB",RCB,42,RCB3,42,RB,12,24.0,2001-04-05,0,2026-06-30,7,701,0,0.02,0,0.05,10.78,63.1,Portugal,['Portugal'],right,188,84,False,7.32,3.7199999999999998,72.41,3.98,67.74,0.26,0.44,0.51,4.37,7.5600000000000005,0.64,1,0.13,0,0.0,0.51,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.0,0.77,16.67,0.0,0.0,0.77,16.67,0.13,0.51,75.0,1.67,46.15,0.39,1.03,0.13,28.12,1.4100000000000001,0.51,40.83,81.45,19.77,73.38,3.85,100.0,33.25,88.03,6.8,56.6,22.43,41.48,0.01,0.13,0.0,0.0,0.0,0.0,0.13,5.01,66.67,1.4100000000000001,27.27,0.51,75.0,0.26,0.13,11.68,72.53,86.54,13.35,0,,0,,0,0.0,0.0,0.0,,,1.9300000000000002,,3.98,0.0,0.0,0.0,0.0,0,0
Luís Ferreira,Luís Filipe Gama Aires Ferreira,-99087,Uniao Lamas,Uniao Lamas,https://cdn5.wyscout.com/photos/team/public/g1741_120x120.png,Campeonato de Portugal,"CB, RCB",CB,60,RCB,14,,0,24.0,2001-02-18,0,,7,700,0,0.17,1,0.04,11.96,56.99,Portugal,['Portugal'],right,188,79,False,7.97,4.24,75.76,5.79,51.11,0.0,0.0,0.39,4.76,7.71,0.64,1,0.13,0,0.0,0.26,0.0,0,0.0,0.02,0,0.0,4,0.51,25.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,50.0,1.29,10.0,0.13,0.13,0.0,12.86,0.13,0.0,25.2,78.06,11.96,60.22,1.03,87.5,19.16,87.92,6.04,46.81,22.74,37.09,0.01,0.13,0.0,0.0,0.13,0.0,0.26,3.73,48.28,0.26,50.0,0.77,16.67,0.13,0.0,5.4,47.62,95.18,10.67,0,,0,,0,0.0,0.0,0.0,,,0.39,,5.79,0.0,0.0,0.0,0.0,0,0
Mário Évora,Mário Pasquinha Évora,423400,Juventude Évora,Juventude Évora,https://cdn5.wyscout.com/photos/team/public/3152_120x120.png,Campeonato de Portugal,GK,GK,100,,0,,0,26.0,1999-01-28,0,,7,700,0,0.0,0,0.0,0.9,100.0,Cape Verde Islands,['Cape Verde Islands'],right,184,77,False,1.6600000000000001,0.0,0.0,0.45,100.0,0.0,0.0,0.0,1.6600000000000001,2.23,0.0,2,0.26,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,5.88,0.30000000000000004,0.30000000000000004,12.51,75.9,7.69,62.75,0.0,0.0,6.48,97.67,5.88,53.85,38.6,53.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,50.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,4.22,64.29,96.43,4.22,6,0.9,15,2.26,2,60.0,4.7,0.71,-1.3,-0.196,0.0,1.81,0.45,,,,0.0,0,0
João Paulo,João Paulo Santos Ferrão,-426448,Mortágua ,Mortágua ,https://cdn5.wyscout.com/photos/team/public/g22463_120x120.png,Campeonato de Portugal,RCB,RCB,99,,0,,0,24.0,2000-11-08,0,,7,698,0,0.56,0,0.39,12.38,51.04,Portugal,['Portugal'],right,186,75,False,8.12,3.61,57.14,4.51,48.57,0.13,0.21,0.39,5.93,9.52,0.64,3,0.39,0,0.0,0.9,0.0,0,0.0,0.07,0,0.0,6,0.77,33.33,0.0,0.0,0.13,100.0,0.0,0.0,0.13,100.0,0.0,0.52,75.0,2.19,47.06,0.77,0.9,0.0,25.53,0.26,0.77,41.13,80.25,18.7,66.9,1.9300000000000002,100.0,34.17,85.66,6.83,52.83,24.08,43.32,0.05,0.39,0.0,0.0,0.13,100.0,0.26,5.93,63.04,1.03,62.5,0.39,66.67,0.39,0.13,9.03,64.29,92.81,17.92,0,,0,,0,0.0,0.0,0.0,,,1.29,,4.51,0.0,0.0,0.0,0.0,0,0
João Pais,João Pedro Fernandes Pais,-198806,Mortágua ,Mortágua ,https://cdn5.wyscout.com/photos/team/public/g22463_120x120.png,Campeonato de Portugal,RW,RW,99,,0,,0,27.0,1998-09-13,0,,7,698,1,1.53,0,3.24,23.85,45.95,Portugal,['Portugal'],right,171,65,False,7.35,6.7,61.54,2.32,27.78,0.13,0.21,0.26,3.09,4.97,1.55,1,0.13,0,0.0,3.48,0.13,1,0.13,0.2,0,0.0,17,2.19,41.18,5.882,0.0,3.09,41.67,0.52,25.0,2.58,45.0,0.26,2.84,45.45,12.64,43.88,1.55,3.22,0.0,28.11,2.19,2.19,39.97,74.52,14.31,66.67,7.35,89.47,34.17,80.38,3.09,41.67,17.31,26.95,0.42,3.35,0.0,0.0,0.13,0.0,0.77,5.03,66.67,4.77,62.16,0.52,25.0,2.32,1.29,8.51,77.27,78.05,10.57,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.32,2.84,0.64,20.0,5.54,1,0
Jorge Miguel,Jorge Miguel Machado Almeida,205234,Salgueiros,Salgueiros,https://cdn5.wyscout.com/photos/team/public/g1700_120x120.png,Campeonato de Portugal,LB,LB,91,,0,,0,35.0,1990-09-22,0,,7,698,1,0.02,0,0.59,10.57,53.66,Portugal,['Portugal'],left,176,62,False,6.7,4.77,70.27,1.6800000000000002,53.85,0.13,0.22,0.0,3.22,5.51,0.52,0,0.0,0,0.0,1.03,0.13,1,0.13,0.0,0,0.0,1,0.13,100.0,100.0,0.0,2.9699999999999998,26.09,2.9699999999999998,26.09,0.0,0.0,0.0,0.64,20.0,1.9300000000000002,40.0,0.26,0.77,0.26,29.01,2.58,0.52,41.65,69.04,19.47,59.6,5.03,89.74,30.17,79.91,8.9,44.93,21.91,34.7,0.08,0.64,0.0,0.0,0.0,0.0,0.26,8.25,59.38,4.64,30.56,0.64,0.0,0.9,0.77,12.77,70.71,71.84,13.28,0,,0,,0,0.0,0.0,0.0,,,1.16,,1.6800000000000002,0.13,0.0,0.0,0.0,0,0
Nassur Bacém,Nassur Namone  Udjon Pereira Silva Bacém,491574,Moncarapachense,Moncarapachense,https://cdn5.wyscout.com/photos/team/public/g34655_120x120.png,Campeonato de Portugal,"LB5, LWB, LB",LB5,46,LWB,41,LB,11,27.0,1998-09-22,0,,7,697,0,0.18,0,0.75,11.88,58.7,Portugal,"['Portugal', 'Angola']",left,170,65,False,7.23,5.16,70.0,2.32,44.44,0.39,0.61,0.0,3.23,5.07,1.16,1,0.13,0,0.0,1.6800000000000002,0.0,0,0.0,0.02,0,0.0,4,0.52,25.0,0.0,0.0,1.6800000000000002,46.15,1.6800000000000002,46.15,0.0,0.0,0.13,1.29,60.0,2.71,66.67,0.9,0.9,0.26,16.14,1.03,1.03,24.79,60.94,13.3,46.6,3.1,95.83,16.92,68.7,6.2,43.75,23.67,37.08,0.1,0.52,0.0,0.0,0.0,0.0,0.13,5.16,37.5,2.07,31.25,0.0,0.0,0.39,0.52,7.23,57.14,72.5,5.16,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.32,0.0,0.0,0.0,0.0,0,0
Diogo Ribeiro,Diogo Alexandre Figueiredo Ribeiro,-264529,Leça,Leça,https://cdn5.wyscout.com/photos/team/public/g1771_120x120.png,Campeonato de Portugal,"RB, LB",RB,70,LB,29,,0,22.0,2003-01-15,0,,7,695,0,0.26,0,0.14,12.04,49.46,Portugal,['Portugal'],right,179,72,False,7.51,5.57,65.12,1.94,33.33,0.39,0.63,0.52,3.5,5.63,1.17,1,0.13,0,0.0,0.78,0.0,0,0.0,0.03,0,0.0,5,0.65,20.0,0.0,0.0,2.07,18.75,0.13,0.0,1.94,20.0,0.13,0.39,66.67,2.7199999999999998,38.1,0.65,1.29,0.26,23.18,2.46,0.78,32.76,71.54,14.5,64.29,4.92,94.74,26.81,81.16,4.01,35.48,20.0,42.83,0.02,0.39,0.0,0.0,0.0,0.0,0.13,5.83,53.33,2.59,20.0,0.39,66.67,0.39,0.65,8.55,60.61,72.46,8.94,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.94,0.0,0.0,0.0,0.0,0,0
Gonçalo Zuzarte,Gonçalo Miguel Leal Zuzarte Sousa,-161380,Alpendorada,Alpendorada,https://cdn5.wyscout.com/photos/team/public/g11830_120x120.png,Campeonato de Portugal,CB,CB,100,,0,,0,23.0,2002-08-13,0,,7,694,0,0.5,0,0.0,17.38,55.22,Portugal,['Portugal'],right,0,0,False,9.08,6.22,62.5,5.71,52.27,0.13,0.22,1.04,5.06,8.42,1.56,3,0.39,0,0.0,0.26,0.0,0,0.0,0.07,0,0.0,4,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,66.67,1.82,42.86,0.52,0.13,0.0,15.43,0.13,0.65,32.16,83.06,12.97,68.0,2.7199999999999998,90.48,26.46,88.24,5.71,59.09,22.29,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,41.67,0.26,0.0,0.13,0.0,0.0,0.0,5.97,60.87,96.04,13.1,0,,0,,0,0.0,0.0,0.0,,,2.33,,5.71,0.0,0.0,0.0,0.0,0,0
João Matos,João Alexandre Velho Matos,-152152,Alpendorada,Alpendorada,https://cdn5.wyscout.com/photos/team/public/g11830_120x120.png,Campeonato de Portugal,GK,GK,100,,0,,0,29.0,1996-07-12,0,,7,694,0,0.0,0,0.0,1.9500000000000002,80.0,Portugal,['Portugal'],right,185,77,False,1.56,0.0,0.0,1.3,80.0,0.0,0.0,0.0,1.56,2.59,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,75.0,0.0,0.0,0.0,8.95,0.13,0.78,18.41,73.24,11.8,60.44,0.0,0.0,9.21,98.59,9.21,47.89,37.94,53.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,30.0,0.26,50.0,0.39,33.33,0.26,0.0,5.32,78.05,95.74,6.1,3,0.39,26,3.37,5,88.46,7.86,1.02,4.86,0.63,0.0,1.56,1.3,,,,0.0,0,0
Simão Melhôr,Simão Silva Melhôr,-94233,Alpendorada,Alpendorada,https://cdn5.wyscout.com/photos/team/public/g11830_120x120.png,Campeonato de Portugal,"LB5, LWB",LB5,49,LWB,45,,0,23.0,2001-11-15,0,,7,694,0,1.31,0,1.06,16.34,50.0,Portugal,['Portugal'],left,178,70,False,9.47,8.3,54.69,3.37,53.85,0.39,0.65,0.13,4.54,7.55,1.82,2,0.26,0,0.0,2.2,0.0,0,0.0,0.17,0,0.0,8,1.04,37.5,0.0,0.0,2.33,55.56,2.07,56.25,0.26,50.0,0.52,1.04,50.0,3.37,34.62,0.52,1.17,0.13,18.16,1.9500000000000002,0.39,27.49,64.62,14.01,61.11,3.76,86.21,18.8,73.79,6.48,42.0,21.78,35.15,0.14,1.3,0.0,0.0,0.0,0.0,0.26,6.22,54.17,3.37,50.0,0.65,40.0,0.52,1.17,9.21,69.01,59.57,6.1,0,,0,,0,0.0,0.0,0.0,,,0.39,,3.37,2.33,0.13,0.0,1.9500000000000002,0,0
Bela Tavares,Belarmino Semedo Lopes Tavares,370227,Alpendorada,Alpendorada,https://cdn5.wyscout.com/photos/team/public/g11830_120x120.png,Campeonato de Portugal,"LCMF, RCMF",LCMF,51,RCMF,40,,0,32.0,1993-01-02,0,,7,694,0,0.66,0,0.27,18.16,56.43,Portugal,['Portugal'],,187,69,False,5.97,4.15,68.75,5.84,60.0,0.52,0.86,0.13,2.59,4.32,1.3,2,0.26,0,0.0,1.04,0.0,0,0.0,0.09,0,0.0,5,0.65,40.0,0.0,0.0,0.91,28.57,0.26,50.0,0.65,20.0,0.13,0.91,57.14,4.8,51.35,0.78,0.39,0.13,15.17,0.26,1.43,30.73,71.31,12.71,62.24,3.89,90.0,25.68,75.76,4.15,53.13,19.93,34.71,0.04,0.39,0.0,0.0,0.13,0.0,0.13,6.87,56.6,1.69,46.15,0.26,50.0,0.39,0.39,5.97,71.74,73.97,9.47,0,,0,,0,0.0,0.0,0.0,,,0.65,,5.84,0.0,0.0,0.0,0.0,0,0
Pepe,Jorge Miguel Rocha Silva,490942,Alpendorada,Alpendorada,https://cdn5.wyscout.com/photos/team/public/g11830_120x120.png,Campeonato de Portugal,LCB3,LCB3,95,,0,,0,31.0,1994-08-07,0,,7,694,0,0.31,0,0.0,13.75,60.38,Portugal,['Portugal'],,182,71,False,7.52,5.06,82.05,5.84,44.44,0.13,0.22,0.26,3.24,5.4,0.0,0,0.0,0,0.0,0.39,0.0,0,0.0,0.04,0,0.0,4,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,100.0,1.69,53.85,0.78,0.65,0.0,15.56,0.52,0.52,34.5,77.07,16.86,66.15,2.85,77.27,28.14,83.41,6.35,48.98,21.75,37.83,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.8,48.65,0.65,0.0,0.26,0.0,0.0,0.0,7.52,58.62,91.21,11.8,0,,0,,0,0.0,0.0,0.0,,,1.3,,5.84,0.0,0.0,0.0,0.0,0,0
