Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Cox,Jeffrey Cox,-360883,Bellarmine Knights,Bellarmine Knights,https://cdn5.wyscout.com/photos/team/public/g-13209_120x120.png,NCAA D1 Non-conference matches,RCB,RCB,98,,0,,0,,,0,,7,751,0,0.42,2,0.2,14.02,62.39,United States,['United States'],unknown,188,86,False,7.19,3.48,68.97,8.87,64.86,0.36,0.42,0.84,4.43,5.14,0.72,0,0.0,0,0.0,0.36,0.0,0,0.0,0.05,0,0.0,6,0.72,16.67,0.0,0.24,0.48,50.0,0.36,66.67,0.12,0.0,0.12,0.0,0.0,0.36,0.0,1.92,0.0,0.0,10.43,0.24,0.0,23.97,63.5,14.98,52.8,1.32,63.64,16.66,74.82,6.83,36.84,22.77,37.25,0.02,0.36,0.0,0.0,0.0,0.0,0.24,4.43,43.24,1.08,44.44,0.12,100.0,0.36,0.24,6.35,50.94,88.24,6.11,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,8.87,0.0,0.0,0.0,0.0,0,0
P. Van Euwen,Peter Van Euwen,-241853,Bellarmine Knights,Bellarmine Knights,https://cdn5.wyscout.com/photos/team/public/g-13209_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,,0,,0,,,0,,7,751,0,0.0,0,0.0,0.48,100.0,United States,['United States'],unknown,180,79,False,0.72,0.0,0.0,0.48,100.0,0.0,0.0,0.0,0.72,0.8300000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,7.91,93.94,6.35,92.45,0.0,0.0,2.2800000000000002,100.0,5.63,91.49,40.0,46.58,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.6000000000000001,80.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,95.56,100.0,1.44,8,0.96,23,2.76,1,65.22,7.65,0.92,-0.35000000000000003,-0.042,0.0,1.8,0.48,,,,0.0,0,0
G. Croce,Giuseppe Croce,-247541,Stetson Hatters,Stetson Hatters,https://cdn5.wyscout.com/photos/team/public/g-3020_120x120.png,NCAA D1 Non-conference matches,"LCB, LCB3",LCB,70,LCB3,29,,0,,,0,,7,746,0,0.18,0,0.55,11.46,57.89,United States,['United States'],unknown,156,66,False,8.93,4.46,78.38,4.34,38.89,0.36,0.47000000000000003,0.97,5.07,6.5600000000000005,0.84,3,0.36,0,0.0,0.72,0.0,0,0.0,0.02,0,0.0,2,0.24,50.0,0.0,0.0,0.72,66.67,0.72,66.67,0.0,0.0,0.0,0.24,50.0,1.69,50.0,0.24,1.21,0.0,27.87,0.36,0.72,42.95,81.46,20.27,70.24,1.09,100.0,36.43,88.41,5.79,39.58,21.33,41.72,0.07,0.48,0.0,0.0,0.0,0.0,0.12,6.27,63.46,0.97,50.0,0.0,0.0,0.24,0.24,8.08,58.21,92.75,16.65,0,,0,,0,0.0,0.0,0.0,,,0.36,,4.34,0.0,0.0,0.0,0.0,0,0
A. Barnett,Alex Barnett,-361529,North Florida Ospreyes,North Florida Ospreyes,https://cdn5.wyscout.com/photos/team/public/g-2363_120x120.png,NCAA D1 Non-conference matches,CB,CB,90,,0,,0,22.0,2003-09-11,0,,7,739,0,0.14,0,0.13,9.74,72.5,United States,['United States'],unknown,186,84,False,6.94,3.9,78.13,2.56,71.43,0.0,0.0,0.37,3.9,5.78,0.49,1,0.12,0,0.0,0.12,0.0,0,0.0,0.02,0,0.0,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,2.19,61.11,0.37,0.61,0.0,44.82,0.12,1.22,58.7,90.04,18.76,74.68,3.41,96.43,53.34,95.21,5.36,38.64,20.05,34.52,0.02,0.12,0.12,0.0,0.0,0.0,0.0,3.29,59.26,0.12,100.0,0.37,66.67,0.12,0.0,7.19,64.41,97.31,31.66,0,,0,,0,0.0,0.0,0.0,,,2.31,,2.56,0.0,0.0,0.0,0.0,0,0
V. Fontaine,Valentin  Fontaine,-613512,Stetson Hatters,Stetson Hatters,https://cdn5.wyscout.com/photos/team/public/g-3020_120x120.png,NCAA D1 Non-conference matches,"LDMF, DMF, RCMF3",LDMF,43,DMF,16,RCMF3,16,20.0,2005-04-03,0,,7,734,1,1.0,0,0.11,19.25,48.41,France,['France'],unknown,175,73,False,9.81,6.01,65.31,5.89,54.17,0.86,1.12,0.86,5.03,6.58,1.5899999999999999,1,0.12,0,0.0,1.1,0.12,1,0.12,0.12,0,0.0,11,1.35,18.18,9.091,0.0,0.98,50.0,0.86,42.86,0.0,0.0,0.12,0.98,37.5,5.15,26.19,1.47,0.98,0.12,23.79,0.12,0.74,38.62,80.63,12.75,71.15,3.92,84.38,34.82,83.45,2.94,58.33,17.08,40.89,0.01,0.49,0.12,0.0,0.0,0.0,0.0,7.72,73.02,1.47,25.0,0.12,0.0,0.37,0.49,5.4,84.09,87.93,14.22,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.89,0.12,0.0,0.0,0.12,0,0
J. Yearwood,Jaylen Yearwood,-361533,North Florida Ospreyes,North Florida Ospreyes,https://cdn5.wyscout.com/photos/team/public/g-2363_120x120.png,NCAA D1 Non-conference matches,"RWB, RB5",RWB,69,RB5,30,,0,21.0,2004-08-27,0,,7,733,0,0.39,2,1.28,16.94,60.14,United States,['United States'],unknown,183,75,False,10.44,7.24,66.1,3.56,65.52,0.37,0.55,0.49,5.28,7.87,0.86,2,0.25,0,0.0,2.8200000000000003,0.0,0,0.0,0.05,0,0.0,7,0.86,28.57,0.0,0.25,3.19,34.62,0.0,0.0,3.19,34.62,0.74,1.72,85.71,5.53,51.11,2.33,1.8399999999999999,0.25,23.08,0.98,0.74,32.91,73.51,10.8,60.23,6.02,91.84,27.26,81.98,2.8200000000000003,30.43,19.76,43.68,0.16,1.11,0.0,0.0,0.0,0.0,0.25,5.65,63.04,3.93,43.75,0.12,0.0,0.98,1.23,7.24,55.93,76.67,11.05,0,,0,,0,0.0,0.0,0.0,,,0.12,,3.56,0.0,0.0,0.0,0.0,0,0
T. Prebenda,Tyler Prebenda,-362267,North Florida Ospreyes,North Florida Ospreyes,https://cdn5.wyscout.com/photos/team/public/g-2363_120x120.png,NCAA D1 Non-conference matches,"RCMF, RCMF3",RCMF,87,RCMF3,10,,0,20.0,2005-05-24,0,,7,726,0,0.05,0,0.05,12.4,58.0,United States,['United States'],,0,0,False,7.69,6.2,66.0,1.6099999999999999,46.15,0.0,0.0,0.0,3.6,5.34,1.24,2,0.25,0,0.0,0.62,0.0,0,0.0,0.01,0,0.0,5,0.62,0.0,0.0,0.0,0.62,40.0,0.0,0.0,0.62,40.0,0.12,0.5,75.0,2.85,43.48,0.37,0.99,0.0,33.22,0.25,1.24,45.37,86.61,12.4,72.0,6.45,94.23,42.77,90.14,1.98,25.0,17.44,31.68,0.01,0.37,0.0,0.0,0.12,0.0,0.0,5.33,76.74,1.3599999999999999,36.36,0.37,33.33,0.25,0.12,6.07,63.27,91.88,19.83,0,,0,,0,0.0,0.0,0.0,,,0.87,,1.6099999999999999,0.0,0.0,0.0,0.0,0,0
D. Stampatori,Daniel Stampatori,-333714,Lipscomb Bisons,Lipscomb Bisons,https://cdn5.wyscout.com/photos/team/public/g-2991_120x120.png,NCAA D1 Non-conference matches,RB,RB,98,,0,,0,21.0,2004-07-28,0,,7,724,0,0.07,1,0.9400000000000001,19.64,51.27,Canada,['Canada'],unknown,156,66,False,9.7,7.58,55.74,2.61,28.57,0.87,1.35,0.62,4.6,7.16,0.87,1,0.12,0,0.0,2.49,0.0,0,0.0,0.01,0,0.0,3,0.37,33.33,0.0,0.12,1.99,31.25,0.0,0.0,1.99,31.25,0.75,2.73,63.64,7.83,52.38,0.99,2.24,0.0,30.21,2.24,2.11,43.26,81.32,20.88,79.76,7.96,96.88,37.67,87.46,3.6,44.83,18.87,34.24,0.12,0.5,0.0,0.0,0.0,0.0,0.25,5.97,75.0,3.11,40.0,0.62,20.0,0.75,0.62,10.69,75.58,81.93,10.32,0,,0,,0,0.0,0.0,0.0,,,0.5,,2.61,0.0,0.0,0.0,0.0,0,0
L. Hall,Logan Hall,-740334,Jacksonville Dolphins,Jacksonville Dolphins,https://cdn5.wyscout.com/photos/team/public/g-3021_120x120.png,NCAA D1 Non-conference matches,"RB, RWB, RB5",RB,40,RWB,37,RB5,18,,,0,,7,722,0,0.31,2,1.62,23.81,48.69,United States,['United States'],unknown,0,0,False,10.6,7.73,67.74,7.35,40.68,0.12,0.16,0.12,5.24,6.53,1.75,0,0.0,0,0.0,2.87,0.0,0,0.0,0.04,0,0.0,3,0.37,33.33,0.0,0.25,3.24,42.31,0.0,0.0,3.24,42.31,0.5,2.37,57.89,6.73,40.74,1.62,1.37,0.0,14.21,1.87,0.87,26.05,71.29,9.47,65.79,4.49,83.33,21.44,77.91,1.5,33.33,17.57,20.95,0.2,1.25,0.0,0.0,0.0,0.0,0.75,2.99,66.67,2.87,52.17,0.0,0.0,0.62,1.25,4.49,55.56,71.93,7.11,0,,0,,0,0.0,0.0,0.0,,,0.5,,7.35,0.0,0.0,0.0,0.0,0,0
A. Khelil,Anton Khelil,-618520,North Florida Ospreyes,North Florida Ospreyes,https://cdn5.wyscout.com/photos/team/public/g-2363_120x120.png,NCAA D1 Non-conference matches,"LCMF, DMF",LCMF,86,DMF,13,,0,23.0,2002-10-16,0,,7,717,2,1.3599999999999999,1,0.49,11.17,37.08,France,['France'],unknown,192,74,False,6.65,5.52,43.18,0.75,33.33,0.0,0.0,0.25,4.27,6.42,1.13,0,0.0,0,0.0,1.63,0.25,2,0.25,0.17,0,0.0,14,1.76,64.29,14.286,0.13,0.63,40.0,0.38,33.33,0.25,50.0,0.38,0.5,0.0,3.26,23.08,1.51,1.26,0.0,38.28,0.25,0.88,47.45,88.36,14.18,80.53,7.53,96.67,44.69,90.45,2.13,58.82,16.94,31.15,0.06,0.75,0.0,0.13,0.38,66.67,0.25,6.03,81.25,1.13,33.33,0.38,33.33,0.38,0.25,7.28,70.69,90.2,19.21,0,,0,,0,0.0,0.0,0.0,,,0.75,,0.75,0.0,0.0,0.0,0.0,0,0
D. Firek,Daniel  Firek,-738062,Lipscomb Bisons,Lipscomb Bisons,https://cdn5.wyscout.com/photos/team/public/g-2991_120x120.png,NCAA D1 Non-conference matches,"RDMF, RCMF3",RDMF,71,RCMF3,14,,0,,,0,,7,705,0,0.34,1,1.17,10.72,36.9,Canada,['Canada'],unknown,182,0,False,5.62,4.47,48.57,1.9100000000000001,33.33,0.26,0.4,0.13,3.19,5.0,1.15,1,0.13,0,0.0,1.15,0.0,0,0.0,0.04,0,0.0,7,0.89,28.57,0.0,0.13,0.89,57.14,0.13,100.0,0.77,50.0,0.26,0.64,60.0,3.06,25.0,1.15,1.02,0.0,27.7,0.77,0.38,39.83,83.97,10.72,71.43,10.47,96.34,35.49,86.69,3.5700000000000003,60.71,18.74,42.18,0.15,1.28,0.0,0.0,0.0,0.0,0.26,4.98,79.49,1.9100000000000001,73.33,0.13,100.0,1.02,0.51,6.89,64.81,84.16,12.89,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.9100000000000001,0.77,0.0,0.0,3.06,0,0
M. Francou,Matheo Francou,-612615,Central Arkansas Bears,Central Arkansas Bears,https://cdn5.wyscout.com/photos/team/public/g-2882_120x120.png,NCAA D1 Non-conference matches,"DMF, LCMF, RCMF",DMF,46,LCMF,36,RCMF,16,,,0,,7,699,0,0.04,1,0.53,17.38,47.41,France,['France'],unknown,0,0,False,6.82,6.18,58.33,2.32,61.11,0.0,0.0,0.13,3.22,4.34,0.52,0,0.0,0,0.0,0.64,0.0,0,0.0,0.01,0,0.0,2,0.26,50.0,0.0,0.13,0.39,33.33,0.26,0.0,0.13,100.0,0.0,1.67,23.08,7.6,37.29,0.13,1.16,0.0,28.58,0.39,1.03,44.94,84.81,12.49,72.16,6.18,95.83,39.53,87.95,5.02,64.1,19.17,34.63,0.07,0.64,0.0,0.13,0.0,0.0,0.26,8.76,76.47,1.03,75.0,0.52,25.0,0.9,0.13,6.82,77.36,89.94,20.47,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.32,0.0,0.0,0.0,0.0,0,0
