Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Nikolajewski,Bjorn Nikolajewski,-471378,St John's Red Storm,St John's Red Storm,https://cdn5.wyscout.com/photos/team/public/g-2357_120x120.png,NCAA D1 Big East,"LCB, CB, LCB3",LCB,48,CB,24,LCB3,17,,,0,,6,658,2,1.87,0,0.28,10.67,64.1,United States,['United States'],unknown,191,81,False,8.62,5.33,69.23,3.69,59.26,0.14,0.2,0.27,4.79,6.91,0.8200000000000001,1,0.14,0,0.0,0.96,0.27,1,0.14,0.26,1,0.14,6,0.8200000000000001,66.67,33.333,0.0,0.68,60.0,0.27,100.0,0.41000000000000003,33.33,0.14,0.0,0.0,0.27,100.0,0.55,0.8200000000000001,0.0,22.84,0.27,0.41000000000000003,43.77,80.0,20.38,66.44,3.01,95.45,34.47,87.3,8.62,52.38,24.11,38.17,0.04,0.27,0.0,0.0,0.0,0.0,0.14,8.89,66.15,1.78,46.15,0.68,40.0,0.55,0.41000000000000003,11.35,73.49,92.97,17.51,0,,0,,0,0.0,0.0,0.0,,,1.5,,3.69,0.27,0.27,0.0,0.0,1,100
A. McLachlan,Alec McLachlan,-134234,St John's Red Storm,St John's Red Storm,https://cdn5.wyscout.com/photos/team/public/g-2357_120x120.png,NCAA D1 Big East,GK,GK,100,,0,,0,22.0,2002-11-01,0,,6,658,0,0.0,0,0.0,0.8200000000000001,100.0,England,"['England', 'Scotland']",,185,0,False,1.23,0.14,100.0,0.55,100.0,0.0,0.0,0.0,1.09,1.58,0.0,1,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.27,18.47,76.3,14.22,70.19,0.0,0.0,6.98,96.08,11.49,64.29,39.47,50.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,46.15,0.0,0.0,0.14,0.0,0.0,0.0,7.8,87.72,96.43,3.83,8,1.09,23,3.15,0,65.22,6.6,0.9,-1.4,-0.191,0.0,2.05,0.55,,,,0.0,0,0
N. Tomerius,Nicolas Tomerius,-93273,UCONN Huskies,UCONN Huskies,https://cdn5.wyscout.com/photos/team/public/g-2779_120x120.png,NCAA D1 Big East,"LCMF3, LAMF, RB",LCMF3,30,LAMF,28,RB,16,23.0,2002-01-15,0,,6,657,0,0.38,0,0.13,18.9,49.28,Germany,['Germany'],right,175,70,False,7.95,6.3,58.7,2.6,47.37,0.0,0.0,0.14,4.25,6.46,0.55,1,0.14,0,0.0,3.29,0.0,0,0.0,0.05,0,0.0,5,0.68,60.0,0.0,0.0,2.33,35.29,1.1,50.0,1.23,22.22,0.14,3.56,57.69,8.63,44.44,1.1,2.74,0.27,19.45,0.68,1.37,30.82,80.44,9.73,70.42,7.12,98.08,25.48,88.17,3.29,50.0,19.47,32.81,0.02,0.14,0.14,0.14,0.0,0.0,0.14,3.42,72.0,1.78,46.15,0.14,0.0,0.14,0.55,4.52,63.64,75.0,8.77,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.6,0.0,0.0,0.0,0.0,0,0
A. Kamdem,Ashton Kamdem,-331756,Akron Zips,Akron Zips,https://cdn5.wyscout.com/photos/team/public/g-2377_120x120.png,NCAA D1 Big East,LB,LB,100,,0,,0,21.0,2004-03-02,0,,6,655,0,0.28,1,0.5,16.35,63.03,United States,['United States'],unknown,177,72,False,8.11,5.22,71.05,3.85,53.57,0.27,0.51,0.0,4.12,7.69,1.37,2,0.27,0,0.0,2.61,0.0,0,0.0,0.04,0,0.0,6,0.8200000000000001,16.67,0.0,0.14,1.79,23.08,1.51,18.18,0.27,50.0,0.41000000000000003,2.34,82.35,4.95,63.89,0.27,2.47,0.41000000000000003,30.23,1.24,0.8200000000000001,45.34,72.73,27.21,67.68,5.22,92.11,35.04,80.78,8.52,50.0,23.11,37.78,0.07,0.8200000000000001,0.14,0.0,0.14,100.0,0.14,10.85,68.35,2.2,37.5,0.96,14.29,0.55,0.41000000000000003,14.84,75.93,81.69,9.76,0,,0,,0,0.0,0.0,0.0,,,1.65,,3.85,0.0,0.0,0.0,1.51,0,0
C. Dickerson,Charlie Dickerson,-471734,Providence Friars,Providence Friars,https://cdn5.wyscout.com/photos/team/public/g-2950_120x120.png,NCAA D1 Big East,LCB,LCB,100,,0,,0,23.0,2002-08-01,0,,6,655,0,0.47000000000000003,0,0.01,12.37,56.67,England,['England'],unknown,183,77,False,7.5600000000000005,3.85,60.71,5.22,42.11,0.0,0.0,1.24,5.22,8.14,0.27,3,0.41000000000000003,0,0.0,0.41000000000000003,0.0,0,0.0,0.07,0,0.0,3,0.41000000000000003,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,1.92,78.57,0.6900000000000001,0.6900000000000001,0.0,32.43,0.14,1.24,51.39,83.16,22.81,69.28,2.89,100.0,40.26,94.2,11.13,43.21,26.17,44.15,0.0,0.14,0.0,0.0,0.0,0.0,0.0,9.62,51.43,0.41000000000000003,33.33,0.14,0.0,0.0,0.0,10.17,75.68,94.48,22.4,0,,0,,0,0.0,0.0,0.0,,,2.34,,5.22,0.0,0.0,0.0,0.0,0,0
G. Smyth,Gabe Smyth,-618289,St John's Red Storm,St John's Red Storm,https://cdn5.wyscout.com/photos/team/public/g-2357_120x120.png,NCAA D1 Big East,"DMF, RCMF",DMF,65,RCMF,26,,0,,,0,,6,647,1,0.39,0,0.68,15.58,56.25,Canada,['Canada'],unknown,0,0,False,8.76,6.54,74.47,4.03,37.93,0.0,0.0,0.56,3.89,5.6,0.97,0,0.0,0,0.0,0.97,0.14,1,0.14,0.05,1,0.14,5,0.7000000000000001,20.0,20.0,0.0,0.28,50.0,0.14,100.0,0.14,0.0,0.14,0.8300000000000001,83.33,3.06,40.91,1.11,0.28,0.0,18.92,0.42,0.97,34.91,80.88,9.46,66.18,5.84,95.24,31.85,82.97,2.7800000000000002,60.0,16.82,31.56,0.09,0.56,0.0,0.0,0.0,0.0,0.0,4.45,75.0,0.7000000000000001,80.0,0.14,100.0,0.7000000000000001,0.14,6.4,54.35,88.89,13.77,0,,0,,0,0.0,0.0,0.0,,,0.14,,4.03,0.0,0.0,0.0,0.0,0,0
K. Roudette-Gregory,Khaya Roudette-Gregory,-148885,UCONN Huskies,UCONN Huskies,https://cdn5.wyscout.com/photos/team/public/g-2779_120x120.png,NCAA D1 Big East,"LCB, RCB",LCB,49,RCB,48,,0,23.0,2002-03-22,0,,6,646,0,0.52,0,0.0,17.55,61.9,England,['England'],,195,93,False,9.06,7.94,71.93,5.15,59.46,0.14,0.21,0.0,3.2,4.83,0.84,2,0.28,0,0.0,0.42,0.0,0,0.0,0.07,0,0.0,3,0.42,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,100.0,2.09,40.0,0.56,1.25,0.0,17.14,0.98,0.42,33.02,81.43,14.07,69.31,2.23,93.75,26.47,88.95,6.55,51.06,23.13,40.21,0.0,0.14,0.0,0.0,0.0,0.0,0.0,5.02,50.0,0.28,0.0,0.14,0.0,0.0,0.0,7.52,61.11,91.43,14.63,0,,0,,0,0.0,0.0,0.0,,,1.67,,5.15,0.0,0.0,0.0,0.0,0,0
E. Gordon,Ethan Gordon,-352456,DePaul Blue Demons,DePaul Blue Demons,https://cdn5.wyscout.com/photos/team/public/g-2358_120x120.png,NCAA D1 Big East,"RCB, LCB",RCB,54,LCB,45,,0,,,0,,6,646,0,0.77,0,0.77,16.02,55.65,United States,['United States'],unknown,189,84,False,6.55,4.32,64.52,8.22,54.24,0.7000000000000001,0.96,0.56,3.07,4.23,0.7000000000000001,1,0.14,0,0.0,0.42,0.0,0,0.0,0.11,0,0.0,6,0.84,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,100.0,1.11,62.5,1.53,0.0,0.0,25.77,0.42,0.28,42.49,76.72,20.2,58.62,1.81,92.31,32.6,88.46,9.89,38.03,25.12,42.82,0.11,0.42,0.0,0.0,0.0,0.0,0.14,5.57,50.0,0.7000000000000001,40.0,0.42,33.33,0.42,0.0,9.33,61.19,95.28,17.69,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,8.22,0.0,0.0,0.0,0.0,0,0
G. Gomez,Guilherme Gomez,-738070,St John's Red Storm,St John's Red Storm,https://cdn5.wyscout.com/photos/team/public/g-2357_120x120.png,NCAA D1 Big East,"AMF, LCMF3, LCMF",AMF,32,LCMF3,17,LCMF,17,,,0,,6,644,1,0.55,0,0.01,28.09,47.76,Brazil,['Brazil'],unknown,187,79,False,7.83,5.17,81.08,12.72,46.15,0.28,0.41000000000000003,0.14,3.35,4.97,1.54,2,0.28,0,0.0,0.56,0.14,1,0.14,0.08,0,0.0,9,1.26,33.33,11.111,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.98,14.29,6.57,23.4,2.1,0.84,0.0,17.61,1.6800000000000002,0.98,30.33,80.65,10.48,72.0,4.89,88.57,27.95,85.0,2.24,31.25,17.43,30.54,0.0,0.14,0.0,0.0,0.0,0.0,0.0,5.73,73.17,0.84,33.33,0.0,0.0,0.28,0.14,4.05,68.97,83.33,10.9,0,,0,,0,0.0,0.0,0.0,,,0.14,,12.72,0.0,0.0,0.0,0.0,0,0
D. Reilly,Daragh Reilly,-138461,Akron Zips,Akron Zips,https://cdn5.wyscout.com/photos/team/public/g-2377_120x120.png,NCAA D1 Big East,LCB,LCB,100,,0,,0,22.0,2003-03-14,0,,6,643,0,0.11,0,0.15,11.76,59.52,Republic of Ireland,['Republic of Ireland'],,182,83,False,6.3,3.08,72.73,6.72,50.0,0.0,0.0,0.84,4.06,7.5,0.42,1,0.14,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.84,50.0,0.42,0.14,0.14,21.0,0.0,0.56,35.55,90.55,11.62,80.72,3.22,100.0,31.63,94.25,3.92,60.71,21.27,39.66,0.02,0.14,0.0,0.14,0.0,0.0,0.0,2.94,61.9,0.28,0.0,0.14,0.0,0.14,0.0,5.32,71.05,95.2,17.5,0,,0,,0,0.0,0.0,0.0,,,3.08,,6.72,0.0,0.0,0.0,0.0,0,0
B. Crampton,Brody  Crampton,-738079,Villanova Wildcats,Villanova Wildcats,https://cdn5.wyscout.com/photos/team/public/g-2963_120x120.png,NCAA D1 Big East,"LCB, CB",LCB,50,CB,49,,0,,,0,,6,643,1,0.17,0,0.05,14.14,63.37,United States,['United States'],unknown,191,0,False,9.52,8.26,64.41,3.64,65.38,0.14,0.17,0.84,4.06,4.86,1.26,2,0.28,0,0.0,0.42,0.14,1,0.14,0.02,1,0.14,4,0.56,25.0,25.0,0.0,0.56,0.0,0.28,0.0,0.28,0.0,0.14,0.7000000000000001,40.0,1.54,45.45,0.84,1.12,0.0,20.16,0.0,0.42,38.49,77.45,18.76,64.93,1.6800000000000002,83.33,27.85,87.94,10.08,52.78,25.66,39.32,0.01,0.28,0.0,0.0,0.0,0.0,0.0,6.16,56.82,1.12,50.0,0.56,75.0,0.56,0.0,9.8,64.29,95.45,15.4,0,,0,,0,0.0,0.0,0.0,,,1.12,,3.64,0.0,0.0,0.0,0.0,0,0
Z. Miles Taylor,Zachary Miles Taylor,-583613,Villanova Wildcats,Villanova Wildcats,https://cdn5.wyscout.com/photos/team/public/g-2963_120x120.png,NCAA D1 Big East,"RCB, RCB3",RCB,50,RCB3,49,,0,17.0,2008-09-07,0,,6,643,1,0.12,0,0.08,15.54,57.66,United States,['United States'],unknown,0,0,False,10.78,8.82,66.67,4.34,58.06,0.84,1.01,0.84,4.06,4.86,0.7000000000000001,1,0.14,0,0.0,0.42,0.14,1,0.14,0.02,1,0.14,4,0.56,25.0,25.0,0.0,0.7000000000000001,40.0,0.0,0.0,0.7000000000000001,40.0,0.14,0.28,0.0,1.96,21.43,0.84,0.56,0.0,23.79,0.14,0.14,34.85,75.1,20.58,68.03,2.52,94.44,26.17,82.35,7.98,54.39,22.62,39.67,0.01,0.14,0.0,0.14,0.0,0.0,0.28,7.5600000000000005,53.7,1.12,62.5,0.0,0.0,0.56,0.28,10.92,69.23,85.48,8.68,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,4.34,0.0,0.0,0.0,0.0,0,0
