Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. O'Gorman,Conor O'Gorman,-764197,Lees-McRae Bobcats,Lees-McRae Bobcats,https://cdn5.wyscout.com/photos/team/public/g-2890_120x120.png,NCAA D2 Conference Carolinas,RAMF,RAMF,90,,0,,0,,,0,,3,258,0,1.24,1,0.84,22.67,43.08,United States,['United States'],unknown,175,66,False,2.44,3.49,40.0,0.0,0.0,0.0,0.0,0.0,1.05,1.4100000000000001,0.7000000000000001,0,0.0,0,0.0,7.67,0.0,0,0.0,0.43,0,0.0,9,3.14,44.44,0.0,0.35000000000000003,3.14,33.33,0.35000000000000003,100.0,2.44,14.29,1.05,10.81,48.39,18.49,43.4,2.79,5.58,1.4,18.84,3.14,1.74,23.02,77.27,3.84,81.82,7.67,90.91,19.53,83.93,0.35000000000000003,100.0,16.2,4.23,0.29,1.4,0.0,0.0,0.0,0.0,0.7000000000000001,2.09,66.67,2.44,57.14,0.0,0.0,0.0,1.05,3.14,66.67,66.67,7.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.0,1.05,0.35000000000000003,0.0,1.4,1,0
R. Koxhaj,Rezhis Koxhaj,-490639,Emmanuel Lions,Emmanuel Lions,https://cdn5.wyscout.com/photos/team/public/g-18302_120x120.png,NCAA D2 Conference Carolinas,"LCMF, RCMF3, RW",LCMF,47,RCMF3,27,RW,12,25.0,2000-06-04,0,,3,257,1,0.30000000000000004,0,0.03,27.32,47.44,Belgium,['Belgium'],unknown,173,0,False,11.56,12.26,65.71,2.45,42.86,1.05,1.01,0.0,2.45,2.36,1.05,1,0.35000000000000003,0,0.0,1.75,0.35000000000000003,1,0.35000000000000003,0.1,0,0.0,4,1.4,25.0,25.0,0.0,1.75,20.0,0.35000000000000003,0.0,1.05,33.33,0.35000000000000003,2.1,50.0,10.16,27.59,1.75,1.05,0.0,19.96,0.7000000000000001,1.05,32.57,68.82,10.86,45.16,5.25,93.33,25.56,78.08,5.25,40.0,20.43,35.64,0.01,0.35000000000000003,0.0,0.0,0.7000000000000001,0.0,0.0,7.0,40.0,2.45,14.29,1.4,0.0,0.0,0.35000000000000003,5.6,62.5,70.27,12.96,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.45,2.45,0.35000000000000003,100.0,0.0,0,0
K. Nyanor,Kwame Nyanor,-468655,Lees-McRae Bobcats,Lees-McRae Bobcats,https://cdn5.wyscout.com/photos/team/public/g-2890_120x120.png,NCAA D2 Conference Carolinas,"RB, LB, LAMF",RB,47,LB,40,LAMF,12,,,0,,3,250,0,0.05,0,0.0,16.56,54.35,United States,['United States'],unknown,175,73,False,7.92,6.12,76.47,2.16,66.67,0.0,0.0,0.36,3.24,4.15,1.08,0,0.0,0,0.0,2.16,0.0,0,0.0,0.02,0,0.0,1,0.36,100.0,0.0,0.0,0.36,0.0,0.0,0.0,0.36,0.0,0.0,3.96,45.45,6.84,42.11,0.36,2.88,0.36,24.12,0.36,1.8,34.56,75.0,18.36,68.63,2.88,100.0,30.96,79.07,3.24,44.44,21.29,32.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28,69.57,0.36,0.0,0.0,0.0,0.0,0.0,10.44,75.86,74.07,9.72,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.16,0.0,0.0,0.0,0.0,0,0
N. Walker,Nathan Walker,-462503,Emmanuel Lions,Emmanuel Lions,https://cdn5.wyscout.com/photos/team/public/g-18302_120x120.png,NCAA D2 Conference Carolinas,"CF, LCMF3, RW",CF,29,LCMF3,22,RW,19,,,0,,3,246,0,0.06,0,0.16,18.66,45.1,United States,['United States'],unknown,177,0,False,8.05,6.95,63.16,2.2,50.0,0.37,0.32,0.0,3.29,2.84,0.0,0,0.0,0,0.0,2.2,0.0,0,0.0,0.02,0,0.0,3,1.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,1.1,0.0,0.0,3.29,55.56,9.15,32.0,0.73,1.46,0.0,13.17,2.56,0.73,20.12,74.55,3.66,80.0,4.02,90.91,17.93,79.59,1.1,66.67,19.9,15.66,0.06,1.1,0.37,0.0,0.37,100.0,0.37,3.29,66.67,0.37,0.0,0.37,100.0,0.37,0.0,2.93,75.0,75.0,7.32,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.2,0.0,0.0,0.0,0.0,0,0
H. Morimoto,Hayato  Morimoto,-483066,Lees-McRae Bobcats,Lees-McRae Bobcats,https://cdn5.wyscout.com/photos/team/public/g-2890_120x120.png,NCAA D2 Conference Carolinas,"AMF, RDMF",AMF,69,RDMF,24,,0,,,0,,3,241,0,0.0,1,0.41000000000000003,21.66,39.66,Japan,['Japan'],unknown,168,64,False,9.34,8.22,54.55,4.11,27.27,0.75,0.88,0.0,4.11,4.85,1.49,1,0.37,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,7.47,40.0,0.37,1.12,0.0,18.3,0.37,1.49,32.86,69.32,10.08,55.56,7.84,85.71,30.62,73.17,2.24,16.67,16.48,32.85,0.15,1.12,0.0,0.0,0.0,0.0,0.0,6.35,47.06,0.37,0.0,0.0,0.0,0.0,0.0,5.23,50.0,61.54,9.71,0,,0,,0,0.0,0.0,0.0,,,0.37,,4.11,2.61,0.0,0.0,2.61,0,0
L. Robbins,Landon Robbins,-420724,Lees-McRae Bobcats,Lees-McRae Bobcats,https://cdn5.wyscout.com/photos/team/public/g-2890_120x120.png,NCAA D2 Conference Carolinas,LAMF,LAMF,89,,0,,0,,,0,,3,238,0,0.78,0,0.03,18.15,52.08,United States,['United States'],unknown,178,73,False,10.97,7.18,78.95,3.4,66.67,0.76,1.0,0.0,4.54,6.0,0.76,0,0.0,0,0.0,1.51,0.0,0,0.0,0.30000000000000004,0,0.0,6,2.27,66.67,0.0,0.0,1.13,0.0,1.13,0.0,0.0,0.0,0.38,0.38,0.0,4.92,23.08,1.51,0.38,0.38,14.75,1.8900000000000001,1.13,22.31,67.8,5.67,46.67,5.67,93.33,18.91,76.0,2.65,28.57,18.39,26.21,0.01,0.38,0.0,0.0,0.0,0.0,0.0,2.27,50.0,2.27,50.0,0.0,0.0,0.76,0.0,3.7800000000000002,60.0,57.89,7.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.4,0.0,0.0,0.0,0.0,0,0
E. Swain,Eric Swain,-491488,King Tornado,King Tornado,https://cdn5.wyscout.com/photos/team/public/g-2788_120x120.png,NCAA D2 Conference Carolinas,"LCMF, RCMF, LW",LCMF,46,RCMF,22,LW,20,,,0,,2,228,0,0.1,0,0.0,17.37,47.73,United States,['United States'],unknown,175,0,False,7.89,7.11,66.67,2.37,50.0,0.0,0.0,0.39,3.16,4.71,0.79,0,0.0,0,0.0,1.18,0.0,0,0.0,0.04,0,0.0,1,0.39,100.0,0.0,0.0,0.79,50.0,0.79,50.0,0.0,0.0,0.39,1.58,25.0,3.95,20.0,0.39,0.39,0.0,16.58,0.39,1.18,30.39,80.52,8.68,72.73,3.16,100.0,26.84,82.35,3.16,75.0,21.95,48.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,75.0,1.58,25.0,0.0,0.0,0.39,0.0,4.74,58.33,80.56,14.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.37,0.39,0.39,100.0,0.0,0,0
G. Roux,Gavin Roux,-491483,King Tornado,King Tornado,https://cdn5.wyscout.com/photos/team/public/g-2788_120x120.png,NCAA D2 Conference Carolinas,GK,GK,100,,0,,0,,,0,,2,228,0,0.0,0,0.0,0.79,50.0,England,['England'],unknown,190,0,False,2.76,0.39,0.0,0.39,100.0,0.0,0.0,0.0,2.76,4.12,0.39,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87,0.39,0.0,16.58,92.86,6.71,82.35,0.0,0.0,11.84,100.0,4.74,75.0,32.55,48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,87.5,100.0,9.47,4,1.58,9,3.55,0,55.56,3.66,1.45,-0.34,-0.134,0.0,2.37,0.39,,,,0.0,0,0
J. Moriarty,Jake Moriarty,-491478,King Tornado,King Tornado,https://cdn5.wyscout.com/photos/team/public/g-2788_120x120.png,NCAA D2 Conference Carolinas,"RB, RCB3",RB,51,RCB3,41,,0,,,0,,2,228,0,0.06,0,0.09,18.16,50.0,United States,['United States'],unknown,178,0,False,7.89,8.29,66.67,1.97,60.0,0.39,0.59,0.0,1.97,2.94,1.58,2,0.79,0,0.0,0.39,0.0,0,0.0,0.02,0,0.0,1,0.39,0.0,0.0,0.0,0.39,100.0,0.0,0.0,0.39,100.0,0.0,1.97,0.0,5.92,20.0,0.79,1.18,0.0,19.74,2.76,1.18,35.13,77.53,16.58,80.95,5.13,84.62,29.21,82.43,5.53,50.0,21.21,37.25,0.03,0.79,0.0,0.0,0.0,0.0,0.39,4.74,66.67,1.18,33.33,0.79,0.0,0.0,0.39,7.5,78.95,75.0,7.89,0,,0,,0,0.0,0.0,0.0,,,2.37,,1.97,0.0,0.0,0.0,0.79,0,0
C. Mata,Christian Mata,-637695,Emmanuel Lions,Emmanuel Lions,https://cdn5.wyscout.com/photos/team/public/g-18302_120x120.png,NCAA D2 Conference Carolinas,"CF, LW",CF,55,LW,38,,0,,,0,,3,225,2,1.21,0,0.39,27.2,41.18,United States,['United States'],unknown,170,0,False,8.8,10.4,69.23,2.4,16.67,0.4,0.34,0.0,1.2,1.01,0.4,0,0.0,0,0.0,4.8,0.8,2,0.8,0.49,0,0.0,7,2.8,71.43,28.571,0.0,2.8,42.86,0.8,50.0,2.0,40.0,0.0,5.6,28.57,12.8,21.88,2.0,2.0,0.0,10.8,1.6,0.4,16.8,71.43,2.8,42.86,1.6,100.0,13.2,78.79,0.8,50.0,16.23,9.63,0.16,1.6,0.0,0.0,0.0,0.0,0.8,1.2,33.33,4.4,45.45,0.4,0.0,0.8,1.2,2.8,85.71,65.0,8.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.4,0.0,0.0,0.0,0.0,0,0
E. Meza Eboli,Emiliano Meza Eboli,-637644,Emmanuel Lions,Emmanuel Lions,https://cdn5.wyscout.com/photos/team/public/g-18302_120x120.png,NCAA D2 Conference Carolinas,"RCMF, DMF, LCMF",RCMF,42,DMF,35,LCMF,19,,,0,,3,221,0,0.06,0,0.11,19.14,63.83,Mexico,['Mexico'],unknown,185,0,False,13.44,6.52,87.5,6.11,46.67,2.44,2.05,0.0,5.29,4.43,0.41000000000000003,0,0.0,0,0.0,2.04,0.0,0,0.0,0.03,0,0.0,3,1.22,0.0,0.0,0.0,0.41000000000000003,100.0,0.0,0.0,0.41000000000000003,100.0,0.0,2.04,80.0,5.29,53.85,0.41000000000000003,1.22,0.0,21.58,0.0,0.41000000000000003,35.84,81.82,12.22,63.33,3.26,87.5,29.32,86.11,6.11,60.0,22.76,39.94,0.04,0.41000000000000003,0.0,0.0,0.0,0.0,0.41000000000000003,9.37,60.87,0.81,50.0,0.41000000000000003,0.0,0.0,0.41000000000000003,8.14,85.0,91.43,14.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.11,0.0,0.0,0.0,0.0,0,0
J. Pope,Jacob Pope,-744962,King Tornado,King Tornado,https://cdn5.wyscout.com/photos/team/public/g-2788_120x120.png,NCAA D2 Conference Carolinas,"LCMF, RCMF",LCMF,51,RCMF,43,,0,,,0,,2,216,0,0.0,0,0.81,16.67,35.0,England,['England'],unknown,182,0,False,7.08,4.58,54.55,2.08,40.0,0.0,0.0,0.0,4.58,6.73,0.42,0,0.0,1,0.42,0.8300000000000001,0.0,0,0.0,0.0,0,0.0,1,0.42,0.0,0.0,0.0,1.25,33.33,0.0,0.0,1.25,33.33,0.0,1.25,33.33,8.33,25.0,0.42,0.42,0.0,15.83,0.0,0.42,31.25,80.0,12.92,70.97,4.17,90.0,25.0,83.33,5.0,75.0,21.25,40.52,0.34,1.67,0.0,0.0,0.0,0.0,0.42,7.5,77.78,2.5,16.67,0.8300000000000001,0.0,0.0,0.42,7.08,70.59,92.59,11.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.08,1.25,0.0,0.0,2.92,0,0
