Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Henri,Gregoire Henri,-767614,Newman Jets,Newman Jets,https://cdn5.wyscout.com/photos/team/public/g-18330_120x120.png,NCAA D2 Great American Conference,LCB3,LCB3,90,,0,,0,,,0,,5,516,2,0.93,1,0.79,14.83,51.76,France,['France'],unknown,193,0,False,8.37,6.28,52.78,5.58,53.13,0.35000000000000003,0.67,0.52,4.71,9.0,1.57,0,0.0,0,0.0,0.87,0.35000000000000003,2,0.35000000000000003,0.16,1,0.17,11,1.92,45.45,18.182,0.17,0.17,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.87,40.0,1.92,0.7000000000000001,0.0,27.21,1.92,0.52,41.86,74.58,23.9,66.42,1.92,100.0,34.01,82.56,7.67,40.91,20.68,37.38,0.14,0.52,0.17,0.0,0.0,0.0,0.17,7.33,40.48,0.87,60.0,0.35000000000000003,0.0,0.7000000000000001,0.0,9.59,65.45,84.85,11.51,0,,0,,0,0.0,0.0,0.0,,,1.05,,5.58,0.35000000000000003,0.17,0.0,0.0,0,0
D. Zamora,Diego Zamora,-507775,Southern Nazarene Crimson Storm,Southern Nazarene Crimson Storm,https://cdn5.wyscout.com/photos/team/public/g-18326_120x120.png,NCAA D2 Great American Conference,"LCMF, RCMF3",LCMF,41,RCMF3,39,,0,21.0,2004-08-03,0,,7,501,2,1.42,1,0.34,9.88,36.36,United States,['United States'],unknown,170,0,False,3.59,2.34,53.85,1.98,45.45,0.0,0.0,0.18,2.34,3.02,0.54,0,0.0,0,0.0,1.44,0.36,1,0.18,0.26,0,0.0,9,1.62,33.33,22.222,0.18,0.54,66.67,0.36,100.0,0.18,0.0,0.0,0.9,40.0,2.87,18.75,0.36,0.36,0.0,22.1,0.54,1.26,35.21,79.08,11.32,63.49,6.65,94.59,29.28,86.5,5.57,38.71,20.69,45.07,0.06,0.9,0.0,0.0,0.36,50.0,0.0,7.37,53.66,1.08,16.67,0.36,0.0,0.0,0.36,6.83,68.42,81.43,12.57,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.98,2.34,0.36,50.0,3.77,1,100
Y. Ono,Yohsuke   Ono,-620516,Newman Jets,Newman Jets,https://cdn5.wyscout.com/photos/team/public/g-18330_120x120.png,NCAA D2 Great American Conference,"LCMF, RCMF, RW",LCMF,48,RCMF,14,RW,13,,,0,,5,494,1,0.43,1,0.18,16.76,44.57,Japan,['Japan'],unknown,0,0,False,8.2,4.37,66.67,3.2800000000000002,50.0,0.36,0.7000000000000001,0.55,4.92,9.42,1.09,0,0.0,0,0.0,3.2800000000000002,0.18,1,0.18,0.08,0,0.0,18,3.2800000000000002,27.78,5.556,0.18,3.1,35.29,0.91,60.0,2.19,25.0,0.91,2.19,58.33,6.92,36.84,1.28,1.28,0.18,25.87,1.46,0.36,40.08,70.91,14.76,58.02,4.74,80.77,31.15,78.36,6.01,51.52,20.92,37.33,0.03,0.55,0.0,0.36,0.0,0.0,0.18,8.56,59.57,3.83,28.57,0.55,33.33,0.55,1.09,8.93,81.63,79.75,14.39,0,,0,,0,0.0,0.0,0.0,,,0.36,,3.2800000000000002,0.18,0.0,0.0,0.18,0,0
E. Santos,Eduardo Dos Santos,-767615,Newman Jets,Newman Jets,https://cdn5.wyscout.com/photos/team/public/g-18330_120x120.png,NCAA D2 Great American Conference,"LB5, LWB",LB5,48,LWB,41,,0,,,0,,5,486,0,0.04,1,0.92,17.22,43.01,Brazil,['Brazil'],unknown,173,0,False,8.15,4.44,54.17,1.3,14.29,0.37,0.67,0.19,5.37,9.78,1.3,0,0.0,0,0.0,4.26,0.0,0,0.0,0.01,0,0.0,2,0.37,0.0,0.0,0.19,5.19,39.29,5.0,37.04,0.19,100.0,0.37,3.7,60.0,8.89,41.67,1.85,1.3,0.19,24.81,2.7800000000000002,0.93,37.22,75.12,9.26,64.0,7.59,90.24,28.7,84.52,3.7,50.0,20.25,38.91,0.17,1.85,0.0,0.0,0.0,0.0,0.37,4.44,54.17,4.07,45.45,0.37,0.0,0.37,1.85,6.85,78.38,72.31,12.04,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.3,0.0,0.0,0.0,2.04,0,0
C. Schroder,Cameron Schroder,-605117,Newman Jets,Newman Jets,https://cdn5.wyscout.com/photos/team/public/g-18330_120x120.png,NCAA D2 Great American Conference,"RCMF, LCMF, DMF",RCMF,71,LCMF,14,DMF,10,,,0,,5,477,1,1.26,0,0.05,18.87,52.0,Canada,['Canada'],unknown,175,0,False,7.36,5.66,60.0,6.04,50.0,0.0,0.0,0.38,3.96,7.24,1.13,1,0.19,0,0.0,1.51,0.19,1,0.19,0.24,0,0.0,8,1.51,37.5,12.5,0.0,1.13,33.33,0.38,0.0,0.75,50.0,0.19,0.9400000000000001,60.0,3.96,61.9,1.32,0.38,0.0,22.45,1.13,1.7000000000000002,37.55,73.37,14.53,61.04,5.09,85.19,33.21,77.27,3.21,47.06,16.66,24.8,0.01,0.19,0.19,0.0,0.0,0.0,0.0,5.66,70.0,1.8900000000000001,40.0,0.19,0.0,0.5700000000000001,0.38,7.36,56.41,80.82,13.77,0,,0,,0,0.0,0.0,0.0,,,0.19,,6.04,0.0,0.0,0.0,0.0,0,0
T. Moreira,Tiago  Moreira,-500734,Southern Nazarene Crimson Storm,Southern Nazarene Crimson Storm,https://cdn5.wyscout.com/photos/team/public/g-18326_120x120.png,NCAA D2 Great American Conference,"RCB3, LCB",RCB3,67,LCB,20,,0,20.0,2005-08-14,0,,5,474,2,0.88,0,0.14,12.72,59.7,United States,['United States'],unknown,182,0,False,8.73,4.5600000000000005,66.67,5.51,58.62,0.38,0.65,0.38,5.32,9.13,0.19,0,0.0,0,0.0,0.38,0.38,2,0.38,0.17,1,0.19,4,0.76,50.0,50.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.19,0.0,1.71,33.33,0.9500000000000001,1.1400000000000001,0.0,20.89,0.5700000000000001,0.9500000000000001,34.75,75.41,17.09,64.44,3.04,93.75,23.73,86.4,10.82,52.63,25.42,39.58,0.03,0.19,0.0,0.0,0.19,0.0,0.19,6.65,48.57,1.9,0.0,2.09,18.18,0.19,0.0,9.68,62.75,84.62,12.34,0,,0,,0,0.0,0.0,0.0,,,2.2800000000000002,,5.51,0.19,0.0,0.0,0.0,0,0
B. Lekić,Bekir Lekić,-437108,Southern Nazarene Crimson Storm,Southern Nazarene Crimson Storm,https://cdn5.wyscout.com/photos/team/public/g-18326_120x120.png,NCAA D2 Great American Conference,"CF, AMF",CF,65,AMF,19,,0,21.0,2004-04-06,0,,9,468,1,1.44,1,0.4,26.15,44.85,Montenegro,['Montenegro'],,183,0,False,7.88,7.69,70.0,3.46,38.89,1.15,1.28,0.0,1.35,1.49,1.35,2,0.38,0,0.0,1.54,0.19,1,0.19,0.28,0,0.0,10,1.92,40.0,10.0,0.19,0.58,0.0,0.19,0.0,0.38,0.0,0.0,3.46,22.22,11.15,29.31,1.54,0.19,0.0,15.77,1.15,1.54,27.69,61.81,10.38,50.0,5.77,86.67,23.65,68.29,3.65,26.32,17.36,31.72,0.08,0.96,0.0,0.0,0.0,0.0,0.58,5.19,48.15,2.31,50.0,0.96,20.0,1.15,0.0,4.62,70.83,64.52,5.96,0,,0,,0,0.0,0.0,0.0,,,0.19,,3.46,0.58,0.19,100.0,1.35,0,0
D. Okada,Daiki Okada,-767623,Newman Jets,Newman Jets,https://cdn5.wyscout.com/photos/team/public/g-18330_120x120.png,NCAA D2 Great American Conference,"RB5, RWB, LWF",RB5,23,RWB,22,LWF,21,,,0,,5,462,0,0.19,0,0.4,17.53,43.33,Japan,['Japan'],unknown,165,0,False,4.09,3.9,55.0,1.9500000000000002,10.0,0.0,0.0,0.0,1.9500000000000002,3.41,1.17,0,0.0,0,0.0,4.09,0.0,0,0.0,0.04,0,0.0,6,1.17,16.67,0.0,0.0,4.09,28.57,1.56,37.5,2.5300000000000002,23.08,0.39,4.48,60.87,10.52,44.44,1.9500000000000002,2.92,0.19,23.38,3.9,1.56,32.53,63.47,11.1,40.35,4.09,90.48,23.38,72.5,5.45,53.57,23.66,37.91,0.08,1.17,0.0,0.0,0.0,0.0,0.39,5.84,60.0,2.92,46.67,0.19,0.0,0.58,0.58,7.21,72.97,78.57,10.91,0,,0,,0,0.0,0.0,0.0,,,0.39,,1.9500000000000002,0.58,0.0,0.0,3.31,0,0
G. Juliani,Gabriel Dias Juliani,-605131,Newman Jets,Newman Jets,https://cdn5.wyscout.com/photos/team/public/g-18330_120x120.png,NCAA D2 Great American Conference,CF,CF,100,,0,,0,,,0,,5,400,1,1.27,0,0.12,26.1,37.07,United States,['United States'],unknown,193,0,False,6.53,5.85,69.23,4.95,27.27,0.0,0.0,0.0,2.48,4.07,2.25,1,0.23,1,0.23,2.03,0.23,1,0.23,0.28,0,0.0,9,2.03,66.67,11.111,0.0,0.68,0.0,0.45,0.0,0.23,0.0,0.45,1.58,42.86,11.25,24.0,3.38,1.13,0.23,13.05,2.48,1.35,25.65,75.44,6.3,67.86,5.85,80.77,23.63,78.1,1.35,66.67,16.09,22.28,0.03,0.9,0.0,0.0,0.0,0.0,0.0,2.25,60.0,0.9,25.0,0.0,0.0,1.13,0.0,3.6,56.25,67.57,8.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.95,0.0,0.0,0.0,0.0,0,0
L. Urquiza,Luis Urquiza,-745729,Southern Nazarene Crimson Storm,Southern Nazarene Crimson Storm,https://cdn5.wyscout.com/photos/team/public/g-18326_120x120.png,NCAA D2 Great American Conference,"LCMF3, AMF, DMF",LCMF3,37,AMF,21,DMF,20,18.0,2007-01-21,0,,8,398,1,0.5700000000000001,1,0.55,18.09,42.5,United States,['United States'],unknown,0,0,False,7.69,6.78,56.67,2.49,18.18,0.45,0.53,0.23,3.39,3.95,1.81,1,0.23,0,0.0,2.04,0.23,1,0.23,0.13,1,0.23,6,1.3599999999999999,33.33,16.667,0.23,0.68,33.33,0.23,100.0,0.45,0.0,0.0,2.49,45.45,7.24,43.75,1.81,0.68,0.0,19.67,1.3599999999999999,2.04,28.72,72.44,11.31,54.0,5.88,100.0,26.01,74.78,2.04,55.56,15.91,21.23,0.13,0.68,0.0,0.0,0.23,100.0,0.45,3.17,42.86,2.49,45.45,0.23,100.0,0.68,0.23,3.17,64.29,82.14,6.33,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.49,0.45,0.0,0.0,0.9,0,0
F. Chong,Francisco Chong,-115291,Southern Nazarene Crimson Storm,Southern Nazarene Crimson Storm,https://cdn5.wyscout.com/photos/team/public/g-18326_120x120.png,NCAA D2 Great American Conference,"LCMF3, CF, LCMF",LCMF3,41,CF,15,LCMF,15,23.0,2001-12-13,0,,7,387,4,1.9500000000000002,0,0.63,19.3,46.99,Venezuela,['Venezuela'],,165,0,False,8.14,6.74,65.52,2.09,22.22,0.23,0.26,0.0,3.49,3.88,0.93,1,0.23,0,0.0,1.63,0.93,2,0.47000000000000003,0.45,0,0.0,7,1.63,71.43,57.143,0.0,0.7000000000000001,33.33,0.47000000000000003,50.0,0.23,0.0,0.0,1.63,14.29,8.14,40.0,0.7000000000000001,0.47000000000000003,0.0,28.14,0.47000000000000003,3.26,42.09,74.59,15.35,57.58,8.37,97.22,35.35,82.89,6.05,30.77,21.96,39.16,0.15,0.93,0.0,0.0,0.47000000000000003,0.0,0.0,8.37,58.33,2.79,25.0,1.16,20.0,0.93,0.47000000000000003,10.23,59.09,77.78,14.65,0,,0,,0,0.0,0.0,0.0,,,1.4,,2.09,1.63,0.47000000000000003,100.0,0.23,2,100
L. Sangzuala,Lawm Sangzuala,-745731,Southern Nazarene Crimson Storm,Southern Nazarene Crimson Storm,https://cdn5.wyscout.com/photos/team/public/g-18326_120x120.png,NCAA D2 Great American Conference,"LB5, LWB, RWB",LB5,40,LWB,34,RWB,11,22.0,2003-01-04,0,,8,373,0,0.35000000000000003,0,0.11,21.72,38.89,India,['India'],unknown,173,0,False,10.86,6.27,61.54,4.83,30.0,0.24,0.27,0.0,6.76,7.43,0.48,0,0.0,0,0.0,2.65,0.0,0,0.0,0.08,0,0.0,4,0.97,25.0,0.0,0.0,1.69,28.57,1.21,20.0,0.48,50.0,0.24,4.1,47.06,9.17,28.95,1.45,1.9300000000000002,0.48,14.24,0.72,1.21,24.61,71.57,7.72,65.63,4.83,85.0,21.96,76.92,0.97,25.0,17.85,8.31,0.03,0.48,0.0,0.0,0.0,0.0,0.0,2.65,63.64,0.97,25.0,0.0,0.0,0.0,0.24,5.31,50.0,76.0,6.03,0,,0,,0,0.0,0.0,0.0,,,0.72,,4.83,0.24,0.0,0.0,0.24,0,0
