Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Cohen,Noam Cohen,-341979,Hapoel Kfar Saba,Hapoel Kfar Saba,https://cdn5.wyscout.com/photos/team/public/3150_120x120.png,Liga Leumit,"LB, LB5, RB",LB,62,LB5,18,RB,14,24.0,2001-12-06,0,,20,1901,1,0.62,1,0.9500000000000001,16.52,54.44,Israel,['Israel'],right,170,66,False,10.46,8.43,66.85,1.1400000000000001,37.5,0.43,0.65,0.33,4.4,6.67,0.9500000000000001,3,0.14,0,0.0,2.13,0.05,1,0.05,0.03,0,0.0,5,0.24,60.0,20.0,0.05,2.18,19.57,1.6099999999999999,20.59,0.47000000000000003,20.0,0.47000000000000003,2.6,60.0,5.21,42.73,0.99,2.79,0.47000000000000003,28.55,1.23,0.38,42.04,81.31,16.76,78.81,6.15,93.85,36.12,87.55,3.79,56.25,17.85,34.26,0.05,0.71,0.0,0.0,0.0,0.0,0.38,5.07,79.44,1.99,40.48,0.14,33.33,0.43,0.52,8.81,68.82,82.22,12.78,0,,0,,0,0.0,0.0,0.0,,,0.62,,1.1400000000000001,0.0,0.0,0.0,0.0,0,0.0
R. Sason,Roy Sason,-95383,Hapoel Kfar Shalem,Hapoel Kfar Shalem,https://cdn5.wyscout.com/photos/team/public/g3101_120x120.png,Liga Leumit,GK,GK,100,,0,,0,24.0,2001-12-13,0,2028-06-30,19,1900,0,0.0,0,0.0,0.9,78.95,Israel,['Israel'],,0,0,True,2.27,0.05,100.0,0.52,81.82,0.0,0.0,0.0,2.23,3.15,0.05,5,0.24,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.28,83.33,0.0,0.0,0.0,10.71,0.09,0.24,20.61,81.15,11.89,71.31,0.0,0.0,13.78,96.22,6.82,50.69,32.64,51.4,0.0,0.0,0.05,0.0,0.0,0.0,0.0,2.89,47.54,0.38,37.5,0.28,0.0,0.09,0.0,5.4,67.54,94.51,7.77,30,1.42,104,4.93,3,71.15,29.38,1.3900000000000001,-0.62,-0.029,0.0,2.04,0.52,,,,0.0,0,0.0
T. Litvinov,Tomer Litvinov,386565,Hapoel Acre,Hapoel Acre,https://cdn5.wyscout.com/photos/team/public/2232_120x120.png,Liga Leumit,GK,GK,100,,0,,0,27.0,1998-03-12,150000,2026-06-30,19,1894,0,0.0,0,0.0,0.62,84.62,Israel,['Israel'],right,0,0,False,1.47,0.05,0.0,0.43,100.0,0.0,0.0,0.0,1.47,1.97,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.05,10.36,0.29,0.05,20.34,83.64,12.64,74.44,0.0,0.0,11.36,99.16,8.98,64.02,34.37,46.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,44.0,0.1,0.0,0.05,0.0,0.0,0.0,6.46,80.88,98.67,7.13,20,0.9500000000000001,102,4.85,4,80.39,25.86,1.23,5.86,0.278,0.0,1.9,0.43,,,,0.0,0,0.0
O. Atias,Ofek Atias,-83821,Kiryat Yam,Kiryat Yam,https://cdn5.wyscout.com/photos/team/public/g37974_120x120.png,Liga Leumit,"LCB3, LCB, RCB3",LCB3,43,LCB,40,RCB3,11,26.0,1999-04-24,0,,19,1889,3,3.48,0,0.43,13.01,53.11,Israel,['Israel'],,0,0,False,8.34,6.43,58.52,2.48,48.08,0.38,0.55,0.52,4.19,6.04,1.72,6,0.29,0,0.0,0.5700000000000001,0.14,3,0.14,0.17,1,0.05,14,0.67,42.86,21.429,0.0,0.14,33.33,0.1,0.0,0.05,100.0,0.05,0.33,71.43,1.57,51.52,0.86,0.71,0.14,24.73,0.67,1.1,37.97,86.95,18.3,79.95,2.14,91.11,34.45,91.29,3.38,45.07,20.26,35.2,0.02,0.19,0.05,0.05,0.0,0.0,0.0,4.48,79.79,0.67,35.71,0.1,0.0,0.1,0.1,6.86,63.19,96.14,13.58,0,,0,,0,0.0,0.0,0.0,,,1.19,,2.48,0.0,0.0,0.0,0.0,0,0.0
D. Hevron,Dor Hevron,-107300,Hapoel Raanana,Hapoel Raanana,https://cdn5.wyscout.com/photos/team/public/2234_120x120.png,Liga Leumit,GK,GK,100,,0,,0,24.0,2001-06-28,150000,,19,1879,0,0.0,1,0.0,0.86,77.78,Israel,['Israel'],,0,0,False,1.48,0.05,0.0,0.5700000000000001,83.33,0.0,0.0,0.0,1.48,1.77,0.05,3,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.0,0.0,9.24,0.19,0.43,18.58,82.22,10.59,71.95,0.05,0.0,10.54,97.73,8.0,62.28,32.35,48.09,0.0,0.0,0.05,0.05,0.0,0.0,0.0,1.87,41.03,0.14,0.0,0.19,0.0,0.0,0.0,5.36,73.21,97.04,6.47,27,1.29,94,4.5,5,71.28,28.05,1.34,1.05,0.05,0.0,2.11,0.5700000000000001,,,,0.0,0,0.0
I. Cohen,Ido Cohen,-620219,Maccabi Petah Tikva,Maccabi Petah Tikva,https://cdn5.wyscout.com/photos/team/public/1606_120x120.png,Liga Leumit,"DMF, LCMF, LDMF",DMF,37,LCMF,21,LDMF,19,20.0,2005-02-17,0,2027-06-30,19,1867,6,1.85,0,0.64,13.55,50.53,Israel,['Israel'],,0,0,False,7.23,5.59,60.34,1.74,47.22,0.0,0.0,0.39,3.86,6.72,0.92,4,0.19,0,0.0,1.16,0.29,6,0.29,0.09,2,0.1,28,1.35,32.14,21.429,0.0,0.19,50.0,0.14,66.67,0.05,0.0,0.05,0.8200000000000001,70.59,4.48,37.63,0.87,0.96,0.0,35.91,0.19,0.77,47.92,89.94,13.35,82.31,5.83,97.52,46.33,90.95,1.4,62.07,16.19,26.31,0.03,0.63,0.1,0.05,0.19,25.0,0.24,6.85,86.62,0.92,63.16,0.24,40.0,0.72,0.1,5.93,85.37,95.01,21.26,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.74,0.0,0.0,0.0,0.0,0,0.0
Y. Brik,Yaniv Brik,318529,Hapoel Afula,Hapoel Afula,https://cdn5.wyscout.com/photos/team/public/g12546_120x120.png,Liga Leumit,"LCMF, RCMF, DMF",LCMF,35,RCMF,33,DMF,15,30.0,1995-05-28,125000,,19,1865,1,0.22,3,1.4,11.49,50.84,Israel,['Israel'],right,182,72,False,7.29,3.76,65.38,1.11,43.48,0.0,0.0,0.29,4.83,5.18,0.58,7,0.34,0,0.0,1.4,0.05,1,0.05,0.01,0,0.0,11,0.53,18.18,9.091,0.14,0.77,37.5,0.43,44.44,0.29,33.33,0.0,1.5899999999999999,63.64,5.36,40.54,0.05,1.54,0.05,23.74,0.14,0.77,37.45,83.12,15.2,74.29,5.45,95.58,32.86,87.67,3.81,53.16,18.63,35.71,0.07,0.87,0.05,0.0,0.05,0.0,0.1,6.32,79.39,1.54,50.0,0.77,43.75,0.39,0.29,7.48,74.84,90.43,11.1,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.11,1.88,0.24,20.0,2.41,0,0.0
T. Benbenishti,Tomer Benbenishti,-91472,,Ironi Modi'in,,,"RCMF, RCMF3, LCMF3",RCMF,23,RCMF3,18,LCMF3,16,26.0,2000-01-07,0,,20,1856,3,1.52,1,0.8200000000000001,13.77,51.06,Israel,['Israel'],,0,0,False,7.23,5.19,63.55,1.99,53.66,0.1,0.12,0.15,3.83,4.87,0.78,4,0.19,0,0.0,1.45,0.15,3,0.15,0.07,1,0.05,25,1.21,48.0,12.0,0.05,1.21,20.0,0.63,15.38,0.58,25.0,0.05,1.12,56.52,4.66,42.71,0.8200000000000001,1.26,0.24,21.82,0.58,1.4100000000000001,35.16,78.9,11.4,67.66,7.95,96.34,29.05,86.98,4.9,45.54,19.41,37.33,0.04,0.48,0.1,0.05,0.1,0.0,0.1,5.82,60.83,2.13,31.82,0.58,16.67,0.44,0.19,5.82,69.17,78.22,10.91,0,,0,,0,0.0,0.0,0.0,,,0.68,,1.99,0.34,0.0,0.0,1.31,0,0.0
H. Diallo,Hamidou Diallo,-99887,Hapoel Nof HaGalil,Hapoel Nof HaGalil,https://cdn5.wyscout.com/photos/team/public/3279_120x120.png,Liga Leumit,"LCB, LCB3, RCB",LCB,30,LCB3,20,RCB,13,24.0,2002-01-26,0,,19,1855,0,0.08,0,0.26,11.01,64.32,Mali,['Mali'],right,188,83,False,10.82,5.73,73.73,3.15,53.85,0.05,0.06,0.8200000000000001,6.55,8.22,0.44,0,0.0,1,0.05,0.29,0.0,0,0.0,0.0,0,0.0,3,0.15,33.33,0.0,0.0,0.44,22.22,0.0,0.0,0.44,22.22,0.1,0.19,75.0,1.16,50.0,0.15,0.24,0.05,25.52,0.68,0.44,42.6,84.74,19.26,75.82,2.62,92.59,37.12,90.2,5.09,50.48,20.95,35.64,0.01,0.1,0.0,0.0,0.0,0.0,0.05,4.51,70.97,0.87,33.33,0.29,33.33,0.19,0.15,8.78,66.3,95.09,16.79,0,,0,,0,0.0,0.0,0.0,,,1.75,,3.15,0.0,0.0,0.0,0.0,0,0.0
E. Mamatah,Ebenezer Mamatah,-358072,Hapoel Kfar Shalem,Hapoel Kfar Shalem,https://cdn5.wyscout.com/photos/team/public/g3101_120x120.png,Liga Leumit,CF,CF,98,,0,,0,24.0,2001-11-07,0,2026-06-30,19,1847,4,5.77,6,2.76,28.26,34.48,Ghana,['Ghana'],right,184,0,True,3.02,4.48,44.57,6.33,35.38,0.0,0.0,0.05,1.02,1.3900000000000001,2.34,5,0.24,1,0.05,3.26,0.19,4,0.19,0.28,0,0.0,39,1.9,41.03,10.256,0.29,1.3599999999999999,25.0,0.34,42.86,1.02,19.05,0.15,3.75,55.84,12.67,33.08,4.09,1.9500000000000002,0.15,9.16,1.8,1.07,14.72,69.54,2.24,52.17,3.7,88.16,12.86,75.38,0.58,41.67,16.15,22.72,0.13,0.78,0.0,0.15,0.05,100.0,0.44,1.6099999999999999,66.67,1.4100000000000001,34.48,0.05,0.0,0.63,0.34,1.6099999999999999,69.7,61.54,5.07,0,,0,,0,0.0,0.0,0.0,,,0.15,,6.33,0.0,0.0,0.0,0.0,0,0.0
Y. Berkman,Yevgeni Yehonatan Berkman,160113,Hapoel Nof HaGalil,Hapoel Nof HaGalil,https://cdn5.wyscout.com/photos/team/public/3279_120x120.png,Liga Leumit,"CB, DMF, RCB",CB,30,DMF,25,RCB,22,34.0,1991-09-29,150000,2026-06-30,19,1845,2,2.7199999999999998,0,0.04,10.1,65.7,Israel,['Israel'],right,190,89,False,9.22,3.32,64.71,3.41,67.14,0.05,0.06,1.4100000000000001,7.02,8.87,0.54,3,0.15,1,0.05,0.34,0.1,0,0.0,0.13,0,0.0,8,0.39,50.0,25.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.15,100.0,1.8,62.16,0.63,0.8300000000000001,0.0,23.61,0.29,1.46,36.73,83.53,13.17,68.15,4.05,90.36,30.88,89.89,5.8,50.42,21.72,39.24,0.0,0.15,0.0,0.1,0.0,0.0,0.0,5.85,58.33,0.78,18.75,0.44,11.11,0.15,0.0,6.49,67.67,94.04,15.56,0,,0,,0,0.0,0.0,0.0,,,1.51,,3.41,0.0,0.0,0.0,0.0,3,66.667
I. Ehud-Zaira,Etai Ehud-Zaira,-372176,Hapoel Kfar Saba,Hapoel Kfar Saba,https://cdn5.wyscout.com/photos/team/public/3150_120x120.png,Liga Leumit,"DMF, RDMF, LDMF",DMF,33,RDMF,27,LDMF,13,19.0,2006-09-21,0,,19,1821,1,1.0,0,0.43,16.46,57.66,Israel,['Israel'],,0,0,False,9.84,7.22,70.55,2.32,61.7,0.30000000000000004,0.45,0.25,4.45,6.75,0.99,9,0.44,0,0.0,0.99,0.05,1,0.05,0.05,1,0.05,20,0.99,25.0,5.0,0.0,0.44,44.44,0.15,33.33,0.30000000000000004,50.0,0.0,1.1400000000000001,47.83,4.6,46.24,0.44,1.48,0.15,27.58,0.2,1.9300000000000002,39.93,81.19,13.1,65.66,5.68,93.04,34.1,86.38,5.44,51.82,19.69,39.27,0.02,0.49,0.05,0.0,0.15,0.0,0.1,8.01,67.9,1.43,34.48,0.84,29.41,0.35000000000000003,0.15,6.57,72.18,90.09,15.96,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,2.32,0.0,0.0,0.0,0.2,0,0.0
