Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Mfundu,Ardy Mfundu,-109712,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,RCB,RCB,96,,0,,0,22.0,2003-04-09,0,,11,835,0,0.29,1,0.01,11.96,63.06,Belgium,"['Belgium', 'Netherlands']",right,185,0,True,8.08,5.82,75.93,2.69,44.0,0.0,0.0,0.54,3.66,4.43,0.22,2,0.22,0,0.0,0.43,0.0,0,0.0,0.03,0,0.0,4,0.43,50.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,1.51,57.14,0.65,0.11,0.0,32.01,0.22,0.86,43.44,92.56,11.96,84.68,3.88,94.44,41.39,95.57,2.05,31.58,20.74,31.4,0.0,0.11,0.11,0.0,0.0,0.0,0.11,2.91,66.67,0.22,0.0,0.22,0.0,0.11,0.0,4.53,64.29,96.93,24.57,0,,0,,0,0.0,0.0,0.0,,,3.45,,2.69,0.0,0.0,0.0,0.0,0,0
Seco Sani,Seco Braima Sani,-99107,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,"LCMF, LCMF3, RCMF3",LCMF,69,LCMF3,19,RCMF3,10,24.0,2001-01-06,0,2025-12-31,10,819,0,0.85,0,0.44,16.15,47.62,Guinea-Bissau,['Guinea-Bissau'],left,174,67,False,6.15,5.71,48.08,0.77,42.86,0.22,0.26,0.22,3.19,3.77,1.76,5,0.55,0,0.0,2.5300000000000002,0.0,0,0.0,0.09,0,0.0,17,1.87,35.29,0.0,0.0,1.21,27.27,0.88,25.0,0.33,33.33,0.11,2.31,66.67,7.36,47.76,0.88,1.76,0.22,39.45,0.11,1.21,52.97,84.02,14.07,66.41,9.34,97.65,47.69,88.02,4.18,55.26,19.27,43.73,0.05,0.55,0.0,0.0,0.66,0.0,0.11,9.45,70.93,3.19,24.14,1.65,13.33,0.77,0.33,7.25,69.7,88.73,22.42,0,,0,,0,0.0,0.0,0.0,,,0.44,,0.77,0.11,0.11,100.0,0.55,0,0
M. Åberg,Matias Åberg,-441001,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,"RB, RW",RB,66,RW,18,,0,19.0,2005-12-04,0,,13,769,0,1.07,0,0.42,21.42,62.3,Finland,['Finland'],unknown,0,0,False,11.12,8.89,76.32,3.63,58.06,0.12,0.13,0.0,4.21,4.74,1.17,2,0.23,0,0.0,1.6400000000000001,0.0,0,0.0,0.12,0,0.0,7,0.8200000000000001,14.29,0.0,0.0,0.9400000000000001,25.0,0.0,0.0,0.9400000000000001,25.0,0.12,1.99,58.82,6.55,44.64,1.6400000000000001,1.76,0.0,18.02,2.46,1.6400000000000001,25.86,71.04,10.3,67.05,3.86,93.94,23.06,74.62,1.99,52.94,16.48,21.5,0.05,0.47000000000000003,0.0,0.0,0.12,100.0,0.23,3.04,46.15,0.9400000000000001,37.5,0.12,100.0,0.35000000000000003,0.12,5.27,60.0,74.51,5.97,0,,0,,0,0.0,0.0,0.0,,,0.23,,3.63,0.0,0.0,0.0,0.0,0,0
J. Petrishin,Jegor Petrishin,-577645,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,LB,LB,93,,0,,0,21.0,2003-08-12,0,,11,704,0,0.02,2,0.85,13.68,54.21,Finland,['Finland'],unknown,0,0,False,8.18,8.18,59.38,2.56,55.0,0.38,0.45,0.51,2.94,3.43,1.15,1,0.13,0,0.0,0.64,0.0,0,0.0,0.0,0,0.0,4,0.51,25.0,0.0,0.26,2.81,18.18,2.81,18.18,0.0,0.0,0.38,0.13,0.0,1.4100000000000001,36.36,0.77,1.4100000000000001,0.51,21.35,1.15,0.51,30.17,68.64,9.59,54.67,6.26,95.92,23.27,80.22,4.35,35.29,19.86,29.35,0.11,0.64,0.0,0.0,0.13,0.0,0.13,4.09,53.13,2.94,26.09,0.51,0.0,0.64,0.38,6.52,49.02,56.06,8.44,0,,0,,0,0.0,0.0,0.0,,,0.64,,2.56,0.38,0.13,0.0,0.89,0,0
O. Lansipää,Onni Lansipää,-569975,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,"RCMF, DMF, LDMF",RCMF,25,DMF,20,LDMF,18,18.0,2007-03-12,0,,12,687,0,0.14,1,0.05,19.26,54.42,Finland,['Finland'],unknown,0,0,False,9.3,7.99,72.13,1.57,50.0,0.66,0.77,0.0,2.88,3.4,0.92,0,0.0,0,0.0,1.31,0.0,0,0.0,0.02,0,0.0,3,0.39,33.33,0.0,0.13,1.05,25.0,0.0,0.0,1.05,25.0,0.13,1.7000000000000002,53.85,6.68,37.25,1.05,0.66,0.13,15.85,0.39,0.92,27.25,77.4,9.83,66.67,4.19,93.75,24.1,80.98,2.1,62.5,16.81,12.84,0.01,0.39,0.0,0.0,0.13,0.0,0.13,3.01,60.87,1.44,54.55,0.26,50.0,0.52,0.26,4.06,64.52,86.27,6.68,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.57,0.0,0.0,0.0,0.0,0,0
L. Nyman,Ludvig Nyman,-458910,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,"LCMF3, RCMF, LCMF",LCMF3,29,RCMF,22,LCMF,22,18.0,2007-06-26,0,2025-12-31,9,532,1,0.85,2,0.55,17.09,49.5,Finland,['Finland'],unknown,0,0,False,7.44,7.78,60.87,1.69,20.0,0.51,0.61,0.0,2.2,2.64,0.85,0,0.0,0,0.0,1.69,0.17,1,0.17,0.14,0,0.0,6,1.02,50.0,16.667,0.34,0.85,40.0,0.68,50.0,0.17,0.0,0.17,0.85,80.0,5.41,31.25,1.35,1.69,0.34,21.82,0.17,0.51,29.44,78.16,9.3,60.0,7.27,88.37,25.55,84.11,3.05,38.89,18.35,25.46,0.09,1.02,0.0,0.0,0.17,100.0,0.34,4.4,73.08,1.69,60.0,0.17,0.0,0.51,0.34,5.24,58.06,81.48,9.14,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.69,0.0,0.0,0.0,1.52,0,0
V. Välipakka,Ville  Välipakka,-335001,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,"DMF, RCMF",DMF,49,RCMF,36,,0,20.0,2004-12-15,0,,8,523,1,0.21,1,0.43,16.0,56.99,Finland,['Finland'],unknown,0,0,False,10.84,7.57,79.55,2.41,42.86,0.34,0.41000000000000003,0.6900000000000001,4.47,5.31,1.03,2,0.34,0,0.0,0.86,0.17,1,0.17,0.04,0,0.0,4,0.6900000000000001,50.0,25.0,0.17,0.17,0.0,0.0,0.0,0.17,0.0,0.0,1.38,37.5,3.44,45.0,0.6900000000000001,0.34,0.0,21.68,0.34,1.03,30.29,80.11,9.12,54.72,4.82,100.0,26.5,87.01,3.61,33.33,19.36,32.86,0.07,0.34,0.0,0.0,0.0,0.0,0.34,4.82,53.57,0.6900000000000001,0.0,0.52,33.33,0.0,0.0,3.44,65.0,89.04,12.56,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.41,0.0,0.0,0.0,0.0,0,0
J. Nuorela,Josep Nuorela,-258927,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,RCB,RCB,100,,0,,0,22.0,2003-06-19,0,,5,440,0,0.04,0,0.0,9.61,72.34,Finland,['Finland'],right,184,77,False,5.32,3.48,70.59,4.3,85.71,0.41000000000000003,0.51,0.2,2.45,3.05,1.02,3,0.61,1,0.2,0.2,0.0,0,0.0,0.01,0,0.0,1,0.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.41000000000000003,0.0,0.0,32.73,0.0,0.0,43.57,88.26,16.57,71.6,2.86,92.86,35.39,95.95,8.18,55.0,23.64,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,56.52,0.61,0.0,0.61,33.33,0.0,0.0,8.18,80.0,99.1,22.7,0,,0,,0,0.0,0.0,0.0,,,2.45,,4.3,0.0,0.0,0.0,0.0,0,0
C. Dalton,C. Dalton,-713028,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,"RW, LWF, RWF",RW,39,LWF,25,RWF,23,,,0,,6,258,0,0.71,0,0.13,27.21,37.18,Finland,['Finland'],,0,0,False,7.33,6.63,52.63,3.14,22.22,0.0,0.0,0.0,3.84,4.4,2.09,0,0.0,0,0.0,3.84,0.0,0,0.0,0.25,0,0.0,12,4.19,33.33,0.0,0.0,0.7000000000000001,50.0,0.0,0.0,0.7000000000000001,50.0,0.0,4.19,50.0,13.95,37.5,4.19,2.44,0.0,20.93,2.79,1.74,28.26,81.48,8.02,69.57,8.37,95.83,26.16,85.33,1.4,25.0,14.4,8.85,0.04,1.4,0.0,0.35000000000000003,0.35000000000000003,0.0,0.7000000000000001,3.14,77.78,2.09,66.67,0.7000000000000001,50.0,2.09,0.35000000000000003,5.93,70.59,80.0,5.23,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,3.14,0.0,0.0,0.0,0.0,0,0
João Eric,João Eric Rodrigues,-379315,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,CF,CF,94,,0,,0,23.0,2002-03-26,0,,7,203,0,0.30000000000000004,0,0.0,22.17,28.0,Brazil,['Brazil'],unknown,0,0,False,2.66,2.66,66.67,7.09,25.0,0.44,0.56,0.0,0.44,0.56,1.33,1,0.44,0,0.0,0.0,0.0,0,0.0,0.13,0,0.0,2,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,23.81,1.33,0.44,0.0,8.87,3.99,0.89,13.74,83.87,0.44,0.0,5.76,100.0,13.3,83.33,0.44,100.0,13.39,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,66.67,3.99,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.09,0.0,0.0,0.0,0.0,0,0
N. Umetsu,Naoto Umetsu,-583859,PKKU,PKKU,https://cdn5.wyscout.com/photos/team/public/g8640_120x120.png,Ykkönen,LB,LB,100,,0,,0,,,0,,2,199,0,0.09,0,0.14,14.92,57.58,Japan,['Japan'],unknown,0,0,False,12.66,7.69,64.71,1.81,50.0,0.45,0.73,0.0,7.24,11.71,1.81,0,0.0,0,0.0,0.45,0.0,0,0.0,0.04,0,0.0,2,0.9,0.0,0.0,0.0,2.26,20.0,1.81,25.0,0.45,0.0,0.45,0.45,0.0,2.71,33.33,0.0,1.3599999999999999,0.0,34.37,1.81,0.45,50.2,77.48,20.35,66.67,5.88,100.0,39.8,84.09,8.14,61.11,20.99,39.79,0.07,1.3599999999999999,0.0,0.0,0.45,0.0,0.45,10.4,73.91,3.62,37.5,1.3599999999999999,33.33,0.9,0.45,12.21,70.37,80.0,18.09,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.81,0.0,0.0,0.0,0.45,0,0
H. Toivonen,Hugo Emil Toivonen,-407872,PKKU,PKKU,https://cdn5.wyscout.com/photos/team/public/g8640_120x120.png,Ykkönen,CF,CF,96,,0,,0,21.0,2004-05-07,0,,2,199,2,1.51,0,0.0,10.85,41.67,Italy,['Italy'],unknown,0,0,False,2.26,1.3599999999999999,100.0,2.71,33.33,0.0,0.0,0.0,0.9,1.46,0.9,0,0.0,0,0.0,3.17,0.9,2,0.9,0.68,0,0.0,10,4.52,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,40.0,5.43,33.33,5.43,0.0,0.0,8.14,2.26,0.9,9.5,61.9,3.17,42.86,1.3599999999999999,100.0,8.14,72.22,1.3599999999999999,0.0,21.38,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3599999999999999,33.33,0.9,50.0,0.45,0.0,0.9,0.0,1.3599999999999999,33.33,71.43,3.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.71,0.0,0.0,0.0,0.0,0,0
R. Mäkilä,Roni Mäkilä,-76870,PKKU,PKKU,https://cdn5.wyscout.com/photos/team/public/g8640_120x120.png,Ykkönen,RCB,RCB,100,,0,,0,24.0,2000-09-03,0,,2,196,0,0.0,1,0.0,11.94,65.38,Finland,['Finland'],,0,0,False,7.8100000000000005,3.21,57.14,5.97,69.23,0.46,0.75,0.0,5.51,9.0,0.92,1,0.46,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,100.0,0.0,2.76,0.0,48.67,0.0,1.8399999999999999,67.96,91.22,24.8,81.48,2.76,83.33,62.45,95.59,5.51,41.67,21.66,45.76,0.0,0.0,0.0,0.0,0.46,0.0,0.0,10.1,72.73,1.38,33.33,0.46,0.0,0.46,0.0,9.18,90.0,97.5,36.73,0,,0,,0,0.0,0.0,0.0,,,1.38,,5.97,0.0,0.0,0.0,0.0,0,0
