Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Falcon,Phillip Falcon,-475937,Penn Quakers,Penn Quakers,https://cdn5.wyscout.com/photos/team/public/g-4200_120x120.png,NCAA D1 Ivy League,GK,GK,100,,0,,0,,,0,,7,703,0,0.0,0,0.0,0.51,75.0,United States,['United States'],unknown,190,0,False,1.54,0.13,100.0,0.38,66.67,0.0,0.0,0.0,1.4100000000000001,1.67,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0.13,9.47,87.84,5.63,81.82,0.0,0.0,4.61,97.22,4.86,78.95,33.3,46.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,87.5,0.0,0.0,0.0,0.0,0.0,0.0,3.9699999999999998,87.1,96.15,3.33,5,0.64,22,2.8200000000000003,4,77.27,4.17,0.53,-0.8300000000000001,-0.106,0.0,1.79,0.38,,,,0.0,0,0
A. Samuels,Andrew Samuels,-779747,Princeton Tigers,Princeton Tigers,https://cdn5.wyscout.com/photos/team/public/g-2378_120x120.png,NCAA D1 Ivy League,GK,GK,100,,0,,0,20.0,2005-03-18,0,,7,700,0,0.0,0,0.0,1.4100000000000001,81.82,United States,['United States'],unknown,0,0,False,1.9300000000000002,0.0,0.0,1.03,87.5,0.0,0.0,0.0,1.9300000000000002,2.66,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,66.67,0.0,0.0,0.0,12.99,0.0,0.51,23.53,87.43,11.06,73.26,0.0,0.0,15.69,99.18,7.84,63.93,29.97,48.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,66.67,0.0,0.0,0.26,50.0,0.0,0.0,5.79,77.78,100.0,11.19,0,0.0,20,2.5700000000000003,7,100.0,5.16,0.66,5.16,0.663,0.0,1.67,1.03,,,,0.0,0,0
D. Pepez,Dash  Papez,-600277,Princeton Tigers,Princeton Tigers,https://cdn5.wyscout.com/photos/team/public/g-2378_120x120.png,NCAA D1 Ivy League,RCB,RCB,88,,0,,0,,,0,,7,700,0,0.29,0,0.0,12.73,60.61,United States,['United States'],unknown,0,0,False,8.74,5.01,71.79,4.37,61.76,0.64,0.89,0.9,4.5,6.21,0.64,0,0.0,0,0.0,0.26,0.0,0,0.0,0.04,0,0.0,2,0.26,50.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.13,100.0,1.54,41.67,0.39,0.39,0.13,23.79,0.39,0.26,40.63,78.8,18.13,63.12,3.73,96.55,33.04,87.16,7.46,43.1,23.39,42.51,0.0,0.0,0.0,0.0,0.0,0.0,0.13,5.79,40.0,0.64,20.0,0.64,20.0,0.13,0.0,8.61,52.24,90.91,15.56,0,,0,,0,0.0,0.0,0.0,,,3.21,,4.37,0.13,0.0,0.0,0.0,0,0
C. Dawson,Connor Dawson,-475935,Penn Quakers,Penn Quakers,https://cdn5.wyscout.com/photos/team/public/g-4200_120x120.png,NCAA D1 Ivy League,LCB,LCB,100,,0,,0,,,0,,7,700,0,0.79,0,0.08,11.96,52.69,United States,['United States'],unknown,190,0,False,5.79,3.47,66.67,6.17,43.75,0.26,0.30000000000000004,0.64,3.21,3.81,0.39,0,0.0,0,0.0,0.51,0.0,0,0.0,0.1,0,0.0,4,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,66.67,1.8,57.14,1.03,1.29,0.0,20.7,0.0,0.26,34.33,82.02,16.46,70.31,1.03,100.0,25.59,89.45,8.74,60.29,26.23,44.61,0.01,0.13,0.13,0.0,0.0,0.0,0.0,7.84,67.21,0.0,0.0,0.26,0.0,0.13,0.0,9.0,77.14,96.3,13.89,0,,0,,0,0.0,0.0,0.0,,,0.51,,6.17,0.13,0.0,0.0,0.0,0,0
M. Neal,Malachi Neal,-475931,Penn Quakers,Penn Quakers,https://cdn5.wyscout.com/photos/team/public/g-4200_120x120.png,NCAA D1 Ivy League,RCB,RCB,100,,0,,0,,,0,,7,700,1,0.8200000000000001,0,0.0,9.13,63.38,United States,['United States'],unknown,188,0,False,5.91,3.6,78.57,4.5,54.29,0.13,0.15,0.9,2.96,3.5,0.77,1,0.13,0,0.0,0.26,0.13,1,0.13,0.11,1,0.13,3,0.39,66.67,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,60.0,0.64,0.13,0.0,14.4,0.13,0.26,27.13,77.25,14.66,69.3,0.9,85.71,19.16,85.91,7.97,56.45,26.64,41.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,51.43,0.26,0.0,0.13,0.0,0.0,0.0,8.1,71.43,91.89,9.51,0,,0,,0,0.0,0.0,0.0,,,0.51,,4.5,0.0,0.0,0.0,0.0,0,0
T. Langenbahn,Tim Langenbahn,-365840,Harvard Crimson,Harvard Crimson,https://cdn5.wyscout.com/photos/team/public/g-2980_120x120.png,NCAA D1 Ivy League,LCB,LCB,100,,0,,0,19.0,2006-04-14,0,,7,698,0,0.11,0,0.04,14.44,60.71,Germany,['Germany'],unknown,186,77,False,7.22,4.51,85.71,5.67,50.0,0.13,0.17,0.64,3.22,4.34,0.52,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,3,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,50.0,0.26,2.58,0.0,31.85,0.26,0.9,47.84,83.02,21.28,70.91,3.09,95.83,39.07,90.1,8.77,51.47,24.09,41.31,0.01,0.26,0.26,0.0,0.0,0.0,0.0,10.44,61.73,1.55,33.33,1.03,25.0,0.52,0.0,13.41,71.15,94.87,20.11,0,,0,,0,0.0,0.0,0.0,,,2.06,,5.67,0.0,0.0,0.0,0.0,0,0
C. Lee,Conrad Lee,-82860,Yale Bulldogs,Yale Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-3009_120x120.png,NCAA D1 Ivy League,GK,GK,100,,0,,0,23.0,2002-05-07,0,,7,698,0,0.0,0,0.0,1.29,80.0,United States,['United States'],right,193,85,False,1.6800000000000002,0.26,50.0,0.64,100.0,0.0,0.0,0.0,1.55,1.94,0.13,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,0.13,0.39,11.22,79.31,7.09,69.09,0.0,0.0,5.29,100.0,5.93,60.87,37.49,48.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9300000000000002,60.0,0.13,0.0,0.13,0.0,0.0,0.0,4.13,78.13,96.77,4.0,12,1.55,36,4.64,2,66.67,11.87,1.53,-0.13,-0.017,0.0,1.03,0.64,,,,0.0,0,0
O. Pratt,Oliver Pratt,-370288,Penn Quakers,Penn Quakers,https://cdn5.wyscout.com/photos/team/public/g-4200_120x120.png,NCAA D1 Ivy League,RB,RB,100,,0,,0,,,0,,7,695,0,0.96,0,0.45,16.58,52.34,United States,['United States'],unknown,0,0,False,8.81,5.18,55.0,6.09,53.19,0.78,0.91,0.26,5.18,6.09,0.78,1,0.13,0,0.0,1.94,0.0,0,0.0,0.12,0,0.0,9,1.17,22.22,0.0,0.0,2.2,52.94,0.13,100.0,1.94,46.67,0.26,1.17,44.44,3.63,53.57,1.29,1.04,0.0,19.68,1.17,1.04,34.06,64.26,17.22,51.88,3.63,92.86,23.31,72.78,8.55,43.94,23.72,38.06,0.06,0.65,0.0,0.0,0.13,0.0,0.26,7.64,47.46,3.5,55.56,1.17,44.44,1.04,1.17,10.62,68.29,76.81,8.94,0,,0,,0,0.0,0.0,0.0,,,0.26,,6.09,0.0,0.0,0.0,0.0,0,0
J. Jasinski,Jack Jasinski,-169390,Princeton Tigers,Princeton Tigers,https://cdn5.wyscout.com/photos/team/public/g-2378_120x120.png,NCAA D1 Ivy League,LB,LB,92,,0,,0,21.0,2003-12-04,0,,7,691,0,0.88,0,1.6,16.28,58.4,United States,['United States'],,185,83,False,8.08,5.21,70.0,4.43,61.76,0.13,0.18,0.0,4.3,5.86,0.78,0,0.0,0,0.0,1.3,0.0,0,0.0,0.11,0,0.0,7,0.91,28.57,0.0,0.0,1.3,30.0,1.04,37.5,0.26,0.0,0.39,1.3,50.0,4.43,38.24,1.56,1.3,0.13,23.05,0.78,0.78,35.04,71.0,18.63,58.74,5.6,95.35,28.13,81.48,5.6,27.91,21.65,40.18,0.21,1.9500000000000002,0.0,0.0,0.0,0.0,0.0,7.8100000000000005,61.67,2.21,41.18,0.26,50.0,0.52,0.39,9.38,68.06,79.03,8.08,0,,0,,0,0.0,0.0,0.0,,,0.26,,4.43,2.74,0.26,0.0,4.95,0,0
O. Spicer,Olly  Spicer,-740831,Dartmouth Big Green,Dartmouth Big Green,https://cdn5.wyscout.com/photos/team/public/g-2990_120x120.png,NCAA D1 Ivy League,"AMF, CF, RAMF",AMF,43,CF,17,RAMF,11,,,0,,7,690,1,1.78,1,0.42,19.57,43.33,England,['England'],unknown,172,0,False,6.26,5.09,69.23,3.0,13.04,0.0,0.0,0.0,2.74,3.75,1.04,2,0.26,0,0.0,2.35,0.13,1,0.13,0.23,0,0.0,18,2.35,16.67,5.556,0.13,0.78,16.67,0.52,25.0,0.26,0.0,0.13,3.65,50.0,9.13,41.43,1.57,1.04,0.26,12.91,0.26,2.35,19.04,67.12,5.22,55.0,4.57,88.57,16.43,73.02,1.83,35.71,18.59,22.99,0.06,0.65,0.0,0.13,0.0,0.0,0.26,2.61,55.0,1.17,44.44,0.13,100.0,0.39,0.13,2.87,54.55,64.71,6.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.0,1.83,0.78,50.0,1.04,0,0
J. ten Oever,Jackson ten Oever,-497234,Columbia Lions,Columbia Lions,https://cdn5.wyscout.com/photos/team/public/g-2987_120x120.png,NCAA D1 Ivy League,"RCB, RB",RCB,85,RB,14,,0,20.0,2005-03-18,0,,7,680,0,0.19,0,0.0,12.18,54.35,United States,['United States'],unknown,175,74,False,6.62,5.69,67.44,3.44,34.62,0.26,0.41000000000000003,0.26,2.51,3.88,0.66,0,0.0,0,0.0,0.13,0.0,0,0.0,0.03,0,0.0,1,0.13,0.0,0.0,0.0,0.26,50.0,0.0,0.0,0.26,50.0,0.0,0.0,0.0,1.06,50.0,0.13,0.26,0.0,39.71,1.19,0.4,54.53,85.92,22.76,77.33,3.71,92.86,49.63,90.93,4.63,34.29,19.21,36.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,73.08,0.93,42.86,0.13,0.0,0.13,0.13,9.79,60.81,94.58,21.97,0,,0,,0,0.0,0.0,0.0,,,1.99,,3.44,0.0,0.0,0.0,0.0,0,0
C. Miller,Connor Miller,-331655,Cornell Big Red,Cornell Big Red,https://cdn5.wyscout.com/photos/team/public/g27815_120x120.png,NCAA D1 Ivy League,"AMF, RCMF, LCMF",AMF,30,RCMF,30,LCMF,29,20.0,2004-11-30,0,,7,673,1,2.5,1,2.15,19.39,51.72,United States,['United States'],unknown,176,72,False,7.36,5.62,71.43,3.74,35.71,0.0,0.0,0.0,3.34,4.78,0.67,1,0.13,0,0.0,3.21,0.13,1,0.13,0.33,0,0.0,12,1.6,25.0,8.333,0.13,0.8,50.0,0.53,50.0,0.27,50.0,0.4,4.01,60.0,8.02,48.33,1.34,2.81,0.53,26.08,0.53,1.47,40.39,75.83,16.32,68.85,3.74,82.14,35.04,80.92,4.55,41.18,18.69,38.6,0.29,2.54,0.13,0.27,0.13,0.0,0.67,8.69,66.15,3.48,53.85,1.2,33.33,2.01,0.4,8.83,75.76,82.98,12.57,0,,0,,0,0.0,0.0,0.0,,,0.4,,3.74,0.8,0.13,0.0,2.54,1,0
J. Niehenke,Joaquin Niehenke,-475939,Penn Quakers,Penn Quakers,https://cdn5.wyscout.com/photos/team/public/g-4200_120x120.png,NCAA D1 Ivy League,LB,LB,100,,0,,0,,,0,,7,670,0,0.17,0,1.24,11.01,51.22,United States,['United States'],unknown,188,0,False,5.91,4.84,58.33,1.48,72.73,0.27,0.31,0.54,2.8200000000000003,3.23,0.81,2,0.27,0,0.0,2.8200000000000003,0.0,0,0.0,0.02,0,0.0,5,0.67,20.0,0.0,0.0,4.16,41.94,4.03,40.0,0.13,100.0,0.67,1.75,53.85,3.9,37.93,0.9400000000000001,2.69,0.0,24.99,1.48,0.4,36.54,64.71,19.88,59.46,3.9,96.55,21.76,79.63,10.88,41.98,26.85,44.08,0.17,1.75,0.0,0.13,0.0,0.0,0.54,10.34,54.55,4.97,40.54,0.81,33.33,1.07,1.6099999999999999,12.49,77.42,65.71,9.4,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.48,1.34,0.13,100.0,1.48,0,0
