Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Pantaleo,Adamo Pantaleo,-432589,UMBC Retrievers,UMBC Retrievers,https://cdn5.wyscout.com/photos/team/public/g-5983_120x120.png,NCAA D1 America East,"LB, LCB3",LB,78,LCB3,13,,0,20.0,2004-12-10,0,,8,784,0,0.05,0,0.42,17.68,57.79,Canada,['Canada'],unknown,178,77,False,12.74,7.12,75.81,4.94,48.84,0.23,0.27,0.46,7.12,8.38,0.23,0,0.0,0,0.0,0.5700000000000001,0.0,0,0.0,0.01,0,0.0,1,0.11,0.0,0.0,0.0,0.34,66.67,0.34,66.67,0.0,0.0,0.0,0.8,42.86,3.9,44.12,0.23,0.46,0.23,18.6,0.8,0.92,30.88,77.32,14.35,69.6,3.56,87.1,24.11,83.81,6.43,53.57,20.83,40.63,0.05,0.34,0.0,0.0,0.0,0.0,0.23,6.31,61.82,0.92,62.5,0.23,0.0,0.46,0.23,8.84,74.03,86.75,9.53,0,,0,,0,0.0,0.0,0.0,,,0.23,,4.94,0.34,0.0,0.0,0.11,0,0
M. Fernández,Mauro Fernández Reyes,-178333,UMASS Lowell River Hawks,UMASS Lowell River Hawks,https://cdn5.wyscout.com/photos/team/public/g-3023_120x120.png,NCAA D1 America East,"RB, RCB, LB",RB,59,RCB,17,LB,11,27.0,1998-03-20,0,,7,753,0,0.0,0,0.0,17.81,49.66,Spain,['Spain'],,172,0,False,11.24,8.84,63.51,3.8200000000000003,50.0,0.36,0.46,0.6000000000000001,5.26,6.8,0.84,3,0.36,0,0.0,0.36,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.08,11.11,0.36,0.0,0.72,16.67,0.0,0.6000000000000001,40.0,2.87,20.83,0.0,0.48,0.0,23.78,0.36,0.84,38.49,77.33,16.97,66.9,5.38,88.89,30.48,88.24,6.93,39.66,21.07,34.34,0.0,0.0,0.0,0.0,0.12,0.0,0.0,6.22,61.54,1.43,16.67,0.24,0.0,0.12,0.12,8.84,58.11,87.38,12.31,0,,0,,0,0.0,0.0,0.0,,,1.9100000000000001,,3.8200000000000003,0.0,0.0,0.0,0.0,0,0
E. Carvalho,Enzo  Carvalho,-498550,Bryant Bulldogs,Bryant Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-2771_120x120.png,NCAA D1 America East,GK,GK,100,,0,,0,,,0,,7,743,0,0.0,0,0.0,0.73,100.0,United States,['United States'],unknown,198,0,False,1.57,0.0,0.0,0.36,100.0,0.0,0.0,0.0,1.57,2.36,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,10.9,0.12,0.36,19.14,90.51,8.96,81.08,0.0,0.0,14.66,98.35,4.48,64.86,25.77,40.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,78.57,0.24,50.0,0.12,0.0,0.12,0.0,3.51,72.41,98.65,8.96,4,0.48,21,2.54,4,80.95,5.99,0.73,1.99,0.241,0.0,0.73,0.36,,,,0.0,0,0
N. Herceg,Niklas Herceg,-617410,Vermont Catamouts,Vermont Catamouts,https://cdn5.wyscout.com/photos/team/public/g-2985_120x120.png,NCAA D1 America East,GK,GK,100,,0,,0,,,0,,7,742,0,0.0,0,0.0,0.61,100.0,Germany,['Germany'],unknown,197,96,False,1.09,0.0,0.0,0.61,100.0,0.0,0.0,0.0,1.09,1.45,0.0,1,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,5.7,0.0,0.0,12.37,89.22,5.82,77.08,0.0,0.0,9.1,100.0,3.27,59.26,29.26,48.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,33.33,0.24,0.0,0.0,0.0,0.0,0.0,2.18,83.33,100.0,5.82,2,0.24,19,2.3,5,89.47,3.5,0.42,1.5,0.182,0.0,1.94,0.61,,,,0.0,0,0
J. Lee,Jiwoo Lee Jiwoo Lee,-364676,New Hampshire Wildcats,New Hampshire Wildcats,https://cdn5.wyscout.com/photos/team/public/g-4199_120x120.png,NCAA D1 America East,"RCB, CB, LDMF",RCB,56,CB,23,LDMF,13,,,0,,7,738,0,0.01,0,0.0,9.63,54.43,Korea Republic,['Korea Republic'],unknown,183,0,False,6.71,3.05,68.0,3.54,44.83,0.49,0.67,0.12,4.15,5.7,0.49,1,0.12,0,0.0,0.12,0.0,0,0.0,0.0,0,0.0,1,0.12,0.0,0.0,0.0,0.24,0.0,0.12,0.0,0.12,0.0,0.12,0.24,50.0,1.9500000000000002,56.25,0.24,0.24,0.0,37.8,0.0,0.49,55.24,88.3,16.46,71.11,3.29,92.59,49.63,92.63,5.37,52.27,21.94,39.8,0.0,0.0,0.12,0.12,0.0,0.0,0.0,3.7800000000000002,61.29,0.24,0.0,0.12,0.0,0.0,0.0,7.32,48.33,97.3,31.59,0,,0,,0,0.0,0.0,0.0,,,1.71,,3.54,0.0,0.0,0.0,0.0,0,0
Y. Kiliç,Yigit Kiliç,-496978,UMBC Retrievers,UMBC Retrievers,https://cdn5.wyscout.com/photos/team/public/g-5983_120x120.png,NCAA D1 America East,"LCB, CB",LCB,85,CB,14,,0,,,0,,7,733,1,0.16,0,0.0,21.12,58.72,Türkiye,['Türkiye'],unknown,190,83,False,10.44,7.37,75.0,6.63,61.11,0.49,0.62,0.12,4.42,5.54,0.86,2,0.25,0,0.0,0.98,0.12,1,0.12,0.02,0,0.0,3,0.37,66.67,33.333,0.0,0.37,33.33,0.37,33.33,0.0,0.0,0.0,1.11,55.56,5.28,34.88,0.61,0.61,0.12,23.57,0.74,0.49,37.94,83.5,18.54,74.17,2.21,94.44,29.59,89.63,7.98,63.08,22.93,37.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63,62.96,1.23,30.0,0.49,0.0,0.37,0.12,9.58,76.92,95.65,14.12,0,,0,,0,0.0,0.0,0.0,,,1.35,,6.63,0.12,0.12,0.0,0.0,0,0
A. Talabi,Abdel Talabi,-225773,Bryant Bulldogs,Bryant Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-2771_120x120.png,NCAA D1 America East,"LCB, RB, RCB",LCB,36,RB,33,RCB,26,24.0,2001-06-03,0,,7,722,1,0.43,0,0.58,14.09,59.29,United States,['United States'],unknown,188,84,False,6.11,5.11,58.54,5.48,65.91,0.0,0.0,0.25,3.12,4.69,0.37,1,0.12,0,0.0,1.0,0.12,1,0.12,0.05,1,0.12,4,0.5,25.0,25.0,0.0,1.0,37.5,0.0,0.0,1.0,37.5,0.12,0.62,80.0,2.12,52.94,0.25,1.75,0.0,48.49,0.87,0.62,61.33,89.63,22.81,80.87,3.99,96.88,54.35,94.72,6.11,53.06,20.22,37.91,0.07,0.5,0.0,0.0,0.0,0.0,0.0,8.1,76.92,1.0,50.0,0.75,66.67,0.25,0.25,9.85,79.75,96.17,26.05,0,,0,,0,0.0,0.0,0.0,,,0.75,,5.48,0.0,0.0,0.0,0.0,0,0
M. Costa,Matteo Costa,-357503,UMASS Lowell River Hawks,UMASS Lowell River Hawks,https://cdn5.wyscout.com/photos/team/public/g-3023_120x120.png,NCAA D1 America East,"RCMF, RDMF, LCMF",RCMF,47,RDMF,18,LCMF,12,21.0,2004-11-07,0,,8,713,1,1.16,0,0.29,19.31,51.63,Germany,"['Germany', 'Italy']",right,183,77,False,9.34,8.71,60.87,3.66,44.83,0.0,0.0,0.25,4.04,4.97,1.77,0,0.0,0,0.0,1.51,0.13,1,0.13,0.15,0,0.0,10,1.26,30.0,10.0,0.0,0.5,25.0,0.13,100.0,0.38,0.0,0.0,1.1400000000000001,66.67,4.8,42.11,0.38,2.27,0.13,20.32,0.38,0.63,35.34,82.14,10.1,65.0,7.19,94.74,30.04,86.55,4.8,60.53,21.1,36.67,0.04,0.25,0.0,0.0,0.25,100.0,0.0,4.67,70.27,1.3900000000000001,63.64,0.25,100.0,0.63,0.13,5.8100000000000005,67.39,90.2,12.88,0,,0,,0,0.0,0.0,0.0,,,1.26,,3.66,0.13,0.0,0.0,0.0,0,0
J. Ortega,Jorge  Ortega,-488064,UMASS Lowell River Hawks,UMASS Lowell River Hawks,https://cdn5.wyscout.com/photos/team/public/g-3023_120x120.png,NCAA D1 America East,GK,GK,100,,0,,0,,,0,,7,711,1,0.51,0,0.0,0.76,100.0,United States,['United States'],unknown,0,0,False,1.1400000000000001,0.0,0.0,0.51,100.0,0.0,0.0,0.0,1.1400000000000001,1.57,0.0,2,0.25,0,0.0,0.13,0.13,1,0.13,0.06,0,0.0,1,0.13,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,0.13,0.0,0.0,14.43,0.25,0.25,24.94,88.32,12.15,77.08,0.0,0.0,17.85,97.87,7.09,64.29,28.19,43.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,66.67,0.0,0.0,0.0,0.0,0.0,0.0,4.94,61.54,100.0,12.03,8,1.01,23,2.91,3,65.22,8.92,1.13,0.92,0.116,0.0,1.65,0.51,,,,0.0,0,0
T. Makedika,Terry Makedika,-618446,New Hampshire Wildcats,New Hampshire Wildcats,https://cdn5.wyscout.com/photos/team/public/g-4199_120x120.png,NCAA D1 America East,"LAMF, RCMF, LW",LAMF,25,RCMF,23,LW,22,,,0,,7,697,0,0.73,0,0.81,24.28,47.34,United States,['United States'],,0,0,False,6.84,6.33,69.39,1.81,42.86,0.0,0.0,0.0,2.45,3.2,1.16,1,0.13,0,0.0,3.36,0.0,0,0.0,0.09,0,0.0,3,0.39,66.67,0.0,0.0,1.42,27.27,1.16,22.22,0.26,50.0,0.13,4.65,58.33,14.33,39.64,1.6800000000000002,2.58,0.9,24.53,1.03,1.55,35.9,76.98,9.43,64.38,9.04,95.71,32.67,81.42,1.94,33.33,16.38,25.34,0.1,1.16,0.0,0.0,0.13,0.0,0.26,3.23,64.0,1.81,42.86,0.0,0.0,0.65,0.52,5.55,65.12,73.75,10.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.81,0.0,0.0,0.0,0.0,0,0
S. Knuewe,Simon Knuewe,-352281,Binghamton BearCats,Binghamton BearCats,https://cdn5.wyscout.com/photos/team/public/g-3005_120x120.png,NCAA D1 America East,"RDMF, RW, LDMF",RDMF,24,RW,18,LDMF,15,,,0,,7,696,0,0.01,0,0.14,14.09,48.62,Germany,['Germany'],unknown,0,0,False,9.44,8.28,60.94,2.07,43.75,0.26,0.30000000000000004,0.26,4.14,4.82,0.91,1,0.13,0,0.0,0.26,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.13,100.0,0.0,0.26,50.0,2.7199999999999998,23.81,0.13,1.16,0.13,20.3,0.0,0.26,31.68,77.55,11.38,62.5,4.53,91.43,27.03,81.82,4.53,51.43,20.36,35.6,0.02,0.13,0.13,0.0,0.0,0.0,0.0,7.24,60.71,0.39,33.33,0.0,0.0,0.26,0.13,6.98,62.96,87.78,11.64,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.07,0.0,0.0,0.0,0.0,0,0
A. Ketbache,Aamir Ketbache,-200483,UMASS Lowell River Hawks,UMASS Lowell River Hawks,https://cdn5.wyscout.com/photos/team/public/g-3023_120x120.png,NCAA D1 America East,"RCB, LCB",RCB,88,LCB,10,,0,21.0,2004-03-31,0,,7,696,0,0.09,1,0.0,16.68,58.14,Germany,['Germany'],unknown,0,0,False,12.03,7.76,76.67,6.34,42.86,0.13,0.16,1.03,5.95,7.5,0.65,3,0.39,0,0.0,0.26,0.0,0,0.0,0.01,0,0.0,2,0.26,0.0,0.0,0.13,0.26,0.0,0.0,0.0,0.26,0.0,0.0,0.52,50.0,1.42,36.36,0.13,0.39,0.0,28.19,0.39,0.26,41.9,79.63,14.74,59.65,1.94,93.33,33.49,89.19,8.15,42.86,24.67,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,43.59,1.03,0.0,0.39,0.0,0.0,0.0,8.66,52.24,91.43,22.63,0,,0,,0,0.0,0.0,0.0,,,1.42,,6.34,0.0,0.0,0.0,0.0,0,0
M. Voigt,Max Voigt,-135959,New Hampshire Wildcats,New Hampshire Wildcats,https://cdn5.wyscout.com/photos/team/public/g-4199_120x120.png,NCAA D1 America East,"RB, RCB3",RB,81,RCB3,16,,0,21.0,2004-07-08,0,,7,695,0,0.96,0,0.09,10.36,57.5,Germany,['Germany'],right,178,0,False,6.86,4.27,78.79,1.94,46.67,0.0,0.0,0.13,3.5,4.79,0.39,1,0.13,0,0.0,0.78,0.0,0,0.0,0.12,0,0.0,3,0.39,66.67,0.0,0.0,0.91,28.57,0.0,0.0,0.91,28.57,0.13,0.65,40.0,2.98,39.13,0.39,0.65,0.26,31.99,1.04,1.17,41.57,78.82,18.91,66.44,5.18,97.5,35.35,86.45,5.44,38.1,19.32,37.6,0.01,0.13,0.13,0.0,0.0,0.0,0.0,7.51,53.45,1.29,20.0,0.26,0.0,0.26,0.13,9.19,63.38,87.37,12.3,0,,0,,0,0.0,0.0,0.0,,,1.17,,1.94,0.0,0.0,0.0,0.0,0,0
