Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Roddan,Oliver Roddan,-682328,Logan Lightning,Logan Lightning,https://cdn5.wyscout.com/photos/team/public/g23828_120x120.png,Queensland Premier League,GK,GK,100,,0,,0,26.0,1999-05-10,0,,18,1722,0,0.0,0,0.0,1.2,69.57,Australia,['Australia'],unknown,0,0,False,2.8200000000000003,0.26,60.0,0.63,100.0,0.05,0.06,0.0,2.61,3.23,0.1,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,33.33,0.0,0.0,0.0,16.2,0.21,0.1,25.92,82.86,13.85,70.19,0.0,0.0,18.71,96.65,7.21,47.1,28.53,47.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,32.26,0.05,0.0,0.05,100.0,0.0,0.0,4.65,52.81,96.97,10.35,37,1.9300000000000002,96,5.02,4,61.46,28.46,1.49,-8.54,-0.446,0.0,2.2,0.63,,,,0.0,0,0.0
R. Willmot,Riley Willmot,-414989,SWQ Thunder,SWQ Thunder,https://cdn5.wyscout.com/photos/team/public/g27114_120x120.png,Queensland Premier League,"RCMF, RDMF, RCMF3",RCMF,18,RDMF,18,RCMF3,16,21.0,2004-04-21,0,,18,1707,2,3.66,1,0.62,16.24,47.08,Australia,['Australia'],unknown,0,0,False,6.75,4.85,67.39,4.17,45.57,0.0,0.0,0.37,3.48,4.07,0.32,0,0.0,0,0.0,1.32,0.11,1,0.05,0.19,0,0.0,23,1.21,47.83,8.696,0.05,0.63,33.33,0.32,33.33,0.32,33.33,0.16,0.79,60.0,4.85,28.26,1.42,0.37,0.05,17.5,0.58,0.37,32.27,75.82,11.49,66.06,5.69,90.74,30.26,78.05,1.37,46.15,16.09,22.22,0.03,0.53,0.0,0.05,0.21,25.0,0.26,4.43,61.9,1.21,39.13,0.32,16.67,0.42,0.32,5.06,58.33,82.46,9.02,0,,0,,0,0.0,0.0,0.0,,,0.42,,4.17,0.21,0.05,0.0,0.21,2,50.0
F. Rodriguez,Fernando Perez  Rodriguez,-417450,Capalaba,Capalaba,https://cdn5.wyscout.com/photos/team/public/g13140_120x120.png,Queensland Premier League,"LCB, RB, LCB3",LCB,24,RB,21,LCB3,12,31.0,1993-12-08,0,,18,1704,1,2.02,0,0.78,19.38,58.58,Australia,['Australia'],unknown,0,0,False,11.62,8.5,65.22,3.12,57.63,0.53,0.65,0.37,5.55,6.79,1.58,7,0.37,0,0.0,1.53,0.05,1,0.05,0.11,0,0.0,25,1.32,24.0,4.0,0.0,1.16,18.18,0.32,16.67,0.79,20.0,0.16,2.11,47.5,5.49,49.04,1.69,0.9500000000000001,0.21,16.64,0.9,1.53,30.11,68.42,15.95,60.93,2.32,86.36,23.82,78.05,5.18,34.69,20.79,37.5,0.04,0.37,0.05,0.0,0.05,0.0,0.05,5.8100000000000005,47.27,1.27,29.17,0.48,11.11,0.37,0.21,7.45,64.54,80.42,7.55,0,,0,,0,0.0,0.0,0.0,,,0.53,,3.12,0.32,0.05,0.0,0.21,0,0.0
J. Campbell,Jason Campbell,417212,Magic United,Magic United,https://cdn5.wyscout.com/photos/team/public/g33423_120x120.png,Queensland Premier League,"LCB, LDMF, LCMF",LCB,31,LDMF,30,LCMF,16,28.0,1997-01-02,0,,18,1702,2,1.4,1,0.65,12.27,52.59,Australia,['Australia'],,0,0,False,8.57,5.61,64.15,1.53,37.93,0.16,0.2,0.16,4.8100000000000005,5.95,0.6900000000000001,3,0.16,0,0.0,0.58,0.11,2,0.11,0.07,0,0.0,13,0.6900000000000001,23.08,15.385,0.05,0.48,44.44,0.32,50.0,0.16,33.33,0.05,0.42,37.5,3.23,39.34,0.48,0.79,0.0,23.58,0.63,0.79,39.24,78.03,18.72,71.47,3.75,91.55,35.06,82.05,3.7,44.29,19.54,34.65,0.03,0.37,0.05,0.05,0.05,100.0,0.16,6.98,61.36,1.32,44.0,0.05,100.0,0.37,0.21,8.46,64.38,84.72,12.11,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.53,0.0,0.0,0.0,0.0,0,0.0
M. Capelo,Matthew Capelo,493636,Holland Park Hawks,Holland Park Hawks,https://cdn5.wyscout.com/photos/team/public/g27609_120x120.png,Queensland Premier League,"DMF, RCMF, CB",DMF,22,RCMF,20,CB,19,31.0,1994-04-14,0,,18,1700,2,0.72,1,1.35,15.35,61.03,Australia,['Australia'],,0,0,False,10.43,5.98,71.68,3.2800000000000002,67.74,0.11,0.13,0.37,6.04,7.6,0.37,1,0.05,0,0.0,1.27,0.11,2,0.11,0.04,0,0.0,18,0.9500000000000001,22.22,11.111,0.05,0.9500000000000001,38.89,0.53,30.0,0.42,50.0,0.11,0.74,71.43,3.9699999999999998,42.67,0.16,0.64,0.0,45.58,0.48,0.74,67.24,84.96,23.35,70.52,9.79,96.76,59.14,90.51,7.15,45.19,20.18,38.58,0.07,1.01,0.05,0.05,0.16,100.0,0.32,9.26,64.0,1.96,43.24,0.48,33.33,0.32,0.37,10.22,70.98,92.35,26.31,0,,0,,0,0.0,0.0,0.0,,,1.43,,3.2800000000000002,1.75,0.16,66.67,2.91,0,0.0
M. Thurtell,Matthew Thurtell,279320,Brisbane Strikers,Brisbane Strikers,https://cdn5.wyscout.com/photos/team/public/g144_120x120.png,Queensland Premier League,CF,CF,100,,0,,0,32.0,1992-09-18,0,,19,1697,15,15.59,2,2.2,18.72,35.69,Australia,['Australia'],,178,72,False,4.19,2.39,64.44,5.99,47.79,0.32,0.44,0.11,2.33,3.23,0.9500000000000001,1,0.05,0,0.0,1.9100000000000001,0.8,14,0.74,0.8300000000000001,3,0.16,52,2.76,61.54,28.846,0.11,0.27,0.0,0.05,0.0,0.21,0.0,0.05,0.9,23.53,7.74,20.55,4.99,0.37,0.0,12.78,1.96,0.58,20.52,73.39,4.24,53.75,6.21,89.74,19.36,74.79,0.9500000000000001,61.11,15.84,18.74,0.12,0.74,0.05,0.16,0.11,0.0,0.37,2.33,56.82,1.06,45.0,0.16,33.33,1.06,0.11,2.07,64.1,74.77,5.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.99,0.0,0.0,0.0,0.0,2,50.0
G. Giovenali,Gregory  Giovenali,491925,Broadbeach United,Broadbeach United,https://cdn5.wyscout.com/photos/team/public/g31515_120x120.png,Queensland Premier League,"CB, RCB, DMF",CB,42,RCB,14,DMF,14,37.0,1987-08-14,0,,18,1697,2,0.52,1,0.62,13.05,65.04,Australia,['Australia'],,0,0,False,10.13,6.84,67.44,2.23,73.81,0.9,1.23,0.32,4.61,6.27,0.64,5,0.27,0,0.0,0.6900000000000001,0.11,2,0.11,0.03,1,0.05,17,0.9,23.53,11.765,0.05,0.21,50.0,0.05,100.0,0.16,33.33,0.05,0.42,87.5,2.55,52.08,0.27,0.48,0.0,33.41,0.42,0.58,50.86,85.09,19.57,75.88,4.19,97.47,44.71,89.68,5.94,51.79,20.73,39.78,0.03,0.42,0.11,0.05,0.0,0.0,0.11,4.83,64.84,1.27,29.17,0.42,25.0,0.27,0.16,8.43,64.78,93.1,21.53,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,2.23,0.11,0.0,0.0,0.0,0,0.0
R. Fukuda,Ryuga Fukuda,-417046,Capalaba,Capalaba,https://cdn5.wyscout.com/photos/team/public/g13140_120x120.png,Queensland Premier League,"CF, RW, LW",CF,42,RW,10,LW,10,24.0,2001-02-15,0,,18,1695,6,7.55,1,1.44,18.42,47.84,Japan,['Japan'],unknown,0,0,False,5.84,5.68,61.68,2.6,46.94,0.16,0.19,0.27,2.18,2.63,0.9,3,0.16,0,0.0,2.23,0.32,6,0.32,0.4,1,0.05,55,2.92,30.91,10.909,0.05,1.06,15.0,0.32,16.67,0.74,14.29,0.27,1.9100000000000001,52.78,8.02,41.72,2.87,0.9,0.21,17.52,2.12,1.54,25.59,74.48,8.39,65.82,5.52,89.42,22.41,78.67,2.12,60.0,17.87,31.39,0.08,0.64,0.11,0.05,0.27,60.0,0.16,3.61,70.59,1.7000000000000002,53.13,0.32,66.67,0.6900000000000001,0.16,4.78,82.22,75.57,6.96,0,,0,,0,0.0,0.0,0.0,,,0.05,,2.6,0.16,0.11,0.0,0.11,1,0.0
M. Holden,Michael Holden,-97290,Caboolture,Caboolture,https://cdn5.wyscout.com/photos/team/public/g33416_120x120.png,Queensland Premier League,"CF, RAMF, RW",CF,58,RAMF,13,RW,10,28.0,1997-01-17,0,,18,1675,8,6.97,8,4.46,21.6,41.04,Australia,['Australia'],,0,0,False,4.78,4.19,62.82,2.9,27.78,0.11,0.15,0.05,2.04,2.77,0.75,1,0.05,1,0.05,4.94,0.43,7,0.38,0.37,0,0.0,60,3.22,33.33,13.333,0.43,2.36,31.82,1.29,25.0,0.97,33.33,0.38,5.8,52.78,12.84,37.66,3.92,1.9300000000000002,0.27,13.49,2.2,0.54,16.66,66.77,4.14,57.14,3.01,89.29,13.06,74.07,1.34,56.0,17.28,22.55,0.24,1.72,0.11,0.0,0.21,25.0,0.86,1.9300000000000002,63.89,2.26,40.48,0.48,44.44,0.91,0.81,2.5300000000000002,65.96,64.86,5.96,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.9,0.43,0.16,0.0,1.99,1,100.0
D. Kovacevic,Daniel Kovacevic,-417455,Ipswich,Ipswich,https://cdn5.wyscout.com/photos/team/public/g-20963_120x120.png,Queensland Premier League,"LCB3, LDMF, RCMF",LCB3,38,LDMF,12,RCMF,12,21.0,2003-10-28,0,,18,1649,2,1.77,0,0.51,19.92,50.14,Australia,['Australia'],unknown,0,0,False,9.88,5.89,62.96,4.26,50.0,0.93,1.01,0.27,5.24,5.69,1.04,7,0.38,0,0.0,1.04,0.11,2,0.11,0.1,0,0.0,15,0.8200000000000001,26.67,13.333,0.0,0.16,0.0,0.05,0.0,0.11,0.0,0.11,1.69,48.39,6.93,39.37,0.6000000000000001,1.15,0.0,16.86,0.27,1.3599999999999999,31.87,73.29,14.63,62.69,2.5700000000000003,85.11,27.4,78.88,4.31,40.51,20.98,38.64,0.03,0.33,0.0,0.0,0.0,0.0,0.05,5.57,49.02,0.87,25.0,0.16,66.67,0.33,0.0,7.15,57.25,84.42,10.86,0,,0,,0,0.0,0.0,0.0,,,0.22,,4.26,0.05,0.05,0.0,0.0,0,0.0
S. Hughes,Sean Hughes,-563703,Broadbeach United,Broadbeach United,https://cdn5.wyscout.com/photos/team/public/g31515_120x120.png,Queensland Premier League,"RCB3, RB, RCB",RCB3,54,RB,17,RCB,15,30.0,1995-05-22,0,,19,1649,1,1.03,0,0.26,10.75,58.38,Australia,['Australia'],unknown,0,0,False,7.91,5.57,65.69,2.67,61.22,0.38,0.52,0.33,3.88,5.26,0.27,2,0.11,0,0.0,0.22,0.05,1,0.05,0.06,1,0.05,7,0.38,14.29,14.286,0.0,0.33,50.0,0.11,100.0,0.22,25.0,0.05,0.0,0.0,1.09,30.0,0.65,0.6000000000000001,0.0,31.16,1.15,0.22,43.06,86.44,18.45,75.74,3.98,93.15,37.66,92.32,5.13,44.68,21.27,38.65,0.01,0.27,0.0,0.0,0.0,0.0,0.0,4.69,53.49,0.71,30.77,0.22,25.0,0.11,0.16,7.15,67.18,95.44,16.76,0,,0,,0,0.0,0.0,0.0,,,1.69,,2.67,0.0,0.0,0.0,0.0,0,0.0
J. Moreland,Joshua Moreland,-175893,Rochedale Rovers,Rochedale Rovers,https://cdn5.wyscout.com/photos/team/public/g10512_120x120.png,Queensland Premier League,"AMF, CF, LCMF3",AMF,50,CF,17,LCMF3,13,22.0,2002-09-11,0,,18,1644,5,3.34,7,7.5600000000000005,22.39,47.92,Australia,['Australia'],,0,0,False,5.64,5.47,65.0,1.53,25.0,0.16,0.24,0.16,1.92,2.85,0.99,4,0.22,0,0.0,4.16,0.27,5,0.27,0.18,0,0.0,47,2.5700000000000003,31.91,10.638,0.38,3.07,28.57,1.48,25.93,1.5899999999999999,31.03,0.6000000000000001,4.38,46.25,12.92,45.34,2.5700000000000003,2.74,0.44,29.89,1.7000000000000002,2.3,43.69,70.18,17.24,60.63,9.85,92.78,34.6,78.32,6.08,44.14,19.69,39.27,0.41000000000000003,2.85,0.05,0.0,0.93,47.06,0.71,9.91,55.25,6.24,46.49,1.7000000000000002,41.94,2.41,0.88,8.76,85.0,65.59,10.18,0,,0,,0,0.0,0.0,0.0,,,0.77,,1.53,3.12,0.11,0.0,6.57,0,0.0
