Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Ovalle-Mares,Victor Ovalle Mares,-476956,Hampden-Sydney Tigers,Hampden-Sydney Tigers,https://cdn5.wyscout.com/photos/team/public/g-19679_120x120.png,NCAA D2 Non-conference matches,"LDMF, LCMF, RCMF",LDMF,39,LCMF,31,RCMF,28,,,0,,3,152,1,0.24,0,0.2,18.95,40.63,United States,['United States'],unknown,170,63,False,5.92,3.55,83.33,0.59,100.0,0.0,0.0,0.59,2.96,3.33,0.0,0,0.0,0,0.0,3.55,0.59,1,0.59,0.14,0,0.0,4,2.37,25.0,25.0,0.0,2.37,25.0,1.18,50.0,1.18,0.0,1.18,4.14,57.14,13.62,26.09,1.78,1.18,0.0,18.36,0.59,1.78,27.83,74.47,10.66,55.56,5.33,100.0,24.28,82.93,1.18,0.0,19.64,12.36,0.12,0.59,0.0,0.0,0.0,0.0,0.0,3.55,66.67,2.37,25.0,0.0,0.0,0.0,0.59,2.96,80.0,85.71,8.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.59,0.0,0.0,0.0,2.96,0,0
"J. Delaney,",Jack Delaney,-649543,Hampden-Sydney Tigers,Hampden-Sydney Tigers,https://cdn5.wyscout.com/photos/team/public/g-19679_120x120.png,NCAA D2 Non-conference matches,"LAMF, LW, RAMF",LAMF,43,LW,26,RAMF,16,,,0,,3,150,0,0.4,0,0.32,21.6,41.67,United States,['United States'],,173,68,False,6.0,6.0,80.0,3.0,40.0,0.0,0.0,0.0,1.2,1.33,0.0,0,0.0,0,0.0,1.8,0.0,0,0.0,0.24,0,0.0,2,1.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,66.67,11.4,21.05,1.2,0.0,0.0,15.6,0.6000000000000001,1.2,27.6,86.96,7.2,75.0,8.4,100.0,27.0,86.67,0.6000000000000001,100.0,16.78,17.26,0.19,1.8,0.0,0.0,0.0,0.0,0.0,4.2,85.71,1.2,50.0,0.0,0.0,0.6000000000000001,0.0,4.2,100.0,100.0,7.2,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.0,0.6000000000000001,0.0,0.0,1.2,0,0
M. Dudley,Mason Dudley,-649542,Hampden-Sydney Tigers,Hampden-Sydney Tigers,https://cdn5.wyscout.com/photos/team/public/g-19679_120x120.png,NCAA D2 Non-conference matches,"RCMF, RAMF, LDMF",RCMF,25,RAMF,21,LDMF,17,,,0,,3,142,1,1.25,0,0.19,21.55,52.94,United States,['United States'],,180,75,False,5.7,5.7,55.56,3.8,66.67,0.63,0.7000000000000001,0.0,1.9,2.09,1.9,1,0.63,0,0.0,4.44,0.63,1,0.63,0.79,0,0.0,6,3.8,66.67,16.667,0.0,3.8,33.33,2.54,25.0,1.27,50.0,0.0,1.27,50.0,8.87,35.71,3.8,0.63,0.0,18.38,0.63,0.63,29.79,80.85,5.07,75.0,8.24,92.31,24.72,87.18,1.27,100.0,19.19,21.97,0.12,1.27,0.0,0.0,0.0,0.0,0.0,3.17,80.0,4.44,42.86,0.0,0.0,1.9,0.63,5.07,100.0,82.35,10.77,0,,0,,0,0.0,0.0,0.0,,,0.63,,3.8,0.0,0.0,0.0,1.27,0,0
K. Sawyer,Kaden Sawyer,-492053,Hampden-Sydney Tigers,Hampden-Sydney Tigers,https://cdn5.wyscout.com/photos/team/public/g-19679_120x120.png,NCAA D2 Non-conference matches,"RCB, RCMF",RCB,78,RCMF,12,,0,,,0,,3,126,0,0.0,0,0.0,4.29,83.33,United States,['United States'],,183,79,False,5.71,1.43,100.0,1.43,100.0,0.0,0.0,0.0,4.29,7.83,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,100.0,0.0,0.0,0.0,40.71,0.71,0.0,52.86,89.19,22.86,78.13,2.14,100.0,47.14,93.94,5.71,50.0,23.09,39.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,62.5,0.0,0.0,0.71,0.0,0.0,0.0,15.71,86.36,100.0,24.29,0,,0,,0,0.0,0.0,0.0,,,1.43,,1.43,0.0,0.0,0.0,0.0,0,0
U. Wasi,Ubaid Wasi,-741781,Hampden-Sydney Tigers,Hampden-Sydney Tigers,https://cdn5.wyscout.com/photos/team/public/g-19679_120x120.png,NCAA D2 Non-conference matches,"CF, AMF",CF,61,AMF,38,,0,,,0,,3,116,0,0.41000000000000003,0,0.15,27.93,52.78,United States,['United States'],unknown,170,69,False,4.66,4.66,83.33,3.88,20.0,0.0,0.0,0.0,0.78,0.75,0.78,0,0.0,0,0.0,1.55,0.0,0,0.0,0.32,0,0.0,4,3.1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,20.0,18.62,54.17,5.43,2.33,0.0,8.53,0.78,3.88,19.4,72.0,3.1,50.0,4.66,83.33,18.62,70.83,0.78,100.0,14.41,9.45,0.12,2.33,0.0,0.0,0.0,0.0,0.0,1.55,100.0,0.78,0.0,0.78,100.0,0.0,0.0,1.55,100.0,85.71,5.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.88,0.0,0.0,0.0,0.0,0,0
J. Lavielle,Jaques  Lavielle,-476986,Hampden-Sydney Tigers,Hampden-Sydney Tigers,https://cdn5.wyscout.com/photos/team/public/g-19679_120x120.png,NCAA D2 Non-conference matches,"LW, LCMF",LW,85,LCMF,14,,0,,,0,,2,107,1,0.96,0,0.08,20.19,50.0,United States,['United States'],unknown,178,74,False,6.73,5.89,57.14,1.6800000000000002,50.0,0.0,0.0,0.84,3.36,3.0,1.6800000000000002,0,0.0,0,0.0,5.05,0.84,0,0.0,0.81,0,0.0,2,1.6800000000000002,50.0,50.0,0.0,1.6800000000000002,0.0,0.84,0.0,0.84,0.0,0.0,5.89,71.43,11.78,50.0,1.6800000000000002,1.6800000000000002,0.84,37.85,0.84,1.6800000000000002,51.31,75.41,15.14,72.22,9.25,81.82,43.74,80.77,5.89,57.14,20.34,37.54,0.07,1.6800000000000002,0.0,0.0,0.0,0.0,0.0,10.09,83.33,1.6800000000000002,50.0,0.0,0.0,0.84,0.0,9.25,63.64,73.68,15.98,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.6800000000000002,0.0,0.0,0.0,1.6800000000000002,1,100
C. Mason,Colin Mason,-649563,Hampden-Sydney Tigers,Hampden-Sydney Tigers,https://cdn5.wyscout.com/photos/team/public/g-19679_120x120.png,NCAA D2 Non-conference matches,"RW, LW",RW,85,LW,14,,0,,,0,,2,105,0,0.0,0,0.24,24.86,37.93,United States,['United States'],,188,75,False,11.14,9.43,45.45,0.86,0.0,0.0,0.0,0.0,6.86,6.32,1.71,0,0.0,0,0.0,4.29,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,4.29,40.0,0.0,0.0,4.29,40.0,0.0,3.43,50.0,12.0,42.86,0.0,3.43,0.86,17.14,1.71,0.86,30.0,60.0,12.86,40.0,6.0,100.0,20.57,66.67,5.14,50.0,24.48,41.69,0.21,0.86,0.0,0.0,1.71,50.0,0.0,6.86,50.0,5.14,33.33,2.5700000000000003,33.33,0.86,0.86,7.71,77.78,66.67,5.14,0,,0,,0,0.0,0.0,0.0,,,1.71,,0.86,0.0,0.0,0.0,0.0,0,0
M. Mijango,Miguel  Mijango,-762766,Virginia Wesleyan Marlins,Virginia Wesleyan Marlins,https://cdn5.wyscout.com/photos/team/public/g-19208_120x120.png,NCAA D3 Old Dominion Athletic Conference,RCB3,RCB3,100,,0,,0,,,0,,1,102,0,0.0,0,0.0,13.24,80.0,United States,['United States'],unknown,0,0,False,11.47,7.06,75.0,1.76,100.0,1.76,2.5,0.88,4.41,6.25,0.88,1,0.88,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.88,0.0,0.0,0.0,1.76,0.0,0.0,0.0,1.76,0.0,0.0,0.0,0.0,0.88,100.0,0.0,2.65,0.0,29.12,1.76,2.65,41.47,63.83,22.94,42.31,2.65,66.67,26.47,86.67,13.24,26.67,25.79,39.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,22.22,2.65,0.0,5.29,16.67,0.0,0.0,9.71,54.55,92.86,12.35,0,,0,,0,0.0,0.0,0.0,,,1.76,,1.76,0.0,0.0,0.0,0.0,0,0
B. Haynes,Ben Haynes,-606375,Virginia Wesleyan Marlins,Virginia Wesleyan Marlins,https://cdn5.wyscout.com/photos/team/public/g-19208_120x120.png,NCAA D3 Old Dominion Athletic Conference,GK,GK,100,,0,,0,,,0,,1,102,0,0.0,0,0.0,2.65,100.0,United States,['United States'],unknown,0,0,False,3.5300000000000002,0.0,0.0,1.76,100.0,0.0,0.0,0.0,3.5300000000000002,5.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,0.0,0.0,19.41,95.45,7.06,87.5,0.0,0.0,16.76,100.0,2.65,66.67,25.03,42.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,50.0,100.0,12.35,2,1.76,8,7.06,0,75.0,2.64,2.33,0.64,0.5650000000000001,0.0,1.76,1.76,,,,0.0,0,0
I. Mejia,Ilan Mejia,-462528,Virginia Wesleyan Marlins,Virginia Wesleyan Marlins,https://cdn5.wyscout.com/photos/team/public/g-19208_120x120.png,NCAA D3 Old Dominion Athletic Conference,"LCMF3, DMF",LCMF3,88,DMF,11,,0,,,0,,1,102,0,0.05,0,0.02,15.88,38.89,Venezuela,['Venezuela'],unknown,170,0,False,8.82,6.18,57.14,0.88,0.0,0.0,0.0,0.0,5.29,7.5,0.88,0,0.0,0,0.0,0.0,0.0,0,0.0,0.05,0,0.0,2,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,33.33,0.88,0.88,0.88,8.82,0.0,0.88,27.35,90.32,4.41,80.0,9.71,100.0,24.71,89.29,2.65,100.0,17.23,33.91,0.02,0.88,0.0,0.0,0.0,0.0,0.0,2.65,66.67,0.0,0.0,0.88,100.0,0.0,0.0,1.76,50.0,81.82,9.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.88,0.0,0.0,0.0,0.0,0,0
A. Deans,Aaron  Deans,-353137,Virginia Wesleyan Marlins,Virginia Wesleyan Marlins,https://cdn5.wyscout.com/photos/team/public/g-19208_120x120.png,NCAA D3 Old Dominion Athletic Conference,"LCB3, CB",LCB3,85,CB,14,,0,,,0,,1,102,0,0.02,0,0.0,16.76,73.68,United States,['United States'],unknown,185,79,False,11.47,7.06,87.5,0.88,100.0,1.76,2.5,0.0,3.5300000000000002,5.0,0.0,0,0.0,0,0.0,1.76,0.0,0,0.0,0.02,0,0.0,2,1.76,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,100.0,7.06,62.5,0.88,2.65,0.0,37.94,2.65,3.5300000000000002,52.06,62.71,34.41,58.97,1.76,100.0,39.71,75.56,12.35,21.43,24.75,43.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,33.33,1.76,0.0,0.88,0.0,0.0,0.0,15.88,61.11,60.0,13.24,0,,0,,0,0.0,0.0,0.0,,,1.76,,0.88,0.0,0.0,0.0,0.0,0,0
A. del Rio,Alvaro Alvarez del Rio,-741908,Averett Cougars,Averett Cougars,https://cdn5.wyscout.com/photos/team/public/g-13589_120x120.png,NCAA D3 Old Dominion Athletic Conference,LCB3,LCB3,100,,0,,0,,,0,,1,99,0,0.0,0,0.0,22.73,36.0,Spain,['Spain'],unknown,177,79,False,16.36,11.82,61.54,4.55,20.0,0.91,0.9400000000000001,1.82,8.18,8.44,2.73,1,0.91,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,4.55,0.0,0.91,1.82,0.0,20.0,0.0,0.0,29.09,68.75,14.55,56.25,0.91,0.0,20.0,81.82,8.18,44.44,27.14,42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,40.0,0.91,0.0,0.91,0.0,0.0,0.0,7.27,37.5,100.0,11.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.55,0.0,0.0,0.0,0.0,0,0
