Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Szot,Dawid Szot,-116922,Zagłębie Sosnowiec,Zagłębie Sosnowiec,https://cdn5.wyscout.com/photos/team/public/460_120x120.png,II Liga,"LB, RB",LB,45,RB,45,,0,24.0,2001-04-29,300000,,10,957,1,0.96,1,0.41000000000000003,12.51,57.14,Poland,['Poland'],right,183,75,False,7.9,4.89,63.46,2.35,56.0,0.19,0.27,0.38,4.61,6.59,0.66,2,0.19,0,0.0,1.03,0.09,1,0.09,0.09,0,0.0,6,0.56,16.67,16.667,0.09,1.69,38.89,0.56,33.33,1.13,41.67,0.19,0.66,28.57,2.92,45.16,0.85,1.03,0.0,24.55,0.75,1.32,36.02,77.55,14.2,67.55,5.74,95.08,31.88,83.19,2.45,30.77,17.48,29.93,0.04,0.38,0.09,0.09,0.09,100.0,0.19,5.36,66.67,2.54,44.44,0.28,33.33,0.66,0.56,7.15,63.16,84.85,9.31,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.35,0.0,0.0,0.0,0.09,0,0.0
M. Matras,Mateusz Matras,139230,Zagłębie Sosnowiec,Zagłębie Sosnowiec,https://cdn5.wyscout.com/photos/team/public/460_120x120.png,II Liga,RCB,RCB,90,,0,,0,34.0,1991-01-23,300000,2026-06-30,10,957,0,1.77,0,0.77,12.04,53.13,Poland,['Poland'],right,193,88,False,6.21,2.8200000000000003,70.0,5.17,58.18,0.0,0.0,0.47000000000000003,4.23,6.05,1.03,1,0.09,0,0.0,1.03,0.0,0,0.0,0.17,0,0.0,13,1.22,46.15,0.0,0.0,0.19,100.0,0.0,0.0,0.19,100.0,0.0,0.47000000000000003,60.0,1.88,50.0,2.26,0.85,0.0,26.61,0.47000000000000003,0.38,41.85,85.17,20.41,75.12,2.45,100.0,34.98,90.05,6.68,59.15,21.62,38.35,0.07,0.56,0.19,0.0,0.0,0.0,0.28,8.18,77.01,0.56,83.33,0.19,50.0,0.56,0.19,10.16,72.22,95.38,16.27,0,,0,,0,0.0,0.0,0.0,,,1.5,,5.17,0.0,0.0,0.0,0.0,0,0.0
E. Wolinski,Eryk Wolinski,-724045,Unia Skierniewice,Unia Skierniewice,https://cdn5.wyscout.com/photos/team/public/g-14766_120x120.png,II Liga,"RCB3, CB",RCB3,80,CB,19,,0,25.0,2000-04-10,0,,10,956,1,0.08,0,0.19,18.83,60.0,Poland,['Poland'],unknown,0,0,False,13.56,8.47,66.67,3.86,60.98,0.75,1.24,0.56,7.15,11.75,1.22,2,0.19,0,0.0,0.9400000000000001,0.09,1,0.09,0.01,1,0.09,1,0.09,100.0,100.0,0.0,0.75,37.5,0.0,0.0,0.66,28.57,0.19,0.66,85.71,3.86,48.78,0.56,1.51,0.09,32.48,0.28,0.85,55.26,84.16,23.72,75.79,5.65,90.0,50.37,88.22,4.14,43.18,19.59,43.97,0.02,0.38,0.0,0.0,0.0,0.0,0.19,7.91,53.57,0.85,22.22,0.38,25.0,0.19,0.19,9.13,67.01,92.89,19.86,0,,0,,0,0.0,0.0,0.0,,,2.8200000000000003,,3.86,0.0,0.0,0.0,0.0,0,0.0
M. Styrczula,Maciej  Styrczula,-268964,NKP Podhale,NKP Podhale,https://cdn5.wyscout.com/photos/team/public/g34279_120x120.png,II Liga,GK,GK,100,,0,,0,24.0,2001-04-06,0,,10,955,0,0.0,0,0.0,0.85,77.78,Poland,['Poland'],right,185,80,False,2.26,0.0,0.0,0.47000000000000003,100.0,0.0,0.0,0.0,2.26,3.1,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,16.4,0.28,0.19,27.05,79.09,14.32,63.82,0.0,0.0,17.43,97.84,9.42,46.0,34.15,57.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,39.66,0.66,42.86,0.47000000000000003,60.0,0.75,0.0,5.94,73.02,96.88,12.06,7,0.66,24,2.26,4,70.83,7.78,0.73,0.78,0.074,0.0,1.4100000000000001,0.47000000000000003,,,,0.0,0,0.0
M. Michota,Marcin  Michota,-195184,NKP Podhale,NKP Podhale,https://cdn5.wyscout.com/photos/team/public/g34279_120x120.png,II Liga,"LCB3, RCB3",LCB3,80,RCB3,19,,0,28.0,1997-07-08,0,,10,955,2,1.5899999999999999,1,0.47000000000000003,16.21,51.74,Poland,['Poland'],right,178,0,False,6.79,3.96,59.52,3.39,52.78,0.75,1.03,0.66,3.68,5.04,1.6,2,0.19,0,0.0,2.45,0.19,1,0.09,0.15,1,0.09,17,1.6,17.65,11.765,0.09,2.54,48.15,1.98,42.86,0.47000000000000003,80.0,0.5700000000000001,2.36,40.0,5.94,49.21,1.51,2.73,0.66,27.42,0.5700000000000001,1.79,43.82,77.42,22.05,67.95,5.47,96.55,32.42,86.92,8.95,51.58,23.17,39.22,0.04,0.75,0.09,0.0,0.0,0.0,0.09,9.9,60.95,4.05,55.81,0.75,37.5,1.32,1.13,11.31,79.17,85.48,11.69,0,,0,,0,0.0,0.0,0.0,,,1.32,,3.39,0.0,0.0,0.0,0.0,1,100.0
M. Krakowiak,Maciej Krakowiak,181160,Kalisz,Kalisz,https://cdn5.wyscout.com/photos/team/public/g33761_120x120.png,II Liga,GK,GK,100,,0,,0,33.0,1992-09-07,0,,10,954,0,0.0,0,0.0,1.42,100.0,Poland,['Poland'],left,189,0,False,1.23,0.09,100.0,1.13,100.0,0.0,0.0,0.0,1.13,1.43,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,9.91,0.09,0.38,17.45,84.86,9.15,74.23,0.0,0.0,10.28,96.33,7.17,68.42,31.36,43.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,47.37,0.19,50.0,0.19,100.0,0.09,0.0,4.91,73.08,96.43,7.92,13,1.23,53,5.0,3,75.47,13.4,1.26,0.4,0.038,0.0,3.58,1.13,,,,0.0,0,0.0
J. Rajczykowski,Jakub Rajczykowski,-352840,Świt Skolwin,Świt Skolwin,https://cdn5.wyscout.com/photos/team/public/g34200_120x120.png,II Liga,GK,GK,100,,0,,0,20.0,2005-02-04,0,,10,954,0,0.0,0,0.0,1.7000000000000002,55.56,Poland,['Poland'],,0,0,False,1.51,0.09,0.0,1.04,63.64,0.09,0.12,0.0,1.42,1.76,0.0,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.09,7.36,0.09,0.19,14.62,75.48,7.45,56.96,0.0,0.0,8.77,95.7,5.85,45.16,32.62,51.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,31.82,0.28,0.0,0.0,0.0,0.0,0.0,3.96,57.14,95.08,5.75,20,1.8900000000000001,79,7.45,0,74.68,21.67,2.04,1.67,0.158,0.0,3.3,1.04,,,,0.0,0,0.0
P. Zaucha,Patryk Zaucha,468252,Stal Stalowa Wola,Stal Stalowa Wola,https://cdn5.wyscout.com/photos/team/public/g3120_120x120.png,II Liga,"LWB, LB5, LCMF3",LWB,66,LB5,18,LCMF3,12,25.0,2000-04-19,100000,,10,952,2,1.15,0,0.53,15.74,47.65,Poland,['Poland'],left,175,67,False,6.34,6.23,57.63,2.11,50.0,0.21,0.29,0.0,2.54,3.5,1.06,0,0.0,0,0.0,3.49,0.19,1,0.11,0.12,0,0.0,14,1.48,50.0,7.143,0.0,3.27,32.26,3.27,32.26,0.0,0.0,0.63,3.06,55.17,5.92,37.5,2.64,2.54,0.0,19.23,2.01,1.37,25.99,73.58,10.35,68.37,5.8100000000000005,96.36,21.44,80.79,1.27,58.33,18.69,31.4,0.06,0.53,0.11,0.0,0.0,0.0,0.32,3.06,68.97,3.17,43.33,0.21,50.0,0.74,1.48,6.44,62.3,60.78,5.39,0,,0,,0,0.0,0.0,0.0,,,0.21,,2.11,0.0,0.0,0.0,0.0,0,0.0
J. Tetyk,Jakub Tetyk,-595928,Resovia Rzeszów,Resovia Rzeszów,https://cdn5.wyscout.com/photos/team/public/g8983_120x120.png,II Liga,GK,GK,100,,0,,0,17.0,2007-11-02,0,,10,951,0,0.0,0,0.0,0.5700000000000001,83.33,Poland,['Poland'],unknown,0,0,False,1.1400000000000001,0.0,0.0,0.28,100.0,0.0,0.0,0.0,1.1400000000000001,1.57,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,6.25,0.28,0.19,15.33,87.04,9.56,79.21,0.0,0.0,8.8,97.85,6.53,72.46,32.11,43.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,52.17,0.09,0.0,0.0,0.0,0.0,0.0,4.26,88.89,100.0,5.02,14,1.32,47,4.45,0,70.21,14.41,1.3599999999999999,0.41000000000000003,0.039,0.0,0.85,0.28,,,,0.0,0,0.0
H. Kaptur,Hubert Kaptur,-724104,Sokół Kleczew,Sokół Kleczew,https://cdn5.wyscout.com/photos/team/public/g19047_120x120.png,II Liga,LCB,LCB,97,,0,,0,21.0,2003-10-29,0,,10,950,0,0.09,0,0.0,7.58,56.25,Poland,['Poland'],unknown,186,0,False,6.06,2.84,90.0,2.56,29.63,0.0,0.0,0.9500000000000001,3.51,4.51,0.5700000000000001,0,0.0,0,0.0,0.09,0.0,0,0.0,0.01,0,0.0,2,0.19,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,50.0,0.28,0.28,0.0,18.09,0.09,0.09,29.94,84.49,9.47,59.0,1.6099999999999999,100.0,25.39,92.16,4.55,41.67,20.97,39.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,50.0,0.28,0.0,0.09,0.0,0.0,0.0,4.74,46.0,98.81,15.92,0,,0,,0,0.0,0.0,0.0,,,1.42,,2.56,0.0,0.0,0.0,0.0,0,0.0
D. Makuch,Damian Makuch,-101913,Unia Skierniewice,Unia Skierniewice,https://cdn5.wyscout.com/photos/team/public/g-14766_120x120.png,II Liga,"RCMF, LCMF",RCMF,74,LCMF,18,,0,23.0,2002-08-16,0,,10,946,1,1.11,1,1.22,10.94,50.43,Poland,['Poland'],,0,0,False,5.14,3.9,56.1,2.47,53.85,0.19,0.31,0.1,2.76,4.55,1.24,2,0.19,0,0.0,1.33,0.1,1,0.1,0.11,0,0.0,19,1.81,21.05,5.263,0.1,1.1400000000000001,25.0,0.38,0.0,0.76,37.5,0.1,1.52,43.75,2.95,41.94,1.62,0.48,0.1,21.6,0.29,1.24,30.06,80.7,10.66,63.39,4.76,98.0,25.69,87.41,3.23,47.06,19.79,32.4,0.12,1.43,0.1,0.0,0.0,0.0,0.1,5.8,62.3,2.09,40.91,0.67,28.57,0.48,0.29,6.28,80.3,88.29,10.56,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,2.47,1.71,0.19,50.0,3.14,0,0.0
R. Kobryń,Rafał Kobryń,-81598,Olimpia Grudziądz,Olimpia Grudziądz,https://cdn5.wyscout.com/photos/team/public/3829_120x120.png,II Liga,RB,RB,100,,0,,0,25.0,1999-12-05,0,,10,935,0,0.03,0,0.41000000000000003,12.22,65.35,Poland,['Poland'],right,184,77,False,7.32,5.78,76.67,1.73,61.11,0.0,0.0,0.1,2.89,4.62,0.58,1,0.1,0,0.0,1.06,0.0,0,0.0,0.0,0,0.0,3,0.29,0.0,0.0,0.0,1.73,38.89,0.0,0.0,1.73,38.89,0.1,0.48,80.0,3.37,54.29,0.29,1.73,0.29,26.18,0.87,1.16,37.06,80.52,13.96,65.52,6.16,95.31,30.51,87.7,4.91,50.98,20.03,39.33,0.04,0.48,0.0,0.1,0.0,0.0,0.1,5.68,74.58,2.89,50.0,0.29,33.33,0.87,0.48,8.76,70.33,84.3,11.65,0,,0,,0,0.0,0.0,0.0,,,0.67,,1.73,0.0,0.0,0.0,0.0,0,0.0
B. Kieliba,Bartosz Kieliba,153852,Kalisz,Kalisz,https://cdn5.wyscout.com/photos/team/public/g33761_120x120.png,II Liga,"RCB, LCB",RCB,87,LCB,11,,0,35.0,1990-08-01,0,,10,906,0,1.06,0,0.02,12.72,62.5,Poland,['Poland'],right,188,0,False,8.34,3.38,76.47,5.36,61.11,0.2,0.25,1.79,5.5600000000000005,7.06,0.79,2,0.2,0,0.0,0.2,0.0,0,0.0,0.11,0,0.0,6,0.6000000000000001,0.0,0.0,0.0,0.2,50.0,0.1,0.0,0.1,100.0,0.0,0.2,0.0,1.49,40.0,0.6000000000000001,0.4,0.0,29.5,0.2,0.5,47.48,88.28,18.97,78.53,1.29,92.31,42.32,92.25,4.97,56.0,21.19,36.22,0.0,0.2,0.1,0.0,0.1,100.0,0.0,4.47,66.67,0.99,30.0,0.6000000000000001,33.33,0.2,0.1,7.55,63.16,95.55,24.54,0,,0,,0,0.0,0.0,0.0,,,0.79,,5.36,0.0,0.0,0.0,0.0,0,0.0
