Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Gibson,Jack Gibson,-194370,Sydney Olympic,Sydney Olympic,https://cdn5.wyscout.com/photos/team/public/g150_120x120.png,New South Wales NPL,GK,GK,100,,0,,0,22.0,2003-01-08,0,,25,2428,0,0.0,0,0.0,1.12,79.31,Australia,['Australia'],,0,0,False,1.51,0.12,33.33,0.81,95.24,0.0,0.0,0.0,1.47,1.8,0.0,0,0.0,0,0.0,0.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.08,100.0,0.0,0.0,0.0,6.92,0.15,0.12,15.81,74.57,9.9,63.67,0.0,0.0,8.74,96.9,7.04,47.25,34.62,51.96,0.0,0.0,0.04,0.0,0.0,0.0,0.0,2.2800000000000002,35.59,0.15,25.0,0.19,20.0,0.04,0.0,4.91,62.2,92.59,5.22,29,1.12,102,3.94,8,71.57,28.29,1.09,-0.71,-0.027,0.0,1.55,0.81,,,,0.0,0,0.0
J. Hilton,James  Hilton,-436036,Marconi Stallions,Marconi Stallions,https://cdn5.wyscout.com/photos/team/public/g146_120x120.png,New South Wales NPL,GK,GK,100,,0,,0,23.0,2002-01-21,0,,25,2425,0,0.0,0,0.0,0.63,88.24,Australia,['Australia'],right,186,0,False,2.0,0.15,50.0,0.26,100.0,0.0,0.0,0.0,1.9300000000000002,2.76,0.04,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,9.5,0.15,0.26,16.52,84.49,8.98,73.97,0.04,0.0,10.47,97.87,6.01,61.73,30.42,46.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,47.62,0.07,50.0,0.07,50.0,0.04,0.0,4.27,71.3,97.77,6.64,23,0.85,90,3.34,11,74.44,25.44,0.9400000000000001,2.44,0.091,0.0,1.11,0.26,,,,0.0,0,0.0
T. Burnie,Tyren Burnie,-247057,Marconi Stallions,Marconi Stallions,https://cdn5.wyscout.com/photos/team/public/g146_120x120.png,New South Wales NPL,"RB, RCB",RB,82,RCB,17,,0,22.0,2002-09-22,0,,25,2425,0,1.34,1,3.06,19.89,53.54,Australia,['Australia'],,0,0,False,9.98,8.65,72.96,2.52,39.71,0.45,0.64,0.0,3.23,4.61,0.78,3,0.11,0,0.0,2.19,0.0,0,0.0,0.05,0,0.0,15,0.56,26.67,0.0,0.04,2.45,27.27,0.04,100.0,2.38,26.56,0.56,2.67,51.39,6.83,35.87,1.08,3.08,0.37,19.48,1.26,0.85,32.21,73.39,14.1,63.16,6.61,94.94,24.53,83.66,5.27,46.48,20.38,36.82,0.11,0.63,0.07,0.11,0.07,0.0,0.41000000000000003,5.12,54.35,2.38,42.19,0.41000000000000003,36.36,0.59,0.85,7.76,69.86,77.5,7.42,0,,0,,0,0.0,0.0,0.0,,,0.74,,2.52,0.0,0.0,0.0,0.04,0,0.0
C. Henderson,Cayden Henderson,-305701,Blacktown City,Blacktown City,https://cdn5.wyscout.com/photos/team/public/g10489_120x120.png,New South Wales NPL,GK,GK,100,,0,,0,20.0,2005-03-09,0,,25,2401,0,0.0,0,0.0,0.9400000000000001,84.0,Australia,['Australia'],,0,0,False,2.21,0.22,66.67,0.64,88.24,0.0,0.0,0.0,2.06,2.6,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,12.48,0.34,0.07,21.52,86.06,12.74,77.35,0.0,0.0,13.46,98.61,8.06,65.12,29.94,47.29,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.2,43.75,0.07,0.0,0.07,0.0,0.0,0.0,5.47,70.55,98.96,7.23,42,1.57,116,4.35,6,63.79,33.76,1.27,-8.24,-0.309,0.0,1.35,0.64,,,,0.0,0,0.0
Isaac Danzo,Isaac James Danzo Corbacho,-40675,Rockdale Ilinden,Rockdale Ilinden,https://cdn5.wyscout.com/photos/team/public/g14576_120x120.png,New South Wales NPL,"LDMF, DMF, LCMF",LDMF,52,DMF,23,LCMF,10,25.0,2000-03-28,0,,25,2397,1,0.63,3,2.12,12.32,49.09,Australia,"['Australia', 'Spain']",right,180,60,False,7.77,6.53,58.62,1.2,37.5,0.0,0.0,0.30000000000000004,3.94,6.12,1.54,5,0.19,0,0.0,0.9400000000000001,0.04,1,0.04,0.02,0,0.0,14,0.53,42.86,7.143,0.11,0.64,35.29,0.04,0.0,0.56,40.0,0.19,0.38,80.0,2.67,33.8,0.53,0.45,0.0,35.44,0.34,0.34,53.28,84.85,21.74,75.65,5.63,96.67,47.87,89.41,4.84,44.96,17.05,32.0,0.08,0.9400000000000001,0.04,0.0,0.26,71.43,0.41000000000000003,10.4,77.98,1.88,52.0,0.71,36.84,0.9,0.19,9.61,79.69,91.4,16.15,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.2,0.0,0.0,0.0,0.0,0,0.0
F. Ljucovic,Frankie Ljucovic,-596980,NWS Spirit,NWS Spirit,https://cdn5.wyscout.com/photos/team/public/g-16418_120x120.png,New South Wales NPL,"RCMF, LCMF",RCMF,50,LCMF,29,,0,24.0,2000-10-06,0,,26,2383,1,0.75,2,3.48,17.64,49.89,Australia,['Australia'],,0,0,False,8.61,7.44,70.56,2.3,36.07,0.26,0.34,0.08,3.1,4.03,0.91,3,0.11,0,0.0,1.17,0.04,1,0.04,0.03,0,0.0,13,0.49,15.38,7.692,0.08,0.79,38.1,0.42,36.36,0.34,44.44,0.11,1.7000000000000002,46.67,6.19,32.93,0.9400000000000001,0.9400000000000001,0.08,20.47,0.38,1.17,33.61,83.03,8.76,69.83,8.57,93.39,30.29,86.53,2.5700000000000003,55.88,16.42,33.36,0.13,1.21,0.11,0.04,0.04,0.0,0.19,4.76,73.81,1.28,50.0,0.23,33.33,0.6000000000000001,0.38,4.46,63.56,86.56,9.56,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.3,0.8300000000000001,0.04,0.0,2.23,0,0.0
J. Armson,Jack Armson,-231391,Sydney Olympic,Sydney Olympic,https://cdn5.wyscout.com/photos/team/public/g150_120x120.png,New South Wales NPL,"LCMF, AMF, RDMF",LCMF,34,AMF,18,RDMF,15,26.0,1998-12-11,0,,25,2378,2,2.5,3,1.92,16.47,48.68,Australia,['Australia'],,180,78,False,8.26,7.55,58.12,1.38,31.43,0.2,0.24,0.24,3.67,4.51,0.99,4,0.15,0,0.0,1.34,0.08,2,0.08,0.1,0,0.0,31,1.22,29.03,6.452,0.12,0.51,15.38,0.32,0.0,0.16,50.0,0.08,1.42,58.33,5.25,42.11,0.71,0.47000000000000003,0.04,20.58,0.43,1.34,32.55,73.42,13.99,59.89,4.54,93.91,25.64,81.51,6.44,45.4,20.9,39.57,0.08,0.91,0.04,0.04,0.28,28.57,0.2,8.18,54.11,2.33,42.37,1.22,32.26,0.91,0.08,6.99,72.32,85.15,9.05,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.38,1.46,0.0,0.0,2.33,0,0.0
D. Nižić,Danijel Nižić,327603,Sutherland Sharks,Sutherland Sharks,https://cdn5.wyscout.com/photos/team/public/g10493_120x120.png,New South Wales NPL,GK,GK,100,,0,,0,30.0,1995-03-15,150000,,24,2340,0,0.11,0,0.0,1.04,81.48,Australia,"['Australia', 'Croatia']",left,195,77,False,1.5,0.12,33.33,0.6900000000000001,88.89,0.04,0.05,0.0,1.42,1.77,0.04,2,0.08,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,1,0.04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.04,0.0,0.0,14.85,0.12,0.12,22.88,76.3,13.23,61.34,0.0,0.0,12.81,98.8,10.04,47.89,36.63,54.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,33.67,0.38,0.0,0.08,0.0,0.0,0.0,6.38,68.07,96.94,8.81,42,1.62,155,5.96,4,72.9,46.05,1.77,4.05,0.156,0.0,1.65,0.6900000000000001,,,,0.0,0,0.0
G. Daniel,George Daniel,-409076,Marconi Stallions,Marconi Stallions,https://cdn5.wyscout.com/photos/team/public/g146_120x120.png,New South Wales NPL,LB,LB,100,,0,,0,21.0,2003-11-10,0,,24,2331,1,0.66,0,0.45,21.74,54.17,Australia,['Australia'],unknown,0,0,False,10.08,8.88,71.3,2.8200000000000003,38.36,0.08,0.11,0.12,3.67,5.24,0.89,5,0.19,0,0.0,2.05,0.04,1,0.04,0.03,0,0.0,9,0.35000000000000003,44.44,11.111,0.0,1.97,11.76,1.97,11.76,0.0,0.0,0.27,2.55,63.64,7.3,43.39,0.73,1.78,0.39,17.68,0.6900000000000001,1.47,29.58,71.28,15.83,66.1,4.52,90.6,22.28,83.54,5.41,42.14,20.08,36.0,0.02,0.27,0.04,0.0,0.04,100.0,0.12,6.91,63.69,2.01,15.38,0.15,25.0,0.23,0.27,7.57,73.98,64.86,5.71,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.8200000000000003,0.0,0.0,0.0,0.0,0,0.0
J. Kenny,Jack Kenny,-328097,St George City FA,St George City FA,https://cdn5.wyscout.com/photos/team/public/g38544_120x120.png,New South Wales NPL,GK,GK,100,,0,,0,22.0,2003-01-09,0,,24,2326,0,0.0,0,0.01,1.16,90.0,Australia,['Australia'],,0,0,False,2.48,0.19,80.0,0.77,90.0,0.0,0.0,0.0,2.32,2.88,0.0,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.04,8.47,0.04,0.19,17.76,70.15,11.8,58.36,0.0,0.0,8.47,96.8,9.25,46.03,42.22,56.92,0.0,0.04,0.0,0.0,0.0,0.0,0.0,5.53,47.55,0.46,33.33,0.08,0.0,0.04,0.0,5.61,71.72,92.96,5.49,34,1.32,119,4.6,7,71.43,37.05,1.43,3.05,0.11800000000000001,0.0,1.82,0.77,,,,0.0,0,0.0
A. Vlastelica,Adrian Vlastelica,493501,Sydney United,Sydney United,https://cdn5.wyscout.com/photos/team/public/g154_120x120.png,New South Wales NPL,LCB,LCB,99,,0,,0,30.0,1995-01-16,0,,24,2318,0,0.68,1,0.05,11.76,59.74,Australia,['Australia'],,185,0,False,8.7,4.54,63.25,4.0,61.17,0.19,0.23,1.09,5.63,6.69,0.66,6,0.23,0,0.0,0.35000000000000003,0.0,0,0.0,0.03,0,0.0,9,0.35000000000000003,44.44,0.0,0.04,0.16,0.0,0.08,0.0,0.08,0.0,0.04,0.31,62.5,1.51,58.97,0.39,0.93,0.0,23.57,0.27,1.01,38.28,79.41,20.03,68.41,1.51,87.18,27.33,89.49,10.79,55.04,26.98,41.12,0.0,0.04,0.0,0.0,0.04,0.0,0.04,8.85,64.04,1.51,30.77,0.89,34.78,0.43,0.0,11.1,75.87,94.68,14.6,0,,0,,0,0.0,0.0,0.0,,,1.05,,4.0,0.08,0.04,100.0,0.0,0,0.0
D. Niski,Dylan Niski,456569,Mt Druitt Town,Mt Druitt Town,https://cdn5.wyscout.com/photos/team/public/g33068_120x120.png,New South Wales NPL,GK,GK,100,,0,,0,25.0,2000-01-03,0,,24,2314,0,0.0,0,0.0,1.24,75.0,Australia,['Australia'],,0,0,False,2.88,0.19,80.0,0.62,93.75,0.08,0.09,0.0,2.64,3.16,0.0,0,0.0,0,0.0,0.12,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,75.0,0.31,62.5,0.0,0.0,0.0,13.22,0.31,0.16,23.57,83.66,12.17,72.52,0.04,100.0,15.09,98.97,8.4,56.94,30.17,46.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,33.96,0.08,0.0,0.19,40.0,0.0,0.0,5.95,69.28,95.29,9.92,50,1.94,172,6.69,4,70.93,45.24,1.76,-4.76,-0.185,0.04,1.67,0.62,,,,0.0,0,0.0
J. Bayliss,James Bayliss,-310535,Marconi Stallions,Marconi Stallions,https://cdn5.wyscout.com/photos/team/public/g146_120x120.png,New South Wales NPL,"RCMF, LCMF",RCMF,56,LCMF,27,,0,24.0,2000-08-16,0,,24,2305,1,1.94,5,3.07,16.56,52.59,Australia,['Australia'],right,0,0,False,10.39,8.47,61.75,2.5,42.19,0.31,0.44,0.35000000000000003,4.84,6.8100000000000005,1.6800000000000002,7,0.27,0,0.0,1.21,0.04,1,0.04,0.08,0,0.0,26,1.02,30.77,3.846,0.2,1.21,25.81,0.43,36.36,0.78,20.0,0.16,0.8200000000000001,66.67,3.12,41.25,0.7000000000000001,0.74,0.04,26.75,0.31,0.55,42.44,80.31,13.51,62.72,7.85,97.51,35.84,86.93,5.39,48.55,20.03,38.6,0.12,0.86,0.08,0.0,0.16,25.0,0.2,8.08,62.8,1.99,31.37,0.39,20.0,0.27,0.35000000000000003,6.75,68.79,86.72,15.58,0,,0,,0,0.0,0.0,0.0,,,0.55,,2.5,0.8200000000000001,0.04,0.0,1.99,0,0.0
