Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Akantay,Arhat Akantay,-440131,Kyzyl-Zhar Reserve,Kyzyl-Zhar Reserve,https://cdn5.wyscout.com/photos/team/public/g-18238_120x120.png,2. Division,"AMF, RCMF3",AMF,53,RCMF3,17,,0,19.0,2006-01-18,0,,19,1746,4,4.03,3,1.6099999999999999,19.85,46.49,Kazakhstan,['Kazakhstan'],unknown,181,74,False,6.75,6.19,58.33,3.04,38.98,0.46,0.73,0.15,2.68,4.23,1.75,2,0.1,0,0.0,2.42,0.21,4,0.21,0.21,1,0.05,32,1.65,43.75,12.5,0.15,0.5700000000000001,36.36,0.21,50.0,0.36,28.57,0.05,2.5300000000000002,51.02,7.99,40.65,3.04,0.46,0.05,24.74,1.75,1.49,37.01,80.92,9.64,65.78,8.35,89.51,34.43,82.93,2.06,60.0,15.85,33.69,0.08,1.03,0.1,0.05,0.41000000000000003,50.0,0.62,4.74,63.04,1.8599999999999999,61.11,0.72,50.0,0.98,0.21,4.38,72.94,86.14,10.41,0,,0,,0,0.0,0.0,0.0,,,0.05,,3.04,0.0,0.0,0.0,0.05,0,0.0
T. Gaziz,Timur Gaziz,-437380,Caspiy Reserve,Caspiy Reserve,https://cdn5.wyscout.com/photos/team/public/g-12127_120x120.png,2. Division,"DMF, RCMF, RDMF",DMF,47,RCMF,19,RDMF,15,20.0,2005-04-15,0,,18,1745,0,0.06,0,0.49,14.44,50.71,Kazakhstan,['Kazakhstan'],unknown,180,66,False,9.23,6.8100000000000005,64.39,0.5700000000000001,54.55,0.93,1.44,0.05,3.92,6.06,1.08,4,0.21,0,0.0,0.8300000000000001,0.0,0,0.0,0.0,0,0.0,4,0.21,25.0,0.0,0.0,0.26,20.0,0.1,50.0,0.15,0.0,0.0,1.5,48.28,4.64,41.11,0.26,0.88,0.05,25.48,0.15,0.98,39.92,79.72,15.68,64.8,6.29,92.62,35.43,83.99,4.23,47.56,16.9,37.91,0.03,0.26,0.0,0.0,0.05,0.0,0.05,5.36,59.62,0.8300000000000001,37.5,0.36,14.29,0.21,0.1,6.45,52.0,90.2,10.52,0,,0,,0,0.0,0.0,0.0,,,0.36,,0.5700000000000001,0.0,0.0,0.0,0.0,0,0.0
S. Ibadulla,Saken Ibadulla,-579231,Kyzyl-Zhar Reserve,Kyzyl-Zhar Reserve,https://cdn5.wyscout.com/photos/team/public/g-18238_120x120.png,2. Division,"LWB, LB5",LWB,47,LB5,27,,0,17.0,2008-03-01,0,,19,1740,2,1.3599999999999999,3,3.29,18.41,51.69,Kazakhstan,['Kazakhstan'],unknown,0,0,False,7.4,6.93,58.21,2.95,64.91,0.26,0.41000000000000003,0.16,3.1,4.89,1.34,1,0.05,0,0.0,3.1,0.1,2,0.1,0.07,0,0.0,17,0.88,64.71,11.765,0.16,2.33,42.22,1.8599999999999999,47.22,0.47000000000000003,22.22,0.52,2.2800000000000002,65.91,6.47,40.8,1.81,1.55,0.16,29.07,3.62,1.09,39.1,79.1,12.0,60.78,9.16,96.61,35.28,83.43,1.6600000000000001,37.5,17.21,29.69,0.17,1.45,0.05,0.0,0.16,33.33,0.31,4.03,62.82,2.84,49.09,0.16,33.33,0.62,0.98,7.34,67.61,82.63,9.83,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.95,0.93,0.05,100.0,3.83,0,0.0
R. Shintemirov,Rauan Shintemirov,-428622,Maqtaaral Reserve,Maqtaaral Reserve,https://cdn5.wyscout.com/photos/team/public/g-18234_120x120.png,2. Division,LCB,LCB,85,,0,,0,24.0,2001-07-20,0,,18,1729,4,2.06,0,0.0,15.62,59.0,Kazakhstan,['Kazakhstan'],right,187,0,False,8.9,4.74,61.54,4.95,70.53,0.42,0.67,0.78,5.57,8.94,0.42,2,0.1,0,0.0,0.8300000000000001,0.21,4,0.21,0.11,3,0.16,20,1.04,25.0,20.0,0.0,0.1,50.0,0.05,0.0,0.05,100.0,0.0,0.78,66.67,3.64,47.14,0.9400000000000001,0.88,0.0,16.87,0.36,1.46,32.27,80.32,14.94,70.73,2.39,86.96,26.5,87.82,5.73,46.36,22.43,41.65,0.0,0.0,0.16,0.0,0.0,0.0,0.05,4.22,49.38,0.47000000000000003,22.22,0.16,33.33,0.05,0.0,6.61,63.78,89.24,11.61,0,,0,,0,0.0,0.0,0.0,,,1.3,,4.95,0.26,0.21,0.0,0.0,0,0.0
R. Zhumabay,Rassul Zhumabay,-437379,Caspiy Reserve,Caspiy Reserve,https://cdn5.wyscout.com/photos/team/public/g-12127_120x120.png,2. Division,"LCMF, RCMF, LDMF",LCMF,36,RCMF,30,LDMF,14,20.0,2005-08-29,0,,18,1724,8,7.32,0,1.9500000000000002,20.31,53.21,Kazakhstan,['Kazakhstan'],unknown,174,63,False,11.33,7.88,63.58,2.8200000000000003,51.85,0.84,1.29,0.1,5.48,8.45,1.57,3,0.16,1,0.05,2.14,0.42,7,0.37,0.38,1,0.05,34,1.77,38.24,23.529,0.0,0.42,50.0,0.16,33.33,0.26,60.0,0.16,1.98,60.53,6.79,46.15,2.8200000000000003,0.5700000000000001,0.05,22.08,1.46,1.67,34.82,76.46,12.53,65.0,5.12,94.9,31.48,79.77,2.92,44.64,16.28,29.07,0.1,0.68,0.1,0.0,0.37,14.29,0.21,4.59,62.5,1.25,58.33,0.63,33.33,0.78,0.21,5.9,61.95,82.63,9.92,0,,0,,0,0.0,0.0,0.0,,,0.26,,2.8200000000000003,0.0,0.0,0.0,0.0,1,100.0
R. Seisebayev,Rayimbek Seisebayev,-579235,Kyzyl-Zhar Reserve,Kyzyl-Zhar Reserve,https://cdn5.wyscout.com/photos/team/public/g-18238_120x120.png,2. Division,"LCB3, LB",LCB3,77,LB,16,,0,19.0,2006-03-19,0,,18,1719,1,0.55,2,1.51,14.14,61.85,Kazakhstan,['Kazakhstan'],unknown,0,0,False,9.42,5.97,74.56,1.4100000000000001,51.85,0.68,1.07,0.26,4.29,6.76,0.47000000000000003,1,0.05,0,0.0,1.99,0.05,1,0.05,0.03,0,0.0,19,0.99,21.05,5.263,0.1,0.99,36.84,0.79,33.33,0.16,66.67,0.1,1.78,73.53,5.03,56.25,0.26,1.83,0.05,34.14,1.15,1.6800000000000002,52.09,83.12,24.45,77.73,4.24,87.65,43.14,87.62,8.01,64.71,20.81,39.49,0.08,0.47000000000000003,0.05,0.1,0.16,66.67,0.37,7.85,67.33,1.6800000000000002,40.63,0.63,33.33,0.42,0.37,11.47,73.97,90.25,16.65,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.4100000000000001,0.0,0.0,0.0,0.05,0,0.0
A. Povyshev,Alexey Povyshev,-426908,Jeyran,Jeyran,https://cdn5.wyscout.com/photos/team/public/g-23633_120x120.png,2. Division,GK,GK,100,,0,,0,22.0,2003-08-06,0,,18,1715,0,0.0,0,0.0,1.8900000000000001,83.33,Kazakhstan,['Kazakhstan'],unknown,0,0,False,2.62,0.37,71.43,0.84,87.5,0.0,0.0,0.0,2.36,3.48,0.0,0,0.0,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.31,100.0,0.0,0.0,0.0,9.34,0.21,0.52,19.89,81.27,10.02,67.02,0.1,50.0,12.86,96.33,7.03,53.73,30.48,47.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8900000000000001,41.67,0.21,0.0,0.21,25.0,0.0,0.0,5.46,64.42,96.25,8.4,49,2.5700000000000003,127,6.66,0,61.42,42.33,2.22,-6.67,-0.35000000000000003,0.05,2.36,0.84,,,,0.0,0,0.0
E. Murat,Erasyl  Murat,-574133,Jaiyq,Jaiyq,https://cdn5.wyscout.com/photos/team/public/g-23634_120x120.png,2. Division,LB,LB,99,,0,,0,19.0,2006-07-31,0,,18,1707,2,1.1,0,0.63,18.61,56.37,Kazakhstan,['Kazakhstan'],unknown,180,0,False,10.49,7.96,64.24,3.06,55.17,0.42,0.52,0.37,4.96,6.16,1.11,2,0.11,0,0.0,1.21,0.11,2,0.11,0.06,2,0.11,8,0.42,50.0,25.0,0.0,0.63,25.0,0.63,25.0,0.0,0.0,0.0,1.21,69.57,5.01,47.37,0.74,0.9,0.11,12.55,0.74,1.32,25.47,67.91,15.24,62.28,3.01,87.72,19.3,76.78,5.69,41.67,20.28,35.06,0.03,0.21,0.0,0.0,0.0,0.0,0.05,4.59,58.62,0.9500000000000001,27.78,0.58,36.36,0.16,0.05,7.75,57.14,68.54,4.69,0,,0,,0,0.0,0.0,0.0,,,0.26,,3.06,0.0,0.0,0.0,0.05,0,0.0
N. Mikhaylov,Nikita Mikhaylov,-304420,Okzhetpes,Okzhetpes Reserve,https://cdn5.wyscout.com/photos/team/public/g1363_120x120.png,Premier League,"LCMF, RCMF, DMF",LCMF,66,RCMF,18,DMF,11,20.0,2005-03-15,0,,18,1693,3,1.35,0,1.1400000000000001,15.95,51.33,Kazakhstan,['Kazakhstan'],,0,0,False,8.29,6.54,65.04,1.49,42.86,0.37,0.48,0.53,3.67,4.72,1.28,4,0.21,0,0.0,1.5899999999999999,0.16,3,0.16,0.07,0,0.0,16,0.85,50.0,18.75,0.0,0.6900000000000001,30.77,0.43,12.5,0.27,60.0,0.11,1.22,73.91,5.79,38.53,1.01,1.01,0.11,19.56,0.21,0.74,31.84,80.97,11.22,67.3,5.16,97.94,29.5,84.5,1.65,38.71,16.54,35.2,0.06,0.6900000000000001,0.05,0.11,0.16,33.33,0.05,5.0,65.96,1.22,47.83,0.48,11.11,0.43,0.21,4.36,73.17,83.8,9.52,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.49,0.21,0.05,0.0,0.8,0,0.0
Z. Shaltenov,Zholbarys Shaltenov,-440650,Talas,Talas,https://cdn5.wyscout.com/photos/team/public/g-21287_120x120.png,2. Division,DMF,DMF,80,,0,,0,22.0,2003-01-29,0,,18,1684,2,1.33,2,1.23,16.83,46.03,Kazakhstan,['Kazakhstan'],unknown,0,0,False,8.6,7.32,52.55,1.71,46.88,0.37,0.49,0.21,4.38,5.69,1.76,8,0.43,0,0.0,1.18,0.11,2,0.11,0.07,0,0.0,42,2.24,26.19,4.7620000000000005,0.11,0.53,20.0,0.11,50.0,0.43,12.5,0.05,0.8,60.0,5.45,40.2,0.11,0.48,0.0,22.34,0.16,1.02,36.4,78.56,13.09,62.86,3.85,91.67,28.54,84.27,7.38,60.14,23.11,44.09,0.07,0.86,0.05,0.0,0.0,0.0,0.05,7.75,63.45,1.55,34.48,0.86,25.0,0.48,0.11,7.05,72.73,87.24,15.5,0,,0,,0,0.0,0.0,0.0,,,1.07,,1.71,2.7800000000000002,0.75,28.57,1.76,0,0.0
O. Soltanov,Oleg Soltanov,-391573,Atyrau Res.,Atyrau Res.,https://cdn5.wyscout.com/photos/team/public/g27718_120x120.png,2. Division,"RCMF, LDMF, DMF",RCMF,25,LDMF,20,DMF,16,20.0,2005-04-15,0,,18,1679,3,2.86,1,0.98,15.22,52.82,Kazakhstan,['Kazakhstan'],,179,0,False,7.4,5.63,60.95,2.73,52.94,0.38,0.58,0.16,3.59,5.58,1.6600000000000001,3,0.16,0,0.0,1.02,0.16,3,0.16,0.15,1,0.05,26,1.3900000000000001,30.77,11.538,0.05,0.54,20.0,0.21,0.0,0.27,40.0,0.11,0.96,50.0,3.9699999999999998,45.95,0.64,0.91,0.11,26.64,0.54,0.96,40.95,83.12,12.6,71.06,8.42,98.09,37.42,86.53,3.16,50.85,17.51,29.32,0.05,1.02,0.16,0.0,0.0,0.0,0.27,6.65,70.97,0.91,64.71,0.32,33.33,0.48,0.11,5.79,67.59,86.25,14.42,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.73,0.64,0.05,100.0,0.7000000000000001,1,0.0
B. Serzhan,Batyrbek Serzhan Shatan,-440192,Kaysar Reserve,Kaysar Reserve,https://cdn5.wyscout.com/photos/team/public/g27844_120x120.png,2. Division,"RCB, CB",RCB,87,CB,11,,0,20.0,2005-02-28,0,,18,1664,1,1.04,1,0.45,12.55,59.05,Kazakhstan,['Kazakhstan'],unknown,0,0,False,8.82,4.92,75.82,4.49,54.22,0.05,0.07,0.81,5.03,6.94,0.7000000000000001,3,0.16,1,0.05,0.27,0.05,1,0.05,0.06,0,0.0,5,0.27,20.0,20.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,50.0,1.73,34.38,0.54,0.11,0.0,22.18,0.11,0.32,38.13,83.97,14.28,65.15,3.25,96.67,32.45,90.83,5.68,44.76,22.11,41.01,0.02,0.05,0.0,0.0,0.0,0.0,0.05,2.87,35.85,0.43,12.5,0.43,12.5,0.11,0.0,5.3,55.1,95.33,17.36,0,,0,,0,0.0,0.0,0.0,,,2.7,,4.49,0.0,0.0,0.0,0.0,0,0.0
