Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Tesfaye,Krubelle  Tesfaye,-461334,Western Washington Vikings,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g-18349_120x120.png,NCAA D2 Great Northwest Athletic Conference,"LB, LCB3, LCB",LB,39,LCB3,35,LCB,24,,,0,,6,512,0,0.25,0,0.11,11.25,56.25,United States,['United States'],unknown,190,0,False,7.38,6.5,56.76,2.46,71.43,0.0,0.0,0.18,3.69,4.01,0.18,0,0.0,0,0.0,0.18,0.0,0,0.0,0.04,0,0.0,2,0.35000000000000003,50.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,25.0,0.53,0.0,0.0,48.69,1.76,0.0,59.59,87.02,24.96,73.94,4.57,100.0,53.26,92.74,6.15,40.0,21.23,40.29,0.02,0.18,0.0,0.0,0.0,0.0,0.0,5.98,61.76,0.7000000000000001,0.0,0.53,33.33,0.0,0.0,12.13,68.12,97.18,24.96,0,,0,,0,0.0,0.0,0.0,,,0.88,,2.46,0.0,0.0,0.0,0.0,0,0
C. Dyer,Charlie Dyer,-604620,Western Washington Vikings,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g-18349_120x120.png,NCAA D2 Great Northwest Athletic Conference,GK,GK,100,,0,,0,,,0,,5,505,0,0.0,0,0.0,0.53,100.0,,[],unknown,0,0,False,0.71,0.0,0.0,0.53,100.0,0.0,0.0,0.0,0.71,0.93,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,0.18,0.0,13.37,78.67,6.42,61.11,0.0,0.0,8.73,100.0,4.63,38.46,28.58,52.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,30.0,0.18,0.0,0.0,0.0,0.0,0.0,2.5,78.57,91.3,4.1,8,1.43,27,4.8100000000000005,0,70.37,7.78,1.3900000000000001,-0.22,-0.039,0.0,2.32,0.53,,,,0.0,0,0
L. Susini,Lisandru  Susini,-485436,Point Loma Sea Lions,Point Loma Sea Lions,https://cdn5.wyscout.com/photos/team/public/g-18457_120x120.png,NCAA D2 Pacific West Conference,"LCB, RCB",LCB,88,RCB,10,,0,,,0,,6,499,0,0.0,0,0.0,10.1,48.21,France,['France'],unknown,182,74,False,7.21,4.87,70.37,2.34,30.77,0.0,0.0,0.54,3.79,6.43,0.72,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,18.18,0.0,0.54,0.0,45.81,0.36,0.36,65.11,91.97,22.18,86.99,1.8,90.0,58.98,94.19,6.13,70.59,21.03,37.6,0.0,0.0,0.18,0.0,0.0,0.0,0.0,4.87,85.19,0.18,100.0,0.18,100.0,0.18,0.0,8.84,67.35,96.41,35.17,0,,0,,0,0.0,0.0,0.0,,,1.08,,2.34,0.0,0.0,0.0,0.0,0,0
V. Cabanas,Victor Cabanas,-747157,Seattle Pacific Falcon,Seattle Pacific Falcon,https://cdn5.wyscout.com/photos/team/public/g-13614_120x120.png,NCAA D2 Great Northwest Athletic Conference,LCB,LCB,100,,0,,0,,,0,,5,497,0,0.0,0,0.0,7.79,65.12,United States,['United States'],unknown,181,77,False,8.33,1.99,72.73,1.81,60.0,1.09,1.62,1.27,5.79,8.65,0.18,0,0.0,0,0.0,0.72,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,100.0,2.35,61.54,0.0,0.36,0.18,47.08,0.0,0.91,63.92,89.52,30.6,79.88,1.81,100.0,57.95,93.44,5.98,51.52,21.44,36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,43.48,0.72,25.0,0.18,0.0,0.18,0.0,9.42,63.46,99.34,27.34,0,,0,,0,0.0,0.0,0.0,,,1.09,,1.81,0.0,0.0,0.0,0.0,0,0
J. Tidblom,Joar  Tidblom,-461336,Western Washington Vikings,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g-18349_120x120.png,NCAA D2 Great Northwest Athletic Conference,"RCB, RCB3",RCB,56,RCB3,17,,0,,,0,,5,484,0,0.31,0,0.1,24.36,55.73,Sweden,['Sweden'],,185,0,False,12.83,9.3,60.0,8.55,47.83,0.93,1.07,0.37,6.32,7.29,2.42,2,0.37,0,0.0,0.56,0.0,0,0.0,0.06,0,0.0,6,1.12,33.33,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.37,50.0,3.9,76.19,0.74,0.93,0.19,35.33,1.3,2.05,52.81,79.58,21.94,66.1,6.32,97.06,42.4,85.96,10.23,54.55,20.95,39.65,0.02,0.37,0.0,0.0,0.0,0.0,0.0,9.11,61.22,0.74,25.0,0.37,50.0,0.19,0.0,11.53,62.9,89.69,18.04,0,,0,,0,0.0,0.0,0.0,,,1.12,,8.55,0.19,0.19,0.0,0.0,0,0
A. Jonsson,Albin Jonsson,-100256,Western Washington Vikings,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g-18349_120x120.png,NCAA D2 Great Northwest Athletic Conference,"CF, LW, LAMF",CF,31,LW,18,LAMF,16,,,0,,6,482,1,0.7000000000000001,1,0.96,24.27,49.23,Sweden,['Sweden'],,172,0,False,5.6,3.36,88.89,2.8,46.67,0.0,0.0,0.0,2.61,2.59,0.37,0,0.0,0,0.0,6.16,0.19,1,0.19,0.13,0,0.0,7,1.31,42.86,14.286,0.19,3.55,31.58,2.8,33.33,0.75,25.0,0.56,7.66,58.54,16.24,43.68,3.55,3.55,0.75,15.31,2.99,0.93,18.67,69.0,2.43,53.85,6.54,97.14,14.75,79.75,0.75,50.0,21.22,29.72,0.18,0.93,0.0,0.0,0.0,0.0,0.37,0.37,0.0,2.05,45.45,0.0,0.0,0.37,1.12,1.6800000000000002,66.67,56.67,5.6,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.8,0.0,0.0,0.0,0.0,0,0
C. Soto,Christopher  Soto,-461524,Seattle Pacific Falcon,Seattle Pacific Falcon,https://cdn5.wyscout.com/photos/team/public/g-13614_120x120.png,NCAA D2 Great Northwest Athletic Conference,"RAMF, RWF, LAMF",RAMF,52,RWF,13,LAMF,13,,,0,,7,477,1,1.06,0,0.24,20.75,45.45,United States,['United States'],unknown,177,73,False,6.42,4.91,65.38,1.13,0.0,0.0,0.0,0.0,3.21,3.33,0.9400000000000001,0,0.0,0,0.0,4.34,0.19,1,0.19,0.2,0,0.0,4,0.75,75.0,25.0,0.0,2.08,27.27,0.19,0.0,1.8900000000000001,30.0,0.75,5.09,62.96,11.32,41.67,3.21,2.08,0.19,11.51,1.32,1.32,19.81,71.43,4.72,44.0,4.91,88.46,16.04,78.82,1.7000000000000002,55.56,16.5,22.19,0.05,0.19,0.19,0.0,0.0,0.0,0.19,0.9400000000000001,60.0,1.51,25.0,0.0,0.0,0.38,0.38,2.83,46.67,73.33,5.66,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.13,0.0,0.0,0.0,0.0,0,0
C. Tollan,Connor  Tollan,-461534,Seattle Pacific Falcon,Seattle Pacific Falcon,https://cdn5.wyscout.com/photos/team/public/g-13614_120x120.png,NCAA D2 Great Northwest Athletic Conference,"AMF, RCMF3",AMF,70,RCMF3,21,,0,,,0,,6,467,1,1.5,1,0.8200000000000001,8.29,53.49,United States,['United States'],unknown,180,68,False,4.82,2.89,66.67,0.58,33.33,0.0,0.0,0.0,2.89,3.91,0.58,0,0.0,0,0.0,2.31,0.19,1,0.19,0.29,0,0.0,6,1.16,33.33,16.667,0.19,1.54,87.5,0.58,66.67,0.96,100.0,0.0,0.77,75.0,3.47,44.44,1.54,0.96,0.0,26.02,1.73,0.96,36.23,78.72,11.95,59.68,9.44,93.88,31.61,82.32,3.08,37.5,17.18,30.54,0.16,1.35,0.0,0.0,0.0,0.0,0.39,4.24,45.45,2.89,60.0,0.96,0.0,0.77,0.96,5.01,57.69,86.67,8.67,0,,0,,0,0.0,0.0,0.0,,,0.39,,0.58,0.96,0.19,0.0,1.35,0,0
H. Lorenzo,Hugo Lorenzo,-478885,Purdue Northwest Pride,Purdue Northwest Pride,https://cdn5.wyscout.com/photos/team/public/g-18337_120x120.png,NCAA D2 Non-conference matches,CF,CF,100,,0,,0,,,0,,5,464,2,3.59,1,0.9400000000000001,24.25,35.2,Spain,['Spain'],unknown,183,79,False,4.27,3.1,81.25,4.07,33.33,0.0,0.0,0.0,1.75,2.18,0.39,1,0.19,0,0.0,4.27,0.39,1,0.19,0.7000000000000001,0,0.0,16,3.1,50.0,12.5,0.19,1.75,44.44,0.39,0.0,1.16,50.0,0.78,3.1,62.5,13.19,29.41,6.01,2.52,0.19,12.22,3.3,0.58,24.25,74.4,5.82,63.33,8.15,95.24,22.5,76.72,0.0,0.0,14.47,0.0,0.18,0.97,0.0,0.19,0.0,0.0,0.39,1.94,50.0,2.52,61.54,0.0,0.0,1.3599999999999999,0.78,3.49,66.67,69.23,5.04,0,,0,,0,0.0,0.0,0.0,,,0.19,,4.07,0.19,0.19,0.0,0.0,2,50
L. Race,Logan  Race,-633792,Westmont Warriors,Westmont Warriors,https://cdn5.wyscout.com/photos/team/public/g-13612_120x120.png,NCAA D2 Pacific West Conference,"LCB, RCB",LCB,40,RCB,40,,0,,,0,,5,456,1,0.21,0,0.0,15.2,62.34,United States,['United States'],unknown,188,84,False,9.08,4.74,62.5,4.74,70.83,0.59,0.97,1.38,5.53,9.03,1.38,1,0.2,1,0.2,1.58,0.2,1,0.2,0.04,1,0.2,4,0.79,50.0,25.0,0.0,0.59,33.33,0.2,100.0,0.39,0.0,0.2,1.38,71.43,2.96,53.33,0.59,0.99,0.0,40.26,0.59,0.99,57.24,85.17,23.29,72.88,4.93,100.0,50.53,90.23,6.12,48.39,21.21,38.08,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.09,68.29,0.59,33.33,0.59,0.0,0.0,0.2,9.47,66.67,95.38,25.66,0,,0,,0,0.0,0.0,0.0,,,4.34,,4.74,0.0,0.0,0.0,0.0,0,0
I. Santamarina,Inaki Santamarina,-748470,Point Loma Sea Lions,Point Loma Sea Lions,https://cdn5.wyscout.com/photos/team/public/g-18457_120x120.png,NCAA D2 Pacific West Conference,"LCMF3, LCMF",LCMF3,46,LCMF,21,,0,,,0,,6,450,0,0.04,2,0.61,14.4,45.83,United States,['United States'],unknown,173,70,False,8.2,5.8,68.97,2.2,27.27,0.4,0.55,0.0,3.8,5.18,0.8,1,0.2,0,0.0,1.2,0.0,0,0.0,0.01,0,0.0,2,0.4,50.0,0.0,0.4,1.6,25.0,0.8,25.0,0.8,25.0,0.0,1.2,50.0,5.4,25.93,1.4,1.2,0.0,31.2,1.8,0.8,38.6,75.65,13.2,65.15,7.8,92.31,33.8,79.29,3.2,62.5,18.47,42.63,0.12,0.8,0.2,0.0,0.0,0.0,0.6000000000000001,4.4,59.09,0.8,50.0,0.6000000000000001,33.33,0.8,0.4,6.6,66.67,78.72,9.4,0,,0,,0,0.0,0.0,0.0,,,0.4,,2.2,0.0,0.0,0.0,0.4,0,0
S. Sousa,Sebastian Sousa,-755013,Purdue Northwest Pride,Purdue Northwest Pride,https://cdn5.wyscout.com/photos/team/public/g-18337_120x120.png,NCAA D2 Non-conference matches,"CB, LCB",CB,66,LCB,33,,0,,,0,,5,448,1,0.79,0,0.0,12.25,59.02,Portugal,['Portugal'],unknown,0,0,False,6.23,6.23,67.74,3.01,73.33,0.0,0.0,0.8,2.01,2.7,2.41,2,0.4,0,0.0,0.2,0.2,1,0.2,0.16,1,0.2,2,0.4,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,25.0,0.8,0.0,0.0,14.26,0.0,0.2,26.32,85.5,11.05,70.91,2.01,90.0,22.7,89.38,3.62,61.11,21.36,32.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,66.67,0.0,0.0,0.0,0.0,0.4,0.0,5.63,50.0,96.72,12.25,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,3.01,0.0,0.0,0.0,0.0,0,0
