Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Nava,Sebastian Nava,-170013,Los Angeles II,Los Angeles II,https://cdn5.wyscout.com/photos/team/public/g-18057_120x120.png,MLS Next Pro,"LCMF3, RCMF3, DMF",LCMF3,30,RCMF3,25,DMF,16,23.0,2003-03-10,0,2026-12-31,9,888,1,0.52,2,1.29,11.55,49.12,United States,['United States'],,173,68,False,5.78,4.26,59.52,0.61,16.67,0.0,0.0,0.30000000000000004,3.24,4.29,0.81,0,0.0,0,0.0,1.32,0.1,1,0.1,0.05,0,0.0,11,1.11,18.18,9.091,0.2,1.82,38.89,0.91,33.33,0.91,44.44,0.1,1.11,27.27,5.68,42.86,1.11,2.33,0.1,43.28,0.2,0.71,55.34,91.58,14.29,85.11,9.32,98.91,51.89,94.34,1.62,62.5,17.88,24.93,0.13,1.32,0.30000000000000004,0.0,0.1,100.0,0.41000000000000003,6.08,85.0,3.04,60.0,0.2,50.0,0.81,0.71,6.39,85.71,93.31,24.22,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,0.61,1.52,0.30000000000000004,0.0,4.26,0,0.0
Arnau Vilamitjana,Arnau Vilamitjana Ciurana,-219461,Ventura County,Ventura County,https://cdn5.wyscout.com/photos/team/public/g27577_120x120.png,MLS Next Pro,"RCMF, RDMF, DMF",RCMF,41,RDMF,14,DMF,11,24.0,2001-09-01,0,2026-12-31,10,885,1,1.04,1,0.71,15.97,47.77,Spain,['Spain'],right,188,0,False,8.44,6.51,53.13,2.54,76.0,0.31,0.39,0.51,4.68,6.0,2.34,4,0.41000000000000003,0,0.0,0.81,0.1,1,0.1,0.11,0,0.0,12,1.22,25.0,8.333,0.1,0.71,57.14,0.31,0.0,0.41000000000000003,100.0,0.2,0.51,20.0,5.69,28.57,1.12,0.31,0.0,39.86,0.2,0.71,52.68,90.54,14.64,77.78,10.17,99.0,49.22,93.6,2.75,44.44,17.82,42.17,0.07,0.41000000000000003,0.2,0.1,0.0,0.0,0.41000000000000003,7.53,75.68,1.42,64.29,0.61,50.0,0.51,0.41000000000000003,7.22,74.65,95.5,20.34,0,,0,,0,0.0,0.0,0.0,,,1.02,,2.54,0.0,0.0,0.0,0.0,0,0.0
S. Donovan,Shane Donovan,-594629,Sporting KC II,Sporting KC II,https://cdn5.wyscout.com/photos/team/public/g35680_120x120.png,MLS Next Pro,"RW, LCMF3, LWF",RW,25,LCMF3,18,LWF,16,19.0,2007-01-06,0,2026-12-31,9,868,3,1.44,0,0.52,12.34,40.34,United States,['United States'],,0,0,False,3.42,3.5300000000000002,52.94,0.93,22.22,0.0,0.0,0.1,1.56,1.74,0.8300000000000001,1,0.1,0,0.0,2.07,0.31,3,0.31,0.15,1,0.1,17,1.76,47.06,17.647,0.0,1.35,46.15,0.8300000000000001,62.5,0.52,20.0,0.0,1.45,35.71,5.5,33.96,2.59,0.73,0.0,22.5,1.1400000000000001,1.56,28.93,86.38,7.15,76.81,9.44,98.9,26.85,89.19,0.73,57.14,14.7,18.32,0.05,0.73,0.0,0.1,0.1,100.0,0.1,1.87,72.22,1.97,52.63,0.0,0.0,1.04,0.52,3.84,67.57,86.36,6.84,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.93,0.41000000000000003,0.0,0.0,1.35,0,0.0
T. Mihalić,Tommy Mihalić,512849,Los Angeles II,Los Angeles II,https://cdn5.wyscout.com/photos/team/public/g-18057_120x120.png,MLS Next Pro,"LWF, LW, LAMF",LWF,60,LW,19,LAMF,14,23.0,2002-11-09,0,2026-12-31,9,866,5,3.67,0,0.8200000000000001,14.45,65.47,Croatia,"['Croatia', 'United States']",right,180,75,False,3.95,3.64,68.57,1.1400000000000001,63.64,0.1,0.14,0.0,1.35,1.78,0.73,2,0.21,0,0.0,5.82,0.52,5,0.52,0.38,0,0.0,31,3.22,35.48,16.129,0.0,3.12,33.33,2.91,28.57,0.0,0.0,0.42,4.26,85.37,8.83,65.88,5.51,4.16,0.0,25.88,2.6,1.87,30.76,80.74,6.13,67.8,12.89,94.35,26.61,88.28,1.35,30.77,19.38,37.54,0.09,0.62,0.0,0.0,0.0,0.0,0.62,1.77,52.94,2.81,62.96,0.0,0.0,1.1400000000000001,1.04,5.51,73.58,74.12,8.83,0,,0,,0,0.0,0.0,0.0,,,0.42,,1.1400000000000001,0.0,0.0,0.0,0.0,0,0.0
S. Hernandez,Sebastian Hernandez,-170012,Ventura County,Ventura County,https://cdn5.wyscout.com/photos/team/public/g27577_120x120.png,MLS Next Pro,"RCB, LCB3, LB",RCB,61,LCB3,25,LB,10,23.0,2003-02-10,0,,9,865,1,0.38,0,0.47000000000000003,12.8,56.91,United States,['United States'],,178,79,False,7.28,5.93,61.4,2.29,50.0,0.31,0.41000000000000003,0.42,3.33,4.32,1.1400000000000001,0,0.0,0,0.0,0.73,0.1,1,0.1,0.04,0,0.0,3,0.31,33.33,33.333,0.0,0.21,50.0,0.1,100.0,0.0,0.0,0.1,0.52,100.0,3.33,56.25,0.52,1.46,0.21,57.54,0.8300000000000001,1.35,70.96,90.76,28.2,82.66,5.41,96.15,65.34,93.63,5.41,57.69,19.7,38.02,0.05,0.1,0.0,0.1,0.0,0.0,0.1,6.14,77.97,0.31,0.0,0.1,0.0,0.0,0.1,9.05,68.97,97.93,30.17,0,,0,,0,0.0,0.0,0.0,,,2.39,,2.29,0.0,0.0,0.0,0.0,0,0.0
S. Conlon,Sebastian Conlon,-127567,Ventura County,Ventura County,https://cdn5.wyscout.com/photos/team/public/g27577_120x120.png,MLS Next Pro,GK,GK,100,,0,,0,22.0,2003-06-02,0,2026-12-31,9,865,0,0.0,0,0.0,0.52,60.0,United States,['United States'],,189,81,False,0.62,0.1,0.0,0.31,66.67,0.0,0.0,0.0,0.62,0.81,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,25.49,0.31,0.21,37.46,86.67,18.0,73.99,0.1,100.0,25.91,98.8,11.45,60.0,28.0,48.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,42.31,0.31,33.33,0.21,50.0,0.1,0.0,6.76,63.08,98.77,16.96,11,1.1400000000000001,52,5.41,4,78.85,17.5,1.82,6.5,0.676,0.0,1.1400000000000001,0.31,,,,0.0,0,0.0
N. Young,Nate Young,-688012,Sporting KC II,Sporting KC II,https://cdn5.wyscout.com/photos/team/public/g35680_120x120.png,MLS Next Pro,LCB,LCB,88,,0,,0,17.0,2008-06-04,0,,10,859,0,0.0,0,0.01,6.71,54.69,United States,['United States'],unknown,0,0,False,7.44,4.19,55.0,1.47,57.14,0.1,0.12,1.26,5.03,5.76,0.42,0,0.0,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.84,50.0,0.0,0.52,0.0,44.11,0.31,0.21,57.73,90.38,20.12,81.77,2.51,95.83,54.06,93.41,3.67,45.71,19.33,28.92,0.0,0.1,0.21,0.0,0.0,0.0,0.0,3.35,81.25,0.1,0.0,0.1,100.0,0.0,0.0,8.28,56.96,95.74,29.55,0,,0,,0,0.0,0.0,0.0,,,1.15,,1.47,0.0,0.0,0.0,0.0,0,0.0
S. Vigilante,Sam Vigilante,-352339,Minnesota United II,Minnesota United II,https://cdn5.wyscout.com/photos/team/public/g-15450_120x120.png,MLS Next Pro,"RB, LCMF3, AMF",RB,48,LCMF3,11,AMF,10,21.0,2004-06-28,0,,9,859,0,1.78,1,0.45,21.58,51.46,United States,['United States'],unknown,180,74,False,10.58,9.01,63.95,4.4,52.38,0.52,0.66,0.31,4.3,5.39,1.47,0,0.0,0,0.0,1.57,0.0,0,0.0,0.19,0,0.0,10,1.05,20.0,0.0,0.1,2.2,23.81,0.42,25.0,1.6800000000000002,18.75,0.31,1.6800000000000002,50.0,5.76,32.73,2.31,1.15,0.21,19.59,0.84,1.15,30.17,75.69,10.79,70.87,3.98,94.74,25.67,82.45,2.41,52.17,17.64,35.9,0.05,1.05,0.0,0.1,0.0,0.0,0.52,4.4,76.19,2.7199999999999998,42.31,0.1,0.0,0.9400000000000001,0.63,5.97,66.67,72.04,9.74,0,,0,,0,0.0,0.0,0.0,,,0.31,,4.4,0.31,0.0,0.0,0.0,0,0.0
J. Caiza Bazurto,Jeffrey Jair Caiza Bazurto,-472861,Carolina Core,Carolina Core,https://cdn5.wyscout.com/photos/team/public/g-20867_120x120.png,MLS Next Pro,LB,LB,100,,0,,0,20.0,2005-05-29,0,2026-12-31,9,854,0,0.72,0,0.09,15.39,54.11,Ecuador,['Ecuador'],,173,68,False,10.33,7.8,59.46,1.48,35.71,0.53,0.66,0.11,5.16,6.45,1.69,3,0.32,0,0.0,2.95,0.0,0,0.0,0.08,0,0.0,10,1.05,20.0,0.0,0.0,3.69,31.43,3.69,31.43,0.0,0.0,0.11,2.11,75.0,4.85,58.7,1.58,1.48,0.21,22.13,2.11,0.9500000000000001,33.93,67.7,15.81,60.0,6.43,90.16,25.19,79.5,5.37,35.29,22.37,41.45,0.01,0.21,0.0,0.0,0.0,0.0,0.21,6.96,63.64,3.69,42.86,0.32,0.0,0.53,1.16,9.7,61.96,65.75,7.69,0,,0,,0,0.0,0.0,0.0,,,1.16,,1.48,0.21,0.0,0.0,0.0,0,0.0
M. Caldeira,Marcus Caldeira,-335474,Minnesota United II,Minnesota United II,https://cdn5.wyscout.com/photos/team/public/g-15450_120x120.png,MLS Next Pro,CF,CF,100,,0,,0,21.0,2004-10-14,0,2026-12-31,9,853,5,5.7,0,0.79,15.93,43.71,Canada,['Canada'],right,185,84,False,2.11,2.11,60.0,6.12,41.38,0.0,0.0,0.21,0.84,1.06,1.48,0,0.0,0,0.0,2.22,0.53,4,0.42,0.6000000000000001,1,0.11,24,2.5300000000000002,37.5,20.833,0.0,0.84,62.5,0.21,100.0,0.63,50.0,0.0,1.27,58.33,6.12,43.1,4.43,0.74,0.11,9.92,1.06,0.9500000000000001,14.77,77.14,2.5300000000000002,62.5,3.48,90.91,13.61,77.52,0.63,83.33,17.54,20.82,0.08,0.74,0.0,0.0,0.0,0.0,0.74,0.84,87.5,1.9,55.56,0.0,0.0,1.79,0.42,1.9,72.22,81.13,5.59,0,,0,,0,0.0,0.0,0.0,,,1.06,,6.12,0.11,0.11,0.0,0.0,1,100.0
N. Rincon,Nicolas Rincon,-332676,Columbus Crew II,Columbus Crew II,https://cdn5.wyscout.com/photos/team/public/g-15446_120x120.png,MLS Next Pro,"RCMF, RCMF3",RCMF,88,RCMF3,11,,0,20.0,2005-11-25,0,2026-12-31,9,840,0,0.48,1,0.71,11.68,45.87,Colombia,"['Colombia', 'United States']",unknown,0,0,False,6.96,5.36,64.0,1.3900000000000001,23.08,0.21,0.27,0.32,3.32,4.19,0.64,2,0.21,0,0.0,0.54,0.0,0,0.0,0.05,0,0.0,4,0.43,50.0,0.0,0.11,0.43,25.0,0.21,0.0,0.21,50.0,0.0,1.07,20.0,3.86,33.33,0.43,0.64,0.11,25.93,0.0,0.75,38.68,85.87,11.79,71.82,8.04,96.0,35.36,89.7,2.89,48.15,17.38,35.49,0.08,0.64,0.11,0.0,0.21,0.0,0.54,5.04,72.34,0.96,22.22,0.54,0.0,0.43,0.32,5.04,70.21,90.6,12.54,0,,0,,0,0.0,0.0,0.0,,,1.18,,1.3900000000000001,0.32,0.0,0.0,1.71,0,0.0
T. Robertson,Tate Robertson,-46277,Chattanooga,Chattanooga,https://cdn5.wyscout.com/photos/team/public/g18884_120x120.png,MLS Next Pro,"RB, RCMF, LCMF3",RB,36,RCMF,22,LCMF3,16,28.0,1997-05-31,0,,9,837,3,3.02,2,2.36,10.65,52.53,United States,['United States'],,175,0,False,6.13,3.12,58.62,1.6099999999999999,86.67,0.11,0.13,0.43,4.19,4.92,0.75,2,0.22,0,0.0,1.72,0.32,1,0.11,0.32,0,0.0,13,1.4,46.15,23.077,0.22,1.29,25.0,0.32,0.0,0.97,33.33,0.32,1.4,46.15,4.84,37.78,1.08,0.75,0.0,26.99,1.4,0.97,38.28,83.71,14.95,79.86,6.02,87.5,29.46,91.61,7.63,63.38,21.96,43.81,0.25,1.72,0.22,0.0,0.11,100.0,0.54,9.68,73.33,2.15,45.0,0.86,62.5,0.86,0.22,8.6,82.5,86.21,12.47,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.6099999999999999,1.72,0.43,0.0,2.9,3,66.667
