Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Waschkau,Paul Waschkau,-138390,Hawaii Hilo Vulcans,Hawaii Hilo Vulcans,https://cdn5.wyscout.com/photos/team/public/g-18461_120x120.png,NCAA D2 Pacific West Conference,GK,GK,100,,0,,0,22.0,2003-02-18,0,,8,794,0,0.0,0,0.0,0.34,100.0,Germany,['Germany'],left,185,82,False,1.13,0.0,0.0,0.23,100.0,0.0,0.0,0.0,1.13,1.52,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,0.11,0.0,28.34,86.8,11.11,73.47,0.0,0.0,19.04,96.43,9.18,67.9,26.08,44.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,56.25,0.0,0.0,0.0,0.0,0.0,0.0,5.55,65.31,96.12,14.62,9,1.02,22,2.49,1,59.09,6.4,0.73,-2.6,-0.295,0.0,1.47,0.23,,,,0.0,0,0
P. Ingvason,Palli Ingvason,-482908,Hawaii Hilo Vulcans,Hawaii Hilo Vulcans,https://cdn5.wyscout.com/photos/team/public/g-18461_120x120.png,NCAA D2 Pacific West Conference,"LB, AMF, RCMF",LB,53,AMF,14,RCMF,14,,,0,,8,776,0,0.14,2,1.25,11.83,53.92,United States,['United States'],unknown,180,79,False,7.54,4.87,69.05,2.44,47.62,0.0,0.0,0.0,4.18,5.43,0.35000000000000003,0,0.0,0,0.0,0.58,0.0,0,0.0,0.02,0,0.0,5,0.58,20.0,0.0,0.23,1.04,11.11,0.93,12.5,0.12,0.0,0.0,0.58,60.0,3.48,36.67,0.12,0.7000000000000001,0.0,21.57,0.46,1.28,36.65,80.38,16.12,72.66,7.19,96.77,32.01,86.59,3.71,43.75,19.69,21.5,0.15,1.51,0.0,0.0,0.0,0.0,0.23,6.49,71.43,1.3900000000000001,41.67,0.23,100.0,0.35000000000000003,0.12,6.73,74.14,80.46,10.09,0,,0,,0,0.0,0.0,0.0,,,1.74,,2.44,2.44,0.12,0.0,2.67,0,0
C. Friesen,Cole  Friesen,-478945,Point Loma Sea Lions,Point Loma Sea Lions,https://cdn5.wyscout.com/photos/team/public/g-18457_120x120.png,NCAA D2 Pacific West Conference,"CF, RW",CF,62,RW,11,,0,,,0,,10,760,5,5.13,1,0.71,18.47,33.33,United States,['United States'],unknown,180,68,False,3.91,4.14,42.86,1.54,46.15,0.12,0.18,0.0,2.01,2.98,1.07,2,0.24,0,0.0,3.08,0.59,5,0.59,0.61,0,0.0,25,2.96,56.0,20.0,0.12,0.47000000000000003,25.0,0.0,0.0,0.47000000000000003,25.0,0.12,3.55,36.67,10.18,29.07,3.79,1.18,0.0,12.91,0.9500000000000001,1.42,18.71,70.89,6.63,57.14,3.91,90.91,15.75,75.94,2.49,47.62,17.59,33.77,0.08,0.59,0.12,0.0,0.0,0.0,0.47000000000000003,3.08,57.69,1.3,45.45,0.47000000000000003,50.0,0.9500000000000001,0.0,2.7199999999999998,69.57,73.53,4.03,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.54,0.0,0.0,0.0,0.0,1,0
C. Lomeli,Cole   Lomeli,-478531,Westmont Warriors,Westmont Warriors,https://cdn5.wyscout.com/photos/team/public/g-13612_120x120.png,NCAA D2 Pacific West Conference,"AMF, RCMF, LCMF",AMF,24,RCMF,22,LCMF,16,,,0,,9,753,2,0.4,1,0.7000000000000001,22.35,47.59,United States,['United States'],unknown,180,74,False,8.37,8.13,63.24,0.84,42.86,0.36,0.44,0.24,2.87,3.5300000000000002,1.43,2,0.24,0,0.0,2.63,0.24,2,0.24,0.05,0,0.0,15,1.79,40.0,13.333,0.12,1.67,28.57,1.08,22.22,0.6000000000000001,40.0,0.36,3.23,37.04,10.76,37.78,0.6000000000000001,1.31,0.0,23.19,1.55,1.55,37.53,78.03,10.64,71.91,6.69,89.29,31.43,84.79,4.42,48.65,19.49,40.6,0.08,0.84,0.0,0.0,0.24,100.0,0.6000000000000001,4.54,60.53,2.99,56.0,0.72,66.67,1.2,0.48,7.05,66.1,75.94,15.9,0,,0,,0,0.0,0.0,0.0,,,0.72,,0.84,0.96,0.0,0.0,1.2,0,0
F. Drizinsky,Felix Drizinsky,-506619,Hawaii Hilo Vulcans,Hawaii Hilo Vulcans,https://cdn5.wyscout.com/photos/team/public/g-18461_120x120.png,NCAA D2 Pacific West Conference,RB,RB,95,,0,,0,,,0,,8,740,1,0.84,3,2.64,16.05,59.09,Germany,['Germany'],unknown,193,93,False,10.34,6.69,69.09,3.65,40.0,0.0,0.0,0.24,5.72,7.09,0.61,0,0.0,0,0.0,3.77,0.12,1,0.12,0.1,1,0.12,6,0.73,50.0,16.667,0.36,4.01,33.33,0.12,0.0,3.77,32.26,1.22,3.04,68.0,5.11,57.14,1.7000000000000002,1.82,0.12,13.62,2.31,0.12,22.38,65.22,9.49,61.54,1.34,100.0,15.93,74.05,2.68,54.55,21.34,33.32,0.32,1.9500000000000002,0.12,0.0,0.0,0.0,0.73,3.2800000000000002,55.56,3.16,53.85,0.12,100.0,0.97,1.34,7.42,67.21,69.01,8.64,0,,0,,0,0.0,0.0,0.0,,,0.12,,3.65,0.0,0.0,0.0,0.0,0,0
E. Guerrero,Erik Guerrero,-360025,Westmont Warriors,Westmont Warriors,https://cdn5.wyscout.com/photos/team/public/g-13612_120x120.png,NCAA D2 Pacific West Conference,"RCMF, LCMF, RDMF",RCMF,23,LCMF,21,RDMF,18,,,0,,9,729,3,1.98,2,1.74,11.98,45.36,United States,['United States'],unknown,178,78,False,2.84,2.1,58.82,1.73,42.86,0.12,0.14,0.0,1.48,1.71,0.12,0,0.0,0,0.0,1.73,0.37,1,0.12,0.24,0,0.0,8,0.99,50.0,37.5,0.25,0.86,28.57,0.25,0.0,0.62,40.0,0.12,1.98,43.75,6.17,46.0,0.62,1.3599999999999999,0.0,18.27,0.74,0.86,26.42,82.24,7.53,67.21,4.57,94.59,23.09,88.77,2.7199999999999998,40.91,19.75,39.65,0.21,1.3599999999999999,0.0,0.0,0.12,100.0,0.49,4.69,65.79,1.73,50.0,0.49,50.0,0.74,0.12,3.7,76.67,86.21,10.74,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.73,2.96,0.25,50.0,1.85,2,100
Leonel Olivo,Leonel Olivo Ortiz,-316497,Westmont Warriors,Westmont Warriors,https://cdn5.wyscout.com/photos/team/public/g-13612_120x120.png,NCAA D2 Pacific West Conference,"LAMF, RW, RCMF3",LAMF,23,RW,22,RCMF3,11,19.0,2005-12-13,0,,9,716,0,1.44,0,0.64,16.09,44.53,Mexico,['Mexico'],unknown,168,66,False,4.15,4.78,47.37,2.01,18.75,0.13,0.15,0.13,1.76,2.15,1.63,2,0.25,0,0.0,2.14,0.0,0,0.0,0.18,0,0.0,10,1.26,40.0,0.0,0.0,1.76,28.57,0.88,42.86,0.88,14.29,0.38,1.8900000000000001,60.0,7.16,47.37,1.01,1.13,0.0,15.71,1.76,2.39,21.62,66.86,6.03,52.08,4.02,78.13,17.09,75.74,2.77,36.36,18.71,26.63,0.08,0.75,0.0,0.0,0.0,0.0,0.0,2.26,50.0,2.89,34.78,0.38,33.33,0.5,0.38,3.14,64.0,72.86,8.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.01,0.5,0.0,0.0,0.25,1,0
I. Santamarina,Inaki Santamarina,-748470,Point Loma Sea Lions,Point Loma Sea Lions,https://cdn5.wyscout.com/photos/team/public/g-18457_120x120.png,NCAA D2 Pacific West Conference,"AMF, LCMF, LCMF3",AMF,27,LCMF,23,LCMF3,13,,,0,,10,715,2,1.01,2,1.18,15.23,49.59,United States,['United States'],unknown,173,70,False,6.92,5.92,63.83,1.8900000000000001,33.33,0.13,0.19,0.0,3.02,4.53,1.01,1,0.13,0,0.0,2.01,0.25,0,0.0,0.13,0,0.0,6,0.76,33.33,16.667,0.25,1.6400000000000001,61.54,1.01,62.5,0.63,60.0,0.25,1.13,44.44,5.41,41.86,2.01,0.88,0.0,43.93,1.8900000000000001,2.14,57.9,83.48,14.1,66.07,13.72,95.41,51.48,87.53,4.91,48.72,16.54,38.08,0.15,1.01,0.38,0.0,0.5,50.0,0.76,6.92,60.0,3.52,67.86,1.13,55.56,1.6400000000000001,1.01,7.8,62.9,89.39,16.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.8900000000000001,0.0,0.0,0.0,1.26,1,100
K. Johnson,Kristian Johnson,-471567,Westmont Warriors,Westmont Warriors,https://cdn5.wyscout.com/photos/team/public/g-13612_120x120.png,NCAA D2 Pacific West Conference,"LB, RCB3, RB",LB,53,RCB3,21,RB,15,,,0,,9,715,2,0.98,0,0.14,19.01,60.93,United States,['United States'],unknown,178,75,False,11.33,7.05,69.64,3.4,59.26,0.76,0.97,0.13,5.66,7.26,1.38,0,0.0,0,0.0,1.38,0.25,2,0.25,0.12,0,0.0,5,0.63,40.0,40.0,0.0,1.13,11.11,0.76,16.67,0.38,0.0,0.38,1.8900000000000001,53.33,6.17,57.14,0.63,3.27,0.5,18.0,0.88,2.52,26.56,69.19,12.59,59.0,3.7800000000000002,100.0,20.77,79.39,4.66,37.84,21.04,40.13,0.02,0.13,0.0,0.0,0.0,0.0,0.0,4.15,60.61,1.01,12.5,0.0,0.0,0.13,0.13,6.67,58.49,74.58,7.43,0,,0,,0,0.0,0.0,0.0,,,0.38,,3.4,0.0,0.0,0.0,0.13,0,0
C. Collazos,Curtis  Collazos,-488616,Point Loma Sea Lions,Point Loma Sea Lions,https://cdn5.wyscout.com/photos/team/public/g-18457_120x120.png,NCAA D2 Pacific West Conference,"RDMF, DMF, RCMF",RDMF,34,DMF,21,RCMF,18,,,0,,10,707,1,0.2,3,1.21,19.48,47.71,United States,['United States'],unknown,183,77,False,8.02,7.51,67.8,2.67,38.1,0.0,0.0,0.0,2.93,4.6,1.53,0,0.0,0,0.0,1.27,0.13,1,0.13,0.02,0,0.0,3,0.38,66.67,33.333,0.38,0.64,60.0,0.25,50.0,0.25,50.0,0.25,0.64,60.0,6.87,37.04,0.25,1.15,0.0,66.83,0.51,1.15,85.93,91.26,19.48,75.16,16.55,96.92,79.94,93.15,5.35,66.67,18.05,38.37,0.15,1.02,0.0,0.13,0.25,100.0,0.64,9.55,69.33,1.65,53.85,0.89,71.43,0.89,0.38,9.67,77.63,96.76,35.39,0,,0,,0,0.0,0.0,0.0,,,1.53,,2.67,0.13,0.0,0.0,0.51,0,0
Z. Mercieca,Zachary Mercieca,-461672,Point Loma Sea Lions,Point Loma Sea Lions,https://cdn5.wyscout.com/photos/team/public/g-18457_120x120.png,NCAA D2 Pacific West Conference,"RAMF, RW, RWF",RAMF,38,RW,25,RWF,22,,,0,,10,675,3,2.61,2,2.24,17.33,37.69,United States,['United States'],unknown,183,75,False,3.6,2.67,55.0,1.6,25.0,0.13,0.18,0.13,2.0,2.63,0.93,3,0.4,0,0.0,3.33,0.4,3,0.4,0.35000000000000003,0,0.0,11,1.47,72.73,27.273,0.27,2.67,40.0,0.0,0.0,2.67,40.0,0.27,3.47,34.62,9.6,36.11,3.47,2.0,0.27,16.0,3.47,1.33,21.2,72.33,2.93,50.0,6.67,86.0,17.6,78.79,1.07,50.0,17.32,17.9,0.30000000000000004,1.47,0.27,0.0,0.0,0.0,0.93,0.8,50.0,2.67,50.0,0.13,0.0,1.47,1.07,3.2,70.83,70.0,8.0,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.6,0.0,0.0,0.0,0.0,1,0
W. Ash,Weston Ash,-748079,Westmont Warriors,Westmont Warriors,https://cdn5.wyscout.com/photos/team/public/g-13612_120x120.png,NCAA D2 Pacific West Conference,CF,CF,100,,0,,0,,,0,,9,671,5,3.31,1,0.47000000000000003,18.11,38.52,United States,['United States'],unknown,188,84,False,1.6099999999999999,1.74,76.92,8.18,47.54,0.0,0.0,0.0,0.27,0.33,0.8,1,0.13,0,0.0,2.2800000000000002,0.67,5,0.67,0.44,4,0.54,17,2.2800000000000002,58.82,29.412,0.13,0.54,75.0,0.13,0.0,0.4,100.0,0.13,1.74,30.77,6.17,21.74,3.76,0.4,0.0,8.72,2.15,0.9400000000000001,13.28,73.74,2.15,31.25,5.23,87.18,11.67,75.86,1.07,50.0,17.98,20.81,0.06,0.67,0.13,0.0,0.0,0.0,0.27,0.8,33.33,1.34,50.0,0.13,0.0,0.54,0.4,1.34,60.0,83.33,4.02,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.18,0.0,0.0,0.0,0.0,0,0
