Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Dorsey,Sim  Dorsey,-618178,Muhlenberg Mules,Muhlenberg Mules,https://cdn5.wyscout.com/photos/team/public/g-21872_120x120.png,NCAA D3 Centennial Conference,"RW, CF, LW",RW,52,CF,22,LW,19,,,0,,3,136,0,0.18,1,0.64,27.79,45.24,United States,['United States'],unknown,188,86,False,6.62,7.28,54.55,7.28,45.45,0.0,0.0,0.0,2.65,2.26,3.9699999999999998,0,0.0,0,0.0,5.29,0.0,0,0.0,0.12,0,0.0,3,1.99,33.33,0.0,0.66,3.9699999999999998,33.33,0.0,0.0,3.9699999999999998,33.33,0.66,3.9699999999999998,83.33,9.26,50.0,5.29,3.9699999999999998,0.66,11.91,1.99,2.65,20.51,51.61,5.96,44.44,4.63,57.14,15.22,60.87,1.99,0.0,17.61,7.04,0.43,1.32,0.0,0.0,0.0,0.0,1.32,1.99,33.33,1.32,100.0,0.0,0.0,0.66,1.32,5.29,50.0,42.86,4.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.28,0.0,0.0,0.0,0.0,0,0
D. Ariza,Daniel Ariza,-743054,Muhlenberg Mules,Muhlenberg Mules,https://cdn5.wyscout.com/photos/team/public/g-21872_120x120.png,NCAA D3 Centennial Conference,"RW, RAMF",RW,79,RAMF,10,,0,,,0,,3,134,0,0.0,0,0.07,16.79,24.0,United States,['United States'],unknown,182,79,False,7.39,4.03,66.67,4.03,0.0,0.0,0.0,0.0,4.7,3.44,1.34,0,0.0,0,0.0,0.67,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.67,0.0,0.0,2.69,25.0,7.39,18.18,1.34,1.34,0.0,15.45,1.34,0.0,22.84,64.71,6.04,66.67,7.39,54.55,21.49,68.75,0.67,0.0,16.77,7.39,0.05,0.67,0.0,0.0,0.0,0.0,0.0,1.34,50.0,1.34,50.0,0.0,0.0,1.34,0.0,4.03,50.0,70.0,6.72,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.03,0.0,0.0,0.0,0.0,0,0
P. Hartman,Paul Hartman,-743058,Muhlenberg Mules,Muhlenberg Mules,https://cdn5.wyscout.com/photos/team/public/g-21872_120x120.png,NCAA D3 Centennial Conference,"RCMF, LCMF, DMF",RCMF,50,LCMF,22,DMF,16,,,0,,3,120,0,0.03,0,0.0,23.25,48.39,United States,['United States'],unknown,180,74,False,12.75,12.75,52.94,3.75,60.0,1.5,1.2,0.0,4.5,3.6,1.5,0,0.0,0,0.0,0.75,0.0,0,0.0,0.02,0,0.0,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100.0,5.25,42.86,0.0,0.75,0.0,15.0,0.0,1.5,29.25,79.49,8.25,45.45,3.75,80.0,27.75,81.08,1.5,50.0,16.76,30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.75,0.0,0.0,0.0,0.0,0.0,6.0,50.0,93.75,12.0,0,,0,,0,0.0,0.0,0.0,,,0.75,,3.75,2.25,0.0,0.0,0.75,0,0
T. Shreiber,Thomas  Shreiber,-618182,Muhlenberg Mules,Muhlenberg Mules,https://cdn5.wyscout.com/photos/team/public/g-21872_120x120.png,NCAA D3 Centennial Conference,"RW, LW, CF",RW,48,LW,18,CF,15,,,0,,3,116,0,0.43,0,0.0,24.05,38.71,United States,['United States'],unknown,188,78,False,6.21,6.98,55.56,8.53,27.27,0.0,0.0,0.78,2.33,1.8,0.78,0,0.0,0,0.0,0.78,0.0,0,0.0,0.34,0,0.0,2,1.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21,50.0,3.1,0.78,0.0,4.66,1.55,0.78,7.76,90.0,0.78,100.0,3.1,100.0,7.76,90.0,0.0,0.0,14.07,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.78,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,100.0,100.0,1.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.53,0.0,0.0,0.0,0.0,0,0
C. Crowe,Colin Crowe,-745800,Swarthmore Garnet,Swarthmore Garnet,https://cdn5.wyscout.com/photos/team/public/g-21883_120x120.png,NCAA D3 Centennial Conference,GK,GK,100,,0,,0,,,0,,1,101,0,0.0,0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.07,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91,0.89,0.0,19.6,90.91,6.24,71.43,0.0,0.0,17.82,95.0,1.78,50.0,21.69,38.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,50.0,100.0,13.37,0,0.0,3,2.67,1,100.0,0.15,0.14,0.15,0.134,0.0,0.89,0.0,,,,0.0,0,0
A. Zhen,Anzel  Zhen,-623042,Swarthmore Garnet,Swarthmore Garnet,https://cdn5.wyscout.com/photos/team/public/g-21883_120x120.png,NCAA D3 Centennial Conference,LB,LB,100,,0,,0,,,0,,1,101,0,0.0,0,0.07,14.26,50.0,United States,['United States'],unknown,0,0,False,8.02,4.46,60.0,1.78,50.0,0.0,0.0,0.0,5.35,6.43,0.0,0,0.0,0,0.0,1.78,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.67,33.33,2.67,33.33,0.0,0.0,0.0,0.89,100.0,4.46,60.0,0.0,1.78,0.89,31.19,0.89,2.67,40.99,82.61,17.82,85.0,4.46,100.0,35.64,85.0,2.67,100.0,19.92,42.74,0.06,0.89,0.0,0.0,0.0,0.0,0.89,5.35,100.0,0.89,100.0,0.89,100.0,0.0,0.89,11.58,69.23,76.92,11.58,0,,0,,0,0.0,0.0,0.0,,,0.89,,1.78,0.0,0.0,0.0,0.89,0,0
H. Lin,Henry  Lin,-622975,Swarthmore Garnet,Swarthmore Garnet,https://cdn5.wyscout.com/photos/team/public/g-21883_120x120.png,NCAA D3 Centennial Conference,RCB,RCB,100,,0,,0,,,0,,1,101,0,0.0,0,0.0,11.58,69.23,United States,['United States'],unknown,0,0,False,9.8,8.02,66.67,2.67,100.0,0.0,0.0,0.0,4.46,5.36,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,33.86,0.0,0.0,58.81,75.76,29.41,54.55,2.67,100.0,41.88,85.11,16.93,52.63,21.32,30.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69,41.67,0.0,0.0,0.0,0.0,0.0,0.0,15.15,64.71,100.0,21.39,0,,0,,0,0.0,0.0,0.0,,,1.78,,2.67,0.0,0.0,0.0,0.0,0,0
N. Kim,Nate  Kim,-622967,Swarthmore Garnet,Swarthmore Garnet,https://cdn5.wyscout.com/photos/team/public/g-21883_120x120.png,NCAA D3 Centennial Conference,RB,RB,100,,0,,0,,,0,,1,101,0,0.0,0,0.0,15.15,47.06,United States,['United States'],unknown,0,0,False,12.48,7.13,75.0,5.35,33.33,0.0,0.0,1.78,7.13,8.57,0.89,0,0.0,0,0.0,0.89,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.89,100.0,0.0,0.0,0.89,100.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.0,28.51,0.0,0.0,41.88,65.96,24.06,51.85,6.24,100.0,31.19,65.71,9.8,63.64,21.53,36.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91,60.0,0.89,100.0,0.89,100.0,0.0,0.89,16.93,68.42,75.0,10.69,0,,0,,0,0.0,0.0,0.0,,,1.78,,5.35,2.67,0.0,0.0,0.89,0,0
J. Haynes,Jackson  Haynes,-622930,Swarthmore Garnet,Swarthmore Garnet,https://cdn5.wyscout.com/photos/team/public/g-21883_120x120.png,NCAA D3 Centennial Conference,LCB,LCB,100,,0,,0,,,0,,1,101,0,0.0,0,0.0,13.37,73.33,United States,['United States'],unknown,0,0,False,9.8,4.46,80.0,4.46,60.0,0.89,1.07,0.89,5.35,6.43,0.89,0,0.0,0,0.0,0.89,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.78,50.0,1.78,50.0,0.0,0.0,0.0,0.0,0.0,3.56,75.0,1.78,0.0,0.0,40.1,2.67,1.78,70.4,84.81,28.51,68.75,0.89,100.0,56.14,92.06,12.48,57.14,21.37,34.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,85.71,0.89,100.0,0.0,0.0,0.89,1.78,16.93,63.16,97.44,34.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.46,0.89,0.0,0.0,0.0,0,0
T. Grodsky,Trevor Grodsky,-763035,McDaniel Green Terror,McDaniel Green Terror,https://cdn5.wyscout.com/photos/team/public/g-19202_120x120.png,NCAA D3 Centennial Conference,RCB,RCB,100,,0,,0,,,0,,1,100,0,0.0,0,0.0,7.2,50.0,United States,['United States'],unknown,175,75,False,6.3,3.6,75.0,0.9,0.0,0.0,0.0,0.9,3.6,3.24,0.9,0,0.0,0,0.0,0.9,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,6.3,0.0,0.0,20.7,78.26,8.1,66.67,1.8,100.0,17.1,84.21,3.6,50.0,22.24,32.73,0.0,0.0,0.0,0.0,0.9,100.0,0.0,2.7,66.67,0.0,0.0,0.9,100.0,0.0,0.0,4.5,60.0,80.0,9.0,0,,0,,0,0.0,0.0,0.0,,,0.9,,0.9,0.0,0.0,0.0,0.0,0,0
B. Wilken,Bauer Wilken,-752387,Washington Shoremen,Washington Shoremen,https://cdn5.wyscout.com/photos/team/public/g-20994_120x120.png,NCAA D3 Centennial Conference,LCB,LCB,100,,0,,0,,,0,,1,100,0,0.4,0,0.02,10.8,75.0,United States,['United States'],,188,77,False,2.7,1.8,100.0,5.4,50.0,0.0,0.0,0.0,0.9,1.76,0.0,0,0.0,0,0.0,0.9,0.0,0,0.0,0.36,0,0.0,2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,100.0,0.9,100.0,1.8,4.5,0.0,62.1,0.0,1.8,85.5,75.79,40.5,60.0,2.7,66.67,69.3,85.71,16.2,33.33,21.18,30.43,0.02,0.9,0.0,0.0,0.0,0.0,0.0,11.7,23.08,2.7,0.0,0.9,0.0,0.0,0.0,17.1,84.21,89.74,35.1,0,,0,,0,0.0,0.0,0.0,,,0.9,,5.4,0.0,0.0,0.0,0.0,0,0
R. Sharpley,Ryan Sharpley,-623274,Washington Shoremen,Washington Shoremen,https://cdn5.wyscout.com/photos/team/public/g-20994_120x120.png,NCAA D3 Centennial Conference,DMF,DMF,100,,0,,0,,,0,,1,100,0,0.0,0,0.19,36.0,47.5,United States,['United States'],unknown,183,82,False,8.1,6.3,57.14,17.1,52.63,1.8,3.5300000000000002,0.9,2.7,5.29,1.8,0,0.0,0,0.0,0.9,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.9,100.0,0.9,100.0,0.0,0.0,0.0,0.0,0.0,3.6,50.0,0.9,0.0,0.0,23.4,0.0,0.9,46.8,84.62,12.6,64.29,5.4,100.0,40.5,84.44,5.4,83.33,19.13,37.24,0.17,1.8,0.0,0.0,0.0,0.0,0.9,7.2,75.0,1.8,100.0,0.0,0.0,0.9,0.9,6.3,71.43,96.15,23.4,0,,0,,0,0.0,0.0,0.0,,,0.0,,17.1,0.0,0.0,0.0,0.0,0,0
C. Glendenning,Chris Glendenning,-623267,Washington Shoremen,Washington Shoremen,https://cdn5.wyscout.com/photos/team/public/g-20994_120x120.png,NCAA D3 Centennial Conference,RCB,RCB,100,,0,,0,,,0,,1,100,0,0.0,0,0.1,12.6,85.71,United States,['United States'],unknown,183,84,False,8.1,6.3,71.43,4.5,100.0,0.9,1.76,0.0,2.7,5.29,1.8,1,0.9,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.9,0.0,61.2,0.9,0.0,77.4,90.7,32.4,83.33,2.7,100.0,63.0,94.29,14.4,75.0,22.89,44.17,0.09,0.9,0.0,0.0,0.0,0.0,0.0,17.1,68.42,1.8,50.0,0.0,0.0,2.7,0.0,17.1,94.74,97.3,33.3,0,,0,,0,0.0,0.0,0.0,,,1.8,,4.5,0.0,0.0,0.0,0.0,0,0
