Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Kasalica,Ognjen  Kasalica,-154233,Rudar,Rudar,https://cdn5.wyscout.com/photos/team/public/1988_120x120.png,Second League,LB,LB,95,,0,,0,23.0,2002-10-16,0,,18,1656,0,0.24,2,1.48,16.03,50.51,Montenegro,['Montenegro'],,0,0,False,8.86,6.96,63.28,1.85,55.88,0.16,0.21,0.16,4.29,5.46,1.3,3,0.16,0,0.0,1.58,0.0,0,0.0,0.01,0,0.0,8,0.43,25.0,0.0,0.11,2.93,29.63,2.93,29.63,0.0,0.0,0.49,1.3599999999999999,44.0,4.78,34.09,0.8200000000000001,1.47,0.71,19.95,1.4100000000000001,0.54,32.45,69.68,14.29,62.74,4.89,85.56,24.13,79.28,5.65,46.15,21.09,36.97,0.08,0.6000000000000001,0.0,0.0,0.0,0.0,0.33,5.6,61.17,2.12,35.9,0.11,0.0,0.22,0.92,8.32,66.67,73.33,8.15,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.85,0.0,0.0,0.0,0.05,0,0.0
S. Kastratović,Stefan Kastratović,228443,Berane,Berane,https://cdn5.wyscout.com/photos/team/public/1995_120x120.png,Second League,GK,GK,100,,0,,0,32.0,1994-01-04,100000,,17,1644,0,0.0,0,0.0,0.6000000000000001,45.45,Montenegro,['Montenegro'],,0,0,False,2.52,0.05,0.0,0.22,100.0,0.05,0.07,0.0,2.46,3.19,0.11,3,0.16,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.16,33.33,0.0,0.0,0.0,14.01,0.27,0.05,28.08,85.19,16.04,76.45,0.05,0.0,18.12,96.98,9.91,64.09,32.82,50.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,58.73,0.0,0.0,0.27,20.0,0.0,0.0,7.45,75.74,97.52,11.06,13,0.71,68,3.7199999999999998,10,80.88,20.07,1.1,7.07,0.387,0.0,0.99,0.22,,,,0.0,0,0.0
D. Bracanović,Danilo Bracanović,-85237,Kom,Kom,https://cdn5.wyscout.com/photos/team/public/1991_120x120.png,Second League,LB,LB,93,,0,,0,25.0,2000-04-09,0,,18,1640,1,0.56,1,0.74,17.18,63.26,Montenegro,['Montenegro'],left,180,73,False,10.7,7.63,73.38,3.13,56.14,0.93,1.31,0.11,4.17,5.86,0.66,3,0.16,0,0.0,2.03,0.05,1,0.05,0.03,0,0.0,16,0.88,25.0,6.25,0.05,3.13,21.05,2.91,20.75,0.22,25.0,0.55,1.92,60.0,5.16,54.26,0.88,1.43,0.22,18.16,1.32,1.87,28.81,68.57,12.02,60.73,4.66,92.94,21.51,82.14,4.23,35.06,19.52,34.66,0.04,0.66,0.0,0.0,0.0,0.0,0.22,4.45,51.85,2.69,26.53,0.16,0.0,0.27,0.66,5.6,66.67,66.15,7.13,0,,1,,0,100.0,0.14,0.01,,,0.38,,3.13,1.1,0.27,20.0,0.99,0,0.0
A. Djukanović,Aleksandar Djukanović,-367309,Igalo,Igalo,https://cdn5.wyscout.com/photos/team/public/g19088_120x120.png,Second League,"RCB, CB",RCB,77,CB,17,,0,23.0,2002-06-04,0,,17,1619,0,0.02,0,0.04,13.79,60.48,Montenegro,['Montenegro'],unknown,188,0,False,10.78,6.34,65.79,3.06,54.55,0.33,0.42,0.56,6.28,7.83,1.11,5,0.28,0,0.0,0.5,0.0,0,0.0,0.0,0,0.0,3,0.17,33.33,0.0,0.0,0.11,100.0,0.0,0.0,0.11,100.0,0.0,0.61,54.55,2.33,64.29,0.22,0.89,0.11,17.29,0.39,1.0,36.08,74.11,20.4,63.76,3.17,98.25,26.57,82.85,9.39,49.11,24.96,40.96,0.0,0.06,0.0,0.0,0.0,0.0,0.06,7.28,49.62,1.0,11.11,0.39,0.0,0.0,0.11,10.23,70.11,88.76,9.89,0,,0,,0,0.0,0.0,0.0,,,2.33,,3.06,0.06,0.06,0.0,0.0,0,0.0
B. Ljumović,Boško Ljumović,-173798,Kom,Kom,https://cdn5.wyscout.com/photos/team/public/1991_120x120.png,Second League,"LDMF, LCMF, DMF",LDMF,44,LCMF,37,DMF,15,22.0,2003-04-28,0,,18,1605,0,0.1,0,0.13,12.56,60.27,Montenegro,['Montenegro'],,175,62,False,9.98,6.34,67.26,1.4,56.0,0.17,0.23,0.17,5.55,7.71,0.9,2,0.11,0,0.0,0.73,0.0,0,0.0,0.01,0,0.0,6,0.34,16.67,0.0,0.0,0.06,100.0,0.06,100.0,0.0,0.0,0.0,0.84,66.67,3.36,55.0,0.11,0.84,0.0,27.14,0.17,0.79,47.55,76.89,20.07,66.48,4.65,91.57,41.5,82.16,6.0,40.19,19.34,35.08,0.01,0.28,0.06,0.0,0.06,100.0,0.17,9.76,63.22,0.9,31.25,0.9,37.5,0.34,0.06,8.97,64.38,85.93,15.14,0,,0,,0,0.0,0.0,0.0,,,0.62,,1.4,0.0,0.0,0.0,0.06,0,0.0
H. Muharemović,Halil Muharemović,485508,Otrant-Olympic,Otrant-Olympic,https://cdn5.wyscout.com/photos/team/public/g7889_120x120.png,Second League,"RAMF, RW",RAMF,75,RW,18,,0,28.0,1997-11-06,0,2027-07-18,18,1586,4,4.04,14,5.48,12.37,45.87,Montenegro,['Montenegro'],right,177,0,False,4.09,2.33,68.29,1.13,40.0,0.06,0.09,0.06,2.44,3.7800000000000002,0.51,0,0.0,0,0.0,3.75,0.23,4,0.23,0.23,0,0.0,35,1.99,34.29,11.429,0.79,3.69,26.15,0.17,66.67,3.4,23.33,0.79,3.92,49.28,7.38,43.08,5.16,2.5,0.62,20.83,3.52,0.85,26.16,66.81,7.26,70.31,3.75,86.36,21.05,75.2,1.48,50.0,17.18,17.48,0.31,2.21,0.06,0.23,0.28,60.0,1.48,2.16,76.32,3.9699999999999998,44.29,0.45,62.5,2.27,1.02,5.39,78.95,60.59,9.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.13,0.11,0.0,0.0,0.11,0,0.0
N. Petrović,Nemanja Petrović,424237,Grbalj,Grbalj,https://cdn5.wyscout.com/photos/team/public/1994_120x120.png,Second League,LB,LB,93,,0,,0,25.0,2000-03-25,0,,17,1582,0,0.01,0,0.77,12.06,54.25,Montenegro,['Montenegro'],left,0,0,False,8.87,5.86,64.08,0.8,42.86,0.17,0.22,0.0,4.95,6.48,0.91,6,0.34,1,0.06,1.76,0.0,0,0.0,0.0,0,0.0,2,0.11,0.0,0.0,0.0,2.84,30.0,2.79,30.61,0.0,0.0,0.28,1.54,59.26,4.1,43.06,0.34,1.65,0.34,24.46,1.88,0.5700000000000001,36.3,73.35,15.99,63.7,5.46,90.63,28.1,83.2,5.35,44.68,20.76,35.71,0.04,0.46,0.0,0.0,0.0,0.0,0.28,5.06,55.06,2.79,34.69,0.11,0.0,0.34,0.74,7.85,68.12,77.58,9.39,0,,0,,0,0.0,0.0,0.0,,,0.91,,0.8,0.06,0.06,0.0,0.0,0,0.0
R. Drakic,Rade Drakic,-780992,Lovćen,Lovćen,https://cdn5.wyscout.com/photos/team/public/1987_120x120.png,Second League,"RW, RAMF, LAMF",RW,39,RAMF,30,LAMF,12,23.0,2002-02-23,0,,17,1566,2,3.58,1,1.3,21.95,41.88,Montenegro,['Montenegro'],unknown,0,0,False,4.66,5.63,52.04,1.6099999999999999,32.14,0.11,0.16,0.0,1.6099999999999999,2.3,1.72,7,0.4,0,0.0,4.71,0.11,2,0.11,0.21,0,0.0,36,2.07,30.56,5.556,0.06,3.22,35.71,0.8,50.0,2.36,29.27,0.29,5.92,49.51,12.36,41.86,2.59,1.72,0.29,11.84,1.67,2.01,15.92,61.37,4.83,58.33,2.8200000000000003,77.55,11.9,71.5,0.98,17.65,19.13,23.85,0.07,0.63,0.06,0.0,0.0,0.0,0.63,1.8399999999999999,37.5,2.64,52.17,0.06,0.0,0.5700000000000001,1.21,2.87,74.0,61.45,4.77,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.6099999999999999,0.0,0.0,0.0,0.0,0,0.0
T. Djurovic,Tomas Djurovic,-780983,Iskra,Iskra,https://cdn5.wyscout.com/photos/team/public/g4186_120x120.png,Second League,GK,GK,100,,0,,0,18.0,2007-09-14,0,,16,1555,0,0.0,0,0.0,0.81,92.86,Montenegro,['Montenegro'],unknown,0,0,False,1.74,0.12,100.0,0.46,100.0,0.0,0.0,0.0,1.62,2.25,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,10.94,0.06,0.17,19.33,78.44,9.78,61.54,0.0,0.0,10.82,98.4,8.51,53.06,35.32,50.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,34.15,0.17,0.0,0.12,0.0,0.0,0.0,5.38,70.97,95.21,8.45,17,0.98,55,3.18,7,69.09,16.51,0.96,-0.49,-0.028,0.0,1.79,0.46,,,,0.0,0,0.0
A. Bokan,Andjelko Bokan,-298585,Iskra,Iskra,https://cdn5.wyscout.com/photos/team/public/g4186_120x120.png,Second League,"LB, RB",LB,59,RB,38,,0,21.0,2004-08-18,0,,17,1553,0,0.0,0,0.8300000000000001,17.44,58.47,Serbia,"['Serbia', 'Montenegro']",unknown,0,0,False,11.65,8.29,67.83,2.96,49.02,0.52,0.72,0.29,5.51,7.5600000000000005,1.51,3,0.17,2,0.12,0.99,0.0,0,0.0,0.0,0,0.0,1,0.06,0.0,0.0,0.0,1.1,26.32,0.46,25.0,0.64,27.27,0.23,1.56,44.44,3.88,47.76,0.41000000000000003,0.35000000000000003,0.06,12.98,0.87,1.62,23.88,69.9,12.17,62.38,3.8200000000000003,96.97,19.18,76.44,3.71,48.44,18.95,28.24,0.05,0.46,0.0,0.0,0.06,0.0,0.12,3.8200000000000003,57.58,0.99,29.41,0.17,0.0,0.12,0.35000000000000003,6.26,64.81,72.37,4.4,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.96,0.06,0.06,0.0,0.0,0,0.0
L. Baltić,Lazar Baltić,-99651,Lovćen,Lovćen,https://cdn5.wyscout.com/photos/team/public/1987_120x120.png,Second League,GK,GK,100,,0,,0,23.0,2002-03-27,0,,16,1545,0,0.0,0,0.0,0.41000000000000003,42.86,Montenegro,['Montenegro'],right,185,0,False,1.98,0.17,66.67,0.17,0.0,0.06,0.08,0.0,1.81,2.5700000000000003,0.06,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09,0.23,0.06,25.81,87.81,12.12,76.92,0.0,0.0,19.98,97.38,5.83,55.0,27.99,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,18.18,0.06,0.0,0.0,0.0,0.0,0.0,4.02,52.17,97.33,13.11,26,1.51,70,4.08,4,62.86,21.07,1.23,-4.93,-0.28700000000000003,0.0,0.99,0.17,,,,0.0,0,0.0
R. Kaneda,Riku Kaneda,-780976,Iskra,Iskra,https://cdn5.wyscout.com/photos/team/public/g4186_120x120.png,Second League,"RCMF, LCMF, RDMF",RCMF,25,LCMF,24,RDMF,22,23.0,2002-12-05,0,,18,1534,0,0.85,0,0.16,17.13,46.58,Japan,['Japan'],unknown,0,0,False,8.1,7.28,59.68,2.99,31.37,0.29,0.39,0.23,3.46,4.5600000000000005,1.94,2,0.12,0,0.0,0.65,0.0,0,0.0,0.05,0,0.0,16,0.9400000000000001,18.75,0.0,0.0,0.47000000000000003,37.5,0.12,0.0,0.35000000000000003,50.0,0.06,0.8200000000000001,35.71,4.4,41.33,0.53,0.29,0.0,12.79,0.35000000000000003,1.17,24.41,72.84,9.39,55.0,5.8100000000000005,93.94,22.0,76.8,1.94,36.36,16.08,21.46,0.01,0.23,0.06,0.0,0.12,0.0,0.23,3.64,59.68,0.7000000000000001,33.33,0.35000000000000003,33.33,0.12,0.18,4.17,63.38,87.5,4.69,0,,0,,0,0.0,0.0,0.0,,,0.53,,2.99,0.06,0.06,0.0,0.0,0,0.0
N. Ivanović,Nikola Ivanović,-432978,Igalo,Igalo,https://cdn5.wyscout.com/photos/team/public/g19088_120x120.png,Second League,GK,GK,100,,0,,0,22.0,2003-12-16,0,,16,1532,0,0.0,0,0.0,0.65,72.73,Montenegro,['Montenegro'],,0,0,False,2.5300000000000002,0.0,0.0,0.23,100.0,0.06,0.07,0.0,2.47,3.04,0.06,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.18,66.67,0.0,0.0,0.0,8.4,0.06,0.18,19.97,76.76,12.98,66.06,0.12,100.0,10.46,95.51,9.52,56.17,35.03,46.84,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.7000000000000002,31.03,0.12,0.0,0.0,0.0,0.0,0.0,6.87,70.94,96.3,6.34,22,1.29,81,4.76,7,72.84,19.91,1.17,-2.09,-0.123,0.06,1.06,0.23,,,,0.0,0,0.0
