Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Alabi,Samuel Alabi Borquaye,-84604,Petržalka Akadémia,Petržalka Akadémia,https://cdn5.wyscout.com/photos/team/public/g37333_120x120.png,2. liga,"LCMF, DMF, RCMF",LCMF,37,DMF,32,RCMF,22,25.0,2000-05-06,0,,15,1387,0,0.31,1,0.75,15.77,50.62,Ghana,['Ghana'],right,166,69,False,8.76,6.94,61.68,2.01,35.48,0.19,0.26,0.26,4.28,5.67,1.3,2,0.13,0,0.0,0.58,0.0,0,0.0,0.02,0,0.0,10,0.65,0.0,0.0,0.06,0.32,40.0,0.13,100.0,0.19,0.0,0.06,0.84,53.85,4.28,48.48,0.13,0.58,0.0,22.45,0.26,1.23,38.15,86.22,10.45,71.43,6.29,94.85,32.77,90.89,5.13,59.49,21.45,40.08,0.05,0.52,0.0,0.19,0.0,0.0,0.13,5.65,67.82,0.91,50.0,0.13,100.0,0.52,0.13,5.32,70.73,92.94,17.45,0,,0,,0,0.0,0.0,0.0,,,0.91,,2.01,0.26,0.0,0.0,1.49,0,0
J. Tancík,Jakub Tancík,463533,Považská Bystrica,Považská Bystrica,https://cdn5.wyscout.com/photos/team/public/g19095_120x120.png,2. liga,"RAMF, RW, RWF",RAMF,46,RW,28,RWF,12,25.0,2000-01-04,150000,,15,1355,3,3.65,1,2.32,25.9,40.77,Slovakia,['Slovakia'],right,177,73,False,4.72,4.85,60.27,4.98,33.33,0.13,0.16,0.0,1.6600000000000001,1.96,1.5899999999999999,2,0.13,0,0.0,5.98,0.2,3,0.2,0.24,0,0.0,40,2.66,32.5,7.5,0.07,6.91,25.96,0.73,45.45,6.18,23.66,1.0,5.71,58.14,12.09,43.41,3.52,2.39,0.53,13.28,2.39,1.46,22.98,54.34,4.58,40.58,5.31,87.5,14.28,69.3,2.06,41.94,22.4,32.01,0.15,1.06,0.0,0.0,0.0,0.0,0.53,1.9300000000000002,48.28,5.18,30.77,0.13,0.0,0.33,1.6600000000000001,4.32,61.54,47.69,8.63,0,,0,,0,0.0,0.0,0.0,,,0.07,,4.98,0.53,0.2,33.33,2.39,0,0
A. Krejčí,Adam Krejčí,370801,Lokomotíva Zvolen,Lokomotíva Zvolen,https://cdn5.wyscout.com/photos/team/public/g13479_120x120.png,2. liga,GK,GK,100,,0,,0,30.0,1995-02-03,0,,14,1340,0,0.0,0,0.0,1.07,87.5,Slovakia,['Slovakia'],,0,0,False,3.22,0.0,0.0,0.34,80.0,0.0,0.0,0.0,3.22,3.9699999999999998,0.07,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,87.5,0.0,0.0,0.0,7.32,0.07,0.6000000000000001,18.87,83.99,13.43,79.0,0.07,0.0,9.67,97.22,9.2,70.07,36.09,50.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,68.66,0.34,40.0,0.27,25.0,0.07,0.0,7.25,83.33,97.3,4.97,17,1.1400000000000001,77,5.17,2,77.92,19.39,1.3,2.39,0.161,0.0,2.22,0.34,,,,0.0,0,0
A. Urban,Alexandr Urban,-127951,Stará Ľubovňa,Stará Ľubovňa,https://cdn5.wyscout.com/photos/team/public/g8627_120x120.png,2. liga,GK,GK,100,,0,,0,21.0,2004-04-20,0,,14,1333,0,0.03,0,0.0,1.08,81.25,Czech Republic,['Czech Republic'],,193,78,True,1.62,0.0,0.0,0.47000000000000003,100.0,0.0,0.0,0.0,1.62,1.9500000000000002,0.0,3,0.2,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.34,80.0,0.07,0.0,0.0,12.9,0.27,0.34,23.16,76.09,14.72,65.14,0.0,0.0,12.49,92.97,10.67,56.33,35.9,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,40.98,0.2,0.0,0.41000000000000003,50.0,0.07,0.0,8.17,67.77,96.43,7.5600000000000005,19,1.28,75,5.06,5,74.67,22.93,1.55,3.93,0.265,0.0,1.82,0.47000000000000003,,,,0.0,0,0
M. Yakubu,Mathew Yakubu,-187060,Dukla Banská Bystrica,Dukla Banská Bystrica,https://cdn5.wyscout.com/photos/team/public/g39880_120x120.png,2. liga,GK,GK,100,,0,,0,26.0,1999-03-09,0,,14,1332,0,0.0,0,0.0,0.81,91.67,Nigeria,['Nigeria'],right,183,83,False,1.96,0.14,100.0,0.41000000000000003,83.33,0.0,0.0,0.0,1.82,2.68,0.0,1,0.07,0,0.0,0.14,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.27,100.0,0.0,0.0,0.0,22.91,0.07,0.2,33.78,86.8,19.26,78.25,0.0,0.0,23.04,98.24,10.68,62.66,31.31,50.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,46.3,0.54,12.5,0.2,0.0,0.07,0.0,7.5,75.68,98.02,13.65,7,0.47000000000000003,36,2.43,8,80.56,7.99,0.54,0.99,0.067,0.0,1.49,0.41000000000000003,,,,0.0,0,0
N. Šikula,Nicolas Šikula,-147525,Dukla Banská Bystrica,Dukla Banská Bystrica,https://cdn5.wyscout.com/photos/team/public/g39880_120x120.png,2. liga,RB,RB,94,,0,,0,22.0,2003-05-15,0,2027-06-30,14,1332,0,0.1,2,1.8900000000000001,16.69,54.25,Slovakia,['Slovakia'],right,182,74,False,9.39,5.07,76.0,3.85,56.14,0.34,0.5,0.07,5.2,7.65,0.54,2,0.14,0,0.0,1.62,0.0,0,0.0,0.01,0,0.0,4,0.27,50.0,0.0,0.14,3.31,20.41,0.14,0.0,3.18,21.28,0.41000000000000003,1.42,57.14,5.8100000000000005,33.72,2.36,2.7,0.14,32.36,3.58,0.88,45.88,78.2,16.96,72.91,7.43,91.82,39.05,85.29,3.58,52.83,17.34,31.52,0.13,1.22,0.14,0.07,0.0,0.0,0.34,5.14,65.79,3.18,48.94,0.41000000000000003,16.67,1.15,0.68,10.68,73.42,76.79,11.35,0,,0,,0,0.0,0.0,0.0,,,1.15,,3.85,0.0,0.0,0.0,0.0,0,0
J. Sylvestr,Jakub Sylvestr,38104,Lokomotíva Zvolen,Lokomotíva Zvolen,https://cdn5.wyscout.com/photos/team/public/g13479_120x120.png,2. liga,CF,CF,97,,0,,0,36.0,1989-02-02,50000,,14,1329,14,10.82,5,3.23,21.81,34.78,Slovakia,['Slovakia'],right,178,72,False,3.79,3.86,45.61,5.15,34.21,0.41000000000000003,0.5,0.0,1.63,1.99,2.03,1,0.07,0,0.0,3.05,0.9500000000000001,9,0.61,0.73,1,0.07,51,3.45,47.06,27.451,0.34,0.88,46.15,0.68,50.0,0.14,50.0,0.14,1.69,56.0,8.26,31.15,6.16,1.29,0.07,15.64,2.71,1.56,22.14,72.17,6.37,58.51,4.06,90.0,20.45,73.18,0.81,75.0,15.22,18.7,0.22,1.42,0.07,0.0,0.07,100.0,0.74,2.23,60.61,1.96,55.17,0.14,100.0,1.9,0.34,2.37,71.43,78.82,5.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.15,0.2,0.2,33.33,0.0,5,100
P. Halouska,Pavel Halouska,409926,Petržalka Akadémia,Petržalka Akadémia,https://cdn5.wyscout.com/photos/team/public/g37333_120x120.png,2. liga,GK,GK,100,,0,,0,30.0,1995-05-23,150000,,14,1329,0,0.0,0,0.0,0.68,90.0,Czech Republic,['Czech Republic'],right,194,93,False,2.3,0.27,75.0,0.34,100.0,0.07,0.09,0.0,2.03,2.69,0.07,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,18.28,0.41000000000000003,0.27,25.73,77.63,17.27,67.06,0.07,100.0,11.72,99.42,13.95,59.22,39.78,53.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,48.72,0.2,0.0,0.34,20.0,0.0,0.0,10.02,76.35,100.0,7.72,18,1.22,79,5.35,4,77.22,20.84,1.4100000000000001,2.84,0.192,0.0,1.15,0.34,,,,0.0,0,0
N. Appiah,Naphthalene Frank Appiah,-304987,Petržalka Akadémia,Petržalka Akadémia,https://cdn5.wyscout.com/photos/team/public/g37333_120x120.png,2. liga,"LW, CF, LCMF3",LW,44,CF,34,LCMF3,10,23.0,2002-08-20,0,,15,1327,3,2.44,4,1.9300000000000002,26.52,44.5,Ghana,['Ghana'],right,166,0,False,4.61,4.75,62.86,2.44,11.11,0.07,0.09,0.0,1.56,2.12,1.49,3,0.2,0,0.0,4.48,0.2,3,0.2,0.17,0,0.0,22,1.49,45.45,13.636,0.27,2.1,35.48,1.29,42.11,0.75,27.27,0.47000000000000003,5.7,52.38,16.21,42.68,3.87,2.51,0.14,14.85,2.58,2.03,22.72,73.13,5.63,67.47,4.61,79.41,18.45,79.41,2.17,56.25,19.03,32.78,0.13,0.88,0.0,0.07,0.14,50.0,0.47000000000000003,3.66,62.96,2.03,43.33,0.27,0.0,0.61,0.54,4.41,75.38,72.73,8.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.44,0.07,0.0,0.0,0.14,0,0
A. Egbe,Atiki Timi Egbe,-369052,Banik Lehota pod Vtacnikom,Banik Lehota pod Vtacnikom,https://cdn5.wyscout.com/photos/team/public/g-24153_120x120.png,2. liga,"LCB, RB",LCB,72,RB,20,,0,24.0,2001-06-02,0,,14,1326,2,0.9500000000000001,0,0.01,10.38,62.09,Nigeria,['Nigeria'],right,188,0,False,8.01,4.21,75.81,4.07,61.67,0.34,0.46,0.61,4.48,6.02,0.48,2,0.14,0,0.0,0.54,0.14,2,0.14,0.06,1,0.07,4,0.27,75.0,50.0,0.0,0.27,50.0,0.0,0.0,0.27,50.0,0.14,0.34,60.0,1.3599999999999999,45.0,0.34,1.02,0.0,31.9,0.75,0.2,46.36,84.48,18.12,75.66,2.99,90.91,41.27,89.31,4.89,45.83,20.36,36.66,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.63,67.47,0.75,45.45,0.48,28.57,0.27,0.2,9.16,64.44,92.38,21.38,0,,0,,0,0.0,0.0,0.0,,,1.43,,4.07,0.0,0.0,0.0,0.0,0,0
V. Sliacky,Viktor Sliacky,-131940,Petržalka Akadémia,Petržalka Akadémia,https://cdn5.wyscout.com/photos/team/public/g37333_120x120.png,2. liga,"RW, RWF",RW,71,RWF,10,,0,22.0,2003-06-10,0,,15,1323,5,3.55,0,3.08,20.54,41.39,Slovakia,['Slovakia'],left,0,0,False,6.39,6.94,56.86,1.56,17.39,0.07,0.09,0.0,2.38,3.2,1.63,2,0.14,0,0.0,5.58,0.34,5,0.34,0.24,0,0.0,35,2.38,54.29,14.286,0.0,3.06,46.67,0.54,50.0,2.52,45.95,0.27,5.65,49.4,9.8,38.89,3.81,3.13,0.41000000000000003,24.35,2.7199999999999998,1.16,33.06,76.54,9.46,64.03,7.82,93.04,26.33,83.72,3.67,50.0,20.27,40.72,0.21,1.77,0.14,0.07,0.2,33.33,0.61,3.81,66.07,3.61,64.15,0.41000000000000003,50.0,1.97,1.3599999999999999,8.71,78.13,78.52,10.14,0,,0,,0,0.0,0.0,0.0,,,0.88,,1.56,0.54,0.07,100.0,0.75,0,0
M. Václav,Marek Václav,368613,Považská Bystrica,Považská Bystrica,https://cdn5.wyscout.com/photos/team/public/g19095_120x120.png,2. liga,LB,LB,100,,0,,0,29.0,1996-07-26,125000,,14,1318,1,1.25,2,2.88,12.63,55.14,Slovakia,['Slovakia'],left,189,79,False,10.11,5.74,63.1,2.25,57.58,0.07,0.08,0.61,6.42,7.42,1.43,5,0.34,1,0.07,2.87,0.07,0,0.0,0.09,0,0.0,15,1.02,33.33,6.667,0.14,5.05,40.54,4.85,40.85,0.2,33.33,1.02,0.96,50.0,3.2800000000000002,50.0,0.48,1.6400000000000001,0.14,16.66,0.89,1.02,29.64,64.98,15.3,61.61,3.0,88.64,19.67,77.78,5.19,40.79,23.14,34.67,0.2,1.57,0.07,0.0,0.0,0.0,0.55,5.53,61.73,4.51,48.48,0.41000000000000003,16.67,0.61,1.9100000000000001,9.7,70.42,64.71,8.13,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.25,2.12,0.41000000000000003,33.33,2.05,1,100
