Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Stranput,Domagoj Stranput,-101453,Bijelo Brdo,Bijelo Brdo,https://cdn5.wyscout.com/photos/team/public/g16307_120x120.png,First NL,"LDMF, LCMF, RDMF",LDMF,41,LCMF,32,RDMF,22,24.0,2001-05-02,200000,,12,1065,0,0.21,0,0.59,18.34,57.6,Croatia,"['Croatia', 'Bosnia and Herzegovina']",right,0,0,False,9.13,7.18,68.24,4.06,62.5,0.25,0.36,0.17,3.9699999999999998,5.66,1.1,0,0.0,0,0.0,1.44,0.0,0,0.0,0.02,0,0.0,10,0.85,10.0,0.0,0.0,1.18,42.86,0.25,0.0,0.85,50.0,0.0,1.27,66.67,5.07,46.67,0.68,1.52,0.17,23.75,0.25,0.68,42.42,79.68,17.83,64.45,7.18,94.12,36.42,86.77,4.9,34.48,17.7,39.65,0.05,0.93,0.0,0.0,0.08,0.0,0.17,8.54,62.38,2.2800000000000002,51.85,0.42,0.0,0.85,0.42,6.76,78.75,92.0,10.56,0,,0,,0,0.0,0.0,0.0,,,0.51,,4.06,0.0,0.0,0.0,0.08,0,0.0
L. Miletic,Luka Miletic,-210757,Bijelo Brdo,Bijelo Brdo,https://cdn5.wyscout.com/photos/team/public/g16307_120x120.png,First NL,RCB,RCB,92,,0,,0,23.0,2002-03-12,0,2026-06-30,11,1049,1,1.7000000000000002,0,0.02,13.9,61.73,Bosnia and Herzegovina,['Bosnia and Herzegovina'],,0,0,False,7.89,5.49,71.88,5.92,57.97,0.09,0.12,1.03,3.86,5.58,1.37,2,0.17,0,0.0,0.34,0.09,1,0.09,0.15,0,0.0,8,0.6900000000000001,50.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,60.0,0.86,0.51,0.0,26.77,0.17,0.34,43.84,85.13,15.27,67.98,2.49,100.0,37.06,90.97,6.78,53.16,23.72,38.89,0.0,0.09,0.0,0.0,0.0,0.0,0.09,5.49,54.69,0.43,40.0,0.26,66.67,0.26,0.0,8.24,66.67,95.51,22.91,0,,0,,0,0.0,0.0,0.0,,,1.97,,5.92,0.0,0.0,0.0,0.0,0,0.0
D. Korač,Duje Korač,-249842,Rudeš,Rudeš,https://cdn5.wyscout.com/photos/team/public/g3321_120x120.png,First NL,CF,CF,91,,0,,0,20.0,2005-06-21,0,2028-05-31,14,1047,4,6.98,0,0.04,23.55,28.1,Croatia,['Croatia'],,0,0,False,2.92,2.66,54.84,3.95,19.57,0.09,0.12,0.09,1.38,1.94,1.55,2,0.17,0,0.0,2.41,0.34,4,0.34,0.6000000000000001,0,0.0,29,2.49,51.72,13.793,0.0,0.34,25.0,0.26,33.33,0.09,0.0,0.0,2.06,50.0,12.12,27.66,3.87,1.12,0.17,9.37,2.06,2.06,13.58,70.89,2.15,64.0,4.47,86.54,12.81,73.15,0.43,40.0,12.17,3.39,0.0,0.34,0.09,0.0,0.0,0.0,0.0,1.38,68.75,0.43,20.0,0.0,0.0,0.34,0.09,0.6000000000000001,57.14,72.22,3.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.95,0.0,0.0,0.0,0.0,1,0.0
L. Ćubel,Luka Ćubel,-69685,Bijelo Brdo,Bijelo Brdo,https://cdn5.wyscout.com/photos/team/public/g16307_120x120.png,First NL,LCB,LCB,100,,0,,0,27.0,1998-08-11,0,2026-05-31,11,1045,1,0.54,0,0.0,12.23,64.79,Croatia,['Croatia'],,0,0,False,7.75,4.91,68.42,3.62,61.9,0.0,0.0,0.9500000000000001,4.39,6.46,1.38,1,0.09,0,0.0,0.26,0.09,1,0.09,0.05,1,0.09,7,0.6000000000000001,28.57,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.6900000000000001,37.5,0.86,0.9500000000000001,0.09,27.82,0.26,0.17,41.51,85.06,19.89,75.32,2.07,95.83,34.97,90.89,6.55,53.95,23.87,39.06,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.8,65.82,1.29,20.0,0.6000000000000001,14.29,0.26,0.0,9.9,76.52,94.53,17.31,0,,0,,0,0.0,0.0,0.0,,,1.38,,3.62,0.0,0.0,0.0,0.0,0,0.0
P. Korov,Petar  Korov,-482272,Bijelo Brdo,Bijelo Brdo,https://cdn5.wyscout.com/photos/team/public/g16307_120x120.png,First NL,"RAMF, RW",RAMF,67,RW,25,,0,21.0,2004-11-24,0,,12,1031,1,1.67,1,0.59,24.27,39.57,Croatia,['Croatia'],,0,0,False,5.85,4.28,65.31,4.45,23.53,0.17,0.25,0.17,2.88,4.16,1.4,1,0.09,0,0.0,4.19,0.09,1,0.09,0.15,1,0.09,15,1.31,33.33,6.667,0.09,4.19,29.17,0.09,0.0,4.1,29.79,0.35000000000000003,4.45,56.86,12.83,37.41,2.88,2.18,0.17,16.06,1.83,1.05,22.96,65.78,8.03,65.22,4.45,90.2,17.63,74.26,1.22,64.29,16.95,16.37,0.05,0.7000000000000001,0.0,0.0,0.0,0.0,0.44,2.88,60.61,3.4,46.15,0.0,0.0,0.61,1.22,4.71,77.78,59.38,5.59,0,,0,,0,0.0,0.0,0.0,,,0.09,,4.45,0.0,0.0,0.0,0.0,0,0.0
G. Stepinac,Gabrijel Stepinac,-340584,Karlovac 1919,Karlovac 1919,https://cdn5.wyscout.com/photos/team/public/g-14684_120x120.png,First NL,DMF,DMF,75,,0,,0,22.0,2003-12-29,0,,11,1005,0,0.24,0,0.0,17.46,58.97,Croatia,['Croatia'],unknown,0,0,False,7.88,6.36,66.2,4.75,60.38,0.27,0.33,0.63,3.4,4.18,0.9,4,0.36,0,0.0,0.36,0.0,0,0.0,0.02,0,0.0,5,0.45,20.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.54,50.0,3.49,48.72,0.45,0.09,0.0,16.75,0.18,1.79,29.55,80.0,9.13,63.73,3.94,81.82,26.06,83.51,3.4,55.26,18.73,31.33,0.0,0.09,0.0,0.0,0.0,0.0,0.0,5.01,73.21,0.63,28.57,0.18,0.0,0.36,0.0,5.01,66.07,90.28,12.9,0,,0,,0,0.0,0.0,0.0,,,0.18,,4.75,0.0,0.0,0.0,0.0,0,0.0
J. Balić,Josip Balić,-415121,Dugopolje,Dugopolje,https://cdn5.wyscout.com/photos/team/public/g12708_120x120.png,First NL,"LW, RW, LAMF",LW,35,RW,35,LAMF,12,22.0,2004-03-10,0,,13,1001,3,2.2,1,1.6400000000000001,19.87,45.25,Croatia,['Croatia'],,0,0,False,6.92,5.3,64.41,2.34,34.62,0.09,0.12,0.18,3.42,4.69,0.99,1,0.09,0,0.0,2.34,0.27,3,0.27,0.2,0,0.0,21,1.8900000000000001,47.62,14.286,0.09,1.8900000000000001,14.29,1.08,8.33,0.81,22.22,0.72,2.16,54.17,9.44,39.05,2.43,1.44,0.09,17.71,1.8,1.53,26.79,78.52,5.84,67.69,6.65,94.59,23.38,85.38,1.62,50.0,17.6,25.34,0.15,0.81,0.09,0.0,0.09,0.0,0.27,1.8900000000000001,71.43,2.07,30.43,0.09,0.0,0.63,0.45,2.61,51.72,72.28,9.08,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.34,0.0,0.0,0.0,0.09,0,0.0
D. Nwolokor,David Samuel Nwolokor,397030,Opatija,Opatija,https://cdn5.wyscout.com/photos/team/public/g16302_120x120.png,First NL,GK,GK,100,,0,,0,30.0,1996-01-10,50000,2026-06-30,10,962,0,0.0,1,0.0,0.9400000000000001,70.0,Nigeria,['Nigeria'],right,185,83,False,1.31,0.0,0.0,0.47000000000000003,80.0,0.0,0.0,0.0,1.31,1.56,0.0,0,0.0,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.19,100.0,0.0,0.0,0.0,10.76,0.19,0.09,19.74,81.04,13.38,72.73,0.0,0.0,10.29,97.27,9.45,63.37,37.1,49.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,72.97,0.19,0.0,0.09,0.0,0.0,0.0,7.39,78.48,98.46,6.08,15,1.4,40,3.74,1,62.5,10.72,1.0,-4.28,-0.4,0.0,2.15,0.47000000000000003,,,,0.0,0,0.0
T. Kulenović,Tin Kulenović,420590,Sesvete,Sesvete,https://cdn5.wyscout.com/photos/team/public/g16456_120x120.png,First NL,RCB,RCB,81,,0,,0,29.0,1997-01-05,150000,,10,959,0,0.5,0,0.03,15.86,60.95,Croatia,['Croatia'],right,189,77,False,10.7,4.32,71.74,7.51,57.5,0.9400000000000001,1.17,0.9400000000000001,6.66,8.29,1.69,4,0.38,0,0.0,0.38,0.0,0,0.0,0.05,0,0.0,5,0.47000000000000003,80.0,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.66,28.57,0.47000000000000003,0.47000000000000003,0.0,19.99,0.28,1.03,33.22,78.25,15.2,62.96,1.97,100.0,26.37,90.39,6.76,31.94,23.63,39.77,0.0,0.09,0.0,0.0,0.0,0.0,0.0,5.54,45.76,0.75,25.0,0.19,50.0,0.09,0.0,6.29,61.19,91.55,13.33,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,7.51,0.0,0.0,0.0,0.0,0,0.0
K. Kamenar,Karlo Kamenar,360233,Rudeš,Rudeš,https://cdn5.wyscout.com/photos/team/public/g3321_120x120.png,First NL,AMF,AMF,75,,0,,0,31.0,1994-03-15,250000,2026-06-26,13,941,3,1.8900000000000001,2,1.27,12.53,48.09,Croatia,['Croatia'],right,175,65,False,4.97,3.06,78.13,2.68,39.29,0.38,0.53,0.0,2.2,3.04,0.38,2,0.19,0,0.0,1.82,0.29,3,0.29,0.18,0,0.0,15,1.43,46.67,20.0,0.19,1.63,11.76,1.15,8.33,0.48,20.0,0.38,1.24,38.46,5.26,40.0,1.72,1.24,0.1,31.37,1.24,1.05,42.27,74.89,12.34,55.81,8.7,94.51,36.15,81.48,4.69,44.9,18.69,36.92,0.12,1.72,0.1,0.0,0.86,55.56,0.29,6.5,48.53,3.25,38.24,1.43,46.67,0.96,0.38,5.93,64.52,79.43,13.49,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.68,0.86,0.1,100.0,2.3,0,0.0
A. Bolanča,Ante Bolanča,-283341,Bijelo Brdo,Bijelo Brdo,https://cdn5.wyscout.com/photos/team/public/g16307_120x120.png,First NL,LB,LB,100,,0,,0,22.0,2003-03-12,0,,11,938,0,0.38,2,1.2,17.85,56.45,Croatia,['Croatia'],unknown,0,0,False,9.21,7.96,71.08,5.09,62.26,0.1,0.14,0.1,3.45,5.0,1.44,6,0.58,0,0.0,1.25,0.0,0,0.0,0.04,0,0.0,10,0.96,40.0,0.0,0.19,2.69,21.43,2.59,18.52,0.1,100.0,0.29,0.86,33.33,3.55,27.03,1.15,1.63,0.1,21.88,1.63,0.48,35.6,74.12,16.79,67.43,5.28,94.55,27.15,84.81,6.14,45.31,20.15,30.64,0.12,1.25,0.1,0.0,0.0,0.0,0.38,6.14,62.5,2.69,46.43,0.29,33.33,1.06,0.58,10.17,68.87,72.83,8.83,0,,0,,0,0.0,0.0,0.0,,,0.67,,5.09,1.06,0.1,0.0,2.4,0,0.0
A. Benić,Adam Benić,-100803,Bijelo Brdo,Bijelo Brdo,https://cdn5.wyscout.com/photos/team/public/g16307_120x120.png,First NL,"RB, LB",RB,71,LB,22,,0,25.0,2000-04-28,50000,2026-05-31,11,932,0,0.39,0,1.06,16.61,55.23,Croatia,['Croatia'],right,180,0,False,9.17,7.92,68.29,1.83,42.11,0.68,0.9500000000000001,0.1,3.09,4.32,1.55,4,0.39,0,0.0,1.6400000000000001,0.0,0,0.0,0.04,0,0.0,8,0.77,12.5,0.0,0.0,2.41,32.0,0.39,25.0,2.03,33.33,0.19,1.45,53.33,5.5,40.35,0.58,2.9,0.48,28.39,0.68,0.87,41.52,79.07,17.58,68.68,6.76,100.0,30.13,91.67,9.17,49.47,23.43,38.41,0.1,1.16,0.0,0.0,0.0,0.0,0.77,10.04,67.31,2.7,25.0,0.19,50.0,0.39,0.68,11.01,78.07,82.35,13.13,0,,0,,0,0.0,0.0,0.0,,,1.35,,1.83,0.77,0.1,100.0,1.45,0,0.0
D. Bosak,David Bosak,-303887,Cibalia,Cibalia,https://cdn5.wyscout.com/photos/team/public/236_120x120.png,First NL,"RDMF, DMF",RDMF,42,DMF,42,,0,20.0,2005-10-01,0,,10,927,1,0.98,0,0.04,23.11,58.4,Croatia,['Croatia'],unknown,0,0,False,10.0,6.31,66.15,7.96,60.98,0.49,0.67,0.39,5.34,7.4,1.3599999999999999,4,0.39,0,0.0,1.55,0.1,1,0.1,0.09,0,0.0,10,0.97,30.0,10.0,0.0,0.19,50.0,0.0,0.0,0.19,50.0,0.0,1.17,91.67,6.12,55.56,0.29,1.26,0.1,18.45,0.1,1.46,34.27,78.75,12.14,63.2,5.53,96.49,29.03,83.95,5.05,50.0,18.74,36.63,0.0,0.19,0.0,0.0,0.1,100.0,0.0,5.44,62.5,0.39,50.0,0.19,100.0,0.19,0.0,6.12,61.9,86.18,11.94,0,,0,,0,0.0,0.0,0.0,,,0.39,,7.96,0.0,0.0,0.0,0.0,0,0.0
