Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Fogel,Jonah Fogel,-360004,American Eagles,American Eagles,https://cdn5.wyscout.com/photos/team/public/g-2881_120x120.png,NCAA D1 Non-conference matches,"RB, LB",RB,55,LB,44,,0,,,0,,9,921,0,0.01,0,0.15,9.77,57.0,United States,['United States'],unknown,178,75,False,6.45,3.32,79.41,3.03,41.94,0.1,0.13,0.39,3.71,4.89,0.0,0,0.0,0,0.0,0.78,0.0,0,0.0,0.0,0,0.0,2,0.2,0.0,0.0,0.0,0.2,50.0,0.1,100.0,0.1,0.0,0.0,0.78,75.0,2.05,57.14,0.1,1.07,0.2,26.29,0.78,0.68,40.36,80.63,22.38,72.05,3.62,91.89,32.93,89.02,7.23,43.24,21.91,41.3,0.02,0.2,0.0,0.0,0.1,100.0,0.0,11.14,63.16,1.37,57.14,0.1,0.0,0.78,0.1,12.21,75.2,91.67,9.38,0,,0,,0,0.0,0.0,0.0,,,1.17,,3.03,0.0,0.0,0.0,0.0,0,0
M. Tibbetts,Matthew Tibbetts,-137659,American Eagles,American Eagles,https://cdn5.wyscout.com/photos/team/public/g-2881_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,,0,,0,21.0,2004-07-07,0,,9,921,0,0.0,0,0.0,1.07,100.0,United States,['United States'],,188,88,False,1.27,0.0,0.0,1.07,100.0,0.0,0.0,0.0,1.27,1.67,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,0.1,0.0,13.68,72.14,10.94,66.96,0.0,0.0,4.01,97.56,9.67,61.62,42.83,53.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,61.36,0.2,0.0,0.1,0.0,0.0,0.0,6.94,83.1,90.91,2.15,6,0.59,32,3.13,3,81.25,7.07,0.6900000000000001,1.07,0.105,0.0,2.54,1.07,,,,0.0,0,0
P. Smajlaj,Paul Smajlaj,-328355,Lehigh Mountain Hawks,Lehigh Mountain Hawks,https://cdn5.wyscout.com/photos/team/public/g-2829_120x120.png,NCAA D1 Non-conference matches,LCB,LCB,97,,0,,0,20.0,2005-10-23,0,,9,918,0,1.34,0,0.2,9.51,58.76,United States,['United States'],unknown,0,0,False,7.35,3.24,75.76,4.41,53.33,0.2,0.24,0.59,4.71,5.78,0.6900000000000001,2,0.2,0,0.0,0.29,0.0,0,0.0,0.13,0,0.0,4,0.39,75.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.6900000000000001,14.29,0.6900000000000001,0.49,0.0,14.51,0.29,0.39,29.12,76.77,14.12,61.81,2.35,91.67,24.41,86.75,4.61,25.53,20.39,34.06,0.02,0.2,0.0,0.0,0.0,0.0,0.1,3.92,52.5,0.29,0.0,0.2,0.0,0.1,0.0,6.37,46.15,93.0,9.8,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,4.41,0.1,0.0,0.0,0.0,0,0
A. Kinnunen,Anton Kinnunen,-291569,Lehigh Mountain Hawks,Lehigh Mountain Hawks,https://cdn5.wyscout.com/photos/team/public/g-2829_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,,0,,0,19.0,2006-01-28,0,,9,918,0,0.0,0,0.0,1.08,81.82,Finland,['Finland'],unknown,0,0,False,1.37,0.0,0.0,0.88,88.89,0.0,0.0,0.0,1.37,1.69,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,50.0,0.0,0.0,0.0,5.78,0.1,0.0,12.25,64.0,10.1,58.25,0.0,0.0,3.33,91.18,8.92,53.85,43.99,50.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,38.24,0.2,0.0,0.1,0.0,0.0,0.0,6.27,70.31,90.48,2.06,10,0.98,37,3.63,3,72.97,9.17,0.9,-0.8300000000000001,-0.081,0.0,1.47,0.88,,,,0.0,0,0
A. Durling,Anthony Durling,-408101,Lafayette Leopards,Lafayette Leopards,https://cdn5.wyscout.com/photos/team/public/g-5993_120x120.png,NCAA D1 Non-conference matches,"LB5, LB",LB5,66,LB,22,,0,19.0,2005-12-14,0,,10,917,0,0.01,0,0.30000000000000004,14.43,55.1,United States,['United States'],unknown,0,0,False,9.81,7.85,58.75,2.55,38.46,0.49,0.5700000000000001,0.0,4.71,5.5,0.79,2,0.2,0,0.0,1.47,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.0,1.96,20.0,1.77,16.67,0.2,50.0,0.49,1.47,66.67,2.94,50.0,0.1,0.88,0.2,15.11,1.37,0.79,29.05,61.49,15.11,46.1,4.22,93.02,21.1,72.56,6.09,35.48,23.68,37.44,0.03,0.39,0.0,0.0,0.1,100.0,0.29,7.07,43.06,3.34,23.53,0.39,50.0,0.49,0.39,8.93,62.64,73.42,7.75,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,2.55,0.0,0.0,0.0,0.0,0,0
L. Winograd,Liam  Winograd,-352885,Colgate Raiders,Colgate Raiders,https://cdn5.wyscout.com/photos/team/public/g-2822_120x120.png,NCAA D1 Non-conference matches,LCB,LCB,94,,0,,0,,,0,,9,894,0,0.11,0,0.97,13.99,61.87,United States,['United States'],,185,74,False,6.74,3.83,55.26,7.35,72.6,0.2,0.29,0.5,4.43,6.32,0.2,0,0.0,0,0.0,0.4,0.0,0,0.0,0.01,0,0.0,2,0.2,0.0,0.0,0.0,0.7000000000000001,57.14,0.30000000000000004,33.33,0.4,75.0,0.0,0.0,0.0,1.6099999999999999,37.5,0.5,1.4100000000000001,0.0,30.91,0.91,0.6000000000000001,46.61,86.83,21.85,77.42,2.32,91.3,39.36,90.28,6.64,69.7,22.77,41.07,0.1,0.6000000000000001,0.0,0.0,0.1,0.0,0.30000000000000004,7.95,72.15,1.11,54.55,0.2,50.0,0.6000000000000001,0.4,12.48,86.29,96.35,19.33,0,,0,,0,0.0,0.0,0.0,,,1.51,,7.35,0.0,0.0,0.0,0.0,0,0
J. Lee,Joseph  Lee,-600643,Lafayette Leopards,Lafayette Leopards,https://cdn5.wyscout.com/photos/team/public/g-5993_120x120.png,NCAA D1 Non-conference matches,"RCB3, RB",RCB3,68,RB,22,,0,,,0,,9,893,0,0.22,0,0.28,13.61,59.26,United States,['United States'],unknown,188,0,False,10.58,7.26,72.22,2.62,46.15,0.2,0.24,0.4,5.14,6.14,0.81,1,0.1,0,0.0,0.4,0.0,0,0.0,0.02,0,0.0,2,0.2,0.0,0.0,0.0,0.30000000000000004,66.67,0.0,0.0,0.30000000000000004,66.67,0.0,0.2,100.0,1.9100000000000001,47.37,0.30000000000000004,0.91,0.0,15.32,0.4,0.4,27.41,74.63,13.81,63.5,1.6099999999999999,100.0,20.26,86.07,6.85,41.18,22.97,35.73,0.03,0.30000000000000004,0.1,0.0,0.1,0.0,0.0,6.15,57.38,1.01,60.0,0.30000000000000004,66.67,0.6000000000000001,0.1,7.5600000000000005,68.0,85.71,9.17,0,,0,,0,0.0,0.0,0.0,,,0.5,,2.62,0.0,0.0,0.0,0.0,0,0
R. Eaton,Robert Eaton,-365704,Navy Midshipmen,Navy Midshipmen,https://cdn5.wyscout.com/photos/team/public/g33006_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,,0,,0,,,0,,9,888,0,0.0,0,0.0,1.22,66.67,United States,['United States'],unknown,190,91,False,1.11,0.0,0.0,1.01,70.0,0.0,0.0,0.0,1.11,1.44,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,50.0,0.0,0.0,0.0,9.22,0.0,0.2,18.65,78.8,9.83,62.89,0.1,100.0,10.95,97.22,7.7,52.63,32.69,43.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,50.0,0.1,0.0,0.0,0.0,0.0,0.0,4.97,71.43,95.95,7.5,17,1.72,62,6.28,0,72.58,14.32,1.45,-2.68,-0.272,0.0,3.24,1.01,,,,0.0,0,0
M. Guiry,Michael Guiry,-600832,Army West Point Black Knights,Army West Point Black Knights,https://cdn5.wyscout.com/photos/team/public/g-5991_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,,0,,0,,,0,,9,888,0,0.0,0,0.0,1.42,92.86,United States,['United States'],unknown,196,91,False,1.22,0.0,0.0,0.91,100.0,0.0,0.0,0.0,1.22,1.51,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,75.0,0.0,0.0,0.0,3.34,0.1,0.51,9.73,64.58,8.82,63.22,0.1,0.0,1.22,75.0,8.51,63.1,43.09,46.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,52.94,0.0,0.0,0.0,0.0,0.0,0.0,5.47,77.78,85.71,0.71,8,0.81,40,4.05,5,80.0,10.06,1.02,2.06,0.209,0.0,1.82,0.91,,,,0.0,0,0
K. Keomany,Kobe  Keomany,-739737,American Eagles,American Eagles,https://cdn5.wyscout.com/photos/team/public/g-2881_120x120.png,NCAA D1 Non-conference matches,LCB,LCB,100,,0,,0,,,0,,9,883,1,0.53,0,0.15,8.77,63.95,United States,['United States'],unknown,175,0,False,5.91,1.83,72.22,4.69,67.39,0.0,0.0,0.31,4.59,5.97,0.2,1,0.1,0,0.0,0.41000000000000003,0.1,1,0.1,0.05,1,0.1,3,0.31,33.33,33.333,0.0,0.2,50.0,0.2,50.0,0.0,0.0,0.1,0.2,100.0,1.22,50.0,0.51,0.0,0.0,24.97,0.31,0.31,38.63,82.85,19.47,74.35,1.43,92.86,31.49,89.64,7.03,52.17,23.15,44.78,0.02,0.1,0.0,0.0,0.0,0.0,0.1,6.93,69.12,0.71,42.86,0.2,0.0,0.31,0.1,10.6,72.12,93.79,14.78,0,,0,,0,0.0,0.0,0.0,,,0.61,,4.69,0.0,0.0,0.0,0.0,0,0
K. Brown,Keane Brown,-618452,Navy Midshipmen,Navy Midshipmen,https://cdn5.wyscout.com/photos/team/public/g33006_120x120.png,NCAA D1 Non-conference matches,RB,RB,89,,0,,0,,,0,,9,875,0,0.53,0,0.52,16.15,59.87,United States,['United States'],,177,72,False,10.9,8.64,72.62,2.37,56.52,0.31,0.4,0.31,4.32,5.58,0.62,2,0.21,0,0.0,1.9500000000000002,0.0,0,0.0,0.05,0,0.0,8,0.8200000000000001,37.5,0.0,0.0,2.26,45.45,0.21,100.0,2.06,40.0,0.21,1.23,50.0,4.01,43.59,0.41000000000000003,1.34,0.0,22.32,0.8200000000000001,1.23,33.94,67.58,17.79,63.01,4.22,85.37,24.38,77.22,7.41,43.06,20.75,33.46,0.05,0.51,0.0,0.1,0.0,0.0,0.21,6.38,59.68,2.7800000000000002,44.44,0.41000000000000003,25.0,0.1,1.13,9.77,64.21,71.43,7.2,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.37,0.0,0.0,0.0,0.0,0,0
O. Snowdon,Oliver  Snowdon,-739740,American Eagles,American Eagles,https://cdn5.wyscout.com/photos/team/public/g-2881_120x120.png,NCAA D1 Non-conference matches,"LCMF, RCMF, LDMF",LCMF,36,RCMF,21,LDMF,21,,,0,,9,873,0,0.06,0,0.09,17.22,52.69,United States,['United States'],unknown,172,0,False,12.89,7.01,75.0,4.43,37.21,0.62,0.8,0.52,7.01,9.03,0.62,0,0.0,0,0.0,0.41000000000000003,0.0,0,0.0,0.01,0,0.0,3,0.31,66.67,0.0,0.0,0.52,40.0,0.21,0.0,0.31,66.67,0.0,0.31,0.0,3.09,23.33,0.0,0.72,0.0,22.58,0.1,0.52,41.34,79.05,13.51,64.89,7.01,94.12,37.01,84.4,3.81,32.43,17.56,37.49,0.01,0.21,0.0,0.0,0.0,0.0,0.0,8.25,63.75,1.13,36.36,0.52,20.0,0.21,0.21,6.49,69.84,84.38,13.2,0,,0,,0,0.0,0.0,0.0,,,0.1,,4.43,0.1,0.0,0.0,0.52,0,0
J. Melnick,James  Melnick,-600637,Lafayette Leopards,Lafayette Leopards,https://cdn5.wyscout.com/photos/team/public/g-5993_120x120.png,NCAA D1 Non-conference matches,"LCMF, LCMF3, RCMF",LCMF,40,LCMF3,22,RCMF,18,,,0,,10,868,0,0.16,0,0.05,25.82,53.01,United States,['United States'],unknown,183,0,False,9.64,6.22,65.0,13.38,60.47,0.21,0.25,0.31,5.39,6.53,1.76,3,0.31,0,0.0,0.73,0.0,0,0.0,0.02,0,0.0,5,0.52,80.0,0.0,0.0,0.21,50.0,0.21,50.0,0.0,0.0,0.1,0.52,40.0,3.32,25.0,0.31,0.1,0.0,10.47,0.41000000000000003,0.31,25.71,64.52,8.4,38.27,3.84,78.38,21.67,72.25,3.84,21.62,21.13,36.92,0.01,0.21,0.0,0.0,0.0,0.0,0.0,4.77,45.65,1.1400000000000001,18.18,0.31,0.0,0.31,0.0,4.87,38.3,78.02,9.44,0,,0,,0,0.0,0.0,0.0,,,0.21,,13.38,0.0,0.0,0.0,0.0,0,0
