Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Pipiras,Deividas Pipiras,-425183,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"CF, RW, RAMF",CF,34,RW,18,RAMF,15,20.0,2005-06-07,0,,18,878,2,2.13,1,0.72,22.55,38.64,Lithuania,['Lithuania'],unknown,0,0,False,6.05,5.54,57.41,3.08,33.33,0.0,0.0,0.0,2.87,3.94,1.44,3,0.31,0,0.0,3.08,0.21,2,0.21,0.22,1,0.1,27,2.77,33.33,7.407,0.1,1.13,36.36,0.41000000000000003,0.0,0.72,57.14,0.21,3.08,53.33,11.17,33.94,3.18,1.23,0.1,14.45,1.33,1.33,21.32,73.56,5.95,67.24,5.54,94.44,19.27,76.6,0.92,55.56,15.23,12.22,0.07,0.8200000000000001,0.0,0.0,0.1,100.0,0.21,1.9500000000000002,68.42,1.85,55.56,0.0,0.0,0.92,0.41000000000000003,3.69,72.22,68.63,5.23,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.08,0.8200000000000001,0.21,0.0,2.05,0,0
J. Jankauskas,Jurgis Jankauskas,-348376,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,LW,LW,54,,0,,0,22.0,2003-02-05,0,,15,854,1,3.21,0,1.31,17.18,49.69,Lithuania,['Lithuania'],right,0,0,False,4.95,4.22,62.5,1.05,20.0,0.42,0.62,0.0,1.9,2.7800000000000002,1.05,3,0.32,0,0.0,4.53,0.11,1,0.11,0.34,0,0.0,28,2.95,28.57,3.571,0.0,1.79,64.71,1.16,72.73,0.42,75.0,0.11,4.32,53.66,10.22,50.52,2.85,1.16,0.0,20.23,1.69,2.63,23.92,81.5,7.59,69.44,6.32,91.67,19.92,87.83,2.63,48.0,18.35,28.91,0.14,1.16,0.0,0.0,0.32,66.67,0.32,4.0,57.89,2.85,62.96,0.21,50.0,0.84,0.84,4.85,86.96,81.54,6.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.05,0.9500000000000001,0.32,33.33,0.63,1,0
B. Diawara,Bekaye Diawara,-704584,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"RCB, RB",RCB,43,RB,30,,0,,,0,,13,794,0,0.25,1,0.54,18.14,60.0,,[],,0,0,False,10.2,6.57,79.31,3.4,53.33,0.0,0.0,0.0,4.99,7.02,0.79,2,0.23,0,0.0,2.04,0.0,0,0.0,0.03,0,0.0,5,0.5700000000000001,40.0,0.0,0.11,1.81,37.5,0.0,0.0,1.81,37.5,0.45,1.81,56.25,5.67,44.0,1.25,2.38,0.34,25.84,1.5899999999999999,1.02,42.17,77.42,17.8,70.06,5.55,87.76,35.59,83.44,4.76,47.62,18.24,30.78,0.06,0.91,0.0,0.11,0.34,33.33,0.45,6.12,66.67,2.83,44.0,0.45,25.0,1.13,0.68,8.61,75.0,84.07,12.81,0,,0,,0,0.0,0.0,0.0,,,1.13,,3.4,0.0,0.0,0.0,0.11,0,0
T. Sabitu,Tobi Loba Eric Sabitu,-567890,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,LB,LB,93,,0,,0,23.0,2002-05-15,0,2026-11-15,10,725,0,0.28,0,0.8300000000000001,28.92,56.22,Côte d'Ivoire,"[""Côte d'Ivoire""]",unknown,0,0,False,13.41,10.3,71.08,3.7199999999999998,66.67,0.62,0.87,0.25,5.46,7.67,1.74,4,0.5,0,0.0,3.85,0.0,0,0.0,0.04,0,0.0,7,0.87,14.29,0.0,0.0,4.34,37.14,4.34,37.14,0.0,0.0,0.5,3.7199999999999998,56.67,11.05,42.7,0.37,2.86,0.62,25.32,0.62,1.6099999999999999,41.09,73.72,17.75,67.83,4.34,91.43,29.79,88.33,7.32,33.9,22.59,38.24,0.1,0.99,0.12,0.0,0.0,0.0,0.25,7.57,62.3,4.47,36.11,0.87,28.57,0.37,1.49,8.57,65.22,73.79,12.79,0,,0,,0,0.0,0.0,0.0,,,0.37,,3.7199999999999998,0.25,0.0,0.0,0.62,0,0
C. Edwin Ellah,Christopher Edwin Ellah,-704583,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"RW, CF, RAMF",RW,47,CF,22,RAMF,12,20.0,2005-05-02,0,,12,691,1,2.69,0,1.18,35.3,49.08,Nigeria,['Nigeria'],,0,0,False,6.51,5.21,72.5,5.34,48.78,0.0,0.0,0.0,2.74,4.01,1.56,0,0.0,0,0.0,7.55,0.13,1,0.13,0.35000000000000003,0,0.0,22,2.87,36.36,4.545,0.0,2.08,31.25,0.13,100.0,1.9500000000000002,26.67,0.26,9.25,63.38,20.97,44.72,5.08,5.08,0.13,17.45,1.3,1.69,28.91,68.92,8.34,64.06,6.25,83.33,25.27,74.23,1.56,33.33,16.49,18.56,0.15,1.82,0.13,0.0,0.13,0.0,0.78,2.87,68.18,3.0,47.83,0.78,0.0,1.82,0.52,4.17,68.75,65.08,8.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.34,0.0,0.0,0.0,0.13,0,0
I. Dumbuya,Ishmael Dumbuya,-375700,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"CF, LCMF3",CF,64,LCMF3,13,,0,23.0,2002-04-22,0,,11,596,0,2.17,0,0.14,19.48,44.19,Sierra Leone,['Sierra Leone'],unknown,0,0,False,4.53,4.38,68.97,4.68,35.48,0.0,0.0,0.0,1.51,2.14,0.76,0,0.0,0,0.0,1.3599999999999999,0.0,0,0.0,0.33,0,0.0,17,2.5700000000000003,11.76,0.0,0.0,0.45,33.33,0.15,0.0,0.30000000000000004,50.0,0.0,1.81,41.67,6.49,34.88,3.17,1.06,0.30000000000000004,19.78,2.5700000000000003,1.21,27.03,82.12,6.49,69.77,7.85,86.54,25.37,83.33,1.21,75.0,14.66,18.84,0.02,1.21,0.0,0.0,0.15,100.0,0.30000000000000004,3.02,80.0,1.51,80.0,0.30000000000000004,50.0,0.76,0.15,3.17,76.19,84.31,7.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.68,0.0,0.0,0.0,0.0,0,0
N. Genutis,Natas  Genutis,-584119,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"LCMF, RCMF, DMF",LCMF,54,RCMF,22,DMF,19,,,0,,5,491,0,0.13,0,0.07,16.5,35.56,Lithuania,['Lithuania'],unknown,0,0,False,6.42,7.88,51.16,1.28,0.0,0.37,0.55,0.18,2.02,3.0,2.75,2,0.37,0,0.0,0.92,0.0,0,0.0,0.02,0,0.0,1,0.18,100.0,0.0,0.0,1.65,22.22,0.92,20.0,0.73,25.0,0.18,0.37,100.0,4.4,16.67,0.73,0.37,0.0,13.56,0.92,0.37,23.65,68.99,8.25,68.89,3.3,100.0,19.43,78.3,2.5700000000000003,28.57,20.28,37.36,0.01,0.55,0.0,0.0,0.18,0.0,0.0,5.13,53.57,1.47,37.5,0.18,0.0,0.18,0.37,4.4,62.5,58.14,7.88,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.28,0.37,0.0,0.0,1.1,0,0
A. Martinkus,Arnas Martinkus,-425647,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"LB, RB",LB,67,RB,10,,0,20.0,2005-06-23,0,,6,427,0,0.03,0,0.58,14.54,55.07,Lithuania,['Lithuania'],,0,0,False,8.22,7.59,63.89,1.48,42.86,0.63,0.77,0.42,2.74,3.33,0.84,2,0.42,0,0.0,1.05,0.0,0,0.0,0.01,0,0.0,1,0.21,100.0,0.0,0.0,1.48,42.86,1.05,40.0,0.42,50.0,0.84,1.26,16.67,4.0,42.11,0.42,1.26,0.0,19.39,0.84,0.21,30.98,73.47,14.75,71.43,5.06,79.17,26.14,79.84,3.37,37.5,16.36,20.59,0.12,0.63,0.0,0.0,0.0,0.0,0.21,2.74,76.92,2.11,50.0,0.21,100.0,0.42,0.42,9.27,56.82,72.41,6.11,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.48,0.84,0.0,0.0,1.48,0,0
M. Keblys,Matas Keblys,-425182,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"RCB, CF, RCB3",RCB,68,CF,16,RCB3,12,20.0,2005-03-20,0,,6,398,0,0.14,0,0.0,12.66,55.36,Lithuania,['Lithuania'],unknown,0,0,False,9.95,5.88,76.92,2.71,50.0,0.23,0.30000000000000004,0.45,5.2,6.83,0.9,0,0.0,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2.71,8.33,0.45,0.23,0.0,23.74,0.0,0.45,34.82,84.42,17.41,77.92,2.04,77.78,29.85,91.67,4.97,40.91,21.18,25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,63.16,0.0,0.0,0.0,0.0,0.0,0.0,7.69,67.65,98.28,13.12,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.71,0.0,0.0,0.0,0.0,0,0
V. Gaudiešius,Vykintas Gaudiešius,-365888,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,GK,GK,100,,0,,0,19.0,2006-07-19,0,,4,391,0,0.0,0,0.0,0.92,50.0,Lithuania,['Lithuania'],right,188,77,True,2.07,0.0,0.0,0.46,100.0,0.0,0.0,0.0,2.07,2.9699999999999998,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,6.91,0.0,0.0,21.41,87.1,9.44,73.17,0.0,0.0,13.58,100.0,7.83,64.71,31.31,45.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,50.0,0.23,0.0,0.0,0.0,0.0,0.0,5.29,69.57,97.92,11.05,4,0.92,17,3.91,1,76.47,4.06,0.93,0.06,0.014,0.0,1.6099999999999999,0.46,,,,0.0,0,0
T. Bakšys,Tomas Bakšys,-293313,Žalgiris II,Žalgiris II,https://cdn5.wyscout.com/photos/team/public/g6543_120x120.png,1 Lyga,"RCB, RCMF",RCB,62,RCMF,23,,0,21.0,2004-02-25,0,,4,379,0,0.1,1,0.25,16.15,54.41,Lithuania,['Lithuania'],right,184,77,False,9.74,7.6,78.13,2.14,44.44,0.47000000000000003,0.6000000000000001,0.47000000000000003,3.32,4.2,1.19,2,0.47000000000000003,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.24,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,2.61,27.27,0.71,0.0,0.0,20.42,0.0,0.71,34.67,81.51,12.35,65.38,5.46,91.3,30.87,84.62,3.8,56.25,16.92,31.56,0.06,0.47000000000000003,0.0,0.0,0.0,0.0,0.24,3.32,42.86,0.24,0.0,0.0,0.0,0.47000000000000003,0.0,5.46,47.83,97.73,10.45,0,,0,,0,0.0,0.0,0.0,,,2.14,,2.14,0.0,0.0,0.0,0.0,0,0
O. Lubys,Oskaras  Lubys,-567854,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"LW, RB, RW",LW,30,RB,28,RW,21,19.0,2006-05-30,0,,12,357,0,0.74,0,0.0,19.66,43.59,Lithuania,['Lithuania'],unknown,0,0,False,7.31,6.55,50.0,3.5300000000000002,57.14,0.25,0.34,0.0,3.7800000000000002,5.17,2.77,1,0.25,0,0.0,1.76,0.0,0,0.0,0.19,0,0.0,7,1.76,14.29,0.0,0.0,1.26,0.0,0.76,0.0,0.5,0.0,0.0,2.02,75.0,6.3,48.0,2.52,1.01,0.25,17.14,0.76,0.5,23.7,62.77,7.06,57.14,4.03,75.0,20.92,65.06,1.51,83.33,14.13,10.24,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.02,50.0,1.51,0.0,0.0,0.0,0.0,0.0,4.54,55.56,62.07,7.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.5300000000000002,0.0,0.0,0.0,0.0,0,0
N. Klimavičius,Nedas Klimavičius,-293336,Žalgiris,Žalgiris II,https://cdn5.wyscout.com/photos/team/public/2904_120x120.png,1 Lyga,"LW, LWB",LW,49,LWB,20,,0,20.0,2005-02-10,0,,4,333,1,0.77,1,0.47000000000000003,25.41,40.43,Lithuania,['Lithuania'],right,178,69,False,11.89,8.92,75.76,1.62,16.67,0.0,0.0,0.0,5.14,6.48,0.81,0,0.0,0,0.0,2.7,0.27,1,0.27,0.21,0,0.0,4,1.08,50.0,25.0,0.27,2.43,22.22,1.8900000000000001,28.57,0.54,0.0,0.27,5.95,27.27,12.43,21.74,2.7,2.16,0.54,16.76,1.62,1.8900000000000001,28.65,70.75,7.3,55.56,6.49,79.17,24.32,77.78,2.43,55.56,16.62,16.54,0.13,1.08,0.0,0.0,0.27,0.0,0.27,3.51,69.23,2.43,44.44,0.54,50.0,1.35,0.27,4.86,61.11,75.86,7.84,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.62,0.27,0.0,0.0,1.62,0,0
