Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Pastrana,Eduardo Pastrana Reyes,-88431,Pérez Zeledón,Pérez Zeledón,https://cdn5.wyscout.com/photos/team/public/673_120x120.png,Primera División,"LCB, LB",LCB,78,LB,15,,0,25.0,2000-02-09,0,,13,1323,3,1.24,0,0.23,14.35,61.14,Mexico,['Mexico'],left,178,68,False,10.54,4.97,78.08,4.08,56.67,0.27,0.36,0.75,6.39,8.44,0.68,5,0.34,0,0.0,0.75,0.2,3,0.2,0.08,2,0.14,7,0.48,71.43,42.857,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.07,0.75,45.45,2.99,40.91,0.27,0.48,0.0,16.19,0.27,0.48,31.63,75.48,18.16,67.04,1.3599999999999999,90.0,23.95,83.81,7.55,50.45,23.96,39.48,0.02,0.14,0.0,0.0,0.07,100.0,0.07,5.99,53.41,0.54,25.0,0.2,33.33,0.14,0.0,8.64,62.99,85.31,9.73,0,,0,,0,0.0,0.0,0.0,,,0.75,,4.08,0.0,0.0,0.0,0.0,0,0
J. Maleck,Junior Joao Maleck Robles,506356,Guadalupe,Guadalupe,https://cdn5.wyscout.com/photos/team/public/g39490_120x120.png,Primera División,CF,CF,90,,0,,0,26.0,1999-03-13,400000,,15,1323,7,7.0,1,0.5700000000000001,19.46,40.21,Mexico,"['Mexico', 'France']",left,184,87,False,3.61,2.65,74.36,7.14,35.24,0.14,0.18,0.07,1.5,1.97,0.48,2,0.14,0,0.0,2.38,0.48,6,0.41000000000000003,0.48,2,0.14,47,3.2,40.43,14.894,0.07,0.27,50.0,0.27,50.0,0.0,0.0,0.0,1.7000000000000002,56.0,7.41,30.28,2.52,0.9500000000000001,0.2,10.0,2.04,0.68,15.44,73.57,3.54,65.38,4.83,85.92,14.83,74.77,0.34,40.0,14.2,8.66,0.04,0.54,0.07,0.0,0.0,0.0,0.14,1.56,43.48,0.88,46.15,0.0,0.0,0.48,0.14,1.16,82.35,62.71,4.01,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.14,0.0,0.0,0.0,0.0,1,100
B. Segura,Bryan Andrés Segura Cruz,321446,Pérez Zeledón,Pérez Zeledón,https://cdn5.wyscout.com/photos/team/public/673_120x120.png,Primera División,GK,GK,100,,0,,0,28.0,1997-01-14,275000,2026-06-30,13,1318,0,0.0,0,0.0,0.89,69.23,Costa Rica,['Costa Rica'],right,178,78,False,1.6400000000000001,0.14,50.0,0.41000000000000003,83.33,0.0,0.0,0.0,1.57,2.07,0.0,4,0.27,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,50.0,0.0,0.0,0.0,7.03,0.2,0.41000000000000003,15.43,81.86,9.15,73.13,0.07,0.0,7.92,98.28,7.44,65.14,36.62,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,48.28,0.14,0.0,0.07,100.0,0.0,0.0,6.01,76.14,96.47,5.8,16,1.09,64,4.37,3,75.0,18.44,1.26,2.44,0.167,0.0,1.71,0.41000000000000003,,,,0.0,0,0
A. Pineda,Érick Adonis Pineda Castrillo,423298,Puntarenas,Puntarenas,https://cdn5.wyscout.com/photos/team/public/668_120x120.png,Primera División,GK,GK,100,,0,,0,28.0,1997-04-02,200000,,13,1318,0,0.0,0,0.0,0.8200000000000001,100.0,Costa Rica,['Costa Rica'],right,177,73,False,1.5,0.0,0.0,0.55,100.0,0.0,0.0,0.0,1.5,2.43,0.07,1,0.07,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.14,100.0,0.0,0.0,0.0,10.79,0.41000000000000003,0.34,18.78,80.73,13.18,74.61,0.0,0.0,10.24,94.0,8.47,65.32,39.81,57.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,61.4,0.61,0.0,0.48,57.14,0.0,0.0,7.44,77.06,95.95,5.05,17,1.16,66,4.51,4,74.24,17.89,1.22,0.89,0.061,0.0,1.9100000000000001,0.55,,,,0.0,0,0
R. Leal,Rodiney Fermín Leal Medina,-278479,Guadalupe,Guadalupe,https://cdn5.wyscout.com/photos/team/public/g39490_120x120.png,Primera División,GK,GK,100,,0,,0,24.0,2001-11-09,0,,13,1311,0,0.0,0,0.0,1.37,95.0,Costa Rica,['Costa Rica'],,0,0,False,2.4,0.07,100.0,1.17,100.0,0.07,0.09,0.0,2.27,3.01,0.0,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,5.42,0.48,0.41000000000000003,13.39,79.49,8.58,70.4,0.07,100.0,6.59,95.83,6.8,63.64,39.34,53.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,69.7,0.07,0.0,0.07,0.0,0.0,0.0,5.7,69.88,95.08,4.19,18,1.24,67,4.6,4,73.13,15.34,1.05,-2.66,-0.183,0.07,3.23,1.17,,,,0.0,0,0
J. Cortés,Johan Enrique Cortés Alfaro,-104956,Municipal Liberia,Municipal Liberia,https://cdn5.wyscout.com/photos/team/public/g5042_120x120.png,Primera División,"LCB3, LCB",LCB3,49,LCB,47,,0,25.0,1999-12-05,150000,,14,1294,0,0.35000000000000003,1,0.6000000000000001,12.73,59.02,Costa Rica,['Costa Rica'],left,0,0,False,8.07,5.77,62.65,3.89,55.36,0.77,1.04,0.49,3.69,5.03,1.88,3,0.21,1,0.07,0.28,0.0,0,0.0,0.02,0,0.0,6,0.42,0.0,0.0,0.07,0.28,25.0,0.28,25.0,0.0,0.0,0.14,0.28,75.0,1.18,47.06,0.14,1.9500000000000002,0.07,25.32,0.21,0.63,39.51,79.75,21.28,69.93,1.32,94.74,31.85,87.55,7.37,48.11,22.44,39.82,0.04,0.21,0.0,0.0,0.0,0.0,0.14,7.58,57.8,1.32,21.05,0.7000000000000001,40.0,0.28,0.07,9.81,71.63,92.12,14.12,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,3.89,0.07,0.0,0.0,0.0,0,0
J. Huertas,José Joaquín  Huertas Cruz,-461053,Municipal Liberia,Municipal Liberia,https://cdn5.wyscout.com/photos/team/public/g5042_120x120.png,Primera División,"CB, RCB, LCB",CB,53,RCB,32,LCB,10,30.0,1994-11-29,0,,14,1290,1,0.9400000000000001,0,0.29,10.74,54.55,Liberia,"['Liberia', 'Costa Rica']",unknown,0,0,False,6.84,4.47,60.94,3.0,51.16,0.14,0.2,0.91,3.98,5.78,1.12,2,0.14,0,0.0,0.56,0.07,1,0.07,0.07,0,0.0,9,0.63,55.56,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,42.86,1.67,41.67,0.35000000000000003,0.56,0.0,25.47,0.07,0.84,38.23,87.41,14.09,71.78,1.4,90.0,33.84,92.99,4.4,44.44,21.83,36.33,0.02,0.14,0.0,0.0,0.0,0.0,0.07,4.6,71.21,0.28,50.0,0.35000000000000003,40.0,0.21,0.0,6.28,63.33,97.61,20.44,0,,0,,0,0.0,0.0,0.0,,,0.63,,3.0,0.28,0.28,50.0,0.07,0,0
F. Escobar,Fidel Escobar Mendieta,294835,Deportivo Saprissa,Deportivo Saprissa,https://cdn5.wyscout.com/photos/team/public/671_120x120.png,Primera División,"LCB, RDMF, LCMF",LCB,28,RDMF,19,LCMF,17,30.0,1995-01-09,375000,2026-12-31,13,1280,0,0.86,2,0.67,14.63,58.17,Panama,['Panama'],right,184,74,False,9.49,4.71,68.66,5.13,60.27,0.21,0.36,0.28,6.05,10.24,0.84,3,0.21,0,0.0,1.34,0.0,0,0.0,0.06,0,0.0,17,1.2,17.65,0.0,0.14,0.91,53.85,0.49,42.86,0.35000000000000003,60.0,0.0,0.77,81.82,3.09,47.73,0.91,0.49,0.0,31.08,1.05,0.84,48.59,84.37,18.42,72.9,4.5,92.19,39.87,90.83,7.8,54.95,22.51,40.35,0.05,0.42,0.14,0.0,0.0,0.0,0.35000000000000003,7.66,73.39,2.04,31.03,0.35000000000000003,0.0,0.49,0.56,9.28,75.76,92.95,20.95,0,,0,,0,0.0,0.0,0.0,,,0.77,,5.13,0.0,0.0,0.0,0.0,0,0
M. Hernández,Marcel Hernández Campanioni,162704,Herediano,Herediano,https://cdn5.wyscout.com/photos/team/public/666_120x120.png,Primera División,CF,CF,100,,0,,0,36.0,1989-07-11,275000,2025-12-31,15,1278,5,5.85,1,0.28,18.94,33.83,Cuba,['Cuba'],right,186,74,False,2.11,1.48,61.9,8.24,41.03,0.0,0.0,0.0,1.2,2.02,0.77,4,0.28,0,0.0,1.83,0.35000000000000003,4,0.28,0.41000000000000003,3,0.21,31,2.18,51.61,16.129,0.07,0.56,25.0,0.35000000000000003,40.0,0.21,0.0,0.0,1.27,44.44,7.11,22.77,3.03,0.35000000000000003,0.0,11.9,2.39,0.85,17.39,73.68,3.52,56.0,4.51,85.94,16.48,74.79,0.42,83.33,16.95,15.36,0.02,0.35000000000000003,0.0,0.0,0.0,0.0,0.14,2.04,68.97,1.34,63.16,0.0,0.0,1.06,0.14,2.04,79.31,78.31,5.85,0,,0,,0,0.0,0.0,0.0,,,0.07,,8.24,0.07,0.07,0.0,0.0,2,50
R. Ramírez,Randy Ramírez,-724208,Municipal Liberia,Municipal Liberia,https://cdn5.wyscout.com/photos/team/public/g5042_120x120.png,Primera División,"LW, LWF, LAMF",LW,43,LWF,19,LAMF,12,21.0,2004-01-16,0,,15,1273,4,2.15,0,1.15,25.38,44.29,Costa Rica,['Costa Rica'],unknown,164,0,False,7.42,6.93,67.35,3.11,36.36,0.28,0.39,0.07,2.47,3.39,1.34,1,0.07,0,0.0,3.8200000000000003,0.28,4,0.28,0.15,0,0.0,24,1.7000000000000002,41.67,16.667,0.0,1.8399999999999999,34.62,1.48,38.1,0.35000000000000003,20.0,0.28,4.8100000000000005,51.47,12.09,38.01,2.55,2.83,0.35000000000000003,11.67,1.7000000000000002,1.9100000000000001,16.12,77.19,4.31,78.69,3.61,92.16,13.43,85.26,0.92,38.46,17.69,16.86,0.08,0.85,0.0,0.0,0.0,0.0,0.35000000000000003,1.4100000000000001,80.0,1.7000000000000002,41.67,0.14,50.0,0.64,0.64,2.76,84.62,75.76,4.67,0,,0,,0,0.0,0.0,0.0,,,0.07,,3.11,0.0,0.0,0.0,0.0,0,0
