Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Drljo,Andrija Drljo,-103261,Gorica,Gorica,https://cdn5.wyscout.com/photos/team/public/1033_120x120.png,2. SNL,"RW, CF, RAMF",RW,52,CF,17,RAMF,10,23.0,2002-09-06,200000,,14,1261,0,2.3,1,1.23,23.12,49.38,Bosnia and Herzegovina,['Bosnia and Herzegovina'],left,181,0,False,3.7800000000000002,3.14,59.09,2.5,54.29,0.0,0.0,0.21,1.9300000000000002,2.75,0.93,2,0.14,0,0.0,6.64,0.0,0,0.0,0.16,0,0.0,32,2.2800000000000002,31.25,0.0,0.07,3.5,30.61,0.86,16.67,2.64,35.14,0.64,7.57,63.21,16.13,46.9,2.5700000000000003,2.93,0.36,13.85,2.21,2.7800000000000002,20.56,64.58,5.71,52.5,4.21,93.22,14.49,75.86,2.85,47.5,20.14,38.29,0.09,0.79,0.0,0.0,0.07,100.0,0.29,3.5700000000000003,48.0,2.85,42.5,0.64,44.44,0.5700000000000001,0.86,3.71,71.15,62.24,6.99,0,,0,,0,0.0,0.0,0.0,,,0.21,,2.5,1.28,0.21,33.33,1.57,0,0.0
A. Pihler,Aleks Pihler,162546,Nafta,Nafta,https://cdn5.wyscout.com/photos/team/public/1026_120x120.png,2. SNL,"LCMF, DMF, RCMF",LCMF,35,DMF,27,RCMF,15,31.0,1994-01-15,150000,,14,1260,1,1.53,0,0.53,14.21,55.28,Slovenia,['Slovenia'],right,183,75,False,8.21,5.71,60.0,2.36,69.7,0.36,0.48,0.5,4.43,5.96,1.9300000000000002,3,0.21,1,0.07,0.86,0.07,1,0.07,0.11,0,0.0,10,0.71,10.0,10.0,0.0,0.71,20.0,0.36,20.0,0.36,20.0,0.21,0.79,72.73,4.21,55.93,1.07,1.1400000000000001,0.0,36.14,0.07,1.07,53.93,86.62,19.43,74.26,8.0,95.54,46.64,92.04,6.57,55.43,19.02,34.84,0.04,0.43,0.14,0.0,0.14,50.0,0.0,10.14,71.83,2.29,56.25,0.71,60.0,1.21,0.14,9.14,81.25,93.26,19.07,0,,0,,0,0.0,0.0,0.0,,,0.43,,2.36,0.0,0.0,0.0,0.0,0,0.0
A. Dukaric,Anej Dukaric,-392746,Bistrica,Bistrica,https://cdn5.wyscout.com/photos/team/public/g15920_120x120.png,2. SNL,"LAMF, LW, RAMF",LAMF,29,LW,27,RAMF,13,20.0,2005-01-01,0,,14,1259,3,3.96,4,2.44,19.52,44.69,Slovenia,['Slovenia'],,0,0,False,5.93,5.22,60.27,2.93,31.71,0.21,0.28,0.07,2.5700000000000003,3.3,1.07,2,0.14,0,0.0,2.5700000000000003,0.21,3,0.21,0.28,0,0.0,32,2.29,34.38,9.375,0.29,1.5,23.81,1.0,28.57,0.43,16.67,0.29,3.43,41.67,8.94,41.6,2.64,2.79,0.5700000000000001,13.8,2.14,2.29,17.08,68.62,5.29,59.46,4.22,89.83,14.51,75.37,1.07,40.0,19.3,23.89,0.17,1.5,0.0,0.07,0.14,0.0,0.36,1.57,50.0,1.9300000000000002,48.15,0.14,0.0,0.93,0.5,3.22,53.33,69.35,4.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.93,1.0,0.36,0.0,1.9300000000000002,0,0.0
D. Zeriali,Dennis Zeriali,-209588,Tabor Sežana,Tabor Sežana,https://cdn5.wyscout.com/photos/team/public/g2815_120x120.png,2. SNL,GK,GK,100,,0,,0,21.0,2004-07-23,0,2026-06-30,13,1247,0,0.0,0,0.0,0.72,80.0,Slovenia,['Slovenia'],right,189,0,False,1.01,0.0,0.0,0.43,83.33,0.0,0.0,0.0,1.01,1.51,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,66.67,0.0,0.0,0.0,11.11,0.14,0.29,21.22,90.82,10.1,83.57,0.0,0.0,15.88,97.27,5.34,71.62,27.19,42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,66.67,0.07,0.0,0.0,0.0,0.0,0.0,4.62,68.75,97.22,10.39,8,0.58,53,3.83,7,84.91,12.04,0.87,4.04,0.292,0.0,1.73,0.43,,,,0.0,0,0.0
U. Korun,Uroš Korun,38651,Tabor Sežana,Tabor Sežana,https://cdn5.wyscout.com/photos/team/public/g2815_120x120.png,2. SNL,RCB,RCB,76,,0,,0,38.0,1987-05-25,50000,2026-06-30,13,1247,3,1.71,0,0.11,7.07,60.2,Slovenia,['Slovenia'],right,188,79,False,3.75,1.88,50.0,3.39,70.21,0.0,0.0,0.36,2.81,4.21,0.43,1,0.07,0,0.0,0.51,0.22,2,0.14,0.12,1,0.07,13,0.9400000000000001,23.08,23.077,0.0,0.43,33.33,0.0,0.0,0.43,33.33,0.0,0.29,50.0,0.87,66.67,0.72,0.43,0.0,36.23,0.14,0.51,55.0,88.71,24.03,79.58,2.74,97.37,44.24,94.45,10.39,66.67,23.95,40.05,0.01,0.07,0.0,0.0,0.0,0.0,0.0,9.17,68.5,1.52,38.1,0.65,33.33,0.43,0.14,12.05,83.23,96.78,24.68,0,,0,,0,0.0,0.0,0.0,,,2.17,,3.39,0.36,0.36,20.0,0.0,1,100.0
L. Čadež,Luka Čadež,513316,Krka,Krka,https://cdn5.wyscout.com/photos/team/public/g8799_120x120.png,2. SNL,GK,GK,100,,0,,0,25.0,2000-03-01,100000,,13,1236,0,0.0,0,0.0,1.02,85.71,Slovenia,['Slovenia'],right,186,75,False,1.67,0.07,100.0,0.51,100.0,0.0,0.0,0.0,1.6,2.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,9.47,0.15,0.22,18.2,78.8,10.63,66.44,0.0,0.0,10.19,95.0,8.01,58.18,35.01,49.69,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.33,31.25,0.15,0.0,0.07,0.0,0.0,0.0,5.53,69.74,97.87,6.84,25,1.82,68,4.95,2,63.24,23.03,1.6800000000000002,-1.97,-0.14300000000000002,0.0,1.8900000000000001,0.51,,,,0.0,0,0.0
S. Moćić,Stefan Moćić,-98590,Beltinci,Beltinci,https://cdn5.wyscout.com/photos/team/public/g30867_120x120.png,2. SNL,GK,GK,100,,0,,0,24.0,2001-07-03,50000,,13,1234,0,0.0,0,0.0,0.51,85.71,Slovenia,['Slovenia'],right,183,78,False,1.75,0.15,50.0,0.22,100.0,0.0,0.0,0.0,1.6800000000000002,2.79,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,11.01,0.22,0.07,19.25,86.74,9.7,74.44,0.0,0.0,13.57,98.39,5.69,58.97,30.22,50.06,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.02,50.0,0.15,0.0,0.15,50.0,0.0,0.0,4.3,62.71,99.18,8.9,12,0.88,37,2.7,7,67.57,9.02,0.66,-2.98,-0.217,0.0,1.3900000000000001,0.22,,,,0.0,0,0.0
A. Kozina,Ante Kozina,-209681,Rudar,Rudar,https://cdn5.wyscout.com/photos/team/public/1032_120x120.png,2. SNL,"RCB, LCB",RCB,54,LCB,45,,0,23.0,2002-06-20,0,,13,1232,1,0.49,1,0.17,14.25,59.49,Croatia,['Croatia'],,0,0,False,7.82,4.38,70.0,5.84,57.5,0.15,0.2,0.29,4.6,6.45,1.17,2,0.15,0,0.0,0.29,0.07,1,0.07,0.04,1,0.07,5,0.37,40.0,20.0,0.07,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.22,66.67,1.02,42.86,0.73,0.73,0.07,29.44,0.29,1.6800000000000002,45.51,89.25,21.19,82.76,1.02,100.0,41.93,93.21,3.51,43.75,19.07,34.46,0.01,0.22,0.0,0.0,0.0,0.0,0.07,3.8,63.46,0.66,33.33,0.07,100.0,0.44,0.0,6.21,68.24,95.85,19.36,0,,0,,0,0.0,0.0,0.0,,,0.58,,5.84,0.0,0.0,0.0,0.0,0,0.0
M. Zalokar,Marko Zalokar,180506,Krško,Krško,https://cdn5.wyscout.com/photos/team/public/g4595_120x120.png,2. SNL,GK,GK,100,,0,,0,35.0,1990-06-18,50000,,13,1230,0,0.0,0,0.0,0.88,75.0,Slovenia,['Slovenia'],right,190,82,False,2.2,0.07,0.0,0.44,83.33,0.0,0.0,0.0,2.2,2.4,0.07,2,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,66.67,0.0,0.0,0.0,11.41,0.29,0.37,24.15,89.39,12.73,81.61,0.0,0.0,16.61,98.24,7.54,69.9,30.82,43.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,50.0,0.0,0.0,0.0,0.0,0.07,0.0,5.5600000000000005,75.0,98.58,10.32,34,2.49,98,7.17,0,65.31,32.9,2.41,-1.1,-0.08,0.0,1.46,0.44,,,,0.07,0,0.0
D. Kantužer,Dejan Kantužer,-311827,Bistrica,Bistrica,https://cdn5.wyscout.com/photos/team/public/g15920_120x120.png,2. SNL,"RDMF, RCMF",RDMF,46,RCMF,34,,0,22.0,2003-06-02,0,,14,1226,2,0.75,1,0.37,20.48,56.27,Slovenia,['Slovenia'],unknown,0,0,False,10.57,9.62,63.36,2.86,58.97,0.44,0.5700000000000001,0.15,4.04,5.22,1.69,1,0.07,0,0.0,1.17,0.15,2,0.15,0.05,0,0.0,6,0.44,33.33,33.333,0.07,0.81,18.18,0.07,0.0,0.73,20.0,0.07,1.69,52.17,5.87,43.75,0.88,1.17,0.07,21.58,0.44,1.25,37.29,81.5,13.14,74.3,6.09,91.57,33.03,86.22,3.67,50.0,17.89,35.41,0.03,0.29,0.22,0.0,0.07,0.0,0.22,5.58,69.74,1.62,40.91,0.22,0.0,0.59,0.07,6.39,70.11,83.83,12.26,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.86,0.0,0.0,0.0,0.0,0,0.0
A. Maroša,Amadej Maroša,249775,Nafta,Nafta,https://cdn5.wyscout.com/photos/team/public/1026_120x120.png,2. SNL,CF,CF,89,,0,,0,31.0,1994-02-07,300000,2026-06-30,14,1224,10,7.0,3,2.13,21.54,35.15,Slovenia,['Slovenia'],right,177,79,False,4.12,3.5300000000000002,58.33,3.9699999999999998,27.78,0.15,0.19,0.0,1.9100000000000001,2.5,1.25,3,0.22,0,0.0,3.68,0.74,8,0.59,0.51,0,0.0,38,2.79,57.89,26.316,0.22,0.51,42.86,0.44,50.0,0.07,0.0,0.07,3.24,52.27,10.59,34.03,4.71,1.54,0.15,14.12,1.76,0.81,20.96,69.82,5.07,53.62,5.15,81.43,18.46,74.9,1.99,29.63,16.13,30.69,0.16,1.25,0.07,0.07,0.15,100.0,0.74,2.79,73.68,2.06,53.57,0.44,16.67,1.62,0.22,2.35,81.25,75.0,6.47,0,,0,,0,0.0,0.0,0.0,,,0.07,,3.9699999999999998,0.0,0.0,0.0,0.0,3,66.667
A. Lipec,Andraž Lipec,517537,Krka,Krka,https://cdn5.wyscout.com/photos/team/public/g8799_120x120.png,2. SNL,"LCB, DMF",LCB,54,DMF,18,,0,23.0,2001-12-06,0,,13,1222,1,1.22,2,0.53,16.2,57.27,Slovenia,['Slovenia'],right,184,0,False,9.8,6.55,61.8,5.01,64.71,0.81,1.07,0.44,4.93,6.53,1.55,3,0.22,0,0.0,0.59,0.07,1,0.07,0.09,0,0.0,8,0.59,25.0,12.5,0.15,0.29,25.0,0.15,50.0,0.15,0.0,0.0,0.66,55.56,2.58,34.29,0.74,0.81,0.0,30.2,0.15,0.22,47.43,82.61,20.99,71.23,3.09,85.71,40.36,87.59,6.78,55.43,20.2,39.03,0.04,0.74,0.0,0.07,0.15,0.0,0.29,6.26,56.47,1.62,40.91,0.44,16.67,0.37,0.07,8.84,65.0,94.96,17.53,0,,0,,0,0.0,0.0,0.0,,,1.03,,5.01,0.0,0.0,0.0,0.0,0,0.0
E. Marsetič,Enej Marsetič,-146096,Bistrica,Bistrica,https://cdn5.wyscout.com/photos/team/public/g15920_120x120.png,2. SNL,"CF, RW, RAMF",CF,58,RW,20,RAMF,15,20.0,2004-12-04,0,2026-05-31,14,1218,7,5.5600000000000005,4,1.83,25.71,38.79,Slovenia,['Slovenia'],right,187,79,False,6.28,5.84,64.56,7.24,27.55,0.07,0.1,0.0,2.44,3.17,1.33,1,0.07,0,0.0,2.96,0.52,7,0.52,0.41000000000000003,1,0.07,32,2.36,46.88,21.875,0.30000000000000004,1.03,57.14,0.07,0.0,0.89,58.33,0.22,3.18,39.53,10.64,33.33,4.06,1.33,0.07,11.01,1.18,1.77,15.89,75.81,3.84,76.92,3.92,83.02,14.41,77.95,0.59,37.5,17.25,12.77,0.13,0.74,0.0,0.0,0.0,0.0,0.67,1.92,65.38,1.11,66.67,0.15,0.0,0.81,0.52,2.36,78.13,78.26,5.1,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.24,0.0,0.0,0.0,0.0,0,0.0
