Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Caruana,Adrian Caruana,281539,Vittoriosa Stars,Vittoriosa Stars,https://cdn5.wyscout.com/photos/team/public/2015_120x120.png,Challenge League,"LCB, LCB3, CB",LCB,57,LCB3,15,CB,13,32.0,1993-07-15,0,,13,1264,2,1.21,0,0.0,17.73,58.63,Malta,['Malta'],right,187,0,False,10.18,8.9,71.2,4.49,44.44,0.28,0.41000000000000003,0.28,3.56,5.1,1.28,6,0.43,0,0.0,0.5,0.14,2,0.14,0.09,1,0.07,9,0.64,33.33,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,66.67,2.35,51.52,0.78,0.36,0.0,18.51,0.21,1.0,32.75,81.52,15.24,69.63,1.92,100.0,26.91,90.21,5.84,41.46,22.41,39.5,0.0,0.07,0.0,0.0,0.0,0.0,0.07,4.34,59.02,0.14,0.0,0.28,25.0,0.14,0.0,7.55,57.55,93.14,12.46,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,4.49,0.07,0.0,0.0,0.0,0,0
R. Cini,Reeves Cini,-184150,Pietà Hotspurs,Pietà Hotspurs,https://cdn5.wyscout.com/photos/team/public/g1450_120x120.png,Challenge League,GK,GK,100,,0,,0,24.0,2002-01-14,0,2026-06-30,13,1261,0,0.0,0,0.0,1.43,90.0,Malta,['Malta'],,0,0,False,1.71,0.14,50.0,0.86,100.0,0.0,0.0,0.0,1.6400000000000001,2.49,0.0,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99,0.14,0.64,27.55,88.34,13.2,79.46,0.0,0.0,18.84,98.48,8.64,66.94,29.88,50.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,58.18,0.29,0.0,0.07,100.0,0.0,0.0,6.64,83.87,96.63,12.7,20,1.43,53,3.7800000000000002,4,62.26,15.24,1.09,-4.76,-0.34,0.0,2.5700000000000003,0.86,,,,0.0,0,0
A. Dimeji,Awosanya Oluwatobilola  Dimeji,-395063,Balzan,Balzan,https://cdn5.wyscout.com/photos/team/public/g1452_120x120.png,Challenge League,"LAMF, CF, AMF",LAMF,47,CF,20,AMF,12,23.0,2003-01-15,0,2026-06-30,14,1261,9,7.54,2,3.85,21.05,48.14,Nigeria,['Nigeria'],right,0,0,False,2.93,2.5,65.71,1.6400000000000001,47.83,0.0,0.0,0.14,1.28,2.38,1.21,3,0.21,0,0.0,7.85,0.64,7,0.5,0.54,0,0.0,69,4.92,50.72,13.043,0.14,2.93,24.39,1.57,27.27,1.28,22.22,0.36,7.28,61.76,14.13,47.98,5.57,4.14,0.43,21.63,2.64,1.9300000000000002,27.62,78.29,4.21,62.71,7.57,93.4,23.62,85.8,1.07,60.0,17.78,18.3,0.28,1.9300000000000002,0.07,0.14,0.21,66.67,0.93,1.57,81.82,3.07,39.53,0.14,100.0,1.5,0.93,3.5,73.47,75.86,10.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.6400000000000001,0.5,0.43,33.33,1.57,2,100
M. Vella,Matthias Vella,-280113,Santa Lucia,Santa Lucia,https://cdn5.wyscout.com/photos/team/public/g20201_120x120.png,Challenge League,"DMF, LCB, RDMF",DMF,34,LCB,15,RDMF,15,23.0,2002-10-29,0,,13,1257,4,2.03,0,0.18,19.12,53.18,Malta,['Malta'],right,0,0,False,11.38,9.59,63.43,3.94,43.64,0.36,0.5,0.5,4.94,6.9,1.07,2,0.14,0,0.0,1.22,0.29,3,0.21,0.15,2,0.14,6,0.43,83.33,66.667,0.0,0.93,30.77,0.43,33.33,0.5,28.57,0.36,0.93,61.54,3.08,39.53,0.5,0.64,0.07,15.89,0.43,1.0,27.71,80.1,8.52,68.91,3.01,88.1,23.84,86.79,2.94,41.46,19.77,30.76,0.01,0.14,0.0,0.0,0.0,0.0,0.07,3.44,68.75,1.15,37.5,0.14,0.0,0.29,0.29,4.87,54.41,88.0,12.53,0,,0,,0,0.0,0.0,0.0,,,0.72,,3.94,0.0,0.0,0.0,0.0,1,100
Andreas Vella,Andreas Vella,-535015,Melita,Melita,https://cdn5.wyscout.com/photos/team/public/g12311_120x120.png,Challenge League,"RCB3, RCMF, LCMF",RCB3,24,RCMF,17,LCMF,17,18.0,2008-02-04,0,,14,1249,1,0.38,1,0.4,18.3,51.18,Malta,['Malta'],unknown,0,0,False,7.28,5.26,61.64,3.5300000000000002,48.98,0.29,0.44,0.22,3.75,5.76,1.51,2,0.14,0,0.0,1.51,0.07,1,0.07,0.03,0,0.0,4,0.29,25.0,25.0,0.07,0.5,42.86,0.07,100.0,0.36,40.0,0.07,1.44,85.0,6.7,49.46,0.43,1.51,0.14,20.03,0.36,1.44,32.43,84.44,10.66,77.7,4.4,96.72,28.17,88.75,3.8200000000000003,56.6,19.48,35.36,0.03,0.36,0.0,0.0,0.0,0.0,0.14,5.55,77.92,0.79,45.45,0.36,60.0,0.22,0.22,6.5600000000000005,71.43,89.41,12.25,0,,0,,0,0.0,0.0,0.0,,,1.01,,3.5300000000000002,0.0,0.0,0.0,0.0,0,0
K. Conti,Klose Azzopardi Conti,-299889,Marsa FC,Marsa FC,https://cdn5.wyscout.com/photos/team/public/g3762_120x120.png,Challenge League,"LAMF, LW, RAMF",LAMF,33,LW,17,RAMF,16,21.0,2004-11-03,0,,13,1227,2,3.54,1,2.09,23.84,44.0,Malta,['Malta'],right,164,59,False,5.94,5.5,61.33,1.76,37.5,0.66,1.05,0.07,1.9100000000000001,3.04,0.73,3,0.22,0,0.0,5.06,0.15,1,0.07,0.26,0,0.0,32,2.35,40.63,6.25,0.07,1.69,39.13,0.73,60.0,0.88,25.0,0.22,7.33,45.0,14.74,38.81,2.27,3.23,0.51,17.38,2.49,1.76,22.08,62.79,6.82,54.84,4.03,83.64,18.92,68.6,1.47,15.0,18.47,22.56,0.15,1.03,0.07,0.0,0.29,50.0,0.51,4.11,53.57,2.05,28.57,0.51,28.57,0.44,0.66,4.11,76.79,62.38,7.41,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.76,1.54,0.44,33.33,1.54,1,100
D. Caruana,Dylan Caruana,-261172,Fgura United ,Fgura United ,https://cdn5.wyscout.com/photos/team/public/g20199_120x120.png,Challenge League,"LCMF, LW, LAMF",LCMF,37,LW,27,LAMF,15,30.0,1995-11-04,0,2026-06-30,14,1221,8,4.75,0,1.04,17.54,42.44,Malta,['Malta'],unknown,0,0,False,3.69,4.42,55.0,1.8399999999999999,36.0,0.0,0.0,0.15,1.25,2.05,1.33,2,0.15,0,0.0,3.76,0.59,7,0.52,0.35000000000000003,0,0.0,41,3.02,41.46,19.512,0.0,0.88,41.67,0.88,41.67,0.0,0.0,0.29,3.32,64.44,9.07,40.65,3.1,1.25,0.29,15.41,1.92,0.81,24.55,81.68,7.15,77.32,4.94,92.54,19.98,85.61,3.69,70.0,19.67,34.98,0.08,0.88,0.07,0.0,0.07,0.0,0.15,4.72,71.88,1.55,71.43,0.52,28.57,0.81,0.37,5.01,82.35,83.19,8.33,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.8399999999999999,0.0,0.0,0.0,0.0,1,100
Thiago Nonato,Thiago Nonato Peixoto,477162,Sirens,Sirens,https://cdn5.wyscout.com/photos/team/public/g22638_120x120.png,Challenge League,CF,CF,98,,0,,0,30.0,1995-09-01,0,2026-06-30,13,1221,12,6.59,3,2.02,22.85,39.68,Brazil,['Brazil'],left,0,0,False,3.17,2.87,64.1,7.52,44.12,0.15,0.18,0.07,1.18,1.45,0.88,1,0.07,0,0.0,3.61,0.88,9,0.66,0.49,1,0.07,52,3.83,46.15,23.077,0.22,1.18,31.25,0.88,33.33,0.29,25.0,0.22,2.8,52.63,9.8,33.83,3.02,1.55,0.22,13.05,3.1,1.25,18.13,70.33,5.16,61.43,3.32,84.44,14.89,76.73,2.06,46.43,17.6,40.41,0.15,1.25,0.29,0.07,0.29,0.0,0.88,3.1,61.9,2.73,59.46,0.59,37.5,1.25,0.37,3.54,79.17,71.83,5.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.52,1.18,0.74,40.0,1.4,3,100
H. Akadom,Hafiz Mohammed Akadom,-402715,Sirens,Sirens,https://cdn5.wyscout.com/photos/team/public/g22638_120x120.png,Challenge League,"LW, LAMF, RAMF",LW,42,LAMF,30,RAMF,13,21.0,2004-07-07,0,,13,1214,8,4.16,4,1.63,21.28,47.39,Ghana,['Ghana'],right,0,0,False,6.23,5.71,70.13,3.41,45.65,0.07,0.09,0.15,2.15,2.64,0.67,2,0.15,0,0.0,3.41,0.59,8,0.59,0.31,0,0.0,38,2.8200000000000003,44.74,21.053,0.30000000000000004,2.08,28.57,1.4100000000000001,31.58,0.67,22.22,0.44,3.26,47.73,10.68,40.28,3.34,2.45,0.22,18.98,3.19,2.22,25.58,73.33,6.89,58.06,6.0,91.36,21.13,80.7,2.52,44.12,19.16,40.31,0.12,1.26,0.0,0.07,0.07,0.0,0.74,2.37,59.38,1.9300000000000002,38.46,0.15,50.0,0.52,0.59,4.45,66.67,73.58,7.86,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.41,0.0,0.0,0.0,0.0,0,0
Y. Cini,Yenz Cini,135735,Gudja United,Fgura United ,https://cdn5.wyscout.com/photos/team/public/g19334_120x120.png,Challenge League,GK,GK,100,,0,,0,32.0,1994-01-04,0,2026-06-30,13,1213,0,0.0,0,0.0,0.96,61.54,Malta,['Malta'],,0,0,False,0.96,0.07,0.0,0.30000000000000004,75.0,0.0,0.0,0.0,0.96,1.57,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,60.0,0.0,0.0,0.0,14.99,0.67,0.37,22.33,82.39,12.02,69.75,0.0,0.0,13.43,98.34,8.76,59.32,34.05,53.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,41.86,0.22,0.0,0.22,0.0,0.0,0.0,6.01,71.6,98.41,9.35,20,1.48,42,3.12,2,52.38,14.68,1.09,-5.32,-0.395,0.0,1.04,0.30000000000000004,,,,0.0,0,0
L. Okeke,Lukas Okeke,-386492,Birkirkara U19,Swieqi United,https://cdn5.wyscout.com/photos/team/public/g-12389_120x120.png,,"RCB3, RCB, LDMF",RCB3,30,RCB,18,LDMF,14,19.0,2006-07-01,0,,14,1204,0,0.05,0,0.41000000000000003,11.89,49.69,Malta,"['Malta', 'Nigeria']",right,0,0,False,6.43,6.05,59.26,2.02,48.15,0.45,0.7000000000000001,0.22,2.39,3.74,0.8200000000000001,1,0.07,0,0.0,0.15,0.0,0,0.0,0.0,0,0.0,4,0.30000000000000004,25.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.45,16.67,2.47,33.33,0.30000000000000004,1.12,0.07,25.42,0.15,0.37,35.73,90.38,12.11,85.19,2.99,92.5,33.04,93.21,2.54,58.82,17.33,28.72,0.03,0.52,0.0,0.0,0.0,0.0,0.0,4.26,77.19,0.6000000000000001,37.5,0.22,66.67,0.45,0.0,5.01,86.57,94.87,14.58,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.02,0.0,0.0,0.0,0.0,0,0
T. Sultana,Tristen Sultana,-446116,Mtarfa,Mtarfa,https://cdn5.wyscout.com/photos/team/public/g20200_120x120.png,Challenge League,"RB, LB",RB,78,LB,15,,0,23.0,2002-04-16,0,,13,1190,2,0.77,0,0.0,11.72,45.81,Malta,['Malta'],,0,0,False,7.94,7.18,52.63,1.74,26.09,0.15,0.15,0.38,4.01,3.92,0.8300000000000001,2,0.15,0,0.0,0.45,0.15,2,0.15,0.06,1,0.08,5,0.38,40.0,40.0,0.0,0.61,25.0,0.08,0.0,0.53,28.57,0.23,0.30000000000000004,50.0,1.44,26.32,0.15,0.38,0.0,9.53,0.38,0.30000000000000004,17.32,62.01,9.3,57.72,1.5899999999999999,71.43,14.6,68.91,2.12,25.0,17.89,27.72,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.06,42.86,0.68,22.22,0.23,33.33,0.0,0.15,5.22,28.99,67.35,3.71,0,,0,,0,0.0,0.0,0.0,,,0.53,,1.74,0.0,0.0,0.0,0.0,0,0
Arthur,Arthur Felippe Stelmach Santana,-244556,Pietà Hotspurs,Pietà Hotspurs,https://cdn5.wyscout.com/photos/team/public/g1450_120x120.png,Challenge League,CF,CF,97,,0,,0,24.0,2001-08-15,0,,13,1188,11,9.76,1,1.24,26.59,27.64,Brazil,['Brazil'],,0,0,False,3.03,2.8,48.65,8.03,20.75,0.08,0.12,0.15,1.5899999999999999,2.5,2.27,4,0.30000000000000004,0,0.0,2.95,0.8300000000000001,9,0.68,0.74,3,0.23,43,3.26,51.16,25.581,0.08,0.98,15.38,0.38,40.0,0.53,0.0,0.23,2.5,42.42,12.05,28.93,5.3,1.1400000000000001,0.0,8.18,1.82,1.82,16.82,76.13,3.64,62.5,5.61,90.54,15.38,80.79,0.45,50.0,13.92,16.4,0.09,1.21,0.08,0.0,0.15,50.0,0.53,1.74,69.57,0.98,38.46,0.23,33.33,0.76,0.15,1.44,84.21,65.0,3.03,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.03,0.0,0.0,0.0,0.0,2,100
