Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Hugo Faria,Hugo Miguel Lourido Faria,-133402,Leixões U23,Leixões U23,https://cdn5.wyscout.com/photos/team/public/g-10862_120x120.png,Liga Revelação Sub 23,"RCB, LCB",RCB,66,LCB,33,,0,21.0,2004-08-02,0,,12,1156,0,0.0,0,0.0,10.59,61.76,Portugal,['Portugal'],right,186,76,False,5.92,4.67,73.33,1.63,61.9,0.0,0.0,0.62,2.49,3.76,0.78,4,0.31,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,75.0,2.65,47.06,0.16,1.4,0.0,29.51,0.47000000000000003,0.78,41.34,88.32,15.34,75.13,3.35,97.67,36.05,94.38,5.29,47.06,21.66,40.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,54.17,0.16,50.0,0.31,25.0,0.16,0.0,6.38,63.41,97.11,18.84,0,,0,,0,0.0,0.0,0.0,,,2.49,,1.63,0.0,0.0,0.0,0.0,0,0.0
S. Pedro,Simão Pedro,-655115,Estrela Amadora U23,Estrela Amadora U23,https://cdn5.wyscout.com/photos/team/public/g-16613_120x120.png,Liga Revelação Sub 23,"LW, LWF",LW,60,LWF,25,,0,19.0,2006-08-31,0,,14,1153,3,2.15,1,0.96,17.17,39.55,Angola,['Angola'],,0,0,False,2.58,2.34,53.33,1.56,15.0,0.08,0.1,0.08,1.25,1.6099999999999999,0.16,0,0.0,0,0.0,5.07,0.23,3,0.23,0.17,0,0.0,22,1.72,54.55,13.636,0.08,3.67,29.79,3.04,33.33,0.55,14.29,0.62,4.92,61.9,10.77,42.03,2.73,3.04,0.78,11.08,2.03,1.25,14.52,66.67,1.87,54.17,3.9,88.0,9.99,82.03,1.09,42.86,19.5,21.69,0.07,0.86,0.0,0.0,0.0,0.0,0.31,0.9400000000000001,66.67,2.65,44.12,0.08,100.0,0.47000000000000003,0.9400000000000001,1.6400000000000001,85.71,64.86,5.78,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.56,0.9400000000000001,0.23,66.67,1.17,0,0.0
Q. Candundu,Quintino Candundu,-665217,UD Leiria U23,UD Leiria U23,https://cdn5.wyscout.com/photos/team/public/g-24289_120x120.png,Liga Revelação Sub 23,"RCB, CB",RCB,75,CB,15,,0,19.0,2006-08-01,0,,12,1150,0,0.27,0,0.17,10.64,65.44,Angola,['Angola'],,196,78,False,8.14,5.09,64.62,2.8200000000000003,72.22,0.08,0.1,0.9400000000000001,4.77,6.4,0.86,5,0.39,1,0.08,0.23,0.0,0,0.0,0.02,0,0.0,3,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,75.0,1.17,73.33,0.23,0.08,0.0,24.89,0.47000000000000003,0.55,38.58,85.6,16.2,74.4,1.1,100.0,30.99,93.43,7.59,53.61,24.43,39.43,0.01,0.08,0.0,0.0,0.0,0.0,0.08,2.66,50.0,0.47000000000000003,16.67,0.31,25.0,0.08,0.0,6.8100000000000005,57.47,95.85,18.86,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,2.8200000000000003,0.0,0.0,0.0,0.0,0,0.0
Amadu Baldé,Amadu Baldé,-279402,Leixões U23,Leixões U23,https://cdn5.wyscout.com/photos/team/public/g-10862_120x120.png,Liga Revelação Sub 23,"RCMF, RDMF, LDMF",RCMF,52,RDMF,18,LDMF,13,20.0,2005-06-27,0,,12,1148,3,0.76,1,0.9400000000000001,21.64,51.45,Guinea-Bissau,['Guinea-Bissau'],right,166,59,False,7.84,7.6,58.76,2.27,58.62,0.0,0.0,0.16,3.37,5.08,1.49,2,0.16,0,0.0,1.8,0.24,3,0.24,0.06,0,0.0,16,1.25,25.0,18.75,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,70.83,9.72,46.77,0.63,0.9400000000000001,0.0,23.75,0.55,2.59,38.57,82.93,12.15,67.74,7.21,96.74,35.12,86.16,3.45,50.0,17.7,31.06,0.07,0.31,0.0,0.08,0.16,100.0,0.16,5.17,74.24,1.02,53.85,0.39,60.0,0.78,0.0,6.35,56.79,90.36,13.01,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.27,0.08,0.08,0.0,0.08,0,0.0
Rodrigo Marquês,Rodrigo Onofre Marquês,-288014,Torreense U23,Torreense U23,https://cdn5.wyscout.com/photos/team/public/g-19193_120x120.png,Liga Revelação Sub 23,"RW, CF, RWF",RW,44,CF,31,RWF,17,22.0,2003-04-25,0,,14,1142,7,5.33,2,1.48,18.44,43.16,Portugal,['Portugal'],left,180,74,False,5.12,4.02,68.63,2.13,33.33,0.16,0.23,0.16,2.21,3.21,1.5,2,0.16,0,0.0,3.07,0.55,7,0.55,0.42,2,0.16,26,2.05,50.0,26.923000000000002,0.16,0.9500000000000001,41.67,0.24,33.33,0.71,44.44,0.08,3.63,43.48,10.17,36.43,2.68,1.26,0.08,13.24,1.34,1.97,18.52,77.02,4.02,56.86,5.44,94.2,16.23,82.04,1.42,38.89,16.07,28.35,0.12,1.02,0.0,0.0,0.08,100.0,0.16,2.76,60.0,1.26,43.75,0.16,0.0,0.63,0.39,3.07,53.85,76.56,5.04,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.13,1.18,0.24,0.0,2.21,1,0.0
Matheus Gonçalves,Matheus Rodrigues Gonçalves,-279824,Farense U23,Farense U23,https://cdn5.wyscout.com/photos/team/public/g-14458_120x120.png,Liga Revelação Sub 23,"LCB, RCB3, LCB3",LCB,41,RCB3,20,LCB3,17,21.0,2004-05-22,0,2026-06-30,12,1132,0,0.15,0,0.0,13.44,61.54,Brazil,['Brazil'],unknown,0,0,False,8.75,6.44,74.07,2.39,70.0,0.08,0.1,0.4,3.9,4.98,1.11,1,0.08,0,0.0,0.24,0.0,0,0.0,0.01,0,0.0,2,0.16,50.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.32,50.0,2.46,38.71,0.72,0.4,0.0,31.88,0.08,0.48,45.56,85.51,16.22,70.59,2.62,87.88,40.63,90.22,4.85,47.54,21.57,36.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,53.66,0.16,0.0,0.24,33.33,0.08,0.0,6.12,55.84,95.8,22.74,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,2.39,0.0,0.0,0.0,0.0,0,0.0
Daniel Silva,Daniel da Silva,-159221,Santa Clara U23,Santa Clara U23,https://cdn5.wyscout.com/photos/team/public/g-19194_120x120.png,Liga Revelação Sub 23,CF,CF,100,,0,,0,21.0,2004-03-04,0,,13,1117,6,6.26,0,0.46,18.61,27.71,Brazil,['Brazil'],right,177,67,False,2.34,1.69,52.38,2.8200000000000003,20.0,0.0,0.0,0.08,1.45,2.14,1.13,5,0.4,0,0.0,2.5,0.48,5,0.4,0.5,0,0.0,28,2.26,42.86,21.429,0.0,0.4,40.0,0.16,50.0,0.24,33.33,0.16,2.42,56.67,10.72,30.83,3.22,0.81,0.24,5.16,0.81,0.89,10.8,73.88,1.69,61.9,3.95,87.76,10.23,76.38,0.16,0.0,14.54,7.33,0.04,0.16,0.0,0.0,0.0,0.0,0.08,0.81,60.0,0.81,40.0,0.0,0.0,0.56,0.24,1.21,53.33,62.96,2.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.8200000000000003,0.08,0.08,0.0,0.0,2,50.0
Carlos,Carlos  Eduardo de Araújo,-291823,Academico Viseu U23,Academico Viseu U23,https://cdn5.wyscout.com/photos/team/public/g-19192_120x120.png,Liga Revelação Sub 23,GK,GK,100,,0,,0,21.0,2004-02-16,0,,11,1078,0,0.0,0,0.0,0.25,100.0,Brazil,['Brazil'],unknown,0,0,False,1.0,0.0,0.0,0.17,100.0,0.0,0.0,0.0,1.0,1.5899999999999999,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.5,0.08,17.87,88.32,6.43,70.13,0.0,0.0,13.11,98.09,4.76,61.4,29.1,50.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.08,0.0,0.0,0.0,0.0,0.0,3.92,68.09,99.21,10.52,11,0.92,35,2.92,2,68.57,10.16,0.85,-0.84,-0.07,0.0,0.8300000000000001,0.17,,,,0.0,0,0.0
Francisco Machado,Francisco Corga Sousa Soares Machado,-285369,Academico Viseu U23,Academico Viseu U23,https://cdn5.wyscout.com/photos/team/public/g-19192_120x120.png,Liga Revelação Sub 23,LB,LB,90,,0,,0,20.0,2005-07-22,0,2026-06-30,11,1078,2,0.66,2,2.85,20.62,62.75,Portugal,['Portugal'],left,172,60,False,10.94,9.68,68.97,2.5,43.33,0.0,0.0,0.17,4.26,6.74,1.5899999999999999,1,0.08,0,0.0,3.17,0.17,2,0.17,0.06,0,0.0,9,0.75,44.44,22.222,0.17,3.17,34.21,3.01,30.56,0.17,100.0,0.75,2.42,72.41,6.6,60.76,1.67,2.09,0.25,24.71,0.42,1.42,39.74,73.53,17.37,63.94,4.68,92.86,31.98,80.42,4.76,50.88,19.95,39.4,0.24,1.75,0.17,0.0,0.0,0.0,0.42,5.59,70.15,3.51,47.62,0.33,50.0,0.8300000000000001,1.09,8.1,76.29,81.33,12.52,0,,0,,0,0.0,0.0,0.0,,,0.25,,2.5,1.42,0.33,50.0,2.17,0,0.0
A. Picornell,André Picornell,-130160,Gil Vicente U23,Gil Vicente U23,https://cdn5.wyscout.com/photos/team/public/g-16612_120x120.png,Liga Revelação Sub 23,GK,GK,100,,0,,0,21.0,2004-04-03,0,2029-06-30,11,1077,0,0.0,0,0.0,0.5,66.67,Sweden,"['Sweden', 'Spain']",left,188,76,False,2.26,0.08,100.0,0.25,100.0,0.0,0.0,0.0,2.17,2.98,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,17.3,0.25,0.08,25.32,89.11,9.61,73.91,0.0,0.0,19.3,98.7,6.02,58.33,26.62,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,31.25,0.08,0.0,0.08,0.0,0.0,0.0,3.26,56.41,98.82,14.21,12,1.0,47,3.93,3,74.47,10.52,0.88,-1.48,-0.124,0.0,1.17,0.25,,,,0.0,0,0.0
David Freitas,David Ramos  Freitas,-551254,Marítimo U23,Marítimo U23,https://cdn5.wyscout.com/photos/team/public/g-8982_120x120.png,Liga Revelação Sub 23,RCB,RCB,95,,0,,0,20.0,2005-09-18,0,,11,1076,1,0.68,0,0.0,12.46,72.48,Portugal,['Portugal'],right,188,80,False,10.87,5.44,75.38,4.35,80.77,1.0,1.25,0.84,5.77,7.16,0.59,1,0.08,0,0.0,0.33,0.08,1,0.08,0.06,1,0.08,7,0.59,14.29,14.286,0.0,0.25,66.67,0.08,0.0,0.17,100.0,0.0,0.08,100.0,1.0,58.33,0.67,0.59,0.0,16.39,0.25,0.5,27.69,79.76,12.8,66.67,1.5899999999999999,89.47,22.75,85.66,4.68,51.79,21.58,33.67,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.09,44.0,0.75,33.33,0.33,0.0,0.08,0.17,5.77,55.07,93.98,11.12,0,,0,,0,0.0,0.0,0.0,,,1.34,,4.35,0.08,0.08,0.0,0.0,0,0.0
Miguel Rajani,Miguel Rajani Cardoso,-282627,Leixões U23,Leixões U23,https://cdn5.wyscout.com/photos/team/public/g-10862_120x120.png,Liga Revelação Sub 23,CF,CF,93,,0,,0,22.0,2003-06-18,0,2026-06-30,12,1076,10,6.68,2,1.05,13.05,32.69,Portugal,['Portugal'],right,174,72,False,2.76,2.01,66.67,3.43,14.63,0.0,0.0,0.08,1.42,2.17,0.25,0,0.0,0,0.0,3.09,0.84,9,0.75,0.56,0,0.0,43,3.6,58.14,23.256,0.17,0.75,44.44,0.08,0.0,0.59,42.86,0.0,1.42,41.18,5.69,32.35,4.01,1.0,0.17,17.9,1.76,0.92,21.91,74.81,6.19,56.76,4.18,90.0,18.99,77.53,2.26,62.96,16.0,29.69,0.09,1.09,0.0,0.0,0.25,33.33,0.42,3.01,61.11,1.67,60.0,0.5,33.33,1.17,0.17,3.6,62.79,83.95,6.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.43,0.17,0.17,50.0,0.0,1,100.0
