Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Yeboah,Paul Yeboah,-489849,Dayton Flyers,Dayton Flyers,https://cdn5.wyscout.com/photos/team/public/g32986_120x120.png,NCAA D1 Atlantic 10,"RCB, CB",RCB,82,CB,15,,0,,,0,,6,677,1,0.15,0,0.0,17.68,66.17,Ghana,['Ghana'],unknown,185,0,False,7.84,3.99,66.67,6.65,74.0,0.0,0.0,0.66,5.18,8.8,0.8,1,0.13,0,0.0,0.13,0.13,1,0.13,0.02,1,0.13,1,0.13,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,3.7199999999999998,50.0,0.27,0.53,0.0,40.41,0.0,1.99,64.34,90.7,26.72,82.59,2.39,94.44,57.03,95.34,7.31,54.55,20.36,37.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,70.0,0.13,100.0,0.27,0.0,0.13,0.0,11.17,78.57,97.17,28.18,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,6.65,0.0,0.0,0.0,0.0,0,0
B. Seel,Braden Seel,-463806,Dayton Flyers,Dayton Flyers,https://cdn5.wyscout.com/photos/team/public/g32986_120x120.png,NCAA D1 Atlantic 10,"DMF, RDMF, LDMF",DMF,33,RDMF,22,LDMF,20,,,0,,6,677,2,1.19,1,0.25,10.9,53.66,United States,['United States'],unknown,182,70,False,5.98,3.46,80.77,1.46,45.45,0.13,0.23,0.13,3.06,5.19,0.27,0,0.0,0,0.0,1.46,0.27,1,0.13,0.16,0,0.0,5,0.66,60.0,40.0,0.13,0.27,50.0,0.0,0.0,0.27,50.0,0.13,1.46,63.64,5.32,37.5,0.53,0.53,0.0,34.43,0.4,0.66,45.2,85.29,13.16,70.71,6.91,90.38,40.01,91.69,4.92,35.14,18.31,41.12,0.03,0.27,0.13,0.0,0.0,0.0,0.4,9.31,70.0,2.13,43.75,0.53,0.0,1.06,0.13,6.51,77.55,91.47,17.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.46,0.0,0.0,0.0,0.0,1,100
M. Madsen,Mikkel Holk Madsen,-370520,Dayton Flyers,Dayton Flyers,https://cdn5.wyscout.com/photos/team/public/g32986_120x120.png,NCAA D1 Atlantic 10,"LCB, LCB3",LCB,84,LCB3,15,,0,26.0,1999-05-05,0,,6,677,0,0.21,0,0.1,15.16,52.63,Denmark,['Denmark'],unknown,0,0,False,6.65,5.32,72.5,3.7199999999999998,39.29,0.53,0.9,0.0,2.26,3.83,1.73,2,0.27,0,0.0,0.53,0.0,0,0.0,0.03,0,0.0,2,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,57.14,3.59,44.44,0.27,1.46,0.0,51.18,0.13,0.93,70.19,91.67,27.25,82.93,4.39,100.0,59.16,97.53,11.03,60.24,21.91,40.23,0.01,0.27,0.0,0.0,0.0,0.0,0.0,10.64,67.5,1.73,61.54,1.2,33.33,0.8,0.0,11.96,88.89,97.45,31.24,0,,0,,0,0.0,0.0,0.0,,,1.99,,3.7199999999999998,0.13,0.13,0.0,0.0,0,0
D. Dobruna,Dren Dobruna,-334212,Dayton Flyers,Dayton Flyers,https://cdn5.wyscout.com/photos/team/public/g32986_120x120.png,NCAA D1 Atlantic 10,"LB, LAMF",LB,84,LAMF,15,,0,20.0,2005-07-25,0,,6,677,0,0.89,2,0.91,14.76,50.45,United States,"['United States', 'Kosovo']",unknown,175,0,False,6.25,4.52,61.76,1.99,46.67,0.0,0.0,0.13,3.46,5.86,0.8,2,0.27,0,0.0,3.7199999999999998,0.0,0,0.0,0.12,0,0.0,10,1.33,20.0,0.0,0.27,3.86,44.83,3.59,40.74,0.27,100.0,0.8,2.79,57.14,6.91,44.23,1.46,2.26,0.13,38.02,2.5300000000000002,1.46,48.66,78.69,18.35,71.74,9.57,95.83,39.48,85.86,5.72,51.16,19.81,39.37,0.12,1.06,0.0,0.0,0.13,100.0,0.4,9.57,70.83,3.99,53.33,0.53,25.0,0.93,1.8599999999999999,12.9,83.51,81.52,12.23,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.99,1.46,0.27,0.0,3.59,0,0
G. Krenecki,Gavin Krenecki,522297,Dayton Flyers,Dayton Flyers,https://cdn5.wyscout.com/photos/team/public/g32986_120x120.png,NCAA D1 Atlantic 10,GK,GK,100,,0,,0,22.0,2003-03-08,0,,6,677,0,0.0,0,0.0,1.33,70.0,United States,['United States'],,183,78,False,1.06,0.13,100.0,0.8,66.67,0.0,0.0,0.0,0.93,1.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,8.91,0.13,0.4,14.76,85.59,7.44,73.21,0.0,0.0,11.17,100.0,3.59,40.74,27.31,46.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,25.0,0.0,0.0,0.13,0.0,0.0,0.0,2.13,56.25,97.22,4.79,6,0.8,29,3.86,2,79.31,6.39,0.85,0.39,0.052000000000000005,0.0,1.2,0.8,,,,0.0,0,0
D. Avelar,Diego Avelar,-343179,Saint Joseph's Hawks,Saint Joseph's Hawks,https://cdn5.wyscout.com/photos/team/public/g-2988_120x120.png,NCAA D1 Atlantic 10,RCB,RCB,92,,0,,0,20.0,2005-04-12,0,,7,676,0,0.24,1,0.59,15.44,62.93,United States,['United States'],unknown,185,0,False,10.38,5.86,72.73,6.12,54.35,0.4,0.47000000000000003,0.8,5.72,6.79,1.46,1,0.13,0,0.0,0.27,0.0,0,0.0,0.03,0,0.0,3,0.4,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,66.67,1.2,77.78,0.93,0.4,0.0,15.58,0.13,1.07,34.88,75.19,18.11,67.65,1.73,92.31,27.03,81.28,7.86,54.24,21.8,34.24,0.08,0.27,0.0,0.0,0.0,0.0,0.0,4.79,50.0,0.53,25.0,0.27,100.0,0.4,0.0,8.12,55.74,85.71,13.05,0,,0,,0,0.0,0.0,0.0,,,1.33,,6.12,0.0,0.0,0.0,0.0,0,0
M. Bakken,Martin Dreyer Bakken,340729,Dayton Flyers,Dayton Flyers,https://cdn5.wyscout.com/photos/team/public/g32986_120x120.png,NCAA D1 Atlantic 10,"LAMF, LW, AMF",LAMF,44,LW,20,AMF,18,21.0,2004-07-19,0,,6,671,2,0.91,1,1.19,16.5,35.77,Norway,['Norway'],,185,0,False,2.68,2.15,56.25,2.2800000000000002,23.53,0.0,0.0,0.0,1.48,2.48,0.9400000000000001,0,0.0,0,0.0,3.08,0.27,2,0.27,0.12,0,0.0,12,1.6099999999999999,50.0,16.667,0.13,1.34,30.0,1.07,25.0,0.27,50.0,0.13,3.76,46.43,10.6,32.91,2.01,2.15,0.13,25.22,2.95,0.8,32.46,82.23,6.17,63.04,10.33,93.51,29.11,85.71,2.01,66.67,16.58,38.53,0.16,1.07,0.0,0.0,0.13,100.0,0.13,2.95,77.27,2.55,26.32,0.27,50.0,0.4,0.54,3.62,81.48,82.35,9.12,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.2800000000000002,0.13,0.0,0.0,2.41,0,0
A. Dikko,Adebayo  Dikko,-529044,Dayton Flyers,Dayton Flyers,https://cdn5.wyscout.com/photos/team/public/g32986_120x120.png,NCAA D1 Atlantic 10,"RB, RCB3",RB,83,RCB3,16,,0,19.0,2006-09-12,0,,6,666,0,0.01,0,0.64,16.35,54.55,Nigeria,['Nigeria'],unknown,0,0,False,11.35,7.84,70.69,3.7800000000000002,42.86,0.9500000000000001,1.5899999999999999,0.68,4.86,8.18,1.22,1,0.14,1,0.14,0.9500000000000001,0.0,0,0.0,0.0,0,0.0,2,0.27,0.0,0.0,0.0,1.8900000000000001,28.57,0.0,0.0,1.8900000000000001,28.57,0.54,1.35,30.0,3.51,34.62,0.41000000000000003,3.38,0.14,42.7,1.35,0.54,53.51,82.83,19.32,69.93,7.57,92.86,44.86,89.46,6.76,54.0,21.23,40.79,0.09,0.41000000000000003,0.0,0.0,0.0,0.0,0.0,10.68,70.89,2.43,38.89,0.68,60.0,0.54,0.54,11.35,76.19,88.28,19.59,0,,0,,0,0.0,0.0,0.0,,,1.76,,3.7800000000000002,0.0,0.0,0.0,0.0,0,0
C. Shillington,Callum Shillington,-464387,St. Bonaventure Bonnies,St. Bonaventure Bonnies,https://cdn5.wyscout.com/photos/team/public/g-2992_120x120.png,NCAA D1 Atlantic 10,"LDMF, RDMF, LCMF",LDMF,34,RDMF,28,LCMF,22,,,0,,6,663,1,1.25,1,0.26,15.07,48.65,Canada,['Canada'],unknown,188,79,False,6.24,4.89,61.11,2.71,55.0,0.0,0.0,0.14,3.26,4.86,0.81,2,0.27,0,0.0,1.9,0.14,1,0.14,0.17,0,0.0,15,2.04,40.0,6.667,0.14,1.09,12.5,0.9500000000000001,14.29,0.14,0.0,0.14,1.3599999999999999,50.0,5.84,30.23,1.09,2.71,0.0,38.96,0.14,0.54,51.99,81.72,15.75,69.83,6.79,98.0,45.07,86.45,5.97,59.09,19.89,37.84,0.03,0.41000000000000003,0.0,0.0,0.27,100.0,0.14,8.55,71.43,2.44,38.89,0.54,100.0,0.9500000000000001,0.0,9.5,72.86,88.48,22.4,0,,0,,0,0.0,0.0,0.0,,,0.54,,2.71,0.0,0.0,0.0,0.41000000000000003,0,0
J.  Eliuda,James  Eliuda,-463858,George Mason Patriots,George Mason Patriots,https://cdn5.wyscout.com/photos/team/public/g27557_120x120.png,NCAA D1 Atlantic 10,"RDMF, RCMF, AMF",RDMF,41,RCMF,27,AMF,22,,,0,,6,663,2,1.15,1,0.89,17.38,51.56,United States,['United States'],unknown,0,0,False,9.5,4.62,76.47,2.99,40.91,0.0,0.0,0.9500000000000001,5.97,9.92,0.81,3,0.41000000000000003,0,0.0,2.44,0.27,2,0.27,0.16,0,0.0,13,1.76,23.08,15.385,0.14,0.68,20.0,0.0,0.0,0.68,20.0,0.14,2.17,81.25,6.79,50.0,2.58,1.09,0.0,27.29,0.41000000000000003,1.49,37.74,80.58,8.82,63.08,6.65,85.71,34.21,83.33,2.85,61.9,16.6,33.83,0.12,0.9500000000000001,0.0,0.0,0.14,100.0,0.41000000000000003,6.11,77.78,1.63,41.67,0.41000000000000003,33.33,1.09,0.14,5.02,62.16,89.52,14.25,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.99,0.14,0.14,0.0,0.14,0,0
J. Salvado,Jaume  Salvado,-463857,George Mason Patriots,George Mason Patriots,https://cdn5.wyscout.com/photos/team/public/g27557_120x120.png,NCAA D1 Atlantic 10,GK,GK,100,,0,,0,,,0,,6,663,0,0.0,0,0.0,0.68,80.0,Spain,['Spain'],unknown,183,83,False,2.44,0.14,100.0,0.0,0.0,0.0,0.0,0.0,2.31,3.83,0.14,1,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,100.0,0.0,0.0,0.0,21.45,0.0,0.27,36.65,92.59,13.57,82.0,0.0,0.0,30.41,99.11,6.11,62.22,24.0,42.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,33.33,0.41000000000000003,33.33,0.27,50.0,0.0,0.0,3.39,52.0,98.55,18.73,10,1.3599999999999999,26,3.5300000000000002,2,61.54,10.08,1.37,0.08,0.011,0.0,0.9500000000000001,0.0,,,,0.0,0,0
F. Schöne,Felix Schöne,-371914,St. Bonaventure Bonnies,St. Bonaventure Bonnies,https://cdn5.wyscout.com/photos/team/public/g-2992_120x120.png,NCAA D1 Atlantic 10,GK,GK,100,,0,,0,19.0,2006-06-08,0,,6,663,0,0.0,0,0.0,0.68,80.0,Germany,['Germany'],,185,0,False,1.76,0.14,0.0,0.54,100.0,0.0,0.0,0.0,1.76,2.64,0.14,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86,0.14,0.14,24.16,88.2,12.62,79.57,0.0,0.0,14.93,97.27,9.23,73.53,29.69,48.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001,71.43,0.0,0.0,0.0,0.0,0.0,0.0,7.47,67.27,97.53,11.0,14,1.9,33,4.48,1,57.58,9.88,1.34,-4.12,-0.559,0.0,1.09,0.54,,,,0.0,0,0
