Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Dade,Chase  Dade,-739791,Niagara Purple Eagles,Niagara Purple Eagles,https://cdn5.wyscout.com/photos/team/public/g27698_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RCB3, RCB",RCB3,49,RCB,44,,0,,,0,,3,316,0,0.30000000000000004,0,0.0,17.66,53.23,United States,['United States'],unknown,191,0,False,7.41,5.98,66.67,5.98,57.14,0.28,0.38,0.5700000000000001,3.13,4.23,0.85,0,0.0,0,0.0,1.42,0.0,0,0.0,0.08,0,0.0,3,0.85,66.67,0.0,0.0,0.28,100.0,0.0,0.0,0.28,100.0,0.0,1.71,33.33,3.7,38.46,1.1400000000000001,0.85,0.0,17.09,0.85,1.1400000000000001,32.18,74.34,13.67,62.5,1.71,100.0,27.06,78.95,4.84,47.06,18.44,24.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,69.23,0.85,33.33,0.28,0.0,0.28,0.28,7.12,44.0,89.47,10.82,0,,0,,0,0.0,0.0,0.0,,,0.85,,5.98,0.28,0.0,0.0,0.0,0,0
G. Wyles,Grant  Wyles,-739777,Niagara Purple Eagles,Niagara Purple Eagles,https://cdn5.wyscout.com/photos/team/public/g27698_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,GK,GK,100,,0,,0,,,0,,3,316,0,0.0,0,0.0,1.1400000000000001,100.0,Canada,['Canada'],unknown,185,0,False,3.13,0.28,100.0,0.5700000000000001,100.0,0.0,0.0,0.0,2.85,3.85,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,100.0,0.0,0.0,0.0,10.54,0.28,0.0,20.22,76.06,10.25,61.11,0.0,0.0,12.25,93.02,7.97,50.0,32.22,44.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2800000000000002,12.5,0.5700000000000001,0.0,0.28,0.0,0.0,0.0,5.98,52.38,93.33,8.54,6,1.71,22,6.27,0,72.73,7.19,2.05,1.19,0.339,0.0,1.1400000000000001,0.5700000000000001,,,,0.0,0,0
J. Cardona,Juan Cardona,-486944,Niagara Purple Eagles,Niagara Purple Eagles,https://cdn5.wyscout.com/photos/team/public/g27698_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LCB3, LCB",LCB3,55,LCB,44,,0,,,0,,3,316,1,0.87,0,0.41000000000000003,13.1,69.57,Colombia,['Colombia'],unknown,188,82,False,8.54,5.7,75.0,4.5600000000000005,68.75,0.28,0.38,0.28,3.99,5.38,1.1400000000000001,0,0.0,0,0.0,1.42,0.28,0,0.0,0.25,0,0.0,4,1.1400000000000001,50.0,25.0,0.0,0.5700000000000001,100.0,0.5700000000000001,100.0,0.0,0.0,0.0,0.5700000000000001,50.0,1.1400000000000001,25.0,0.5700000000000001,0.85,0.0,25.35,0.28,0.85,42.15,85.81,18.51,83.08,3.7,100.0,34.18,89.17,7.41,69.23,21.93,37.9,0.12,1.1400000000000001,0.0,0.0,0.0,0.0,0.0,6.27,77.27,0.85,66.67,0.28,100.0,0.28,0.28,10.25,75.0,89.29,15.95,0,,0,,0,0.0,0.0,0.0,,,2.85,,4.5600000000000005,2.85,0.0,0.0,2.56,1,100
L. Hungerford,Landon Hungerford,-278142,Niagara Purple Eagles,Niagara Purple Eagles,https://cdn5.wyscout.com/photos/team/public/g27698_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RDMF, RCMF, LCMF3",RDMF,33,RCMF,29,LCMF3,16,,,0,,3,316,0,0.07,0,0.07,19.65,57.97,United States,['United States'],unknown,183,0,False,6.27,3.42,75.0,11.11,61.54,0.0,0.0,0.0,3.7,5.0,0.85,0,0.0,0,0.0,0.5700000000000001,0.0,0,0.0,0.02,0,0.0,3,0.85,0.0,0.0,0.0,0.5700000000000001,0.0,0.5700000000000001,0.0,0.0,0.0,0.0,1.42,40.0,3.7,30.77,2.2800000000000002,0.85,0.0,16.23,0.28,1.71,28.77,73.27,10.25,55.56,1.99,100.0,26.49,74.19,1.71,83.33,17.16,25.69,0.02,0.28,0.0,0.0,0.0,0.0,0.0,4.5600000000000005,50.0,0.85,33.33,0.0,0.0,0.5700000000000001,0.28,4.84,58.82,80.95,11.96,0,,0,,0,0.0,0.0,0.0,,,0.28,,11.11,0.0,0.0,0.0,0.0,0,0
S. Rudjord,Samuel  Rudjord,-741348,Saint Peter's Peacocks,Saint Peter's Peacocks,https://cdn5.wyscout.com/photos/team/public/g-3010_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,RCB,RCB,100,,0,,0,21.0,2003-12-06,0,,3,310,0,0.0,0,0.43,11.03,57.89,Norway,['Norway'],unknown,193,89,False,10.45,6.1,52.38,2.61,66.67,0.0,0.0,1.16,7.26,7.98,1.16,1,0.29,0,0.0,0.58,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,100.0,1.74,66.67,0.29,0.87,0.0,13.35,0.29,1.16,29.9,66.02,15.39,49.06,2.03,85.71,18.87,81.54,11.03,39.47,25.22,39.87,0.12,0.29,0.0,0.0,0.0,0.0,0.0,6.39,36.36,1.45,0.0,0.29,0.0,0.0,0.0,8.13,50.0,75.0,6.97,0,,0,,0,0.0,0.0,0.0,,,1.45,,2.61,0.0,0.0,0.0,0.58,0,0
K. Dubins,Kiryl Dubins,-744476,Canisius Golden Griffins,Canisius Golden Griffins,https://cdn5.wyscout.com/photos/team/public/g-2942_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LCB, CB",LCB,80,CB,19,,0,,,0,,3,299,0,0.0,0,0.16,7.53,56.0,United States,['United States'],unknown,0,0,False,7.53,3.91,69.23,2.71,55.56,0.30000000000000004,0.35000000000000003,1.51,4.52,5.29,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.30000000000000004,0.6000000000000001,0.0,45.15,0.0,0.30000000000000004,60.8,93.07,18.96,88.89,2.11,100.0,56.89,95.77,3.91,53.85,18.48,30.52,0.05,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,3.61,91.67,0.6000000000000001,50.0,0.30000000000000004,0.0,0.30000000000000004,0.0,8.13,66.67,96.36,33.11,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,2.71,0.0,0.0,0.0,0.0,0,0
H. Dias,Henrique  Dias,-744469,Canisius Golden Griffins,Canisius Golden Griffins,https://cdn5.wyscout.com/photos/team/public/g-2942_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RCB, RCB3",RCB,80,RCB3,19,,0,,,0,,3,299,0,0.14,0,0.0,13.85,69.57,United States,['United States'],unknown,185,83,False,8.43,5.12,76.47,3.01,70.0,0.30000000000000004,0.35000000000000003,0.6000000000000001,4.21,4.94,0.6000000000000001,0,0.0,0,0.0,0.9,0.0,0,0.0,0.04,0,0.0,1,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,75.0,3.91,46.15,0.6000000000000001,0.9,0.0,38.23,0.30000000000000004,0.6000000000000001,47.56,87.97,16.56,70.91,2.11,85.71,45.45,92.05,2.11,0.0,20.55,41.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,78.26,0.0,0.0,0.0,0.0,0.0,0.0,6.32,71.43,97.53,24.38,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,3.01,0.0,0.0,0.0,0.0,0,0
B. Zunec,Bor  Zunec,-739690,Merrimack Warriors,Merrimack Warriors,https://cdn5.wyscout.com/photos/team/public/g-12629_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RCMF3, RW",RCMF3,73,RW,15,,0,,,0,,3,294,1,0.35000000000000003,1,0.18,22.35,39.73,Slovenia,['Slovenia'],unknown,183,0,False,7.65,6.73,72.73,2.14,28.57,0.0,0.0,0.0,2.76,3.55,1.53,0,0.0,0,0.0,1.53,0.31,1,0.31,0.11,0,0.0,2,0.61,50.0,50.0,0.31,0.31,100.0,0.0,0.0,0.31,100.0,0.0,2.45,37.5,11.33,21.62,1.22,1.22,0.31,15.0,0.61,0.31,27.24,74.16,10.71,48.57,4.29,85.71,25.1,76.83,1.8399999999999999,33.33,15.45,25.57,0.06,0.31,0.0,0.0,0.0,0.0,0.31,3.67,75.0,0.61,50.0,0.0,0.0,0.31,0.31,3.98,61.54,94.44,5.51,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.14,0.31,0.0,0.0,0.92,0,0
J. Truel,Jeremie  Truel,-739800,Niagara Purple Eagles,Niagara Purple Eagles,https://cdn5.wyscout.com/photos/team/public/g27698_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LDMF, LCMF, RCMF3",LDMF,30,LCMF,26,RCMF3,18,,,0,,3,290,0,0.29,0,0.27,17.69,57.89,Madagascar,['Madagascar'],unknown,168,0,False,6.21,4.03,61.54,2.48,50.0,0.31,0.41000000000000003,0.31,3.41,4.46,0.62,1,0.31,0,0.0,3.41,0.0,0,0.0,0.09,0,0.0,6,1.8599999999999999,33.33,0.0,0.0,0.93,66.67,0.0,0.0,0.93,66.67,0.62,3.7199999999999998,58.33,8.07,50.0,0.62,0.62,0.0,11.79,0.0,2.48,26.07,60.71,13.03,45.24,2.17,85.71,19.24,67.74,5.9,36.84,20.83,39.17,0.08,0.31,0.0,0.0,0.0,0.0,0.31,6.83,45.45,1.8599999999999999,50.0,0.0,0.0,0.31,0.62,7.45,66.67,82.61,7.14,0,,0,,0,0.0,0.0,0.0,,,0.93,,2.48,0.31,0.0,0.0,0.62,0,0
L. Tezuka,Leon  Tezuka,-739808,Niagara Purple Eagles,Niagara Purple Eagles,https://cdn5.wyscout.com/photos/team/public/g27698_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"CF, AMF",CF,57,AMF,36,,0,,,0,,3,288,0,0.47000000000000003,1,0.88,20.31,32.31,United States,['United States'],unknown,0,0,False,1.25,1.56,60.0,3.75,33.33,0.0,0.0,0.0,0.31,0.39,0.31,0,0.0,0,0.0,1.56,0.0,0,0.0,0.15,0,0.0,5,1.56,0.0,0.0,0.31,1.88,33.33,0.31,0.0,1.56,40.0,0.0,2.81,33.33,12.5,30.0,3.44,1.25,0.0,8.13,0.9400000000000001,0.63,18.44,72.88,3.44,54.55,5.0,87.5,15.94,78.43,0.9400000000000001,66.67,19.16,32.91,0.28,0.9400000000000001,0.0,0.0,0.0,0.0,0.31,2.5,62.5,0.9400000000000001,33.33,0.31,0.0,0.63,0.31,1.56,100.0,75.0,6.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.75,0.0,0.0,0.0,0.0,0,0
D. Etienne,Darrell Etienne,-476390,,Saint Peter's Peacocks,,,"RB, RW",RB,89,RW,10,,0,20.0,2005-06-17,0,,3,285,0,0.15,0,0.0,11.68,62.16,Haiti,"['Haiti', 'United States']",unknown,0,0,False,7.26,6.95,77.27,0.9500000000000001,33.33,0.32,0.35000000000000003,0.0,1.58,1.74,0.63,0,0.0,0,0.0,0.32,0.0,0,0.0,0.05,0,0.0,1,0.32,100.0,0.0,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,2.5300000000000002,25.0,0.32,0.32,0.0,11.05,1.58,0.32,18.0,63.16,8.84,53.57,2.21,85.71,12.32,76.92,5.37,35.29,22.16,39.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,58.82,0.9500000000000001,0.0,0.32,0.0,0.0,0.0,6.63,61.9,66.67,4.74,0,,0,,0,0.0,0.0,0.0,,,0.63,,0.9500000000000001,0.0,0.0,0.0,0.0,0,0
N. Vallocchia,Nicolo  Vallocchia,-739691,Merrimack Warriors,Merrimack Warriors,https://cdn5.wyscout.com/photos/team/public/g-12629_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"DMF, RCMF",DMF,80,RCMF,19,,0,,,0,,3,283,1,0.21,0,0.06,18.13,42.11,Italy,['Italy'],unknown,173,0,False,9.54,9.22,51.72,1.5899999999999999,20.0,0.64,0.76,0.0,4.13,4.94,2.54,1,0.32,0,0.0,1.5899999999999999,0.32,1,0.32,0.07,0,0.0,6,1.9100000000000001,33.33,16.667,0.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,1.5899999999999999,60.0,4.13,30.77,0.9500000000000001,0.64,0.0,28.3,0.0,0.64,43.25,85.29,14.63,73.91,6.36,90.0,37.53,89.83,5.41,58.82,18.72,44.36,0.02,0.32,0.0,0.0,0.0,0.0,0.0,6.04,63.16,1.27,50.0,0.0,0.0,0.32,0.0,7.0,81.82,97.83,14.63,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.5899999999999999,0.32,0.0,0.0,0.32,0,0
