Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. McCabe,Tommy McCabe,425091,Oakland Roots,Oakland Roots,https://cdn5.wyscout.com/photos/team/public/g-12228_120x120.png,USL Championship,"DMF, LDMF, RCMF",DMF,25,LDMF,23,RCMF,22,28.0,1998-04-04,200000,2026-11-30,7,687,0,0.04,0,0.41000000000000003,6.8100000000000005,50.0,United States,['United States'],right,178,73,False,4.06,3.01,47.83,1.44,54.55,0.13,0.18,0.13,2.49,3.37,0.39,2,0.26,0,0.0,0.52,0.0,0,0.0,0.01,0,0.0,2,0.26,0.0,0.0,0.0,0.66,80.0,0.0,0.0,0.66,80.0,0.0,0.0,0.0,0.52,50.0,0.13,0.26,0.13,52.79,0.26,0.39,65.11,89.74,21.09,81.37,9.3,92.96,58.69,93.97,5.76,47.73,18.76,41.53,0.05,0.52,0.0,0.0,0.0,0.0,0.26,10.09,68.83,1.31,50.0,0.66,20.0,0.13,0.39,7.99,83.61,91.98,24.5,0,,0,,0,0.0,0.0,0.0,,,0.79,,1.44,0.66,0.0,0.0,0.79,0,0
M. Edwards,Michael Joseph Edwards,489485,Oakland Roots,Oakland Roots,https://cdn5.wyscout.com/photos/team/public/g-12228_120x120.png,USL Championship,"RCB, RB, RCB3",RCB,63,RB,19,RCB3,11,25.0,2000-11-27,125000,2026-11-30,7,687,0,0.38,1,0.30000000000000004,8.38,50.0,United States,['United States'],right,191,84,False,5.76,2.49,47.37,2.75,57.14,0.26,0.36,0.52,4.32,5.86,0.92,1,0.13,0,0.0,0.79,0.0,0,0.0,0.05,0,0.0,2,0.26,50.0,0.0,0.13,0.39,66.67,0.0,0.0,0.26,100.0,0.13,0.26,50.0,1.83,35.71,0.39,1.18,0.26,32.36,0.26,0.66,44.15,89.32,18.86,80.56,3.41,96.15,40.48,93.2,3.2800000000000002,44.0,18.55,40.99,0.04,0.26,0.0,0.0,0.26,100.0,0.39,3.14,62.5,0.66,100.0,0.39,100.0,0.52,0.13,7.34,67.86,97.6,16.38,0,,0,,0,0.0,0.0,0.0,,,1.57,,2.75,0.0,0.0,0.0,0.0,0,0
J. Scarlett,Jordan Scarlett,485323,Hartford Athletic,Hartford Athletic,https://cdn5.wyscout.com/photos/team/public/g-9587_120x120.png,USL Championship,"CB, LCB",CB,85,LCB,14,,0,30.0,1995-07-08,200000,2026-11-30,7,684,0,0.17,0,0.0,9.34,64.79,United States,"['United States', 'Jamaica']",right,185,88,False,8.03,3.42,65.38,3.68,71.43,0.53,0.65,0.66,5.26,6.52,0.79,0,0.0,0,0.0,0.13,0.0,0,0.0,0.02,0,0.0,2,0.26,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,66.67,0.66,0.26,0.0,22.63,0.13,0.92,32.5,85.83,10.0,63.16,1.18,77.78,26.58,95.54,5.92,42.22,27.41,48.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,44.12,0.53,0.0,0.26,0.0,0.13,0.0,6.18,72.34,97.44,20.53,0,,0,,0,0.0,0.0,0.0,,,0.53,,3.68,0.0,0.0,0.0,0.0,0,0
B. Fischer,Britton Fischer,-252213,Hartford Athletic,Hartford Athletic,https://cdn5.wyscout.com/photos/team/public/g-9587_120x120.png,USL Championship,"LCB3, LB",LCB3,85,LB,14,,0,22.0,2004-02-25,0,2026-12-31,7,684,0,0.34,0,0.09,13.55,58.25,United States,['United States'],right,193,0,False,7.89,5.26,70.0,5.39,53.66,0.0,0.0,0.66,4.21,5.22,0.26,1,0.13,0,0.0,0.39,0.0,0,0.0,0.04,0,0.0,2,0.26,0.0,0.0,0.0,0.39,66.67,0.39,66.67,0.0,0.0,0.0,0.13,100.0,1.18,33.33,0.79,1.71,0.53,28.95,0.79,0.13,42.5,85.76,20.66,77.71,3.68,96.43,36.05,90.51,6.05,58.7,22.09,40.48,0.01,0.13,0.0,0.0,0.0,0.0,0.13,6.45,71.43,1.71,23.08,0.39,0.0,0.39,0.26,11.71,73.03,93.69,14.61,0,,0,,0,0.0,0.0,0.0,,,1.18,,5.39,0.0,0.0,0.0,0.0,0,0
A. Siaha,Antony Siaha Ngnepi,-189325,Hartford Athletic,Hartford Athletic,https://cdn5.wyscout.com/photos/team/public/g-9587_120x120.png,USL Championship,GK,GK,100,,0,,0,28.0,1998-04-27,0,2026-11-30,7,684,0,0.0,0,0.0,0.66,80.0,Cameroon,"['Cameroon', 'United States']",right,198,97,False,0.92,0.0,0.0,0.39,100.0,0.0,0.0,0.0,0.92,1.1400000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,6.71,0.0,0.39,13.95,85.85,8.03,77.05,0.0,0.0,10.13,98.7,3.8200000000000003,51.72,30.77,50.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,41.67,0.13,0.0,0.26,50.0,0.0,0.0,2.76,85.71,97.73,5.79,7,0.92,33,4.34,4,78.79,10.18,1.34,3.18,0.418,0.0,2.11,0.39,,,,0.0,0,0
C. Olivares,Christian Olivares,-147231,Sporting Jax,Sporting Jax,https://cdn5.wyscout.com/photos/team/public/g-25730_120x120.png,USL Championship,GK,GK,100,,0,,0,24.0,2002-02-04,0,,7,681,0,0.0,0,0.0,1.19,77.78,United States,"['United States', 'Mexico']",right,193,88,True,2.7800000000000002,0.0,0.0,0.26,50.0,0.0,0.0,0.0,2.7800000000000002,3.75,0.0,0,0.0,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.66,100.0,0.0,0.0,0.0,15.2,0.13,0.79,25.9,76.53,16.26,64.23,0.0,0.0,13.88,94.29,12.03,56.04,35.61,49.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,34.48,0.13,0.0,0.0,0.0,0.0,0.0,8.72,71.21,98.57,9.25,14,1.85,38,5.02,0,63.16,13.3,1.76,-0.7000000000000001,-0.093,0.0,1.45,0.26,,,,0.0,0,0
L. Zamudio,Luis Enrique Jr Zamudio Lizardo,-87015,Charleston Battery,Charleston Battery,https://cdn5.wyscout.com/photos/team/public/g3202_120x120.png,USL Championship,GK,GK,100,,0,,0,27.0,1998-06-24,150000,2026-11-30,7,680,0,0.0,0,0.0,0.79,50.0,United States,"['United States', 'Mexico']",right,191,86,False,0.93,0.13,0.0,0.53,50.0,0.0,0.0,0.0,0.93,1.4100000000000001,0.13,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,10.99,0.26,0.26,17.74,89.55,6.88,76.92,0.0,0.0,13.63,99.03,4.1,58.06,27.06,46.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,37.5,0.0,0.0,0.13,100.0,0.0,0.0,2.7800000000000002,66.67,98.68,10.06,12,1.5899999999999999,31,4.1,1,61.29,9.95,1.32,-2.05,-0.271,0.0,1.85,0.53,,,,0.0,0,0
C. Hegardt,Christopher Hegardt,510429,Orange County SC,Orange County SC,https://cdn5.wyscout.com/photos/team/public/g18413_120x120.png,USL Championship,"LW, LAMF",LW,82,LAMF,10,,0,24.0,2002-01-06,200000,2026-11-30,8,679,0,0.66,1,0.77,12.72,50.0,United States,['United States'],right,175,65,False,3.71,3.18,66.67,0.53,25.0,0.13,0.16,0.0,1.46,1.77,1.06,2,0.27,0,0.0,3.71,0.0,0,0.0,0.09,0,0.0,13,1.72,23.08,0.0,0.13,3.05,47.83,1.5899999999999999,50.0,1.33,50.0,0.4,3.98,46.67,7.5600000000000005,43.86,1.5899999999999999,1.46,0.0,20.41,1.8599999999999999,1.99,30.09,81.5,7.03,62.26,8.09,98.36,24.65,87.1,2.65,70.0,19.78,35.14,0.1,0.66,0.0,0.0,0.13,0.0,0.66,2.65,85.0,3.05,34.78,0.4,0.0,0.27,1.19,5.17,76.92,80.68,11.66,0,,0,,0,0.0,0.0,0.0,,,1.33,,0.53,0.0,0.0,0.0,0.27,0,0
J. Batrouni,Joseph Batrouni,-128267,San Antonio,San Antonio,https://cdn5.wyscout.com/photos/team/public/g35681_120x120.png,USL Championship,GK,GK,100,,0,,0,23.0,2002-09-13,0,2026-11-30,7,678,0,0.0,0,0.0,1.19,88.89,United States,['United States'],,183,70,False,2.26,0.13,100.0,0.4,100.0,0.13,0.21,0.0,1.99,3.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,100.0,0.0,0.0,0.0,10.09,0.27,0.53,18.85,92.96,6.37,81.25,0.0,0.0,16.19,97.54,2.65,65.0,23.41,48.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,68.75,98.73,10.49,5,0.66,29,3.85,4,82.76,9.43,1.25,4.43,0.588,0.0,1.8599999999999999,0.4,,,,0.0,0,0
M. Taintor,Mitchell Taintor,441522,San Antonio,San Antonio,https://cdn5.wyscout.com/photos/team/public/g35681_120x120.png,USL Championship,"CB, LCB3, LCB",CB,58,LCB3,27,LCB,14,31.0,1994-09-11,250000,2026-11-30,7,678,0,0.38,0,0.01,10.62,60.0,United States,['United States'],right,188,82,False,8.1,3.7199999999999998,57.14,4.51,58.82,0.27,0.42,0.66,5.71,8.96,0.66,1,0.13,0,0.0,0.13,0.0,0,0.0,0.05,0,0.0,8,1.06,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.8,33.33,0.66,0.13,0.0,39.96,0.0,0.27,55.35,82.49,26.28,70.71,2.12,93.75,46.86,89.52,8.5,43.75,23.81,49.75,0.0,0.13,0.0,0.0,0.0,0.0,0.0,6.5,38.78,0.4,33.33,0.27,0.0,0.13,0.0,10.49,63.29,95.05,24.16,0,,0,,0,0.0,0.0,0.0,,,1.19,,4.51,0.0,0.0,0.0,0.0,0,0
L. Malešević,Luka Malešević,386293,Monterey Bay FC,Monterey Bay FC,https://cdn5.wyscout.com/photos/team/public/g-15157_120x120.png,USL Championship,"RB, RCB3, RWB",RB,70,RCB3,14,RWB,14,27.0,1998-08-01,125000,2026-11-30,7,676,0,0.0,0,0.45,12.25,60.87,Montenegro,"['Montenegro', 'United States']",both,184,76,False,6.39,3.99,63.33,2.93,86.36,0.27,0.34,0.13,3.59,4.53,0.67,1,0.13,0,0.0,2.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.13,62.5,0.0,0.0,2.0,66.67,0.0,1.46,54.55,3.33,40.0,0.13,0.67,0.13,16.38,0.4,0.93,26.36,75.76,13.05,63.27,4.66,100.0,19.17,81.25,5.33,60.0,21.3,33.43,0.06,0.4,0.0,0.0,0.0,0.0,0.27,4.39,63.64,1.8599999999999999,71.43,0.0,0.0,0.0,1.33,8.65,69.23,86.36,5.86,0,,0,,0,0.0,0.0,0.0,,,1.6,,2.93,0.0,0.0,0.0,0.0,0,0
F. Kleemann,Freddy Kleemann,-234937,Sacramento Republic,Sacramento Republic,https://cdn5.wyscout.com/photos/team/public/g27575_120x120.png,USL Championship,RCB,RCB,98,,0,,0,27.0,1999-03-19,175000,2026-11-30,7,672,1,1.24,0,0.23,12.99,71.13,United States,"['United States', 'Germany']",right,193,88,False,6.16,3.35,80.0,7.37,70.91,0.13,0.18,0.13,3.35,4.57,0.67,3,0.4,0,0.0,0.54,0.13,1,0.13,0.17,1,0.13,6,0.8,50.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,1.34,60.0,1.34,0.13,0.0,42.72,0.13,0.4,59.87,88.14,24.11,78.89,2.68,95.0,53.84,93.03,6.03,44.44,21.99,46.8,0.03,0.13,0.0,0.0,0.0,0.0,0.13,7.77,68.97,0.54,25.0,0.27,0.0,0.27,0.0,9.51,74.65,97.18,28.53,0,,0,,0,0.0,0.0,0.0,,,1.88,,7.37,0.0,0.0,0.0,0.0,0,0
D. Vitiello,Danny Vitiello,-36903,Sacramento Republic,Sacramento Republic,https://cdn5.wyscout.com/photos/team/public/g27575_120x120.png,USL Championship,GK,GK,100,,0,,0,30.0,1996-03-06,0,2026-11-30,7,672,0,0.0,0,0.0,0.8,83.33,United States,['United States'],right,185,84,False,2.41,0.0,0.0,0.4,66.67,0.0,0.0,0.0,2.41,3.29,0.0,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.0,10.45,0.0,0.4,19.15,90.91,9.78,82.19,0.0,0.0,13.79,100.0,5.36,67.5,27.57,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,44.44,0.0,0.0,0.8,66.67,0.0,0.0,4.02,86.67,100.0,8.04,5,0.67,21,2.81,3,76.19,5.31,0.71,0.31,0.042,0.0,2.01,0.4,,,,0.0,0,0
