Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Anton,Lucian Anton,-498341,Bacău,Bacău,https://cdn5.wyscout.com/photos/team/public/g-19792_120x120.png,Liga II,GK,GK,100,,0,,0,19.0,2006-10-18,0,,17,1616,0,0.0,0,0.03,0.61,81.82,Romania,['Romania'],unknown,0,0,False,2.17,0.0,0.0,0.33,100.0,0.0,0.0,0.06,2.17,2.65,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,33.33,0.0,0.0,0.06,6.01,0.22,0.06,16.04,74.65,9.25,58.43,0.0,0.0,8.74,95.54,7.3,49.62,38.86,52.1,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.56,36.96,0.06,0.0,0.0,0.0,0.0,0.0,4.46,75.0,96.64,6.63,21,1.17,79,4.4,5,73.42,17.43,0.97,-3.5700000000000003,-0.199,0.0,1.28,0.33,,,,0.0,0,0.0
C. Apro,Claudiu Apro,492166,Şcolar Reşiţa,Şcolar Reşiţa,https://cdn5.wyscout.com/photos/team/public/g13744_120x120.png,Liga II,"LCB3, LCB",LCB3,87,LCB,12,,0,29.0,1996-04-15,175000,,17,1608,1,0.88,1,0.44,11.53,70.87,Romania,['Romania'],,183,0,False,9.35,4.42,81.01,4.8100000000000005,68.6,0.06,0.08,0.22,5.71,8.57,0.67,2,0.11,0,0.0,0.56,0.06,1,0.06,0.05,0,0.0,18,1.01,27.78,5.556,0.06,0.28,60.0,0.28,60.0,0.0,0.0,0.0,0.06,100.0,0.62,54.55,1.34,1.74,0.0,22.72,0.11,0.56,40.69,77.99,18.86,63.5,6.27,98.21,31.46,88.26,8.96,42.5,23.62,39.16,0.02,0.34,0.0,0.0,0.06,100.0,0.22,7.89,55.32,0.78,28.57,0.39,57.14,0.34,0.22,10.19,68.13,87.79,11.92,0,,0,,0,0.0,0.0,0.0,,,3.9699999999999998,,4.8100000000000005,0.11,0.11,0.0,0.0,0,0.0
A. Coajă,Abel Coajă,-726370,Bacău,Bacău,https://cdn5.wyscout.com/photos/team/public/g-19792_120x120.png,Liga II,LB,LB,99,,0,,0,24.0,2001-03-06,0,,17,1608,0,0.4,0,0.5700000000000001,14.66,55.73,Romania,['Romania'],unknown,0,0,False,8.34,7.22,69.77,2.69,47.92,0.06,0.07,0.22,3.25,3.9699999999999998,0.84,2,0.11,0,0.0,2.07,0.0,0,0.0,0.02,0,0.0,7,0.39,14.29,0.0,0.0,2.63,53.19,2.63,53.19,0.0,0.0,0.39,1.23,50.0,2.74,46.94,0.45,0.9500000000000001,0.17,14.27,0.73,0.34,27.31,70.08,13.77,64.23,2.29,82.93,19.87,77.75,4.8100000000000005,47.67,20.95,34.15,0.03,0.45,0.06,0.0,0.0,0.0,0.17,5.32,63.16,2.46,61.36,0.17,0.0,0.22,1.4,8.96,73.13,78.03,7.39,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.69,0.11,0.0,0.0,0.0,0,0.0
M. Martac,Marius Martac,263985,Chindia Târgovişte,Chindia Târgovişte,https://cdn5.wyscout.com/photos/team/public/3992_120x120.png,Liga II,RB,RB,100,,0,,0,34.0,1991-07-05,150000,,17,1605,1,0.25,0,0.33,16.65,52.19,Romania,['Romania'],right,171,71,False,7.91,6.67,59.66,2.58,43.48,0.5,0.72,0.22,3.42,4.89,1.01,1,0.06,0,0.0,2.41,0.06,1,0.06,0.01,0,0.0,6,0.34,16.67,16.667,0.0,3.36,38.33,0.0,0.0,3.36,38.33,0.28,1.4,76.0,5.1,48.35,0.56,0.9500000000000001,0.11,30.73,1.79,1.57,42.34,75.5,17.5,64.74,4.99,91.01,32.36,84.23,6.79,52.89,20.15,34.96,0.02,0.39,0.06,0.0,0.0,0.0,0.17,7.12,62.2,3.36,43.33,0.5,22.22,0.22,1.29,10.04,73.18,82.38,12.73,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.58,0.0,0.0,0.0,0.0,0,0.0
Ş. Stefanovici,Ştefan Stefanovici,-60813,Poli Iaşi,Poli Iaşi,https://cdn5.wyscout.com/photos/team/public/599_120x120.png,Liga II,"LB, RAMF",LB,55,RAMF,10,,0,23.0,2002-02-20,0,,17,1595,1,2.07,1,2.2800000000000002,15.18,48.33,Romania,['Romania'],left,0,0,False,7.62,6.09,59.26,1.02,33.33,0.51,0.72,0.0,3.5,4.93,1.02,1,0.06,0,0.0,2.71,0.06,0,0.0,0.12,0,0.0,15,0.85,33.33,6.667,0.06,2.76,42.86,2.09,43.24,0.62,45.45,0.34,1.92,61.76,6.04,40.19,0.96,1.75,0.39,19.41,1.6400000000000001,0.56,32.22,67.95,14.05,60.64,3.7199999999999998,86.36,22.74,76.43,6.88,49.18,21.44,36.8,0.13,1.35,0.0,0.0,0.11,50.0,0.34,6.55,56.03,3.55,52.38,0.62,27.27,0.56,1.13,9.71,70.93,73.03,10.04,0,,0,,0,0.0,0.0,0.0,,,0.62,,1.02,0.73,0.06,100.0,1.18,1,100.0
C. Natea,Ciprian Ilie Natea,-268966,1599 Şelimbăr,1599 Şelimbăr,https://cdn5.wyscout.com/photos/team/public/g-14343_120x120.png,Liga II,LCB,LCB,94,,0,,0,30.0,1995-11-16,0,2026-06-30,17,1591,0,0.8,0,0.43,8.82,56.41,Romania,['Romania'],right,188,82,False,9.28,4.47,69.62,1.7000000000000002,46.67,0.34,0.46,0.74,5.83,7.82,0.62,4,0.23,0,0.0,0.11,0.0,0,0.0,0.05,0,0.0,3,0.17,33.33,0.0,0.0,0.11,0.0,0.06,0.0,0.0,0.0,0.06,0.28,20.0,1.47,26.92,0.5700000000000001,1.13,0.06,23.19,0.17,0.51,40.28,81.32,20.08,71.83,2.09,91.89,31.79,89.32,8.37,52.03,22.35,36.17,0.02,0.06,0.0,0.0,0.0,0.0,0.06,5.03,61.8,0.68,33.33,0.23,0.0,0.17,0.0,9.84,59.2,93.38,15.39,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,1.7000000000000002,0.0,0.0,0.0,0.0,0,0.0
Ekollo,Serges Yvan Ekollo Malolo,-56824,AFC ASA Târgu Mureș,AFC ASA Târgu Mureș,https://cdn5.wyscout.com/photos/team/public/g-24242_120x120.png,Liga II,"LCMF, RCMF",LCMF,39,RCMF,33,,0,27.0,1998-08-20,200000,,17,1576,5,2.37,0,0.23,13.88,52.67,Cameroon,['Cameroon'],,175,69,False,7.31,5.54,67.01,3.88,41.18,0.17,0.23,0.34,3.43,4.59,0.91,1,0.06,0,0.0,0.63,0.29,5,0.29,0.14,1,0.06,14,0.8,42.86,35.714,0.0,0.29,0.0,0.17,0.0,0.11,0.0,0.06,0.34,83.33,2.86,44.0,0.86,0.97,0.0,29.92,0.29,0.6900000000000001,43.4,80.53,16.9,68.24,5.88,97.09,36.83,88.99,6.34,34.23,18.76,33.59,0.01,0.46,0.06,0.0,0.0,0.0,0.06,7.54,58.33,1.09,21.05,0.4,14.29,0.34,0.0,6.85,74.17,85.89,14.16,0,,0,,0,0.0,0.0,0.0,,,0.97,,3.88,0.06,0.0,0.0,0.0,0,0.0
Sérgio Ribeiro,Sérgio Miguel Hora Ribeiro,270097,Corvinul Hunedoara,Corvinul Hunedoara,https://cdn5.wyscout.com/photos/team/public/g1832_120x120.png,Liga II,"LCMF, RCMF, RDMF",LCMF,46,RCMF,20,RDMF,12,29.0,1996-01-18,0,2026-06-30,17,1572,6,2.49,3,3.08,10.94,45.55,Portugal,['Portugal'],right,180,70,False,5.27,3.95,62.32,1.2,33.33,0.11,0.18,0.11,2.69,4.34,0.6900000000000001,2,0.11,0,0.0,2.18,0.34,5,0.29,0.14,1,0.06,38,2.18,44.74,15.789,0.17,2.58,26.67,0.92,18.75,1.6600000000000001,31.03,0.5700000000000001,0.74,53.85,4.18,36.99,1.83,1.2,0.11,32.23,1.03,0.86,43.97,85.16,11.56,76.24,10.02,94.29,37.96,91.1,3.89,63.24,18.69,38.82,0.18,1.55,0.06,0.0,0.17,66.67,0.52,5.95,75.0,3.55,46.77,0.52,55.56,1.32,0.6900000000000001,7.1,79.84,85.71,15.63,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.2,1.77,0.52,44.44,2.86,1,100.0
S. Opriș,Stefan Opriș,-559916,Poli Iaşi U19,Poli Iaşi,https://cdn5.wyscout.com/photos/team/public/g-20939_120x120.png,Liga Tineret,RB,RB,99,,0,,0,18.0,2007-01-06,0,2026-06-30,16,1560,0,0.30000000000000004,2,1.53,19.56,61.65,Romania,['Romania'],unknown,0,0,False,11.13,7.85,72.06,2.42,47.62,0.81,1.1400000000000001,0.35000000000000003,4.67,6.62,0.6900000000000001,4,0.23,0,0.0,3.92,0.0,0,0.0,0.02,0,0.0,9,0.52,11.11,0.0,0.12,4.15,36.11,0.0,0.0,4.15,36.11,0.23,3.75,63.08,7.5600000000000005,56.49,0.46,2.08,0.4,16.56,1.1,1.67,28.5,67.61,12.46,59.26,4.62,97.5,19.15,81.63,5.6,40.21,22.64,37.33,0.09,0.87,0.0,0.0,0.0,0.0,0.35000000000000003,4.62,56.25,2.77,43.75,0.17,33.33,0.17,1.27,8.02,64.75,66.67,8.13,0,,0,,0,0.0,0.0,0.0,,,0.46,,2.42,0.0,0.0,0.0,0.12,0,0.0
I. Pešić,Ivan Pešić,268434,Chindia Târgovişte,Chindia Târgovişte,https://cdn5.wyscout.com/photos/team/public/3992_120x120.png,Liga II,"CF, RW",CF,62,RW,22,,0,33.0,1992-04-06,150000,2027-06-30,17,1557,2,3.47,8,4.12,16.07,42.09,Croatia,['Croatia'],right,184,74,False,3.93,3.12,59.26,3.06,35.85,0.12,0.17,0.12,1.97,2.83,0.6900000000000001,2,0.12,0,0.0,4.51,0.12,2,0.12,0.2,0,0.0,29,1.6800000000000002,27.59,6.897,0.46,4.39,46.05,1.6800000000000002,48.28,2.66,43.48,0.52,3.24,62.5,8.09,40.0,3.7,1.56,0.46,21.85,3.64,0.75,32.37,76.43,8.03,65.47,6.88,94.96,26.65,83.51,1.45,40.0,17.46,21.34,0.24,1.97,0.17,0.12,0.06,0.0,1.16,2.89,72.0,4.62,48.75,0.17,33.33,1.33,1.85,4.74,82.93,75.26,10.98,0,,0,,0,0.0,0.0,0.0,,,0.23,,3.06,0.06,0.0,0.0,0.12,0,0.0
F. Ilie,Florin Ilie,196632,Corvinul Hunedoara,Corvinul Hunedoara,https://cdn5.wyscout.com/photos/team/public/g1832_120x120.png,Liga II,RCB,RCB,93,,0,,0,33.0,1992-06-18,400000,2026-06-30,17,1554,0,1.05,0,0.29,7.93,62.77,Romania,['Romania'],right,188,86,False,6.95,3.71,82.81,2.08,47.22,0.23,0.37,0.41000000000000003,3.65,5.85,0.23,0,0.0,0,0.0,0.29,0.0,0,0.0,0.06,0,0.0,10,0.58,30.0,0.0,0.0,0.17,33.33,0.0,0.0,0.17,33.33,0.06,0.17,33.33,0.87,26.67,0.87,1.45,0.12,39.61,0.64,0.12,56.47,90.36,24.9,84.19,2.9,88.0,48.07,95.18,8.22,63.38,21.87,38.17,0.02,0.23,0.0,0.0,0.0,0.0,0.12,6.78,76.07,0.93,50.0,0.58,30.0,0.52,0.06,9.79,78.7,95.98,24.5,0,,0,,0,0.0,0.0,0.0,,,2.03,,2.08,0.0,0.0,0.0,0.0,0,0.0
C. Oanea,Cătălin Oanea,515064,CSM Satu Mare,CSM Satu Mare,https://cdn5.wyscout.com/photos/team/public/g-16909_120x120.png,Liga II,LB,LB,95,,0,,0,26.0,1999-01-14,0,,17,1552,2,0.71,1,0.36,16.24,55.0,Romania,['Romania'],,0,0,False,9.34,6.55,68.14,2.7800000000000002,58.33,0.46,0.66,0.35000000000000003,4.41,6.23,1.04,3,0.17,0,0.0,1.62,0.12,2,0.12,0.04,0,0.0,12,0.7000000000000001,41.67,16.667,0.06,2.09,25.0,2.03,25.71,0.06,0.0,0.41000000000000003,1.6800000000000002,48.28,5.1,39.77,0.41000000000000003,0.99,0.12,20.41,1.28,0.52,32.18,72.79,16.35,68.09,4.8100000000000005,89.16,24.76,82.9,5.39,45.16,19.69,34.31,0.02,0.29,0.0,0.06,0.0,0.0,0.06,4.99,59.3,2.15,35.14,0.23,0.0,0.41000000000000003,0.64,7.19,59.68,67.89,6.32,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,2.7800000000000002,0.17,0.06,100.0,0.46,0,0.0
Z. Demeter,Zsombor Demeter,-726335,AFC ASA Târgu Mureș,AFC ASA Târgu Mureș,https://cdn5.wyscout.com/photos/team/public/g-24242_120x120.png,Liga II,"LCB, RB",LCB,85,RB,10,,0,22.0,2003-05-09,0,,17,1551,0,0.1,0,0.07,12.59,63.13,Romania,['Romania'],unknown,0,0,False,9.28,6.21,74.77,3.42,50.85,0.12,0.16,0.46,4.53,6.09,0.7000000000000001,2,0.12,0,0.0,0.23,0.0,0,0.0,0.01,0,0.0,2,0.12,0.0,0.0,0.0,0.23,50.0,0.06,100.0,0.17,33.33,0.06,0.12,100.0,1.33,39.13,0.35000000000000003,0.29,0.06,24.66,0.23,0.35000000000000003,35.8,83.31,15.78,72.06,3.25,94.64,31.22,88.66,4.35,46.67,19.95,36.12,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.19,52.73,0.23,50.0,0.12,0.0,0.06,0.12,6.62,58.77,94.33,14.33,0,,0,,0,0.0,0.0,0.0,,,2.38,,3.42,0.0,0.0,0.0,0.0,0,0.0
