Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Rieke-Wey,Ayden Rieke-Wey,-619648,Occidental Tigers,Occidental Tigers,https://cdn5.wyscout.com/photos/team/public/g-19346_120x120.png,NCAA D3 Southern California Intercollegiate Athletic Conference,"LWB, CF",LWB,55,CF,40,,0,,,0,,3,250,1,1.03,1,0.71,25.56,32.39,United States,['United States'],unknown,0,0,False,5.04,5.04,42.86,7.92,40.91,0.36,0.45,0.0,2.52,3.13,2.16,2,0.72,0,0.0,3.96,0.36,1,0.36,0.37,0,0.0,5,1.8,60.0,20.0,0.36,1.08,66.67,1.08,66.67,0.0,0.0,0.36,5.4,40.0,10.44,27.59,3.6,1.8,0.36,11.52,0.72,0.0,16.92,70.21,3.6,40.0,4.68,92.31,15.48,72.09,0.72,0.0,14.97,37.9,0.26,1.08,0.0,0.36,0.0,0.0,0.72,1.44,50.0,0.36,100.0,0.0,0.0,0.36,0.72,1.8,60.0,72.73,3.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.92,0.0,0.0,0.0,0.0,0,0
K. Ortiz,Kent Ortiz,-749402,Occidental Tigers,Occidental Tigers,https://cdn5.wyscout.com/photos/team/public/g-19346_120x120.png,NCAA D3 Southern California Intercollegiate Athletic Conference,"RCMF, RCMF3",RCMF,68,RCMF3,27,,0,,,0,,5,219,0,0.02,0,0.0,22.19,50.0,United States,['United States'],unknown,178,0,False,11.51,11.51,57.14,5.75,50.0,0.41000000000000003,0.47000000000000003,0.0,4.52,5.16,2.47,1,0.41000000000000003,0,0.0,0.8200000000000001,0.0,0,0.0,0.01,0,0.0,2,0.8200000000000001,50.0,0.0,0.0,2.05,20.0,0.41000000000000003,100.0,1.6400000000000001,0.0,0.0,0.0,0.0,2.88,28.57,0.8200000000000001,0.8200000000000001,0.0,26.3,0.0,0.8200000000000001,38.63,75.53,16.03,74.36,6.58,93.75,31.64,85.71,4.93,33.33,20.71,31.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,88.24,2.05,40.0,0.0,0.0,0.41000000000000003,0.41000000000000003,9.04,59.09,72.41,11.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.75,0.0,0.0,0.0,0.0,0,0
C. Leonard,Charles  Leonard,-632252,Pomona-Pitzer Sagehens,Pomona-Pitzer Sagehens,https://cdn5.wyscout.com/photos/team/public/g-19353_120x120.png,NCAA D3 Southern California Intercollegiate Athletic Conference,LCB3,LCB3,94,,0,,0,,,0,,2,202,1,0.19,0,0.0,6.68,86.67,United States,['United States'],unknown,183,0,False,9.36,3.56,100.0,2.67,83.33,0.0,0.0,0.0,5.79,6.96,0.0,0,0.0,0,0.0,0.45,0.45,1,0.45,0.09,1,0.45,1,0.45,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,8.91,0.45,0.89,21.83,65.31,11.58,50.0,2.23,80.0,16.49,67.57,5.35,58.33,23.99,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,37.5,1.34,0.0,0.0,0.0,0.45,0.0,4.46,60.0,90.0,4.46,0,,0,,0,0.0,0.0,0.0,,,1.78,,2.67,0.45,0.0,0.0,0.0,0,0
K. Blagburn,Khalab Blagburn,-499135,Pomona-Pitzer Sagehens,Pomona-Pitzer Sagehens,https://cdn5.wyscout.com/photos/team/public/g-19353_120x120.png,NCAA D3 Southern California Intercollegiate Athletic Conference,RWB,RWB,99,,0,,0,,,0,,2,202,0,0.02,0,0.0,22.72,49.02,United States,['United States'],unknown,178,0,False,11.14,8.02,66.67,5.35,25.0,0.89,1.07,0.0,4.9,5.89,1.34,0,0.0,0,0.0,2.67,0.0,0,0.0,0.01,0,0.0,1,0.45,0.0,0.0,0.0,1.78,0.0,0.0,0.0,1.78,0.0,0.89,4.01,66.67,6.24,50.0,0.89,0.0,0.0,7.57,0.89,1.78,18.71,61.9,10.69,54.17,1.78,75.0,15.15,70.59,1.78,50.0,18.99,30.27,0.0,0.0,0.45,0.0,0.0,0.0,0.0,5.79,61.54,1.78,0.0,0.0,0.0,0.0,0.0,4.01,77.78,69.23,5.79,0,,0,,0,0.0,0.0,0.0,,,0.45,,5.35,0.0,0.0,0.0,0.0,0,0
N. Ulrich,Niclas Ulrich,-499087,Pomona-Pitzer Sagehens,Pomona-Pitzer Sagehens,https://cdn5.wyscout.com/photos/team/public/g-19353_120x120.png,NCAA D3 Southern California Intercollegiate Athletic Conference,CB,CB,94,,0,,0,,,0,,2,202,0,0.07,1,0.0,8.02,72.22,United States,['United States'],unknown,191,0,False,10.25,4.46,90.0,1.78,25.0,0.0,0.0,0.89,6.24,7.5,0.45,0,0.0,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,1,0.45,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.89,0.0,0.0,6.24,0.45,1.34,16.49,56.76,9.36,42.86,0.89,100.0,9.36,80.95,7.13,25.0,26.63,38.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.45,0.0,0.0,0.0,0.45,0.0,3.56,25.0,76.92,5.79,0,,0,,0,0.0,0.0,0.0,,,0.89,,1.78,0.0,0.0,0.0,0.0,0,0
C. Chow,Chris  Chow,-499070,Pomona-Pitzer Sagehens,Pomona-Pitzer Sagehens,https://cdn5.wyscout.com/photos/team/public/g-19353_120x120.png,NCAA D3 Southern California Intercollegiate Athletic Conference,RCB3,RCB3,94,,0,,0,,,0,,2,202,0,0.0,0,0.19,13.81,51.61,China PR,['China PR'],unknown,178,0,False,9.8,4.9,81.82,5.79,30.77,0.45,0.54,0.45,5.35,6.43,0.89,0,0.0,0,0.0,0.45,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.45,100.0,0.0,0.0,0.45,100.0,0.0,0.0,0.0,0.45,100.0,0.45,0.0,0.0,7.13,0.0,1.34,18.27,56.1,13.81,51.61,1.34,33.33,8.47,63.16,9.36,47.62,29.06,40.0,0.09,0.45,0.45,0.0,0.0,0.0,0.0,6.68,66.67,0.45,0.0,0.0,0.0,0.0,0.0,8.91,65.0,83.33,2.67,0,,0,,0,0.0,0.0,0.0,,,0.45,,5.79,1.34,0.0,0.0,0.0,0,0
C. Miller,Charlie Miller,-615166,Occidental Tigers,Occidental Tigers,https://cdn5.wyscout.com/photos/team/public/g-19346_120x120.png,NCAA D3 Southern California Intercollegiate Athletic Conference,"LWB, RW",LWB,82,RW,12,,0,20.0,2005-01-26,0,,3,198,0,0.04,1,0.45,19.09,54.76,United States,['United States'],unknown,0,0,False,8.18,6.82,53.33,4.55,70.0,1.82,2.07,0.0,2.73,3.1,0.0,0,0.0,0,0.0,2.73,0.0,0,0.0,0.02,0,0.0,2,0.91,0.0,0.0,0.45,3.64,37.5,3.18,42.86,0.0,0.0,0.91,1.82,75.0,5.45,41.67,2.73,3.18,0.0,13.18,1.3599999999999999,0.91,26.82,74.58,8.64,57.89,5.45,83.33,21.36,85.11,1.82,25.0,13.62,33.74,0.2,1.3599999999999999,0.0,0.0,0.0,0.0,0.91,3.64,50.0,2.27,40.0,0.45,0.0,0.45,1.82,5.0,54.55,72.73,5.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.55,0.0,0.0,0.0,0.0,0,0
A. MacLennan,Aidan  MacLennan,-499202,Pomona-Pitzer Sagehens,Pomona-Pitzer Sagehens,https://cdn5.wyscout.com/photos/team/public/g-19353_120x120.png,NCAA D3 Southern California Intercollegiate Athletic Conference,"LCMF3, RCMF, LCMF",LCMF3,33,RCMF,28,LCMF,18,,,0,,2,178,2,0.12,0,0.0,21.74,34.88,United States,['United States'],unknown,188,0,False,8.6,6.07,50.0,3.54,14.29,0.0,0.0,0.0,5.5600000000000005,5.89,1.01,1,0.51,0,0.0,3.03,1.01,2,1.01,0.06,0,0.0,6,3.03,50.0,33.333,0.0,1.01,0.0,0.51,0.0,0.51,0.0,0.0,4.04,37.5,10.11,30.0,1.01,0.51,0.0,6.57,1.01,2.02,17.19,58.82,9.61,52.63,3.03,66.67,13.65,70.37,3.03,16.67,23.04,47.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,38.46,2.02,0.0,0.0,0.0,0.0,0.51,3.03,50.0,57.14,3.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.54,0.51,0.0,0.0,0.0,0,0
J. Hamlett,Joshua  Hamlett,-478962,Occidental Tigers,Occidental Tigers,https://cdn5.wyscout.com/photos/team/public/g-19346_120x120.png,NCAA D3 Southern California Intercollegiate Athletic Conference,"RCB3, LCB3, LCB",RCB3,44,LCB3,37,LCB,13,21.0,2003-12-22,0,,3,176,0,0.0,0,0.05,14.83,68.97,United States,['United States'],unknown,192,0,False,13.3,5.63,90.91,6.65,61.54,1.02,1.09,0.51,7.16,7.64,0.51,1,0.51,0,0.0,0.51,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,100.0,2.05,50.0,0.51,0.0,0.0,13.3,0.51,0.0,33.75,75.76,17.39,73.53,3.07,100.0,26.59,84.62,7.16,42.86,19.36,26.04,0.02,0.51,0.0,0.0,0.0,0.0,0.51,3.58,57.14,0.0,0.0,0.0,0.0,0.0,0.0,9.2,61.11,93.75,8.18,0,,0,,0,0.0,0.0,0.0,,,2.56,,6.65,0.0,0.0,0.0,0.0,0,0
G. Fuchs,Guy Fuchs,-499200,Pomona-Pitzer Sagehens,Pomona-Pitzer Sagehens,https://cdn5.wyscout.com/photos/team/public/g-19353_120x120.png,NCAA D3 Southern California Intercollegiate Athletic Conference,"RCMF3, LCMF, RCMF",RCMF3,32,LCMF,32,RCMF,17,,,0,,2,174,0,0.0,0,0.43,11.9,47.83,United States,['United States'],unknown,173,0,False,7.24,4.66,66.67,3.62,42.86,0.52,0.54,0.52,3.62,3.75,0.0,0,0.0,0,0.0,0.52,0.0,0,0.0,0.0,0,0.0,1,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,100.0,1.55,33.33,0.0,0.52,0.0,12.93,1.03,0.0,26.9,61.54,9.83,15.79,6.21,75.0,23.28,66.67,3.62,28.57,20.26,42.77,0.22,0.52,0.0,0.0,0.0,0.0,0.0,5.69,9.09,1.55,0.0,0.52,0.0,0.0,0.0,3.62,28.57,94.44,9.31,0,,0,,0,0.0,0.0,0.0,,,0.52,,3.62,1.03,0.0,0.0,1.03,0,0
J. Broad,Jasper Broad,-493590,Pomona-Pitzer Sagehens,Pomona-Pitzer Sagehens,https://cdn5.wyscout.com/photos/team/public/g-19353_120x120.png,NCAA D3 Southern California Intercollegiate Athletic Conference,GK,GK,100,,0,,0,,,0,,2,172,0,0.0,0,0.0,0.52,0.0,United States,['United States'],unknown,180,66,False,1.57,0.0,0.0,0.52,0.0,0.0,0.0,0.0,1.57,1.8399999999999999,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28,0.0,0.0,14.65,60.71,10.99,47.62,0.0,0.0,3.66,100.0,10.99,47.62,43.75,48.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,28.57,0.0,0.0,0.0,0.0,0.0,0.0,6.28,66.67,100.0,3.14,2,1.05,7,3.66,0,71.43,1.37,0.72,-0.63,-0.33,0.0,1.05,0.52,,,,0.0,0,0
K. Veloria,Kieran Veloria,-499152,Pomona-Pitzer Sagehens,Pomona-Pitzer Sagehens,https://cdn5.wyscout.com/photos/team/public/g-19353_120x120.png,NCAA D3 Southern California Intercollegiate Athletic Conference,"DMF, AMF, CF",DMF,54,AMF,23,CF,13,,,0,,2,131,0,0.04,0,0.0,19.24,50.0,United States,['United States'],unknown,170,0,False,4.12,5.5,50.0,0.6900000000000001,0.0,0.0,0.0,0.0,1.37,1.18,2.06,1,0.6900000000000001,0,0.0,3.44,0.0,0,0.0,0.03,0,0.0,1,0.6900000000000001,0.0,0.0,0.0,0.6900000000000001,0.0,0.0,0.0,0.6900000000000001,0.0,0.0,4.8100000000000005,71.43,10.99,56.25,0.6900000000000001,2.75,0.0,12.37,2.06,1.37,22.67,60.61,9.62,28.57,1.37,100.0,20.61,66.67,1.37,0.0,16.42,19.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,33.33,1.37,0.0,0.0,0.0,0.0,0.0,2.06,33.33,92.31,8.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.6900000000000001,0.0,0.0,0.0,0.6900000000000001,0,0
