Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Escala,Virgilio Escala,-628141,Saint Leo Lions,Saint Leo Lions,https://cdn5.wyscout.com/photos/team/public/g27540_120x120.png,NCAA D2 Sunshine State Conference,RB,RB,98,,0,,0,,,0,,6,545,0,0.16,1,0.67,15.36,56.99,Panama,['Panama'],unknown,177,73,False,8.42,7.76,59.57,1.49,44.44,0.5,0.61,0.0,3.3,4.05,1.16,2,0.33,0,0.0,2.81,0.0,0,0.0,0.03,0,0.0,7,1.16,14.29,0.0,0.17,3.3,35.0,0.0,0.0,3.3,35.0,0.66,2.31,64.29,4.79,55.17,0.17,2.64,0.17,32.2,1.82,0.5,43.27,74.43,16.51,69.0,6.28,97.37,33.85,83.9,6.11,43.24,19.78,30.84,0.11,0.8300000000000001,0.0,0.17,0.0,0.0,0.33,7.27,61.36,2.81,41.18,0.0,0.0,0.0,1.16,10.9,74.24,73.03,14.7,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.49,0.0,0.0,0.0,0.0,0,0
A. Yousfi,Adam Yousfi,-117133,Saint Leo Lions,Saint Leo Lions,https://cdn5.wyscout.com/photos/team/public/g27540_120x120.png,NCAA D2 Sunshine State Conference,AMF,AMF,79,,0,,0,24.0,2001-10-15,0,,8,540,2,0.37,1,0.31,19.83,41.18,France,['France'],right,173,74,False,3.67,4.0,41.67,0.8300000000000001,0.0,0.17,0.18,0.0,1.83,1.94,1.5,0,0.0,0,0.0,2.83,0.33,2,0.33,0.06,0,0.0,12,2.0,33.33,16.667,0.17,0.8300000000000001,60.0,0.17,100.0,0.67,50.0,0.33,3.67,45.45,12.67,46.05,0.8300000000000001,2.0,0.17,37.5,2.33,1.5,46.83,79.36,14.83,65.17,11.0,87.88,43.17,81.47,2.83,52.94,15.47,39.74,0.05,1.0,0.0,0.0,0.17,0.0,0.33,8.33,76.0,2.0,50.0,0.33,0.0,0.8300000000000001,0.33,7.67,78.26,85.14,12.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.8300000000000001,1.17,0.0,0.0,1.33,0,0
T. Baierlein,Tim Baierlein,-276896,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,CF,CF,100,,0,,0,20.0,2005-04-29,0,,6,538,3,3.1,0,1.13,19.24,39.13,Germany,['Germany'],unknown,191,0,False,2.84,2.84,47.06,5.35,50.0,0.33,0.39,0.33,1.17,1.35,0.5,2,0.33,0,0.0,2.17,0.5,2,0.33,0.52,1,0.17,15,2.51,40.0,20.0,0.0,1.67,40.0,0.33,0.0,1.34,50.0,0.17,0.84,60.0,8.7,30.77,3.01,0.84,0.17,12.55,3.51,2.01,13.55,67.9,2.68,75.0,3.01,83.33,11.04,74.24,0.84,40.0,15.41,22.39,0.19,1.34,0.0,0.0,0.0,0.0,0.84,0.84,20.0,1.51,66.67,0.0,0.0,0.84,0.67,1.67,80.0,65.22,3.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.35,0.0,0.0,0.0,0.0,1,100
P. Bas Colomer,Pablo  Bas Colomer,-628124,Saint Leo Lions,Saint Leo Lions,https://cdn5.wyscout.com/photos/team/public/g27540_120x120.png,NCAA D2 Sunshine State Conference,GK,GK,100,,0,,0,,,0,,5,525,0,0.0,1,0.43,1.03,66.67,Spain,['Spain'],unknown,185,75,False,2.74,0.0,0.0,0.86,80.0,0.0,0.0,0.0,2.74,3.48,0.17,1,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,11.49,0.51,0.0,20.23,90.68,8.74,84.31,0.0,0.0,15.77,98.91,4.46,61.54,25.61,45.25,0.07,0.17,0.0,0.0,0.0,0.0,0.17,1.03,50.0,0.17,100.0,0.34,50.0,0.17,0.0,3.43,60.0,96.15,8.91,5,0.86,16,2.74,2,68.75,3.48,0.6000000000000001,-1.52,-0.261,0.0,1.54,0.86,,,,0.0,0,0
R. Fitzgerald,Ryan  Fitzgerald,-494631,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,RCB,RCB,100,,0,,0,,,0,,5,497,0,0.0,0,0.06,11.23,56.45,Germany,['Germany'],unknown,189,79,False,5.07,4.35,70.83,4.35,45.83,0.0,0.0,0.54,1.99,2.73,0.54,0,0.0,0,0.0,0.18,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,1.63,55.56,0.18,0.72,0.0,15.21,0.36,0.91,23.72,80.92,9.24,66.67,0.54,100.0,19.38,87.85,4.35,50.0,22.5,41.64,0.01,0.18,0.0,0.0,0.0,0.0,0.18,2.54,57.14,0.18,0.0,0.18,0.0,0.18,0.0,5.98,51.52,96.36,9.96,0,,0,,0,0.0,0.0,0.0,,,0.54,,4.35,0.0,0.0,0.0,0.0,0,0
H. Oliver,Héctor  Oliver,-617890,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,"CF, LW, LCMF",CF,33,LW,22,LCMF,16,,,0,,6,492,0,1.25,1,0.73,22.87,38.4,Spain,['Spain'],unknown,178,65,False,8.23,6.77,56.76,3.29,27.78,1.83,1.97,0.18,2.56,2.76,0.91,3,0.55,0,0.0,2.2,0.0,0,0.0,0.23,0,0.0,7,1.28,42.86,0.0,0.18,1.28,42.86,0.37,50.0,0.91,40.0,0.37,1.46,75.0,9.51,34.62,0.91,0.55,0.0,22.87,1.46,1.28,36.77,75.62,15.0,63.41,5.12,89.29,30.73,82.74,5.12,39.29,19.72,42.22,0.13,1.28,0.0,0.0,0.0,0.0,0.37,9.7,60.38,2.38,38.46,0.37,0.0,0.55,0.37,6.4,85.71,83.05,10.79,0,,0,,0,0.0,0.0,0.0,,,0.18,,3.29,1.65,0.0,0.0,2.74,1,0
J. Lopes,Joao Lopes,-757499,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,"RCMF, LCMF, AMF",RCMF,54,LCMF,24,AMF,17,,,0,,6,487,0,0.66,0,0.0,16.08,49.43,Brazil,['Brazil'],unknown,180,78,False,6.65,4.07,54.55,3.33,50.0,0.0,0.0,0.18,4.44,5.18,0.74,2,0.37,0,0.0,1.85,0.0,0,0.0,0.12,0,0.0,11,2.03,27.27,0.0,0.0,1.29,28.57,0.37,50.0,0.92,20.0,0.55,1.85,50.0,5.36,44.83,1.6600000000000001,1.85,0.37,16.82,0.37,0.74,29.01,77.71,9.98,66.67,4.44,87.5,24.76,82.09,2.96,62.5,18.98,23.49,0.0,0.0,0.18,0.0,0.0,0.0,0.0,5.54,73.33,1.6600000000000001,44.44,0.0,0.0,0.37,0.55,6.65,72.22,85.45,10.16,0,,0,,0,0.0,0.0,0.0,,,0.18,,3.33,0.18,0.18,0.0,0.0,0,0
J. Jimenez,Juan Jimenez,-628133,Saint Leo Lions,Saint Leo Lions,https://cdn5.wyscout.com/photos/team/public/g27540_120x120.png,NCAA D2 Sunshine State Conference,"LDMF, RB5, RCMF",LDMF,36,RB5,18,RCMF,12,,,0,,8,469,1,0.36,0,0.51,15.54,58.02,Panama,['Panama'],unknown,168,77,False,11.51,9.59,72.0,1.34,42.86,0.77,0.85,0.38,3.84,4.23,2.3,3,0.58,0,0.0,0.77,0.19,1,0.19,0.07,1,0.19,8,1.54,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,33.33,2.88,33.33,1.15,1.15,0.0,27.63,0.38,0.38,36.84,84.9,12.09,71.43,5.95,93.55,33.97,88.7,2.88,40.0,18.1,40.21,0.1,0.77,0.0,0.0,0.38,50.0,0.19,5.76,66.67,1.34,42.86,0.58,33.33,0.58,0.0,4.41,69.57,93.15,14.01,0,,0,,0,0.0,0.0,0.0,,,0.96,,1.34,0.0,0.0,0.0,0.0,0,0
D. Shabani,Daniel  Shabani,-275451,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,LB,LB,100,,0,,0,24.0,2001-03-16,0,,5,461,1,0.13,0,0.29,16.4,58.33,Sweden,['Sweden'],unknown,177,70,False,8.0,5.66,58.62,2.34,75.0,0.59,0.76,0.2,4.1,5.34,1.17,1,0.2,0,0.0,3.71,0.2,1,0.2,0.03,0,0.0,4,0.78,25.0,25.0,0.0,2.54,38.46,2.34,33.33,0.2,100.0,0.0,3.32,76.47,7.22,54.05,0.2,2.54,0.39,25.97,0.39,0.78,45.29,65.09,24.99,57.03,3.32,94.12,27.33,82.14,16.01,39.02,28.02,42.47,0.06,0.59,0.0,0.0,0.0,0.0,0.0,13.67,45.71,3.9,40.0,0.39,0.0,0.59,1.17,13.47,66.67,72.06,13.28,0,,0,,0,0.0,0.0,0.0,,,0.59,,2.34,1.17,0.59,33.33,1.76,0,0
J. Grosser,Joshua Grosser,-202281,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,"LCMF, RB, RCMF",LCMF,52,RB,23,RCMF,11,21.0,2004-04-08,0,,6,419,0,0.14,0,0.06,21.05,47.96,Germany,['Germany'],,183,84,False,8.38,7.3,64.71,5.16,50.0,0.43,0.47000000000000003,0.21,3.22,3.52,0.86,0,0.0,0,0.0,1.29,0.0,0,0.0,0.03,0,0.0,3,0.64,33.33,0.0,0.0,0.64,0.0,0.21,0.0,0.43,0.0,0.21,1.29,50.0,7.95,35.14,0.64,2.36,0.86,13.32,0.64,1.5,23.2,67.59,12.89,61.67,2.58,91.67,21.26,73.74,1.29,0.0,14.84,16.28,0.01,0.21,0.0,0.0,0.64,66.67,0.21,3.44,62.5,1.5,28.57,0.64,66.67,0.43,0.0,5.37,64.0,66.67,3.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.16,0.0,0.0,0.0,0.0,0,0
D. Moffat,Darcy Moffat,-757498,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,"CF, RW",CF,77,RW,16,,0,,,0,,4,389,1,1.42,0,0.35000000000000003,12.26,35.85,England,['England'],unknown,180,79,False,1.85,1.62,42.86,2.08,0.0,0.0,0.0,0.0,1.16,1.3,0.93,0,0.0,0,0.0,2.31,0.23,1,0.23,0.33,0,0.0,9,2.08,77.78,11.111,0.0,2.08,11.11,0.6900000000000001,0.0,1.3900000000000001,16.67,0.0,1.62,28.57,6.48,42.86,2.7800000000000002,0.93,0.0,8.33,2.54,0.6900000000000001,15.73,67.65,3.47,40.0,4.86,90.48,11.8,84.31,1.85,25.0,17.97,32.03,0.08,0.6900000000000001,0.0,0.0,0.0,0.0,0.23,2.08,44.44,1.3900000000000001,16.67,0.0,0.0,0.6900000000000001,0.46,1.85,50.0,69.23,6.02,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.08,0.0,0.0,0.0,0.0,0,0
J. Perez,Jorge Perez,-628149,Saint Leo Lions,Saint Leo Lions,https://cdn5.wyscout.com/photos/team/public/g27540_120x120.png,NCAA D2 Sunshine State Conference,"LAMF, RAMF, LW",LAMF,55,RAMF,17,LW,14,,,0,,7,379,2,2.21,0,0.16,14.72,53.23,Spain,['Spain'],unknown,173,65,False,5.94,5.7,66.67,1.42,50.0,0.24,0.2,0.0,1.9,1.58,1.42,2,0.47000000000000003,0,0.0,3.32,0.47000000000000003,1,0.24,0.52,1,0.24,12,2.85,50.0,16.667,0.0,0.47000000000000003,50.0,0.24,0.0,0.24,100.0,0.0,2.61,63.64,6.17,46.15,1.42,2.37,0.47000000000000003,19.71,2.14,0.71,24.46,65.05,7.12,50.0,5.7,79.17,21.13,70.79,2.85,25.0,17.36,32.69,0.04,0.71,0.0,0.0,0.0,0.0,0.24,3.09,38.46,2.14,44.44,0.47000000000000003,0.0,0.47000000000000003,0.47000000000000003,4.04,41.18,66.67,7.84,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.42,0.0,0.0,0.0,0.47000000000000003,1,100
