Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Gomez,Jose  Gomez,-494804,Northern Illinois Huskies,Northern Illinois Huskies,https://cdn5.wyscout.com/photos/team/public/g-2793_120x120.png,NCAA D1 Missouri Valley,AMF,AMF,100,,0,,0,,,0,,1,110,0,0.24,0,0.0,19.64,45.83,Honduras,['Honduras'],unknown,178,70,False,4.09,5.73,57.14,0.8200000000000001,100.0,0.0,0.0,0.0,0.8200000000000001,1.3,3.27,1,0.8200000000000001,0,0.0,2.45,0.0,0,0.0,0.19,0,0.0,2,1.6400000000000001,50.0,0.0,0.0,2.45,0.0,0.0,0.0,2.45,0.0,0.0,2.45,66.67,9.0,45.45,1.6400000000000001,1.6400000000000001,0.0,22.09,0.8200000000000001,4.09,27.0,60.61,10.64,38.46,4.91,100.0,19.64,75.0,4.91,33.33,21.04,44.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,16.67,3.27,25.0,0.0,0.0,0.0,0.0,2.45,100.0,77.78,7.36,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.8200000000000001,2.45,0.8200000000000001,100.0,0.0,0,0
B. Arpachinda,Braxton Arpachinda,-476028,Western Michigan Broncos,Western Michigan Broncos,https://cdn5.wyscout.com/photos/team/public/g-2855_120x120.png,NCAA D1 Missouri Valley,"RDMF, AMF",RDMF,78,AMF,21,,0,,,0,,1,109,1,0.29,0,0.0,10.73,38.46,United States,['United States'],unknown,168,68,False,3.3,4.95,50.0,2.48,33.33,0.0,0.0,0.0,0.8300000000000001,1.3,0.0,1,0.8300000000000001,0,0.0,0.8300000000000001,0.8300000000000001,1,0.8300000000000001,0.24,0,0.0,1,0.8300000000000001,100.0,100.0,0.0,0.8300000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.48,33.33,0.0,1.65,0.0,9.91,0.0,0.8300000000000001,17.34,80.95,7.43,77.78,0.8300000000000001,0.0,15.69,84.21,0.8300000000000001,100.0,18.55,35.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,100.0,0.8300000000000001,0.0,0.0,0.0,0.8300000000000001,0.0,4.13,80.0,90.0,8.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.48,1.65,0.8300000000000001,100.0,2.48,0,0
A. Lindewirth,Alex Lindewirth,-360858,Western Michigan Broncos,Western Michigan Broncos,https://cdn5.wyscout.com/photos/team/public/g-2855_120x120.png,NCAA D1 Missouri Valley,GK,GK,100,,0,,0,,,0,,1,109,0,0.0,0,0.0,0.8300000000000001,100.0,United States,['United States'],unknown,190,82,False,0.8300000000000001,0.0,0.0,0.8300000000000001,100.0,0.0,0.0,0.0,0.8300000000000001,1.3,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.8300000000000001,9.91,75.0,7.43,66.67,0.0,0.0,3.3,100.0,6.61,62.5,42.36,52.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,62.5,100.0,1.65,1,0.8300000000000001,4,3.3,0,75.0,1.55,1.28,0.55,0.454,0.0,0.8300000000000001,0.8300000000000001,,,,0.0,0,0
E. Schlegel,Ethan Schlegel,-353252,Belmont Bruins,Belmont Bruins,https://cdn5.wyscout.com/photos/team/public/g-3004_120x120.png,NCAA D1 Missouri Valley,"RDMF, LDMF",RDMF,61,LDMF,38,,0,,,0,,1,109,0,0.0,0,0.0,12.39,46.67,United States,['United States'],unknown,190,78,False,10.73,3.3,100.0,4.95,16.67,0.0,0.0,0.0,7.43,14.21,0.8300000000000001,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,25.0,0.0,0.0,0.0,18.99,0.0,0.0,34.68,83.33,9.91,66.67,3.3,100.0,32.2,84.62,2.48,66.67,19.02,35.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,80.0,0.0,0.0,0.8300000000000001,100.0,0.0,0.0,5.78,57.14,86.36,18.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.95,0.0,0.0,0.0,0.0,0,0
R. Clothier,Riley Clothier,-353036,Belmont Bruins,Belmont Bruins,https://cdn5.wyscout.com/photos/team/public/g-3004_120x120.png,NCAA D1 Missouri Valley,RB,RB,95,,0,,0,,,0,,1,109,0,0.0,0,0.01,15.69,68.42,United States,['United States'],unknown,192,79,False,11.56,8.26,70.0,3.3,75.0,0.0,0.0,0.0,5.78,11.05,0.8300000000000001,0,0.0,0,0.0,1.65,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.65,50.0,0.0,0.0,1.65,50.0,0.0,1.65,50.0,4.13,60.0,0.0,2.48,0.8300000000000001,18.17,0.0,2.48,32.2,74.36,17.34,61.9,2.48,100.0,26.42,84.38,4.95,33.33,25.1,48.08,0.01,0.8300000000000001,0.0,0.0,0.0,0.0,0.0,10.73,69.23,2.48,66.67,0.0,0.0,0.8300000000000001,0.8300000000000001,10.73,61.54,91.67,9.91,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,3.3,0.8300000000000001,0.0,0.0,0.0,0,0
G. Moore,Griffin Moore,-339861,Belmont Bruins,Belmont Bruins,https://cdn5.wyscout.com/photos/team/public/g-3004_120x120.png,NCAA D1 Missouri Valley,LCB,LCB,100,,0,,0,20.0,2005-02-28,0,,1,109,0,0.0,0,0.0,12.39,53.33,United States,['United States'],,0,0,False,6.61,6.61,62.5,3.3,0.0,0.0,0.0,0.8300000000000001,2.48,4.74,0.8300000000000001,1,0.8300000000000001,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69,0.0,0.8300000000000001,27.25,78.79,17.34,66.67,0.0,0.0,18.99,95.65,8.26,40.0,31.38,49.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,50.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08,81.82,100.0,9.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.3,0.0,0.0,0.0,0.0,0,0
P. Forbes,Parker Forbes,-270993,Belmont Bruins,Belmont Bruins,https://cdn5.wyscout.com/photos/team/public/g-3004_120x120.png,NCAA D1 Missouri Valley,LB,LB,100,,0,,0,,,0,,1,109,0,0.0,0,0.0,9.91,75.0,United States,['United States'],unknown,185,73,False,8.26,4.13,80.0,0.8300000000000001,100.0,0.0,0.0,0.0,4.95,9.47,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.65,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,4.95,66.67,0.0,1.65,0.0,14.04,0.8300000000000001,1.65,26.42,81.25,11.56,78.57,3.3,100.0,23.12,89.29,1.65,50.0,20.56,16.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,66.67,1.65,0.0,0.0,0.0,0.0,0.8300000000000001,7.43,66.67,75.0,9.91,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,0.8300000000000001,0.0,0.0,0.0,0.0,0,0
G. Calvert,Grant Calvert,513694,Belmont Bruins,Belmont Bruins,https://cdn5.wyscout.com/photos/team/public/g-3004_120x120.png,NCAA D1 Missouri Valley,GK,GK,100,,0,,0,23.0,2002-06-03,0,,1,109,0,0.0,0,0.0,0.0,0.0,United States,['United States'],,188,84,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.8300000000000001,0.0,8.26,70.0,4.95,66.67,0.0,0.0,2.48,100.0,5.78,57.14,40.38,48.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,80.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,66.67,75.0,3.3,1,0.8300000000000001,1,0.8300000000000001,0,0.0,0.51,0.42,-0.49,-0.405,0.0,0.0,0.0,,,,0.0,0,0
Pablo Calvete,Pablo Calvete,-739295,Evansville Purple Aces,Evansville Purple Aces,https://cdn5.wyscout.com/photos/team/public/g-2314_120x120.png,NCAA D1 Missouri Valley,LDMF,LDMF,100,,0,,0,,,0,,1,108,0,0.01,0,0.0,7.5,44.44,Spain,['Spain'],unknown,188,0,False,2.5,1.67,50.0,2.5,33.33,0.0,0.0,0.0,1.67,2.61,0.8300000000000001,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,33.33,0.0,0.0,0.0,19.17,0.0,0.8300000000000001,30.83,86.49,3.33,0.0,7.5,100.0,25.83,96.77,5.0,33.33,20.43,40.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,20.0,0.8300000000000001,0.0,0.0,0.0,0.0,0.0,1.67,50.0,94.44,15.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.5,0.0,0.0,0.0,0.0,0,0
M. Michal,Mroz Michal,-618504,Evansville Purple Aces,Evansville Purple Aces,https://cdn5.wyscout.com/photos/team/public/g-2314_120x120.png,NCAA D1 Missouri Valley,GK,GK,100,,0,,0,,,0,,1,108,0,0.0,0,0.0,2.5,100.0,United States,['United States'],,187,0,False,1.67,0.0,0.0,1.67,100.0,0.0,0.0,0.0,1.67,2.61,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8300000000000001,100.0,0.0,0.0,0.0,10.0,0.0,0.8300000000000001,20.83,68.0,15.83,57.89,0.0,0.0,7.5,100.0,13.33,50.0,43.96,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,75.0,100.0,5.0,0,0.0,1,0.8300000000000001,1,100.0,0.77,0.64,0.77,0.642,0.0,3.33,1.67,,,,0.0,0,0
C. Tascheto,Caio Tascheto,-604526,Bowling Green Falcons,Bowling Green Falcons,https://cdn5.wyscout.com/photos/team/public/g-3001_120x120.png,NCAA D1 Missouri Valley,CB,CB,100,,0,,0,,,0,,1,108,0,0.0,0,0.02,13.33,75.0,United States,['United States'],unknown,180,0,False,5.0,4.17,100.0,4.17,80.0,0.0,0.0,0.0,0.8300000000000001,1.2,0.8300000000000001,1,0.8300000000000001,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.67,0.0,0.8300000000000001,0.0,0.8300000000000001,0.0,0.0,0.0,0.0,2.5,66.67,1.67,2.5,0.8300000000000001,10.83,0.0,3.33,29.17,68.57,16.67,55.0,4.17,80.0,17.5,95.24,10.0,33.33,25.78,44.11,0.01,0.8300000000000001,0.0,0.0,0.0,0.0,0.0,7.5,33.33,0.8300000000000001,0.0,0.0,0.0,0.8300000000000001,0.8300000000000001,4.17,80.0,83.33,5.0,0,,0,,0,0.0,0.0,0.0,,,2.5,,4.17,0.0,0.0,0.0,0.0,0,0
Nacho García,Nacho Garces García,-596883,Evansville Purple Aces,Evansville Purple Aces,https://cdn5.wyscout.com/photos/team/public/g-2314_120x120.png,NCAA D1 Missouri Valley,LCB,LCB,100,,0,,0,17.0,2007-11-16,0,,1,108,0,0.0,0,0.0,9.17,63.64,Spain,['Spain'],unknown,183,0,False,9.17,5.0,50.0,4.17,80.0,0.0,0.0,1.67,6.67,10.43,0.8300000000000001,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83,0.0,0.0,35.0,69.05,20.83,64.0,1.67,100.0,21.67,73.08,13.33,62.5,25.58,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,100.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,43.75,83.33,10.0,0,,0,,0,0.0,0.0,0.0,,,1.67,,4.17,0.0,0.0,0.0,0.0,0,0
