Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Dutra,Leo Dutra,-750106,Charleston Golden Eagles,Charleston Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-3031_120x120.png,NCAA D2 Mountain East Conference,"AMF, CF, RDMF",AMF,33,CF,31,RDMF,22,,,0,,3,213,0,0.96,1,0.77,22.82,44.44,Brazil,['Brazil'],unknown,183,0,False,1.69,2.11,40.0,6.34,60.0,0.42,1.0,0.0,0.42,1.0,2.11,1,0.42,0,0.0,4.23,0.0,0,0.0,0.4,0,0.0,6,2.54,16.67,0.0,0.42,2.54,50.0,0.42,100.0,2.11,40.0,0.85,4.65,45.45,12.25,37.93,4.23,2.96,0.42,28.31,0.0,2.11,34.65,81.71,8.03,57.89,8.03,100.0,30.42,86.11,2.11,40.0,19.65,42.71,0.32,2.54,0.0,0.0,0.42,100.0,0.42,2.54,83.33,3.8,55.56,0.42,100.0,1.69,1.27,4.23,90.0,87.5,13.52,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.34,0.0,0.0,0.0,0.85,0,0
S. Montes,Samuel Montes,-623390,Charleston Golden Eagles,Charleston Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-3031_120x120.png,NCAA D2 Mountain East Conference,"LDMF, RDMF, DMF",LDMF,39,RDMF,17,DMF,17,,,0,,4,204,0,0.19,1,0.28,16.32,67.57,United States,['United States'],unknown,178,0,False,10.15,6.62,80.0,2.65,50.0,0.44,0.79,0.0,4.41,7.89,1.32,2,0.88,0,0.0,3.9699999999999998,0.0,0,0.0,0.08,0,0.0,1,0.44,100.0,0.0,0.44,0.88,50.0,0.88,50.0,0.0,0.0,0.88,3.9699999999999998,77.78,5.29,75.0,2.21,1.32,0.0,30.0,1.32,1.32,41.91,83.16,10.59,66.67,8.38,94.74,35.74,90.12,5.29,41.67,19.36,30.16,0.13,1.32,0.0,0.0,0.0,0.0,0.0,5.29,75.0,3.09,28.57,0.44,0.0,0.88,0.44,5.74,53.85,86.49,16.32,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.65,0.0,0.0,0.0,1.76,0,0
D. Verbinskyi,Denys Verbinskyi,-251517,Charleston Golden Eagles,Charleston Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-3031_120x120.png,NCAA D2 Mountain East Conference,CF,CF,100,,0,,0,21.0,2004-07-17,0,,4,203,1,1.27,0,0.1,15.07,50.0,Ukraine,['Ukraine'],unknown,188,0,False,1.77,1.33,66.67,5.32,50.0,0.0,0.0,0.0,0.89,2.07,0.44,0,0.0,0,0.0,3.1,0.44,1,0.44,0.56,0,0.0,8,3.55,12.5,12.5,0.0,0.89,0.0,0.0,0.0,0.89,0.0,0.0,3.1,85.71,7.09,56.25,5.76,0.44,0.0,15.07,1.33,0.0,19.95,75.56,3.55,75.0,3.99,88.89,19.06,79.07,0.0,0.0,15.02,0.0,0.05,0.44,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1.33,100.0,0.0,0.0,1.77,0.0,0.89,50.0,90.0,4.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.32,0.0,0.0,0.0,0.0,0,0
T. Petrungaro,Tomas Petrungaro,-623401,Charleston Golden Eagles,Charleston Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-3031_120x120.png,NCAA D2 Mountain East Conference,LAMF,LAMF,90,,0,,0,,,0,,3,188,1,0.59,0,0.15,16.76,42.86,United States,['United States'],unknown,180,0,False,1.9100000000000001,1.9100000000000001,25.0,2.39,20.0,0.48,0.88,0.0,0.96,1.76,2.87,2,0.96,0,0.0,7.18,0.48,1,0.48,0.28,0,0.0,6,2.87,33.33,16.667,0.0,4.31,33.33,3.83,37.5,0.48,0.0,0.48,6.7,71.43,10.05,57.14,5.27,2.39,0.0,33.99,2.39,0.96,36.86,72.73,9.57,65.0,9.57,100.0,31.12,78.46,1.44,66.67,16.76,28.72,0.07,0.48,0.0,0.0,0.0,0.0,0.0,3.35,71.43,3.83,37.5,0.0,0.0,0.96,1.44,4.79,90.0,58.33,11.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.39,0.0,0.0,0.0,0.0,0,0
N. Paschalides,Noah Paschalides,-750088,Charleston Golden Eagles,Charleston Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-3031_120x120.png,NCAA D2 Mountain East Conference,"AMF, RAMF, RCMF",AMF,54,RAMF,30,RCMF,10,,,0,,3,169,0,0.30000000000000004,0,0.13,9.05,47.06,United States,['United States'],unknown,174,0,False,5.86,4.79,55.56,1.07,50.0,0.53,1.25,0.0,2.66,6.25,0.53,0,0.0,0,0.0,3.73,0.0,0,0.0,0.16,0,0.0,5,2.66,80.0,0.0,0.0,2.66,40.0,1.6,33.33,1.07,50.0,0.53,1.07,50.0,2.13,50.0,1.6,0.53,0.0,30.36,1.6,0.53,40.47,80.26,7.99,60.0,10.65,95.0,36.21,85.29,2.13,50.0,17.38,24.18,0.07,0.53,0.0,0.0,0.0,0.0,0.53,3.2,83.33,2.13,25.0,0.0,0.0,0.53,0.53,4.79,55.56,80.0,15.98,0,,0,,0,0.0,0.0,0.0,,,0.53,,1.07,0.0,0.0,0.0,0.0,0,0
M. Marini,Mattia Marini,-572170,Charleston Golden Eagles,Charleston Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-3031_120x120.png,NCAA D2 Mountain East Conference,"LB, LW",LB,82,LW,11,,0,18.0,2007-02-17,0,,4,152,0,0.28,0,0.43,20.72,62.86,Italy,['Italy'],unknown,180,0,False,8.88,6.51,63.64,4.74,75.0,0.59,1.3,0.0,4.14,9.13,0.59,0,0.0,0,0.0,4.14,0.0,0,0.0,0.17,0,0.0,1,0.59,0.0,0.0,0.0,6.51,18.18,6.51,18.18,0.0,0.0,0.59,3.55,83.33,7.11,50.0,2.37,2.37,0.0,34.93,2.37,0.59,52.7,65.17,17.76,50.0,10.66,94.44,37.89,81.25,8.88,26.67,22.71,36.9,0.25,1.78,0.0,0.0,0.0,0.0,1.18,10.66,55.56,7.7,23.08,1.18,0.0,1.78,2.96,11.25,63.16,61.29,18.36,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.74,0.0,0.0,0.0,2.37,0,0
P. Hoste,Paul Hoste,-623388,Charleston Golden Eagles,Charleston Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-3031_120x120.png,NCAA D2 Mountain East Conference,"AMF, RDMF",AMF,56,RDMF,43,,0,,,0,,2,149,0,0.07,0,0.08,13.29,36.36,United States,['United States'],unknown,178,0,False,2.42,4.83,37.5,5.44,22.22,0.0,0.0,0.0,0.6000000000000001,1.76,3.02,2,1.21,0,0.0,1.21,0.0,1,0.6000000000000001,0.04,0,0.0,2,1.21,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,100.0,0.0,0.0,0.0,16.91,0.6000000000000001,1.21,25.37,85.71,6.04,70.0,6.64,90.91,24.16,90.0,1.21,0.0,16.83,12.61,0.05,1.21,0.0,0.0,0.0,0.0,0.0,3.62,66.67,0.0,0.0,0.0,0.0,0.0,0.0,1.81,100.0,93.33,9.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.44,0.0,0.0,0.0,0.6000000000000001,0,0
J. Correa,Julian Correa,-612466,Concord Mountain Lions,Concord Mountain Lions,https://cdn5.wyscout.com/photos/team/public/g-18375_120x120.png,NCAA D2 Mountain East Conference,RCB,RCB,100,,0,,0,,,0,,1,118,0,0.08,0,0.0,12.97,70.59,Colombia,['Colombia'],unknown,155,79,False,6.86,3.05,100.0,7.63,60.0,0.0,0.0,1.53,3.81,5.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.06,0,0.0,2,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,50.0,0.76,0.0,0.0,0.0,0.0,2.29,10.68,64.29,8.39,63.64,0.76,100.0,5.34,57.14,5.34,71.43,26.95,36.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,50.0,1.53,0.0,0.76,0.0,0.0,0.0,6.1,75.0,100.0,0.76,0,,0,,0,0.0,0.0,0.0,,,0.76,,7.63,0.0,0.0,0.0,0.0,0,0
T. Roberts,Ted Roberts,-612436,Concord Mountain Lions,Concord Mountain Lions,https://cdn5.wyscout.com/photos/team/public/g-18375_120x120.png,NCAA D2 Mountain East Conference,LB,LB,100,,0,,0,,,0,,1,118,0,0.0,0,0.12,12.97,64.71,United States,['United States'],unknown,182,0,False,8.39,6.1,75.0,1.53,50.0,0.0,0.0,0.0,3.81,5.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.53,0.0,1.53,0.0,0.0,0.0,0.0,0.76,0.0,1.53,0.0,0.76,0.0,0.0,3.05,0.0,0.76,10.68,21.43,7.63,30.0,0.76,0.0,4.58,0.0,4.58,50.0,27.15,42.76,0.09,1.53,0.0,0.0,0.0,0.0,0.0,2.29,33.33,2.29,0.0,0.76,0.0,0.0,0.76,3.81,60.0,0.0,1.53,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.53,2.29,0.0,0.0,1.53,0,0
N. Scargill,Nathan Scargill,-612430,Concord Mountain Lions,Concord Mountain Lions,https://cdn5.wyscout.com/photos/team/public/g-18375_120x120.png,NCAA D2 Mountain East Conference,GK,GK,100,,0,,0,,,0,,1,118,0,0.0,0,0.0,0.0,0.0,England,['England'],unknown,192,86,False,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,7.63,60.0,7.63,60.0,0.0,0.0,0.0,0.0,7.63,60.0,51.12,51.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,80.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,83.33,0.0,0.0,2,1.53,7,5.34,0,71.43,1.35,1.03,-0.65,-0.496,0.0,0.0,0.0,,,,0.0,0,0
K. Forsyth,Kai Forsyth,-482069,Concord Mountain Lions,Concord Mountain Lions,https://cdn5.wyscout.com/photos/team/public/g-18375_120x120.png,NCAA D2 Mountain East Conference,LCB,LCB,100,,0,,0,,,0,,1,118,0,0.05,0,0.0,16.78,68.18,England,['England'],unknown,183,82,False,10.68,6.1,87.5,6.86,66.67,0.0,0.0,0.76,5.34,7.0,0.76,0,0.0,0,0.0,0.76,0.0,0,0.0,0.04,0,0.0,1,0.76,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.0,0.0,5.34,0.0,0.76,15.25,55.0,12.2,43.75,0.76,100.0,3.81,80.0,11.44,46.67,38.8,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,44.44,0.76,0.0,0.0,0.0,0.0,0.0,6.86,77.78,100.0,1.53,0,,0,,0,0.0,0.0,0.0,,,0.76,,6.86,0.76,0.0,0.0,0.0,0,0
I. El Assal,Issa El Assal,-764320,Concord Mountain Lions,Concord Mountain Lions,https://cdn5.wyscout.com/photos/team/public/g-18375_120x120.png,NCAA D2 Mountain East Conference,"LDMF, AMF, DMF",LDMF,45,AMF,34,DMF,20,,,0,,1,118,0,0.0,0,0.0,16.02,33.33,United States,['United States'],unknown,185,84,False,6.86,3.05,25.0,9.15,41.67,0.0,0.0,0.0,6.1,8.0,1.53,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,33.33,0.0,0.0,0.0,3.05,0.0,0.76,14.49,73.68,9.92,84.62,2.29,66.67,9.92,76.92,4.58,66.67,20.58,36.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,77.78,0.76,0.0,0.0,0.0,0.0,0.0,8.39,72.73,0.0,0.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.15,0.0,0.0,0.0,0.0,0,0
