Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Zackrisson,Gael Zackrisson,-737890,UAB Blazers,UAB Blazers,https://cdn5.wyscout.com/photos/team/public/g27526_120x120.png,NCAA D1 American Athletic,"RCMF, LCMF",RCMF,87,LCMF,12,,0,,,0,,4,384,0,0.05,0,0.21,17.34,52.7,Sweden,['Sweden'],unknown,190,83,False,10.08,8.44,61.11,4.92,47.62,0.7000000000000001,0.74,0.47000000000000003,4.22,4.43,1.4100000000000001,1,0.23,0,0.0,0.47000000000000003,0.0,0,0.0,0.01,0,0.0,3,0.7000000000000001,33.33,0.0,0.0,0.9400000000000001,25.0,0.23,100.0,0.7000000000000001,0.0,0.23,0.23,0.0,1.88,37.5,0.23,1.17,0.0,20.63,0.23,0.23,33.75,81.25,13.83,64.41,3.98,88.24,27.66,88.14,5.16,54.55,20.56,38.44,0.05,0.47000000000000003,0.0,0.0,0.0,0.0,0.23,7.97,76.47,1.88,50.0,0.47000000000000003,50.0,1.17,0.23,8.2,74.29,95.35,10.08,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,4.92,0.47000000000000003,0.0,0.0,0.0,0,0
V. Wachowicz,Victor Wachowicz,-421289,Missouri State Bears,Missouri State Bears,https://cdn5.wyscout.com/photos/team/public/g-2780_120x120.png,NCAA D1 American Athletic,RCB,RCB,97,,0,,0,,,0,,4,375,0,0.06,0,0.06,14.16,49.15,England,['England'],,0,0,False,6.48,3.6,80.0,4.08,41.18,0.0,0.0,0.24,3.6,5.23,0.72,1,0.24,0,0.0,0.48,0.0,0,0.0,0.01,0,0.0,1,0.24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,100.0,4.08,35.29,0.96,2.16,0.24,23.04,0.48,0.96,35.04,84.93,15.6,73.85,2.4,100.0,28.56,90.76,6.48,59.26,21.55,43.28,0.02,0.48,0.0,0.0,0.0,0.0,0.0,5.28,50.0,1.2,60.0,0.96,50.0,0.72,0.0,6.72,75.0,94.44,12.96,0,,0,,0,0.0,0.0,0.0,,,0.72,,4.08,0.0,0.0,0.0,0.0,0,0
H. Jolley,Harry Jolley,-215119,Missouri State Bears,Missouri State Bears,https://cdn5.wyscout.com/photos/team/public/g-2780_120x120.png,NCAA D1 American Athletic,LCB,LCB,100,,0,,0,,,0,,4,363,0,0.0,0,0.05,9.67,66.67,England,['England'],unknown,183,75,False,3.47,0.99,75.0,5.21,71.43,0.0,0.0,0.0,2.73,4.4,0.99,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,71.43,0.5,0.74,0.25,28.26,0.0,1.49,42.15,81.18,17.6,63.38,1.49,100.0,35.45,88.81,6.69,40.74,20.69,38.64,0.01,0.25,0.25,0.0,0.0,0.0,0.0,4.96,40.0,0.0,0.0,0.0,0.0,0.25,0.0,7.93,53.13,94.12,16.86,0,,0,,0,0.0,0.0,0.0,,,1.49,,5.21,0.0,0.0,0.0,0.0,0,0
O. Jessen,Ole  Jessen,-117676,UAB Blazers,UAB Blazers,https://cdn5.wyscout.com/photos/team/public/g27526_120x120.png,NCAA D1 American Athletic,RB,RB,95,,0,,0,21.0,2004-04-15,0,,4,361,0,0.13,0,0.42,18.45,50.0,Denmark,['Denmark'],,0,0,False,8.23,8.48,61.76,2.24,55.56,0.25,0.26,0.0,2.74,2.87,1.0,0,0.0,0,0.0,1.75,0.0,0,0.0,0.03,0,0.0,2,0.5,0.0,0.0,0.0,2.24,44.44,0.0,0.0,2.24,44.44,0.5,1.25,60.0,4.99,45.0,1.75,1.75,0.75,13.96,0.25,0.5,22.94,75.0,9.22,67.57,4.74,94.74,17.95,81.94,2.74,54.55,18.71,40.86,0.11,1.0,0.0,0.0,0.0,0.0,0.5,2.74,72.73,1.75,71.43,0.5,50.0,0.75,1.0,5.48,72.73,71.43,5.24,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.24,0.0,0.0,0.0,0.0,0,0
T. Kim,Tony Kim,-737903,UAB Blazers,UAB Blazers,https://cdn5.wyscout.com/photos/team/public/g27526_120x120.png,NCAA D1 American Athletic,CF,CF,99,,0,,0,,,0,,4,336,1,1.79,0,0.07,21.7,37.04,Korea Republic,['Korea Republic'],unknown,180,80,False,2.14,1.88,42.86,5.89,27.27,0.54,0.5,0.0,0.8,0.74,1.07,0,0.0,0,0.0,3.48,0.27,1,0.27,0.48,0,0.0,11,2.95,36.36,9.091,0.0,1.07,50.0,0.0,0.0,1.07,50.0,0.0,2.68,60.0,11.79,43.18,4.29,1.34,0.0,11.52,3.21,2.41,17.41,66.15,3.75,42.86,4.02,93.33,15.8,69.49,0.54,0.0,14.71,9.9,0.02,0.54,0.0,0.0,0.27,100.0,0.27,0.8,0.0,2.14,37.5,0.27,0.0,0.54,0.27,2.14,62.5,68.42,5.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.89,0.0,0.0,0.0,0.0,0,0
K. Toure,Kerfalla Toure,-618479,FAU Owls,FAU Owls,https://cdn5.wyscout.com/photos/team/public/g-2827_120x120.png,NCAA D1 American Athletic,LCB,LCB,100,,0,,0,,,0,,3,328,1,1.3,1,0.6000000000000001,14.82,53.7,Canada,['Canada'],unknown,196,93,False,7.68,5.49,45.0,5.76,76.19,0.27,0.41000000000000003,0.27,4.94,7.3,1.37,0,0.0,0,0.0,0.55,0.27,1,0.27,0.36,1,0.27,5,1.37,40.0,20.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,33.33,1.65,0.0,0.0,18.93,0.0,0.55,26.62,85.57,12.35,73.33,1.37,100.0,22.5,91.46,4.12,53.33,20.79,37.64,0.16,0.27,0.0,0.0,0.0,0.0,0.27,1.92,71.43,0.27,0.0,0.27,0.0,0.27,0.0,5.49,55.0,100.0,10.7,0,,0,,0,0.0,0.0,0.0,,,1.1,,5.76,0.0,0.0,0.0,0.0,0,0
A. Mikkelsen,Alfred Mikkelsen,-617787,FAU Owls,FAU Owls,https://cdn5.wyscout.com/photos/team/public/g-2827_120x120.png,NCAA D1 American Athletic,GK,GK,100,,0,,0,,,0,,3,328,0,0.0,0,0.0,0.27,100.0,Denmark,['Denmark'],unknown,185,75,False,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,3.65,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98,0.27,0.27,17.01,72.58,8.78,46.88,0.0,0.0,9.05,100.0,7.96,41.38,33.16,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,75.0,100.0,7.41,2,0.55,9,2.47,1,77.78,2.27,0.62,0.27,0.074,0.0,0.8200000000000001,0.0,,,,0.0,0,0
D. Roberts,David Roberts,-599978,FAU Owls,FAU Owls,https://cdn5.wyscout.com/photos/team/public/g-2827_120x120.png,NCAA D1 American Athletic,RCB,RCB,100,,0,,0,,,0,,3,328,0,0.8,0,0.0,11.25,53.66,England,['England'],unknown,183,82,False,7.13,4.12,73.33,4.39,37.5,0.27,0.41000000000000003,0.0,3.84,5.68,0.55,0,0.0,0,0.0,0.27,0.0,0,0.0,0.22,0,0.0,3,0.8200000000000001,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,80.0,1.1,0.0,0.0,16.19,0.0,0.55,27.71,79.21,9.33,55.88,1.92,100.0,23.32,87.06,4.39,37.5,20.08,33.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,27.78,96.0,13.72,0,,0,,0,0.0,0.0,0.0,,,1.37,,4.39,0.0,0.0,0.0,0.0,0,0
F. Cubeddu,Fabrizio  Cubeddu,-366502,FAU Owls,FAU Owls,https://cdn5.wyscout.com/photos/team/public/g-2827_120x120.png,NCAA D1 American Athletic,"RB, LB",RB,66,LB,33,,0,,,0,,3,328,0,0.02,0,0.0,16.46,58.33,United States,['United States'],unknown,178,77,False,11.25,6.86,72.0,3.84,42.86,0.55,0.81,0.55,5.76,8.51,1.37,1,0.27,0,0.0,0.8200000000000001,0.0,0,0.0,0.0,0,0.0,1,0.27,0.0,0.0,0.0,0.55,100.0,0.27,100.0,0.27,100.0,0.0,0.8200000000000001,33.33,4.12,46.67,0.0,1.1,0.0,13.17,0.27,2.74,26.07,76.84,13.72,68.0,3.84,100.0,20.58,82.67,4.94,50.0,18.42,36.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,66.67,1.37,40.0,0.0,0.0,0.0,0.55,6.86,60.0,89.47,5.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.84,0.55,0.0,0.0,0.0,0,0
W. Lowry,Will Lowry,-352582,Missouri State Bears,Missouri State Bears,https://cdn5.wyscout.com/photos/team/public/g-2780_120x120.png,NCAA D1 American Athletic,GK,GK,100,,0,,0,23.0,2002-09-09,0,,3,324,0,0.0,0,0.0,0.56,100.0,United States,['United States'],unknown,183,83,False,1.3900000000000001,0.0,0.0,0.56,100.0,0.0,0.0,0.0,1.3900000000000001,2.27,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11,0.28,0.0,22.5,90.12,8.89,75.0,0.0,0.0,17.5,98.41,5.0,61.11,27.35,48.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7800000000000002,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,75.0,100.0,10.83,3,0.8300000000000001,8,2.22,1,62.5,0.81,0.22,-2.19,-0.608,0.0,1.3900000000000001,0.56,,,,0.0,0,0
D. Stavros,Dino  Stavros,-462712,Memphis Tigers,Memphis Tigers,https://cdn5.wyscout.com/photos/team/public/g-2892_120x120.png,NCAA D1 American Athletic,"RCB3, LCB3",RCB3,76,LCB3,12,,0,,,0,,3,321,0,0.0,0,0.08,10.65,50.0,United States,['United States'],unknown,185,0,False,10.09,6.17,59.09,2.52,33.33,1.4,1.83,0.28,5.05,6.59,0.56,0,0.0,0,0.0,0.84,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.96,42.86,0.84,33.33,1.12,50.0,0.0,0.0,0.0,1.4,60.0,0.28,0.0,0.0,13.18,0.56,0.56,24.95,64.04,13.46,52.08,2.24,100.0,17.38,70.97,5.61,50.0,22.96,37.1,0.02,0.56,0.0,0.0,0.0,0.0,0.56,6.73,62.5,1.4,60.0,0.0,0.0,0.28,0.84,7.29,73.08,75.86,8.13,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.52,0.0,0.0,0.0,0.0,0,0
F. Sabatti,Filip Ivan Sabatti,-312878,Memphis Tigers,Memphis Tigers,https://cdn5.wyscout.com/photos/team/public/g-2892_120x120.png,NCAA D1 American Athletic,GK,GK,100,,0,,0,23.0,2002-09-21,0,,3,321,0,0.0,0,0.0,1.12,100.0,Croatia,['Croatia'],,191,0,False,2.8,0.0,0.0,0.84,100.0,0.0,0.0,0.0,2.8,3.66,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,0.0,0.56,14.02,64.0,13.18,63.83,0.0,0.0,1.12,75.0,12.9,63.04,49.94,51.18,0.0,0.0,0.0,0.28,0.0,0.0,0.0,6.45,69.57,0.28,0.0,0.28,0.0,0.0,0.0,9.53,79.41,66.67,0.84,7,1.96,16,4.49,0,56.25,5.66,1.5899999999999999,-1.34,-0.376,0.0,2.52,0.84,,,,0.0,0,0
M. Lefebvre,Mathys Lefebvre,-162253,FIU Panthers,FIU Panthers,https://cdn5.wyscout.com/photos/team/public/g27625_120x120.png,NCAA D1 American Athletic,LCB,LCB,87,,0,,0,23.0,2002-01-21,0,,3,320,0,0.0,0,0.0,10.41,54.05,France,['France'],,183,72,False,7.03,3.94,78.57,3.09,36.36,0.56,0.97,0.56,3.38,5.8100000000000005,0.28,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1.69,0.0,0.0,1.13,0.0,25.87,0.28,0.56,43.88,86.54,16.88,76.67,0.84,100.0,38.81,88.41,5.06,72.22,22.6,43.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59,85.19,0.56,50.0,0.56,0.0,0.28,0.0,10.13,75.0,96.39,23.34,0,,0,,0,0.0,0.0,0.0,,,0.56,,3.09,0.0,0.0,0.0,1.13,0,0
