Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Trukhym,Oleh Trukhym,-289014,LNZ Cherkasy U19,LNZ Cherkasy U19,https://cdn5.wyscout.com/photos/team/public/g-19087_120x120.png,U19 League,LB,LB,100,,0,,0,18.0,2007-03-12,0,,9,864,0,0.61,4,1.94,11.98,64.35,Ukraine,['Ukraine'],unknown,0,0,False,9.48,5.63,77.78,1.77,64.71,0.31,0.36,0.1,4.79,5.5,0.21,0,0.0,0,0.0,1.46,0.0,0,0.0,0.06,0,0.0,4,0.42,25.0,0.0,0.42,2.08,40.0,1.98,36.84,0.1,100.0,0.21,0.73,71.43,3.13,43.33,0.31,1.56,0.1,16.67,1.35,0.73,27.4,63.88,16.35,59.24,2.5,87.5,18.02,75.72,7.4,42.25,23.96,42.22,0.2,1.35,0.0,0.0,0.0,0.0,0.31,7.5,47.22,3.02,37.93,1.15,27.27,0.63,0.73,8.65,67.47,65.0,6.25,0,,0,,0,0.0,0.0,0.0,,,0.42,,1.77,0.73,0.1,100.0,2.08,0,0.0
N. Kalyuzhnyi,Nikita Kalyuzhnyi,-602012,Shakhtar Donetsk U19,Shakhtar Donetsk U19,https://cdn5.wyscout.com/photos/team/public/g23021_120x120.png,U19 League,LB,LB,100,,0,,0,17.0,2008-02-07,0,,9,861,0,0.07,1,1.12,16.31,50.0,Ukraine,['Ukraine'],unknown,0,0,False,9.51,7.74,59.46,1.78,47.06,0.21,0.36,0.31,4.7,8.18,1.25,1,0.1,0,0.0,2.93,0.0,0,0.0,0.01,0,0.0,4,0.42,25.0,0.0,0.1,3.45,54.55,3.03,48.28,0.42,100.0,0.52,1.78,52.94,4.91,46.81,0.9400000000000001,1.3599999999999999,0.1,34.6,0.63,1.05,48.4,83.8,16.2,74.84,10.35,96.97,41.29,88.86,3.76,55.56,20.7,38.49,0.12,1.78,0.0,0.0,0.0,0.0,0.31,5.54,69.81,3.24,54.84,0.21,0.0,0.42,1.57,10.35,76.77,85.63,16.72,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,1.78,0.84,0.0,0.0,2.7199999999999998,0,0.0
R. Baglay,Rostyslav Baglay,-286157,Shakhtar Donetsk U19,Shakhtar Donetsk U19,https://cdn5.wyscout.com/photos/team/public/g23021_120x120.png,U19 League,GK,GK,100,,0,,0,17.0,2008-02-01,0,,9,861,0,0.0,1,1.5,1.88,94.44,Ukraine,['Ukraine'],unknown,188,70,False,2.09,0.0,0.0,1.05,100.0,0.0,0.0,0.0,2.09,3.64,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,16.72,0.52,0.73,27.07,79.92,14.74,67.38,0.0,0.0,19.55,94.12,7.53,43.06,32.47,48.05,0.16,0.31,0.0,0.0,0.0,0.0,0.31,4.18,37.5,0.42,25.0,0.63,66.67,0.1,0.0,5.64,61.11,94.59,11.6,8,0.84,34,3.55,4,76.47,10.12,1.06,2.12,0.222,0.0,2.7199999999999998,1.05,,,,0.0,0,0.0
P. Volodymyrovych,Poteraiko Denys  Volodymyrovych,-726648,Karpaty U19,Karpaty U19,https://cdn5.wyscout.com/photos/team/public/g23014_120x120.png,U19 League,GK,GK,100,,0,,0,,,0,,9,860,0,0.0,0,0.0,1.15,90.91,Ukraine,['Ukraine'],,0,0,False,1.99,0.0,0.0,0.73,100.0,0.1,0.18,0.1,1.88,3.2,0.0,0,0.0,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,50.0,0.31,66.67,0.0,0.0,0.0,14.55,0.52,0.21,24.49,83.76,11.09,67.92,0.0,0.0,18.0,98.26,6.49,43.55,26.84,46.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,35.29,0.21,0.0,0.21,0.0,0.0,0.0,3.77,58.33,97.5,12.56,14,1.47,41,4.29,2,65.85,9.26,0.97,-4.74,-0.496,0.0,1.99,0.73,,,,0.0,0,0.0
V. Shershen,Vladyslav Shershen,-155315,Kolos Kovalivka,Kolos Kovalivka U19,https://cdn5.wyscout.com/photos/team/public/g33977_120x120.png,VBET League,RCB,RCB,96,,0,,0,19.0,2006-01-13,0,2026-06-30,9,846,0,0.23,0,0.0,10.64,62.0,Ukraine,['Ukraine'],right,190,74,False,7.45,5.21,75.51,1.38,69.23,0.32,0.43,0.43,3.19,4.29,0.96,1,0.11,0,0.0,0.32,0.0,0,0.0,0.02,0,0.0,2,0.21,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.43,75.0,2.02,52.63,0.32,1.6,0.11,46.06,0.85,0.43,64.26,88.25,27.45,81.4,4.04,97.37,54.68,92.22,9.47,66.29,23.35,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,75.82,0.21,50.0,0.21,100.0,0.11,0.0,13.62,75.78,94.91,29.26,0,,0,,0,0.0,0.0,0.0,,,2.87,,1.38,0.0,0.0,0.0,0.0,0,0.0
M. Danylyuk,Maksym Danylyuk,-143695,Kolos Kovalivka U19,Kolos Kovalivka U19,https://cdn5.wyscout.com/photos/team/public/g-10798_120x120.png,U19 League,LCB,LCB,96,,0,,0,19.0,2006-02-24,0,,9,846,1,0.44,1,0.34,8.94,61.9,Ukraine,['Ukraine'],right,188,78,False,7.66,5.21,69.39,2.02,52.63,0.21,0.29,0.53,3.83,5.14,0.74,1,0.11,0,0.0,0.32,0.11,1,0.11,0.05,1,0.11,3,0.32,66.67,33.333,0.11,0.11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.64,0.74,0.0,48.51,0.64,0.21,64.26,95.53,16.81,88.61,4.26,97.5,59.89,97.16,4.26,72.5,20.67,32.43,0.04,0.21,0.0,0.11,0.0,0.0,0.11,3.4,84.38,0.11,100.0,0.0,0.0,0.11,0.11,6.8100000000000005,75.0,98.91,39.04,0,,0,,0,0.0,0.0,0.0,,,3.62,,2.02,0.0,0.0,0.0,0.11,0,0.0
O. Abramchuk,Oleksandr  Abramchuk,-289615,Karpaty U19,Karpaty U19,https://cdn5.wyscout.com/photos/team/public/g23014_120x120.png,U19 League,"LW, LAMF",LW,54,LAMF,32,,0,18.0,2007-05-31,0,,10,842,2,3.29,3,1.69,22.77,41.78,Ukraine,['Ukraine'],unknown,0,0,False,5.88,5.13,68.75,1.07,40.0,0.11,0.18,0.0,2.24,3.75,1.18,3,0.32,0,0.0,5.24,0.21,2,0.21,0.35000000000000003,0,0.0,31,3.31,38.71,6.452,0.32,2.5700000000000003,33.33,2.35,31.82,0.21,50.0,0.32,6.09,50.88,13.9,36.15,5.13,4.7,0.86,19.67,3.5300000000000002,0.64,24.58,76.52,5.13,60.42,7.38,89.86,21.06,83.76,1.18,36.36,16.82,22.23,0.18,0.86,0.0,0.11,0.0,0.0,0.64,3.1,72.41,2.14,40.0,0.0,0.0,1.28,0.86,3.1,82.76,75.0,7.27,0,,0,,0,0.0,0.0,0.0,,,0.86,,1.07,0.0,0.0,0.0,0.0,0,0.0
A. Sheremeta,Andriy Sheremeta,-726318,Zorya U19,Zorya U19,https://cdn5.wyscout.com/photos/team/public/g23023_120x120.png,U19 League,"RCMF, RDMF, RW",RCMF,44,RDMF,34,RW,11,19.0,2006-09-09,0,,9,836,1,0.62,0,0.9400000000000001,21.64,55.22,Ukraine,['Ukraine'],unknown,180,72,False,10.33,9.47,59.09,2.37,68.18,1.18,1.35,0.43,3.55,4.04,1.94,4,0.43,0,0.0,2.58,0.11,1,0.11,0.07,0,0.0,12,1.29,41.67,8.333,0.0,0.86,75.0,0.22,50.0,0.65,83.33,0.11,1.94,72.22,7.0,50.77,1.18,2.05,0.0,20.67,0.75,2.26,35.85,77.18,13.35,63.71,6.78,92.06,29.28,81.99,5.71,52.83,19.72,35.32,0.1,0.54,0.0,0.0,0.0,0.0,0.22,5.38,68.0,1.94,55.56,0.43,75.0,0.65,0.65,7.97,64.86,84.85,10.66,0,,0,,0,0.0,0.0,0.0,,,0.86,,2.37,0.0,0.0,0.0,0.0,0,0.0
O. Lepskyi,Orest Lepskyi,-297456,LNZ Cherkasy,LNZ Cherkasy U19,https://cdn5.wyscout.com/photos/team/public/g-14332_120x120.png,VBET League,CF,CF,75,,0,,0,19.0,2006-05-03,0,,9,835,7,2.7800000000000002,3,1.26,22.63,52.38,Ukraine,['Ukraine'],right,175,62,False,7.65,4.74,77.27,2.69,52.0,0.32,0.38,0.22,3.66,4.25,0.65,3,0.32,0,0.0,5.07,0.75,7,0.75,0.30000000000000004,0,0.0,29,3.13,55.17,24.138,0.32,1.94,50.0,0.97,66.67,0.97,33.33,0.22,4.63,51.16,12.72,46.61,4.2,2.8,0.54,16.06,1.51,2.91,24.25,68.89,8.84,62.2,3.88,94.44,19.83,73.91,2.59,41.67,19.74,29.84,0.14,0.97,0.22,0.11,0.11,0.0,0.43,3.34,51.61,2.48,47.83,0.54,20.0,1.08,0.86,4.63,67.44,71.43,8.3,0,,0,,0,0.0,0.0,0.0,,,0.32,,2.69,0.65,0.22,50.0,0.54,0,0.0
D. Sukhonos,Dmytro Sukhonos,-290286,Kolos Kovalivka,Kolos Kovalivka U19,https://cdn5.wyscout.com/photos/team/public/g33977_120x120.png,VBET League,"DMF, LCMF, RCMF",DMF,64,LCMF,22,RCMF,13,17.0,2008-05-19,0,,9,835,0,0.71,0,0.36,13.9,60.47,Ukraine,['Ukraine'],unknown,0,0,False,7.44,5.28,65.31,3.56,69.7,0.32,0.43,0.54,3.66,4.93,1.29,2,0.22,0,0.0,0.75,0.0,0,0.0,0.08,0,0.0,11,1.19,18.18,0.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.75,71.43,3.13,44.83,0.43,0.65,0.0,27.27,0.0,1.08,41.82,86.08,11.86,68.18,7.33,92.65,37.08,90.12,4.63,55.81,19.73,32.11,0.04,0.97,0.0,0.11,0.11,0.0,0.11,6.25,67.24,0.97,33.33,0.65,16.67,0.54,0.0,7.01,70.77,95.12,17.68,0,,0,,0,0.0,0.0,0.0,,,0.86,,3.56,0.0,0.0,0.0,0.0,0,0.0
W. Bogdanovich,Whistler Zakhar-Roman Bogdanovich,-726320,LNZ Cherkasy U19,LNZ Cherkasy U19,https://cdn5.wyscout.com/photos/team/public/g-19087_120x120.png,U19 League,LCB,LCB,100,,0,,0,17.0,2007-10-22,0,,9,824,0,0.58,0,0.35000000000000003,13.43,60.98,Ukraine,['Ukraine'],unknown,0,0,False,10.27,7.21,69.7,3.5,56.25,0.87,1.0,0.44,4.37,4.98,0.87,3,0.33,0,0.0,0.33,0.0,0,0.0,0.06,0,0.0,3,0.33,33.33,0.0,0.0,0.11,100.0,0.0,0.0,0.11,100.0,0.0,0.11,100.0,1.09,40.0,0.76,0.98,0.0,18.57,0.44,0.33,36.7,77.98,19.33,68.36,2.62,87.5,27.96,87.11,8.63,48.1,25.11,42.98,0.04,0.22,0.0,0.0,0.11,0.0,0.22,7.32,52.24,0.98,33.33,0.87,25.0,0.44,0.11,9.61,67.05,93.4,11.58,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,3.5,0.0,0.0,0.0,0.0,0,0.0
A. Bezprozvannyi,Artem Bezprozvannyi,-291866,SK Poltava U19,SK Poltava U19,https://cdn5.wyscout.com/photos/team/public/g-24214_120x120.png,U19 League,GK,GK,100,,0,,0,17.0,2008-04-09,0,,9,824,0,0.0,0,0.0,0.66,83.33,Ukraine,['Ukraine'],unknown,0,0,False,1.53,0.11,0.0,0.22,100.0,0.0,0.0,0.0,1.53,1.67,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,8.3,0.0,0.11,16.6,75.66,7.75,54.93,0.0,0.0,10.05,94.57,6.44,47.46,30.05,40.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,47.62,94.59,8.08,22,2.4,66,7.21,1,66.67,23.01,2.51,1.01,0.11,0.0,1.09,0.22,,,,0.0,0,0.0
