Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Taylor,Abbi Taylor,-409724,Eastern Suburbs,Eastern Suburbs,https://cdn5.wyscout.com/photos/team/public/g33045_120x120.png,Queensland NPL Women,"RDMF, DMF, LCMF",RDMF,37,DMF,19,LCMF,14,22.0,2004-02-12,0,,10,957,0,0.07,1,0.18,15.24,57.41,Australia,['Australia'],unknown,0,0,False,9.22,7.05,72.0,0.9400000000000001,50.0,0.38,0.54,0.0,3.76,5.41,0.28,0,0.0,0,0.0,0.47000000000000003,0.0,0,0.0,0.01,0,0.0,4,0.38,25.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,66.67,4.51,33.33,0.19,0.09,0.0,19.0,0.19,0.38,31.69,84.87,9.31,73.74,6.77,93.06,29.15,87.74,2.54,51.85,18.89,29.99,0.02,0.38,0.0,0.0,0.0,0.0,0.09,4.8,72.55,0.56,33.33,0.28,33.33,0.28,0.0,4.89,69.23,88.72,12.51,0,,0,,0,0.0,0.0,0.0,,,1.13,,0.9400000000000001,0.0,0.0,0.0,0.0,0,0
K. Muscat,Kate Muscat,-409721,Eastern Suburbs,Eastern Suburbs,https://cdn5.wyscout.com/photos/team/public/g33045_120x120.png,Queensland NPL Women,RB,RB,100,,0,,0,26.0,2000-03-29,0,,10,957,2,1.63,1,1.11,15.33,54.6,Australia,['Australia'],unknown,0,0,False,10.16,7.15,77.63,1.79,36.84,0.19,0.27,0.19,4.42,6.35,0.28,0,0.0,0,0.0,2.54,0.19,2,0.19,0.15,0,0.0,12,1.13,50.0,16.667,0.09,2.16,34.78,0.0,0.0,2.16,34.78,0.28,2.26,54.17,4.23,33.33,2.26,1.6,0.19,26.8,3.2,0.28,43.17,72.33,21.16,66.67,8.37,92.13,37.05,77.66,3.95,42.86,19.18,33.2,0.1,0.75,0.0,0.0,0.0,0.0,0.56,6.68,57.75,2.54,37.04,0.19,0.0,0.75,0.75,10.53,70.54,70.79,8.37,0,,0,,0,0.0,0.0,0.0,,,1.5,,1.79,0.0,0.0,0.0,0.0,0,0
A. Hirakawa,Anna Hirakawa,-431947,Brisbane City,Brisbane City,https://cdn5.wyscout.com/photos/team/public/g-18014_120x120.png,Queensland NPL Women,"AMF, LCMF, CF",AMF,29,LCMF,19,CF,17,26.0,1999-11-09,0,,11,950,7,3.87,2,1.26,25.01,44.7,Australia,['Australia'],unknown,0,0,False,11.08,6.92,80.82,3.03,40.63,0.0,0.0,0.0,5.49,7.95,0.09,0,0.0,0,0.0,2.94,0.66,7,0.66,0.37,1,0.09,29,2.75,34.48,24.138,0.19,2.75,20.69,1.71,16.67,1.04,27.27,0.09,2.46,57.69,12.69,28.36,4.64,1.33,0.09,29.46,1.1400000000000001,0.66,48.6,76.41,12.98,64.96,11.84,92.0,44.15,81.55,1.8,36.84,16.33,24.91,0.12,0.85,0.19,0.0,0.09,0.0,0.38,7.58,66.25,3.03,34.38,0.38,25.0,1.04,0.38,6.06,70.31,74.48,13.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.03,0.0,0.0,0.0,0.0,0,0
M. Vecchio,Monica Vecchio,-409527,Olympic FC,Olympic FC,https://cdn5.wyscout.com/photos/team/public/g33038_120x120.png,Queensland NPL Women,"LWB, LB, LCB",LWB,24,LB,21,LCB,20,23.0,2002-11-19,0,,11,949,1,0.96,0,0.12,16.69,53.41,Australia,['Australia'],unknown,0,0,False,11.95,10.34,65.14,0.85,55.56,0.0,0.0,0.09,5.22,6.93,0.66,1,0.09,0,0.0,0.85,0.09,1,0.09,0.09,0,0.0,6,0.5700000000000001,50.0,16.667,0.0,0.76,50.0,0.47000000000000003,60.0,0.28,33.33,0.0,0.47000000000000003,40.0,3.41,22.22,0.66,0.47000000000000003,0.09,24.85,0.66,0.47000000000000003,40.59,78.74,18.59,69.9,6.83,94.44,35.85,84.13,3.98,35.71,16.02,27.26,0.01,0.19,0.0,0.0,0.0,0.0,0.09,6.16,70.77,1.1400000000000001,41.67,0.09,0.0,0.09,0.47000000000000003,9.1,60.42,81.82,9.39,0,,0,,0,0.0,0.0,0.0,,,2.85,,0.85,0.0,0.0,0.0,0.0,0,0
R. Horsey,Rebekah Horsey,-157979,Sunshine Coast Wanderers,Sunshine Coast Wanderers,https://cdn5.wyscout.com/photos/team/public/g-17585_120x120.png,Queensland NPL Women,"DMF, RDMF",DMF,68,RDMF,10,,0,33.0,1992-08-12,0,,10,945,0,0.39,1,0.2,14.95,56.69,Australia,['Australia'],,0,0,False,14.0,7.14,69.33,4.19,45.45,0.0,0.0,0.67,9.05,11.68,0.5700000000000001,0,0.0,0,0.0,0.48,0.0,0,0.0,0.04,0,0.0,8,0.76,12.5,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.48,80.0,2.0,57.14,0.67,0.38,0.0,16.48,0.19,0.1,36.95,62.89,18.67,52.55,4.29,91.11,29.33,69.81,7.52,36.71,20.16,33.77,0.02,0.19,0.1,0.1,0.0,0.0,0.1,7.71,46.91,0.9500000000000001,40.0,0.48,40.0,0.29,0.0,9.62,53.47,70.0,9.52,0,,0,,0,0.0,0.0,0.0,,,0.67,,4.19,0.1,0.0,0.0,0.0,0,0
P. Vidulich,Piper Vidulich,-409746,Sunshine Coast Wanderers,Sunshine Coast Wanderers,https://cdn5.wyscout.com/photos/team/public/g-17585_120x120.png,Queensland NPL Women,"RWB, RB, RB5",RWB,59,RB,16,RB5,14,23.0,2002-07-19,0,,10,936,0,0.27,1,0.52,17.12,50.56,Australia,['Australia'],unknown,0,0,False,10.48,7.69,72.5,0.87,44.44,0.48,0.62,0.1,4.42,5.73,0.67,0,0.0,0,0.0,1.73,0.0,0,0.0,0.03,0,0.0,3,0.29,33.33,0.0,0.1,1.44,33.33,0.1,0.0,1.35,35.71,0.1,1.35,85.71,6.54,29.41,0.87,1.63,0.38,16.25,2.12,0.1,28.75,59.2,13.56,46.1,4.62,81.25,25.1,63.6,2.31,25.0,16.44,34.73,0.05,0.29,0.0,0.0,0.0,0.0,0.19,4.8100000000000005,34.0,2.12,27.27,0.19,0.0,0.38,0.48,6.35,53.03,73.21,5.38,0,,0,,0,0.0,0.0,0.0,,,0.38,,0.87,0.0,0.0,0.0,0.0,0,0
A. Ryan,Arabella Ryan,-409951,FQ QAS,FQ QAS,https://cdn5.wyscout.com/photos/team/public/g-17586_120x120.png,Queensland NPL Women,"RCB, LCB, LB",RCB,37,LCB,27,LB,16,16.0,2009-06-23,0,,10,934,0,0.33,1,0.27,14.94,55.48,Australia,['Australia'],unknown,0,0,False,10.79,8.58,65.17,1.73,55.56,0.19,0.26,0.58,5.01,6.75,1.06,1,0.1,0,0.0,1.06,0.0,0,0.0,0.03,0,0.0,6,0.58,33.33,0.0,0.1,1.25,15.38,0.48,20.0,0.77,12.5,0.19,1.25,53.85,2.7,39.29,0.1,0.67,0.1,31.7,0.67,0.19,46.54,75.36,19.56,64.04,5.01,88.46,37.87,84.22,7.42,40.26,22.63,40.29,0.03,0.29,0.0,0.1,0.0,0.0,0.19,7.32,57.89,1.83,21.05,0.58,33.33,0.1,0.19,10.41,53.7,84.34,19.08,0,,0,,0,0.0,0.0,0.0,,,1.83,,1.73,0.87,0.19,50.0,0.1,0,0
J. Doyle,Jackie Doyle,-677778,Sunshine Coast Wanderers,Sunshine Coast Wanderers,https://cdn5.wyscout.com/photos/team/public/g-17585_120x120.png,Queensland NPL Women,RCMF3,RCMF3,65,,0,,0,23.0,2002-09-25,0,,10,927,3,1.92,0,0.65,23.79,42.86,Australia,['Australia'],,0,0,False,8.64,6.6,76.47,2.62,55.56,0.0,0.0,0.39,3.59,4.64,0.78,0,0.0,0,0.0,2.23,0.29,3,0.29,0.19,0,0.0,20,1.94,30.0,15.0,0.0,0.78,12.5,0.39,25.0,0.39,0.0,0.29,2.52,53.85,12.82,26.52,2.62,0.97,0.19,21.26,1.26,0.87,37.96,69.57,14.56,55.33,8.54,88.64,34.47,74.08,2.7199999999999998,28.57,16.56,34.77,0.06,1.07,0.0,0.1,0.29,66.67,0.19,6.31,46.15,2.62,33.33,0.68,28.57,0.87,0.1,6.31,55.38,74.42,8.35,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.62,0.0,0.0,0.0,0.0,0,0
B. Rose,Bronte Rose,-411269,Gold Coast Knights,Gold Coast Knights,https://cdn5.wyscout.com/photos/team/public/g-20953_120x120.png,Queensland NPL Women,LWF,LWF,69,,0,,0,30.0,1996-03-27,0,,10,926,5,3.14,3,1.21,16.62,35.09,Australia,['Australia'],unknown,0,0,False,4.28,2.24,56.52,1.56,62.5,0.39,0.52,0.0,2.62,3.54,0.19,0,0.0,0,0.0,3.69,0.49,5,0.49,0.31,0,0.0,40,3.89,52.5,12.5,0.29,2.33,25.0,1.26,15.38,1.07,36.36,0.0,2.04,52.38,11.08,28.07,3.69,0.29,0.0,24.4,2.92,0.68,36.84,72.03,8.65,53.93,11.08,92.98,31.49,79.32,3.01,32.26,18.05,35.38,0.12,1.56,0.19,0.0,0.0,0.0,0.49,4.37,51.11,3.01,38.71,0.1,0.0,1.17,0.68,4.76,81.63,62.71,11.47,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.56,0.0,0.0,0.0,0.19,0,0
E. Takamura,Eri Takamura,-570759,Gold Coast Knights,Gold Coast Knights,https://cdn5.wyscout.com/photos/team/public/g-20953_120x120.png,Queensland NPL Women,"CF, RCMF3, LCMF3",CF,34,RCMF3,28,LCMF3,23,27.0,1998-06-14,0,,10,922,1,1.12,3,1.25,22.16,49.78,Japan,['Japan'],unknown,0,0,False,9.27,6.64,75.0,3.42,51.43,0.59,0.79,0.1,3.71,5.02,0.49,1,0.1,0,0.0,3.32,0.1,1,0.1,0.11,0,0.0,29,2.83,37.93,3.448,0.29,1.56,50.0,0.68,42.86,0.88,55.56,0.49,2.54,53.85,9.37,34.38,1.37,1.27,0.0,33.68,1.17,0.78,49.1,75.75,19.03,66.67,8.39,87.21,43.44,80.22,4.2,37.21,16.91,35.29,0.12,2.25,0.0,0.39,0.1,100.0,1.17,10.93,59.82,3.81,51.28,0.88,55.56,1.37,0.59,8.79,86.67,80.0,13.18,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.42,0.0,0.0,0.0,0.68,0,0
L. Punch,Lily Punch,-391595,FQ QAS,FQ QAS,https://cdn5.wyscout.com/photos/team/public/g-17586_120x120.png,Queensland NPL Women,"LW, LWF, RW",LW,26,LWF,25,RW,24,17.0,2008-09-25,0,,10,921,9,4.74,0,0.76,29.22,49.5,Australia,['Australia'],unknown,0,0,False,6.06,5.08,71.15,0.49,60.0,0.1,0.13,0.1,2.35,3.1,0.68,0,0.0,0,0.0,8.89,0.88,8,0.78,0.46,0,0.0,42,4.1,40.48,21.429,0.0,3.13,28.13,1.9500000000000002,30.0,1.17,25.0,0.2,10.55,58.33,20.23,44.93,3.62,4.59,0.2,13.19,1.37,1.07,25.41,58.46,7.13,50.68,5.77,77.97,20.23,65.7,2.15,31.82,21.26,39.67,0.07,0.98,0.0,0.0,0.49,40.0,0.2,3.52,47.22,2.64,37.04,0.29,33.33,0.78,0.68,4.5,67.39,63.29,7.72,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.49,0.59,0.59,33.33,1.17,2,50
J. Fisher,Jonti Fisher,-409904,Brisbane City,Brisbane City,https://cdn5.wyscout.com/photos/team/public/g-18014_120x120.png,Queensland NPL Women,"RWB, RB, RW",RWB,44,RB,35,RW,13,20.0,2005-08-06,0,,11,920,0,0.26,4,5.46,16.04,50.0,Australia,['Australia'],unknown,0,0,False,9.29,7.53,64.94,0.88,66.67,0.2,0.28,0.29,4.21,6.0,0.39,0,0.0,0,0.0,3.52,0.0,0,0.0,0.03,0,0.0,7,0.68,42.86,0.0,0.39,4.99,41.18,0.98,40.0,4.01,41.46,0.98,1.96,60.0,6.16,34.92,0.98,0.98,0.49,26.9,1.08,0.49,41.18,73.4,13.99,64.34,9.49,90.72,31.79,83.69,4.6,36.17,20.51,35.95,0.53,2.84,0.0,0.1,0.1,0.0,0.78,6.55,53.73,5.48,41.07,0.88,22.22,0.98,2.05,10.27,76.19,71.65,12.42,0,,0,,0,0.0,0.0,0.0,,,0.29,,0.88,1.27,0.39,25.0,4.21,0,0
L. Costello,Lauren Costello,-280389,Lions,Lions,https://cdn5.wyscout.com/photos/team/public/g-17587_120x120.png,Queensland NPL Women,"LCB, CB",LCB,74,CB,13,,0,23.0,2003-02-02,0,,10,918,0,0.04,2,0.21,10.2,68.27,United States,['United States'],unknown,180,0,False,9.51,4.51,80.43,2.75,78.57,0.0,0.0,0.2,5.88,8.65,0.29,1,0.1,0,0.0,0.59,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.2,0.49,80.0,0.39,100.0,0.1,0.0,0.0,0.49,40.0,1.37,35.71,0.59,0.59,0.2,27.94,0.29,0.29,51.96,77.92,27.65,68.44,2.25,100.0,41.96,85.75,9.51,43.3,21.6,38.88,0.02,0.39,0.0,0.2,0.0,0.0,0.0,8.53,51.72,1.08,45.45,0.88,22.22,0.39,0.39,11.76,65.83,90.45,17.45,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,2.75,0.49,0.0,0.0,0.1,0,0
