Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Sornpao,Tiffany Sornpao,-126694,Vitória Guimarães,Vitória Guimarães,https://cdn5.wyscout.com/photos/team/public/g-24640_120x120.png,1a Divisão Women,GK,GK,100,,0,,0,27.0,1998-05-22,0,,8,813,0,0.0,0,0.0,1.99,83.33,Thailand,['Thailand'],,170,0,False,2.44,0.11,100.0,1.44,76.92,0.0,0.0,0.0,2.32,3.32,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,100.0,0.0,0.0,0.0,8.52,0.11,0.33,17.16,74.84,8.97,55.56,0.0,0.0,9.3,95.24,7.86,50.7,33.75,46.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,18.75,0.22,0.0,0.0,0.0,0.0,0.0,4.76,55.81,95.77,7.86,8,0.89,43,4.76,1,81.4,10.63,1.18,2.63,0.291,0.0,2.66,1.44,,,,0.0,0,0
G. Konst,Gerda Konst,-557429,SCU Torreense,SCU Torreense,https://cdn5.wyscout.com/photos/team/public/g-12894_120x120.png,1a Divisão Women,"LCMF, DMF, RCMF",LCMF,26,DMF,25,RCMF,23,25.0,2000-05-04,0,,8,811,1,2.51,0,0.36,17.87,55.9,Portugal,"['Portugal', 'Netherlands']",unknown,0,0,False,8.32,6.1,69.09,3.44,70.97,0.33,0.55,0.33,3.77,6.26,1.33,2,0.22,0,0.0,2.22,0.11,1,0.11,0.28,1,0.11,24,2.66,25.0,4.167,0.0,0.89,37.5,0.55,40.0,0.33,33.33,0.22,1.6600000000000001,73.33,5.88,37.74,2.55,0.78,0.0,20.09,0.33,0.44,34.73,72.52,12.98,57.26,6.88,87.1,29.63,76.78,4.44,52.5,18.21,38.43,0.04,0.55,0.11,0.0,0.11,0.0,0.33,6.55,55.93,1.44,30.77,0.33,66.67,0.55,0.22,4.88,56.82,88.51,9.65,0,,0,,0,0.0,0.0,0.0,,,0.55,,3.44,0.11,0.11,0.0,0.0,0,0
Madalena Marau,Madalena Silva Ferreira,-182437,Racing Seixal,Racing Seixal,https://cdn5.wyscout.com/photos/team/public/g-19508_120x120.png,1a Divisão Women,"LCB3, LB5, LWB",LCB3,51,LB5,24,LWB,22,29.0,1996-12-28,0,,8,808,0,0.66,1,0.35000000000000003,10.92,57.14,Portugal,['Portugal'],,170,57,False,6.79,5.35,68.75,1.8900000000000001,35.29,0.11,0.17,0.11,3.01,4.48,0.45,1,0.11,0,0.0,0.78,0.0,0,0.0,0.07,0,0.0,6,0.67,33.33,0.0,0.11,1.34,25.0,1.34,25.0,0.0,0.0,0.11,0.67,16.67,2.12,47.37,0.45,0.56,0.11,18.04,0.67,1.11,27.74,63.86,13.25,52.1,2.9,92.31,20.61,72.43,5.9,41.51,22.65,33.66,0.04,0.45,0.11,0.0,0.11,100.0,0.22,5.12,47.83,2.45,22.73,0.56,40.0,0.22,0.45,7.8,61.43,75.0,8.91,0,,0,,0,0.0,0.0,0.0,,,1.67,,1.8900000000000001,0.11,0.11,0.0,0.0,0,0
P. González,Cinthia Pamela Gonzalez Medina,268261,Racing Seixal,Racing Seixal,https://cdn5.wyscout.com/photos/team/public/g-19508_120x120.png,1a Divisão Women,"LCMF, RCMF, DMF",LCMF,46,RCMF,21,DMF,13,30.0,1995-09-28,0,,8,808,0,1.63,0,0.26,22.39,53.23,Uruguay,['Uruguay'],,0,0,False,10.8,6.46,67.24,5.57,66.0,0.11,0.17,0.11,6.35,9.45,1.11,4,0.45,0,0.0,1.11,0.0,0,0.0,0.18,0,0.0,5,0.56,60.0,0.0,0.0,0.11,100.0,0.0,0.0,0.11,100.0,0.0,1.23,54.55,7.24,40.0,0.67,0.45,0.0,15.37,0.89,1.11,34.42,78.32,9.25,53.01,7.24,92.31,31.08,82.8,3.23,34.48,19.35,35.36,0.03,0.33,0.0,0.0,0.11,0.0,0.0,5.12,52.17,0.56,60.0,0.22,0.0,0.45,0.11,4.46,55.0,92.04,12.59,0,,0,,0,0.0,0.0,0.0,,,0.67,,5.57,0.11,0.11,100.0,0.0,1,0
L. Lewis,Leah Nicole Lewis,-396568,Sporting Braga,Sporting Braga,https://cdn5.wyscout.com/photos/team/public/g37416_120x120.png,1a Divisão Women,RCB,RCB,97,,0,,0,27.0,1998-07-23,0,,8,808,0,0.6900000000000001,0,0.0,9.8,68.18,United States,['United States'],unknown,0,0,False,4.46,3.12,71.43,4.9,70.45,0.11,0.19,0.22,2.12,3.68,0.45,0,0.0,0,0.0,0.67,0.0,0,0.0,0.08,0,0.0,5,0.56,60.0,0.0,0.0,0.11,100.0,0.0,0.0,0.11,100.0,0.0,0.56,40.0,0.89,25.0,1.11,1.78,0.0,39.21,0.67,0.0,55.14,89.09,23.73,83.1,1.56,100.0,51.57,92.44,3.45,38.71,19.95,36.7,0.0,0.0,0.0,0.11,0.0,0.0,0.0,5.46,71.43,0.67,33.33,0.45,25.0,0.22,0.11,9.02,71.6,95.56,25.06,0,,0,,0,0.0,0.0,0.0,,,1.11,,4.9,0.0,0.0,0.0,0.0,0,0
Patricia Morais,Patricia Isabel Sousa Barros Morais,148206,Sporting Braga,Sporting Braga,https://cdn5.wyscout.com/photos/team/public/g37416_120x120.png,1a Divisão Women,GK,GK,100,,0,,0,33.0,1992-06-17,0,,8,808,0,0.04,0,0.0,0.78,100.0,Portugal,['Portugal'],right,178,63,False,1.67,0.0,0.0,0.45,100.0,0.0,0.0,0.0,1.67,2.9,0.0,0,0.0,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.22,100.0,0.11,0.0,0.0,6.35,0.0,0.45,13.48,90.08,6.57,81.36,0.0,0.0,10.69,97.92,2.7800000000000002,60.0,24.31,37.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,65.22,98.11,5.9,11,1.23,44,4.9,2,75.0,12.79,1.42,1.79,0.199,0.0,1.34,0.45,,,,0.0,0,0
M. Bratberg Lund,Marit Bratberg Lund,304444,SL Benfica,SL Benfica,https://cdn5.wyscout.com/photos/team/public/g-11170_120x120.png,1a Divisão Women,LB,LB,98,,0,,0,28.0,1997-11-07,0,,8,808,0,0.62,5,4.0,14.59,45.8,Norway,['Norway'],,0,0,False,6.46,5.9,62.26,1.11,50.0,0.11,0.23,0.0,2.67,5.41,1.23,2,0.22,0,0.0,2.56,0.0,0,0.0,0.07,0,0.0,9,1.0,11.11,0.0,0.56,3.45,38.71,3.01,40.74,0.22,0.0,0.89,2.0,55.56,5.9,33.96,1.11,2.9,0.11,33.86,3.34,0.56,46.34,78.85,14.15,66.14,7.02,98.41,38.21,86.3,4.79,48.84,19.76,37.76,0.45,2.67,0.33,0.0,0.0,0.0,0.67,7.35,62.12,4.9,47.73,0.67,33.33,1.0,1.11,9.91,77.53,80.63,17.82,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.11,0.56,0.11,0.0,3.01,0,0
Gabriela Zidoi,Gabriela Zidoi Melo dos Santos,-271935,Marítimo,Marítimo,https://cdn5.wyscout.com/photos/team/public/g-9284_120x120.png,1a Divisão Women,"RCB, CB",RCB,58,CB,34,,0,25.0,2000-10-03,0,,8,804,2,0.5700000000000001,0,0.0,13.21,62.71,Brazil,['Brazil'],unknown,0,0,False,11.64,5.93,67.92,4.8100000000000005,65.12,0.0,0.0,1.34,7.61,9.86,0.34,0,0.0,0,0.0,0.45,0.22,2,0.22,0.06,1,0.11,11,1.23,27.27,18.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,33.33,1.46,46.15,0.67,0.0,0.0,12.65,0.11,0.78,28.54,67.06,14.78,48.48,3.25,93.1,18.69,84.43,9.85,34.09,25.28,36.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,28.57,0.11,0.0,0.11,0.0,0.11,0.0,7.95,35.21,87.34,8.84,0,,0,,0,0.0,0.0,0.0,,,2.8,,4.8100000000000005,0.45,0.45,25.0,0.0,0,0
S. Heinrichs,Sade Heinrichs,-200393,Marítimo,Marítimo,https://cdn5.wyscout.com/photos/team/public/g-9284_120x120.png,1a Divisão Women,"LCB, LCB3",LCB,58,LCB3,34,,0,23.0,2002-04-25,0,,8,804,1,1.32,0,0.01,10.86,52.58,Germany,['Germany'],,175,0,False,8.28,5.49,61.22,0.9,37.5,0.0,0.0,0.67,4.93,6.38,0.78,1,0.11,0,0.0,0.67,0.11,0,0.0,0.15,0,0.0,7,0.78,57.14,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,33.33,3.02,33.33,0.34,0.9,0.0,15.11,0.0,0.22,28.43,68.5,15.0,59.7,2.13,89.47,22.39,77.5,6.04,35.19,22.5,37.42,0.0,0.22,0.0,0.22,0.11,0.0,0.0,6.49,43.1,0.9,50.0,0.56,60.0,0.45,0.0,8.28,59.46,86.11,8.06,0,,0,,0,0.0,0.0,0.0,,,1.46,,0.9,0.11,0.11,100.0,0.0,1,100
N. Panis,Nicole Panis,-199268,Marítimo,Marítimo,https://cdn5.wyscout.com/photos/team/public/g-9284_120x120.png,1a Divisão Women,GK,GK,100,,0,,0,25.0,2000-07-03,0,,8,804,0,0.0,1,0.45,2.35,85.71,Netherlands,['Netherlands'],,178,0,False,4.14,0.22,50.0,1.6800000000000002,93.33,0.0,0.0,0.0,4.03,5.22,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,7.95,0.0,0.34,16.46,76.19,10.19,64.84,0.0,0.0,9.29,97.59,7.16,48.44,34.69,47.1,0.05,0.11,0.0,0.0,0.0,0.0,0.11,1.34,25.0,0.22,50.0,0.11,0.0,0.11,0.0,4.93,59.09,95.65,5.15,22,2.46,55,6.16,0,60.0,17.77,1.99,-4.23,-0.47400000000000003,0.0,4.14,1.6800000000000002,,,,0.0,0,0
F. Sissé,Fatumata Silla Sissé,-620961,Marítimo,Marítimo,https://cdn5.wyscout.com/photos/team/public/g-9284_120x120.png,1a Divisão Women,"CF, RAMF, LAMF",CF,59,RAMF,15,LAMF,12,22.0,2003-05-25,0,,8,799,2,2.44,1,0.93,23.77,37.44,Guinea-Bissau,['Guinea-Bissau'],unknown,0,0,False,3.27,2.37,76.19,1.9100000000000001,17.65,0.0,0.0,0.0,1.46,1.8900000000000001,0.68,1,0.11,0,0.0,2.8200000000000003,0.23,2,0.23,0.27,0,0.0,17,1.9100000000000001,29.41,11.765,0.11,0.9,37.5,0.23,50.0,0.68,33.33,0.23,3.38,56.67,14.98,36.09,3.27,1.8,0.0,9.12,2.03,2.48,14.31,77.17,2.8200000000000003,76.0,4.84,90.7,13.07,81.03,0.34,33.33,14.57,9.44,0.11,0.45,0.11,0.0,0.11,0.0,0.34,1.9100000000000001,82.35,0.45,50.0,0.11,0.0,0.34,0.34,1.69,73.33,64.29,3.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.9100000000000001,0.0,0.0,0.0,0.0,0,0
J. Holtz,Jenna Holtz,-257981,Marítimo,Marítimo,https://cdn5.wyscout.com/photos/team/public/g-9284_120x120.png,1a Divisão Women,"RB, RCB3, LB",RB,39,RCB3,31,LB,18,30.0,1995-10-28,0,,8,795,0,0.05,0,0.33,18.34,55.56,United States,['United States'],unknown,0,0,False,11.77,9.06,71.25,3.17,14.29,0.34,0.44,0.34,4.98,6.41,0.79,0,0.0,0,0.0,1.02,0.0,0,0.0,0.01,0,0.0,1,0.11,0.0,0.0,0.0,0.91,50.0,0.0,0.0,0.91,50.0,0.23,0.68,83.33,3.96,62.86,0.11,0.23,0.0,12.11,0.34,1.47,28.08,58.87,16.64,53.74,1.7000000000000002,66.67,20.6,67.03,6.57,34.48,18.69,28.18,0.04,0.23,0.11,0.0,0.0,0.0,0.11,4.42,48.72,1.02,55.56,0.0,0.0,0.0,0.45,9.96,38.64,69.09,6.23,0,,0,,0,0.0,0.0,0.0,,,0.45,,3.17,0.0,0.0,0.0,0.0,0,0
Vanessa Marques,Vanessa Marques Malho,236543,Vitória Guimarães,Vitória Guimarães,https://cdn5.wyscout.com/photos/team/public/g-24640_120x120.png,1a Divisão Women,"RCMF, LDMF, AMF",RCMF,34,LDMF,24,AMF,16,29.0,1996-04-12,0,,9,786,1,2.13,0,0.07,21.87,48.69,Portugal,"['Portugal', 'France']",,175,0,False,10.65,5.5,72.92,5.15,53.33,0.11,0.16,0.5700000000000001,6.53,9.1,0.5700000000000001,0,0.0,0,0.0,1.83,0.11,0,0.0,0.24,0,0.0,9,1.03,55.56,11.111,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,1.83,62.5,9.27,35.8,1.03,0.11,0.11,16.95,1.03,1.83,32.63,76.14,10.76,61.7,4.69,87.8,30.34,78.87,2.18,42.11,15.79,25.15,0.01,0.11,0.0,0.0,0.23,50.0,0.0,3.32,48.28,0.5700000000000001,40.0,0.11,0.0,0.23,0.0,5.38,44.68,79.17,10.99,0,,0,,0,0.0,0.0,0.0,,,0.34,,5.15,0.0,0.0,0.0,0.0,1,100
