Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Moloney,Grace Maria Moloney,151327,Sunderland,Sunderland,https://cdn5.wyscout.com/photos/team/public/g5274_120x120.png,Barclays Womens Super League 2,GK,GK,100,,0,,0,32.0,1993-03-01,0,,6,606,0,0.0,0,0.0,0.45,100.0,Republic of Ireland,"['Republic of Ireland', 'England']",right,170,68,False,3.12,0.15,100.0,0.30000000000000004,100.0,0.0,0.0,0.0,2.9699999999999998,4.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,0.0,0.0,17.08,80.0,8.61,62.07,0.15,100.0,10.25,97.1,6.83,54.35,28.81,41.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,64.29,98.11,7.87,6,0.89,16,2.38,1,62.5,5.28,0.78,-0.72,-0.107,0.15,1.78,0.30000000000000004,,,,0.0,0,0
E. Batty,Emily Batty,-187048,Nottingham Forest,Nottingham Forest,https://cdn5.wyscout.com/photos/team/public/g5269_120x120.png,Barclays Womens Super League 2,GK,GK,100,,0,,0,26.0,1998-11-02,0,,6,604,0,0.0,0,0.0,0.30000000000000004,50.0,England,['England'],,0,0,False,1.04,0.0,0.0,0.15,100.0,0.0,0.0,0.0,1.04,1.8599999999999999,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73,0.0,0.0,26.23,92.61,9.39,82.54,0.0,0.0,21.75,99.32,4.47,60.0,23.15,41.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,50.0,0.30000000000000004,0.0,0.15,0.0,0.0,0.0,2.98,65.0,98.08,15.5,9,1.34,19,2.83,1,52.63,7.34,1.09,-1.6600000000000001,-0.247,0.0,0.75,0.15,,,,0.0,0,0
C. Boye-Hlorkah,Chantelle Boye-Hlorkah,293549,Nottingham Forest,Nottingham Forest,https://cdn5.wyscout.com/photos/team/public/g5269_120x120.png,Barclays Womens Super League 2,"LWF, LAMF, LW",LWF,22,LAMF,19,LW,17,30.0,1995-09-08,0,,6,604,2,1.8900000000000001,0,0.34,21.31,46.15,England,['England'],,0,0,False,6.11,4.32,72.41,3.87,50.0,0.0,0.0,0.0,2.98,5.31,0.89,1,0.15,0,0.0,4.47,0.30000000000000004,2,0.30000000000000004,0.28,0,0.0,24,3.58,41.67,8.333,0.0,3.13,19.05,1.19,0.0,1.79,33.33,0.30000000000000004,3.13,66.67,10.88,32.88,2.83,1.34,0.15,19.52,1.34,0.6000000000000001,32.63,66.21,7.3,51.02,7.9,84.91,25.48,76.02,4.32,37.93,19.36,35.9,0.05,0.6000000000000001,0.0,0.0,0.6000000000000001,50.0,0.45,5.07,55.88,3.87,30.77,1.34,33.33,0.6000000000000001,0.6000000000000001,4.62,74.19,66.23,11.47,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.87,0.0,0.0,0.0,0.0,0,0
L. Mitchell,Leah Grace Pardy Mitchell,-372615,Ipswich Town,Ipswich Town,https://cdn5.wyscout.com/photos/team/public/g7760_120x120.png,Barclays Womens Super League 2,"RDMF, LCMF, LDMF",RDMF,29,LCMF,21,LDMF,16,20.0,2005-10-21,0,,6,602,0,0.0,0,0.0,22.43,51.33,England,['England'],unknown,0,0,False,10.61,7.03,68.09,5.08,38.24,0.6000000000000001,0.78,0.30000000000000004,5.23,6.82,1.05,0,0.0,0,0.0,0.45,0.0,0,0.0,0.0,0,0.0,1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,50.0,8.67,44.83,0.15,0.75,0.0,10.61,0.45,2.24,25.27,74.56,8.37,51.79,5.53,91.89,22.28,80.54,2.99,30.0,18.88,39.95,0.0,0.15,0.0,0.0,0.0,0.0,0.0,3.14,47.62,0.45,0.0,0.15,0.0,0.15,0.0,3.89,26.92,81.48,8.07,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,5.08,0.0,0.0,0.0,0.0,0,0
N. Negri,Natalia Negri,-214548,Ipswich Town,Ipswich Town,https://cdn5.wyscout.com/photos/team/public/g7760_120x120.png,Barclays Womens Super League 2,GK,GK,100,,0,,0,21.0,2004-01-02,0,,6,602,0,0.0,0,0.0,1.35,77.78,England,['England'],,0,0,False,1.6400000000000001,0.45,33.33,0.9,100.0,0.0,0.0,0.0,1.5,1.9500000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.34,0.0,0.30000000000000004,24.67,77.58,13.75,68.48,0.0,0.0,13.01,93.1,11.66,60.26,30.11,41.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,20.0,0.0,0.0,0.15,0.0,0.0,0.0,7.92,69.81,87.5,9.57,14,2.09,39,5.83,1,64.1,13.95,2.09,-0.05,-0.007,0.0,1.94,0.9,,,,0.0,0,0
P. Peake,Paige Peake,-81167,Ipswich Town,Ipswich Town,https://cdn5.wyscout.com/photos/team/public/g7760_120x120.png,Barclays Womens Super League 2,"LCB, LCB3",LCB,81,LCB3,18,,0,23.0,2002-08-03,0,,6,602,1,1.29,1,0.19,7.62,56.86,England,['England'],,0,0,False,7.62,4.04,59.26,2.69,50.0,0.0,0.0,1.05,5.23,6.82,0.0,0,0.0,0,0.0,0.6000000000000001,0.15,0,0.0,0.19,0,0.0,7,1.05,14.29,14.286,0.15,0.30000000000000004,100.0,0.30000000000000004,100.0,0.0,0.0,0.0,0.0,0.0,0.45,33.33,0.75,0.15,0.0,18.84,0.15,0.15,32.44,74.19,14.5,55.67,4.34,93.1,24.82,84.34,7.33,38.78,22.85,37.86,0.03,0.30000000000000004,0.0,0.0,0.15,100.0,0.15,4.19,60.71,0.6000000000000001,25.0,0.30000000000000004,0.0,0.0,0.30000000000000004,8.07,55.56,92.11,11.36,0,,0,,0,0.0,0.0,0.0,,,3.74,,2.69,0.45,0.30000000000000004,0.0,0.0,1,100
C. Sheppard,Catriona Rose Sheppard,-521714,Durham,Durham,https://cdn5.wyscout.com/photos/team/public/g27379_120x120.png,Barclays Womens Super League 2,GK,GK,100,,0,,0,25.0,2000-10-15,0,2027-02-01,6,600,0,0.0,0,0.0,0.75,100.0,United States,['United States'],unknown,0,0,False,1.65,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,1.65,2.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,100.0,0.0,0.0,0.0,12.3,0.0,0.45,20.25,78.52,7.5,54.0,0.15,0.0,14.4,92.71,5.85,43.59,29.06,44.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,16.67,0.0,0.0,0.0,0.0,0.0,0.0,3.75,44.0,95.06,12.15,7,1.05,32,4.8,2,78.13,8.46,1.27,1.46,0.219,0.0,1.65,0.30000000000000004,,,,0.0,0,0
B. Hepple,Elizabeth Hepple,340097,Durham,Durham,https://cdn5.wyscout.com/photos/team/public/g27379_120x120.png,Barclays Womens Super League 2,"LCMF, RDMF, LDMF",LCMF,29,RDMF,20,LDMF,16,29.0,1996-09-15,0,,6,600,4,1.44,1,0.52,12.6,45.24,England,['England'],,0,0,False,4.2,4.05,51.85,2.85,36.84,0.0,0.0,0.15,2.1,2.94,0.30000000000000004,0,0.0,0,0.0,1.65,0.6000000000000001,4,0.6000000000000001,0.22,2,0.30000000000000004,11,1.65,54.55,36.364,0.15,0.30000000000000004,0.0,0.15,0.0,0.15,0.0,0.0,0.75,80.0,4.2,46.43,2.1,0.75,0.30000000000000004,18.45,1.05,1.05,28.65,80.63,7.65,62.75,7.95,92.45,26.7,82.02,1.8,66.67,17.54,28.56,0.08,0.45,0.0,0.0,0.15,100.0,0.45,4.05,77.78,0.9,50.0,0.30000000000000004,100.0,0.30000000000000004,0.0,5.4,55.56,83.33,9.0,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,2.85,0.75,0.15,100.0,0.9,0,0
M. Foster,Michaela Foster,463793,Durham,Durham,https://cdn5.wyscout.com/photos/team/public/g27379_120x120.png,Barclays Womens Super League 2,LCB,LCB,86,,0,,0,26.0,1999-01-09,0,2027-01-01,6,600,0,0.08,1,0.75,13.35,69.66,New Zealand,['New Zealand'],,173,0,False,9.9,6.9,76.09,3.45,60.87,0.0,0.0,0.15,4.65,6.5,0.45,0,0.0,0,0.0,0.75,0.0,0,0.0,0.01,0,0.0,1,0.15,100.0,0.0,0.15,0.75,40.0,0.6000000000000001,25.0,0.15,100.0,0.45,0.75,40.0,2.1,64.29,0.0,0.30000000000000004,0.0,26.25,0.6000000000000001,0.45,43.95,75.77,21.0,60.0,1.9500000000000002,92.31,32.4,86.11,10.8,47.22,23.75,36.9,0.11,0.75,0.0,0.0,0.0,0.0,0.15,4.8,46.88,1.05,42.86,0.15,100.0,0.15,0.45,10.2,45.59,91.06,18.45,0,,0,,0,0.0,0.0,0.0,,,1.35,,3.45,1.05,0.0,0.0,1.2,0,0
M. Lambert,Mollie Lambert,482245,Durham,Durham,https://cdn5.wyscout.com/photos/team/public/g27379_120x120.png,Barclays Womens Super League 2,"AMF, RCMF, LCMF3",AMF,48,RCMF,29,LCMF3,14,27.0,1998-06-14,0,,6,600,2,0.26,0,0.21,14.1,41.49,England,['England'],,0,0,False,4.5,4.2,60.71,2.85,36.84,0.45,0.63,0.0,1.5,2.1,1.2,2,0.30000000000000004,0,0.0,1.65,0.30000000000000004,2,0.30000000000000004,0.04,0,0.0,4,0.6000000000000001,50.0,50.0,0.0,2.25,33.33,0.15,100.0,1.9500000000000002,30.77,0.30000000000000004,0.9,66.67,5.25,34.29,1.65,1.65,0.6000000000000001,14.7,1.35,1.05,21.15,70.21,5.1,64.71,4.35,89.66,17.7,76.27,1.2,50.0,16.93,22.18,0.03,0.30000000000000004,0.45,0.0,0.0,0.0,0.15,1.35,77.78,2.4,31.25,0.0,0.0,0.30000000000000004,1.2,3.75,52.0,64.81,8.1,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.85,0.0,0.0,0.0,0.0,0,0
A. Mannion,Aoife  Mannion,175755,Newcastle United,Newcastle United,https://cdn5.wyscout.com/photos/team/public/g5268_120x120.png,Barclays Womens Super League 2,"RCB3, RCB",RCB3,66,RCB,33,,0,30.0,1995-09-24,0,,6,599,0,0.38,0,0.9400000000000001,12.77,71.76,England,['England'],,168,0,False,9.47,7.51,76.0,1.9500000000000002,69.23,0.45,0.68,0.45,3.31,5.0,0.9,2,0.30000000000000004,0,0.0,1.2,0.0,0,0.0,0.06,0,0.0,3,0.45,33.33,0.0,0.0,0.9,83.33,0.15,100.0,0.75,80.0,0.15,0.30000000000000004,100.0,1.8,41.67,0.6000000000000001,1.9500000000000002,0.15,45.68,0.45,0.0,63.11,85.95,29.9,78.89,3.16,95.24,52.89,92.05,9.47,52.38,21.03,38.3,0.14,0.6000000000000001,0.0,0.0,0.0,0.0,0.45,10.97,58.9,2.25,46.67,0.9,16.67,0.45,0.75,12.02,77.5,97.47,23.74,0,,0,,0,0.0,0.0,0.0,,,1.2,,1.9500000000000002,0.15,0.0,0.0,0.0,0,0
G. Neville,Grace Neville,467286,Ipswich Town,Ipswich Town,https://cdn5.wyscout.com/photos/team/public/g7760_120x120.png,Barclays Womens Super League 2,"RB, RB5",RB,75,RB5,14,,0,25.0,2000-04-09,0,,6,593,0,0.0,0,0.13,15.33,59.41,England,"['England', 'New Zealand']",,0,0,False,12.6,7.74,82.35,2.12,7.14,0.30000000000000004,0.4,0.30000000000000004,5.92,7.75,0.46,0,0.0,0,0.0,1.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.52,40.0,0.0,0.0,1.52,40.0,0.30000000000000004,0.91,50.0,3.19,33.33,0.0,0.91,0.15,23.37,0.46,0.46,37.18,74.69,17.61,64.66,4.4,96.55,31.87,83.33,3.79,16.0,16.69,29.79,0.02,0.30000000000000004,0.0,0.0,0.0,0.0,0.30000000000000004,4.1,59.26,1.67,45.45,0.46,0.0,0.0,0.61,8.35,47.27,79.25,8.04,0,,0,,0,0.0,0.0,0.0,,,0.76,,2.12,0.0,0.0,0.0,0.0,0,0
