Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Barreiro,Cameron Barrerio,-356599,Avondale,Avondale,https://cdn5.wyscout.com/photos/team/public/g-25655_120x120.png,Victoria NPL Women,LB,LB,100,,0,,0,22.0,2003-06-03,0,,11,994,0,0.08,2,0.72,14.31,49.37,Australia,['Australia'],unknown,170,0,False,10.32,7.97,61.36,1.63,50.0,0.0,0.0,0.18,5.43,7.73,1.0,0,0.0,0,0.0,1.09,0.0,0,0.0,0.01,0,0.0,5,0.45,40.0,0.0,0.18,2.44,37.04,2.26,32.0,0.09,100.0,0.36,0.27,0.0,2.9,28.13,0.18,1.0,0.09,27.43,1.72,0.63,42.74,68.86,20.28,58.04,5.34,93.22,33.14,78.69,7.33,33.33,20.2,40.1,0.06,0.54,0.0,0.09,0.0,0.0,0.36,8.15,52.22,3.17,40.0,0.81,22.22,0.45,1.0,11.41,60.32,72.66,11.59,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.63,0.36,0.0,0.0,0.45,0,0
S. Young,Sloane Young,-276295,Avondale,Avondale,https://cdn5.wyscout.com/photos/team/public/g-25655_120x120.png,Victoria NPL Women,"RW, RAMF",RW,48,RAMF,36,,0,23.0,2003-03-04,0,,11,993,8,4.52,3,2.05,24.92,43.64,United States,['United States'],unknown,173,0,False,8.25,5.35,74.58,1.54,47.06,0.18,0.26,0.09,4.08,5.77,0.45,0,0.0,0,0.0,5.62,0.73,8,0.73,0.41000000000000003,0,0.0,39,3.5300000000000002,56.41,20.513,0.27,2.18,29.17,0.45,0.0,1.72,36.84,0.36,4.89,57.41,15.59,32.56,4.71,2.63,0.09,16.68,3.7199999999999998,1.27,25.11,60.65,6.8,41.33,5.35,86.44,21.3,65.11,1.72,42.11,16.46,27.44,0.19,1.18,0.0,0.0,0.45,40.0,0.63,2.9,37.5,3.17,37.14,0.54,33.33,0.91,0.91,4.98,54.55,59.21,6.89,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.54,0.0,0.0,0.0,0.0,0,0
K. Smith,Kendrah Smith,-380803,Essendon Royals,Essendon Royals,https://cdn5.wyscout.com/photos/team/public/g-21489_120x120.png,Victoria NPL Women,LCB,LCB,87,,0,,0,23.0,2002-08-03,0,,11,983,0,0.18,1,0.33,11.44,62.4,New Zealand,['New Zealand'],unknown,0,0,False,9.8,6.13,76.12,2.66,58.62,0.0,0.0,0.46,5.13,7.43,0.55,1,0.09,0,0.0,0.55,0.0,0,0.0,0.02,0,0.0,4,0.37,0.0,0.0,0.09,0.27,66.67,0.09,0.0,0.18,100.0,0.0,0.64,57.14,1.65,44.44,0.27,1.01,0.0,33.78,0.27,0.0,50.17,76.82,27.1,68.92,3.02,93.94,40.19,85.42,9.7,41.51,23.49,43.11,0.03,0.46,0.0,0.09,0.09,0.0,0.18,10.25,54.46,1.74,31.58,1.1,16.67,0.27,0.18,13.46,69.39,86.49,16.94,0,,0,,0,0.0,0.0,0.0,,,1.83,,2.66,0.64,0.09,0.0,0.64,0,0
H. Massey,Hollie Massey,-235754,Preston Lions,Preston Lions,https://cdn5.wyscout.com/photos/team/public/g33495_120x120.png,Victoria NPL Women,"RCMF, LDMF, LCMF3",RCMF,18,LDMF,16,LCMF3,11,26.0,1999-09-09,0,,10,972,3,1.79,3,1.49,28.98,44.73,England,['England'],,163,0,False,10.65,8.8,71.58,2.13,52.17,0.19,0.25,0.19,4.17,5.65,0.93,2,0.19,0,0.0,4.54,0.28,3,0.28,0.17,0,0.0,35,3.24,40.0,8.571,0.28,2.31,32.0,1.3,35.71,1.02,27.27,0.65,5.0,48.15,15.56,30.36,2.04,1.76,0.65,22.5,0.74,0.8300000000000001,40.28,68.97,13.43,51.72,8.24,95.51,33.33,76.67,4.63,32.0,18.04,35.02,0.14,1.3900000000000001,0.19,0.09,0.19,50.0,0.56,6.67,41.67,3.24,45.71,0.37,75.0,0.8300000000000001,0.8300000000000001,6.48,65.71,71.31,11.3,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.13,0.46,0.19,0.0,1.85,0,0
B. Peel,Bronte  Peel,-361110,Essendon Royals,Essendon Royals,https://cdn5.wyscout.com/photos/team/public/g-21489_120x120.png,Victoria NPL Women,"LW, LAMF, CF",LW,35,LAMF,31,CF,22,23.0,2002-06-11,0,,11,970,1,2.35,3,2.76,25.7,38.99,Australia,['Australia'],unknown,165,0,False,7.79,5.57,80.0,2.7800000000000002,36.67,0.09,0.14,0.09,3.25,4.75,0.56,0,0.0,0,0.0,2.69,0.09,1,0.09,0.22,0,0.0,14,1.3,50.0,7.143,0.28,2.32,24.0,1.9500000000000002,28.57,0.37,0.0,0.74,4.08,34.09,14.57,25.48,5.2,1.76,0.09,17.07,2.32,0.93,26.81,76.12,5.01,68.52,7.24,87.18,23.75,82.03,0.74,50.0,14.88,17.48,0.26,2.23,0.0,0.0,0.09,100.0,1.11,2.13,73.91,1.67,33.33,0.19,100.0,1.3900000000000001,0.65,3.9,71.43,69.41,7.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.7800000000000002,0.0,0.0,0.0,0.0,0,0
K. Leighton,Kenady Leighton,-231691,Keilor Park,Keilor Park,https://cdn5.wyscout.com/photos/team/public/g38827_120x120.png,Victoria NPL Women,RCB,RCB,97,,0,,0,24.0,2001-11-02,0,,10,963,0,0.0,1,0.12,8.22,56.82,United States,['United States'],,173,0,False,10.65,4.77,70.59,1.21,38.46,0.19,0.21,1.21,7.1,8.09,0.28,0,0.0,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.09,0.09,100.0,0.09,100.0,0.0,0.0,0.0,0.0,0.0,1.03,9.09,0.09,0.09,0.0,14.49,0.09,0.0,31.21,65.27,19.63,54.29,1.87,95.0,18.22,80.51,12.9,43.48,25.1,35.82,0.01,0.19,0.0,0.0,0.0,0.0,0.09,5.23,33.93,0.75,12.5,0.93,50.0,0.19,0.09,11.03,44.92,86.36,8.22,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,1.21,0.47000000000000003,0.0,0.0,0.0,0,0
H. Wilkinson,Hannah Lillian Wilkinson,135195,Avondale,Avondale,https://cdn5.wyscout.com/photos/team/public/g-25655_120x120.png,Victoria NPL Women,CF,CF,95,,0,,0,33.0,1992-05-28,0,,10,960,7,6.29,3,1.32,16.97,34.81,New Zealand,['New Zealand'],,175,0,False,2.91,2.25,66.67,5.16,30.91,0.0,0.0,0.0,1.4100000000000001,2.0,0.28,0,0.0,0,0.0,3.09,0.66,7,0.66,0.59,1,0.09,38,3.56,44.74,18.421,0.28,0.56,33.33,0.28,33.33,0.28,33.33,0.09,2.44,53.85,8.53,28.57,4.13,1.13,0.09,21.94,4.22,0.19,29.53,72.7,5.16,41.82,9.47,84.16,28.22,73.42,0.75,75.0,15.29,21.37,0.12,1.78,0.0,0.0,0.19,0.0,0.56,2.63,57.14,1.97,42.86,0.19,0.0,0.9400000000000001,0.28,2.7199999999999998,55.17,72.94,7.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.16,0.0,0.0,0.0,0.0,0,0
K. Segavcic,Keely Segavcic,-393875,Box Hill United,Box Hill United,https://cdn5.wyscout.com/photos/team/public/g27333_120x120.png,Victoria NPL Women,GK,GK,100,,0,,0,23.0,2002-07-29,0,,10,958,0,0.0,0,0.0,0.47000000000000003,80.0,Australia,['Australia'],unknown,0,0,False,2.16,0.09,0.0,0.19,100.0,0.0,0.0,0.0,2.16,2.92,0.09,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,13.72,0.09,0.19,24.71,84.79,10.62,71.68,0.09,0.0,18.7,97.49,5.92,46.03,24.72,39.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,12.5,0.09,0.0,0.19,0.0,0.0,0.0,3.5700000000000003,44.74,95.28,11.93,9,0.85,39,3.66,5,76.92,7.22,0.68,-1.78,-0.167,0.0,1.97,0.19,,,,0.0,0,0
S. Laskey,Summer Laskey,-271358,Alamein,Alamein,https://cdn5.wyscout.com/photos/team/public/g35950_120x120.png,Victoria NPL Women,"CF, LAMF, LW",CF,57,LAMF,23,LW,17,23.0,2002-11-24,0,,10,954,2,3.77,2,4.49,29.53,51.12,United States,['United States'],unknown,168,0,False,6.51,5.85,74.19,1.98,47.62,0.0,0.0,0.0,2.17,3.0,0.75,0,0.0,0,0.0,8.21,0.19,2,0.19,0.36,0,0.0,34,3.21,55.88,5.882,0.19,4.53,37.5,3.4,33.33,1.04,45.45,0.75,6.98,67.57,18.87,46.0,4.8100000000000005,4.53,0.28,13.11,2.17,1.23,23.4,60.89,4.91,30.77,5.0,84.91,16.98,69.44,1.98,38.1,18.63,28.6,0.42,1.8900000000000001,0.0,0.0,0.19,0.0,1.51,2.36,48.0,5.0,32.08,0.47000000000000003,20.0,1.04,1.98,4.15,59.09,62.11,8.96,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.98,0.0,0.0,0.0,1.13,0,0
I. Sewards,Isabella Sewards,-582658,Essendon Royals,Essendon Royals,https://cdn5.wyscout.com/photos/team/public/g-21489_120x120.png,Victoria NPL Women,"LCMF, RDMF, LCMF3",LCMF,41,RDMF,18,LCMF3,18,23.0,2002-08-24,0,,11,952,4,2.03,0,0.2,17.77,49.47,Australia,['Australia'],unknown,0,0,False,8.89,7.28,71.43,1.8,31.58,0.0,0.0,0.19,3.69,5.39,0.5700000000000001,0,0.0,0,0.0,1.8,0.38,4,0.38,0.19,1,0.09,17,1.6099999999999999,47.06,23.529,0.0,0.66,14.29,0.19,0.0,0.47000000000000003,20.0,0.09,1.42,66.67,5.2,32.73,2.36,0.47000000000000003,0.0,23.82,0.28,0.47000000000000003,41.03,73.96,12.57,59.4,8.41,95.51,38.29,76.54,2.08,45.45,16.78,31.39,0.02,0.5700000000000001,0.19,0.0,0.0,0.0,0.28,6.9,58.9,1.42,26.67,0.19,0.0,0.9500000000000001,0.19,6.71,60.56,75.81,11.72,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.8,0.0,0.0,0.0,0.0,0,0
E. Ingles,Emilia Ingles,-582702,Keilor Park,Keilor Park,https://cdn5.wyscout.com/photos/team/public/g38827_120x120.png,Victoria NPL Women,LCB,LCB,97,,0,,0,19.0,2006-10-17,0,,10,949,1,0.33,0,0.01,13.18,55.4,Australia,['Australia'],unknown,0,0,False,12.71,6.92,69.86,1.23,46.15,0.9500000000000001,1.08,0.5700000000000001,6.92,7.88,0.85,1,0.09,0,0.0,0.5700000000000001,0.09,1,0.09,0.03,1,0.09,1,0.09,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,71.43,3.32,34.29,0.28,0.09,0.19,9.39,0.0,0.47000000000000003,24.85,66.03,13.47,58.45,1.71,72.22,19.82,68.9,5.03,54.72,20.08,28.97,0.0,0.19,0.0,0.0,0.0,0.0,0.0,1.99,38.1,0.09,0.0,0.0,0.0,0.0,0.0,6.64,31.43,75.36,6.54,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.23,0.0,0.0,0.0,0.0,0,0
A. Tartaglia,Amelia Tartaglia,-391602,Box Hill United,Box Hill United,https://cdn5.wyscout.com/photos/team/public/g27333_120x120.png,Victoria NPL Women,"RB, LB",RB,53,LB,46,,0,18.0,2008-04-08,0,,10,948,1,0.65,0,0.0,20.7,58.72,Australia,['Australia'],unknown,0,0,False,12.25,11.11,76.92,2.47,46.15,0.0,0.0,0.19,3.7,4.88,0.0,1,0.09,0,0.0,1.23,0.09,1,0.09,0.06,1,0.09,4,0.38,50.0,25.0,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.0,1.52,62.5,5.6,30.51,0.38,0.76,0.09,26.01,1.71,0.38,36.36,81.72,14.24,68.0,7.59,93.75,33.42,84.94,2.85,43.33,18.41,32.02,0.0,0.0,0.09,0.0,0.0,0.0,0.09,4.37,58.7,0.28,66.67,0.38,25.0,0.19,0.0,7.03,59.46,89.58,9.11,0,,0,,0,0.0,0.0,0.0,,,0.66,,2.47,0.0,0.0,0.0,0.0,0,0
Gulcan Genitsaris,Gülcan Koca,133954,Avondale,Avondale,https://cdn5.wyscout.com/photos/team/public/g-25655_120x120.png,Victoria NPL Women,RCB,RCB,90,,0,,0,35.0,1990-09-04,0,,10,945,0,0.0,0,0.56,10.76,53.98,Türkiye,['Türkiye'],,0,0,False,7.05,5.05,60.38,1.52,56.25,0.0,0.0,0.48,4.0,5.86,0.29,1,0.1,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,100.0,2.29,33.33,0.0,0.1,0.19,29.52,0.0,0.19,47.24,82.86,22.67,73.11,1.9,90.0,37.81,89.42,9.43,56.57,20.77,34.51,0.05,0.1,0.1,0.1,0.0,0.0,0.1,4.1,55.81,0.5700000000000001,66.67,0.19,50.0,0.29,0.1,9.81,53.4,94.06,19.24,0,,0,,0,0.0,0.0,0.0,,,1.24,,1.52,0.1,0.0,0.0,0.0,0,0
