Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Holt,Lucy Holt,-409818,Mitchelton,Mitchelton,https://cdn5.wyscout.com/photos/team/public/g33658_120x120.png,Queensland NPL Women,"LB, RB",LB,35,RB,28,,0,22.0,2002-12-06,0,,25,2325,0,0.21,0,0.22,15.06,49.61,Australia,['Australia'],unknown,0,0,False,11.88,10.99,57.39,0.97,36.0,0.0,0.0,0.46,5.57,5.5,0.54,1,0.04,0,0.0,0.27,0.0,0,0.0,0.01,0,0.0,1,0.04,0.0,0.0,0.0,0.23,50.0,0.12,66.67,0.12,33.33,0.0,0.46,33.33,1.94,22.0,0.08,0.19,0.0,14.32,0.31,0.19,26.17,67.31,14.67,60.69,2.2800000000000002,79.66,21.75,73.67,4.18,35.19,17.47,26.78,0.01,0.08,0.0,0.0,0.0,0.0,0.04,2.71,62.86,0.27,42.86,0.04,0.0,0.04,0.08,7.47,36.79,79.87,6.15,0,,0,,0,0.0,0.0,0.0,,,0.5,,0.97,0.0,0.0,0.0,0.0,0,0.0
T. Riding,Tegan Riding,-410077,Eastern Suburbs,Eastern Suburbs,https://cdn5.wyscout.com/photos/team/public/g33045_120x120.png,Queensland NPL Women,CF,CF,98,,0,,0,31.0,1993-11-09,0,,25,2304,15,17.3,13,6.88,25.63,40.85,Australia,['Australia'],unknown,0,0,False,4.65,5.0,67.19,1.52,25.64,0.12,0.16,0.04,1.17,1.57,0.55,0,0.0,0,0.0,6.33,0.59,13,0.51,0.68,2,0.08,108,4.22,49.07,13.889,0.51,6.02,25.97,1.6800000000000002,23.26,4.22,26.85,0.66,5.0,50.78,16.09,35.19,5.78,3.4,0.98,17.54,3.83,0.7000000000000001,28.59,46.72,7.73,41.41,4.26,83.49,20.08,54.28,2.7,39.13,18.82,27.75,0.27,1.33,0.2,0.08,0.47000000000000003,33.33,1.02,3.36,37.21,6.52,30.54,0.8200000000000001,19.05,1.56,1.45,4.22,77.78,42.37,10.23,0,,0,,0,0.0,0.0,0.0,,,0.12,,1.52,0.2,0.12,33.33,0.04,4,50.0
C. Farrington,Claire Farrington,-159225,Gold Coast Knights,Gold Coast Knights,https://cdn5.wyscout.com/photos/team/public/g-20953_120x120.png,Queensland NPL Women,"LCB, RCB",LCB,85,RCB,13,,0,25.0,2000-08-06,0,,26,2299,6,5.31,1,1.32,13.58,65.71,Australia,['Australia'],,170,0,False,10.84,6.34,79.63,2.47,69.84,0.2,0.27,0.35000000000000003,5.6,7.83,0.35000000000000003,1,0.04,0,0.0,1.02,0.23,6,0.23,0.21,3,0.12,36,1.4100000000000001,25.0,16.667,0.04,0.2,40.0,0.08,50.0,0.12,33.33,0.08,0.78,70.0,3.33,44.71,2.04,1.1,0.0,33.28,0.12,0.35000000000000003,56.37,80.14,32.3,72.97,2.74,91.43,48.19,86.35,7.99,43.63,20.66,34.04,0.05,0.31,0.0,0.08,0.04,100.0,0.2,8.26,66.35,0.74,26.32,0.23,50.0,0.23,0.12,14.21,69.15,91.84,17.26,0,,0,,0,0.0,0.0,0.0,,,0.78,,2.47,0.0,0.0,0.0,0.04,0,0.0
K. Cooley,Keira Cooley,-410090,Souths United,Souths United,https://cdn5.wyscout.com/photos/team/public/g32999_120x120.png,Queensland NPL Women,"DMF, RDMF, LCMF",DMF,34,RDMF,17,LCMF,13,21.0,2004-05-14,0,,27,2294,1,0.47000000000000003,1,0.61,17.58,52.23,Australia,['Australia'],unknown,0,0,False,9.69,6.39,78.53,4.55,47.41,0.08,0.11,0.47000000000000003,4.59,6.16,0.31,4,0.16,0,0.0,0.75,0.04,1,0.04,0.02,0,0.0,17,0.67,47.06,5.882,0.04,0.43,18.18,0.24,0.0,0.2,40.0,0.0,0.59,60.0,5.02,25.0,0.27,0.08,0.0,21.46,0.43,0.55,40.49,74.52,15.69,62.5,8.47,91.2,36.92,77.47,3.18,46.91,16.81,30.0,0.02,0.47000000000000003,0.0,0.04,0.0,0.0,0.0,5.37,64.23,0.71,22.22,0.08,0.0,0.04,0.08,8.47,50.0,81.05,9.73,0,,0,,0,0.0,0.0,0.0,,,1.33,,4.55,0.71,0.16,25.0,0.39,0,0.0
L. Cybulski,Libby Cybulski,-409877,Lions,Lions,https://cdn5.wyscout.com/photos/team/public/g-17587_120x120.png,Queensland NPL Women,RCB,RCB,90,,0,,0,21.0,2003-10-01,0,,25,2290,0,0.0,1,0.47000000000000003,10.34,61.6,Australia,['Australia'],unknown,0,0,False,8.29,6.21,72.78,0.43,27.27,0.04,0.06,0.47000000000000003,3.73,5.38,0.63,3,0.12,0,0.0,0.31,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.16,75.0,0.0,0.0,0.16,75.0,0.0,0.24,83.33,2.08,43.4,0.0,0.71,0.08,29.36,0.24,0.28,47.04,83.21,21.18,71.24,6.41,98.16,41.38,88.6,5.5,42.86,19.6,31.41,0.02,0.16,0.08,0.08,0.0,0.0,0.12,5.5,62.86,0.47000000000000003,33.33,0.24,33.33,0.04,0.12,9.63,60.82,92.44,15.6,0,,0,,0,0.0,0.0,0.0,,,5.58,,0.43,0.0,0.0,0.0,0.0,0,0.0
D. Loveday,Daisy Loveday,-571485,Gold Coast United,Gold Coast United,https://cdn5.wyscout.com/photos/team/public/g-17584_120x120.png,Queensland NPL Women,"LB, RB",LB,39,RB,16,,0,19.0,2005-11-30,0,,25,2286,0,0.17,0,0.30000000000000004,18.78,51.78,Australia,['Australia'],unknown,0,0,False,9.88,7.95,66.83,1.85,42.55,0.47000000000000003,0.6000000000000001,0.12,4.09,5.22,1.1,3,0.12,1,0.04,0.9400000000000001,0.0,0,0.0,0.01,0,0.0,7,0.28,0.0,0.0,0.0,0.24,33.33,0.16,25.0,0.08,50.0,0.0,1.46,56.76,7.2,37.7,0.08,0.87,0.08,15.28,0.2,0.55,30.94,66.28,16.26,56.42,2.64,83.58,25.94,72.08,4.8,36.89,19.42,33.85,0.01,0.35000000000000003,0.04,0.0,0.12,33.33,0.04,5.43,45.65,0.71,22.22,0.59,13.33,0.08,0.04,8.5,45.37,76.14,7.76,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.85,0.04,0.0,0.0,0.35000000000000003,0,0.0
H. Clarke,Holly Clarke,-409716,Eastern Suburbs,Eastern Suburbs,https://cdn5.wyscout.com/photos/team/public/g33045_120x120.png,Queensland NPL Women,RCB,RCB,92,,0,,0,23.0,2002-04-26,0,,25,2286,3,3.77,0,0.75,12.6,68.13,Australia,['Australia'],unknown,0,0,False,9.88,6.8100000000000005,76.3,1.97,58.0,0.04,0.05,0.43,4.65,6.11,0.16,1,0.04,0,0.0,0.63,0.12,3,0.12,0.15,0,0.0,14,0.55,28.57,21.429,0.0,0.31,25.0,0.0,0.0,0.31,25.0,0.04,0.67,58.82,2.56,56.92,1.1,0.39,0.08,23.43,0.24,0.67,44.41,81.38,21.1,70.71,6.42,94.48,37.72,88.1,6.38,44.44,19.6,33.25,0.03,0.28,0.04,0.0,0.0,0.0,0.08,4.37,58.56,0.35000000000000003,33.33,0.12,66.67,0.16,0.08,8.78,53.81,94.14,12.76,0,,0,,0,0.0,0.0,0.0,,,5.04,,1.97,0.04,0.0,0.0,0.0,0,0.0
L. Punch,Lily Punch,-391595,FQ QAS,FQ QAS,https://cdn5.wyscout.com/photos/team/public/g-17586_120x120.png,Queensland NPL Women,"RW, LAMF, CF",RW,19,LAMF,19,CF,18,16.0,2008-09-25,0,,26,2278,9,7.55,5,3.25,31.53,46.49,Australia,['Australia'],unknown,0,0,False,7.63,6.95,67.61,0.28,71.43,0.0,0.0,0.12,2.92,3.96,0.55,1,0.04,0,0.0,7.35,0.36,7,0.28,0.30000000000000004,0,0.0,80,3.16,42.5,11.25,0.2,3.44,21.84,1.82,19.57,1.58,25.0,0.63,9.36,54.85,22.2,40.75,3.52,4.07,0.67,15.84,1.11,0.75,27.85,63.55,8.22,51.92,4.7,83.19,23.47,71.21,1.07,22.22,17.36,22.12,0.13,1.07,0.04,0.0,0.32,37.5,0.55,3.56,45.56,3.0,36.84,0.55,28.57,0.71,0.75,4.98,62.7,59.91,8.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.28,0.28,0.12,66.67,2.21,3,66.667
B. Rose,Bronte Rose,-411269,Gold Coast Knights,Gold Coast Knights,https://cdn5.wyscout.com/photos/team/public/g-20953_120x120.png,Queensland NPL Women,"LAMF, CF, LWF",LAMF,37,CF,25,LWF,18,29.0,1996-03-27,0,,25,2227,19,15.26,4,2.54,16.12,34.09,Australia,['Australia'],unknown,0,0,False,4.41,2.59,62.5,1.7000000000000002,38.1,0.2,0.28,0.04,2.59,3.55,0.32,1,0.04,0,0.0,3.56,0.77,19,0.77,0.62,2,0.08,96,3.88,48.96,19.792,0.16,1.29,43.75,0.93,43.48,0.36,44.44,0.16,2.02,48.0,9.98,25.91,5.09,0.85,0.08,26.92,2.91,0.77,37.06,77.21,6.87,63.53,12.97,88.47,33.62,80.41,2.18,46.3,15.04,29.09,0.1,1.7000000000000002,0.08,0.0,0.28,42.86,0.6900000000000001,3.35,59.04,1.9,42.55,0.4,40.0,1.01,0.53,4.12,74.51,72.0,9.09,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.7000000000000002,0.04,0.04,0.0,0.44,1,0.0
G. Spence,Gabriel Spence,-410094,Mitchelton,Mitchelton,https://cdn5.wyscout.com/photos/team/public/g33658_120x120.png,Queensland NPL Women,"LCMF3, DMF, LDMF",LCMF3,28,DMF,19,LDMF,19,19.0,2005-12-07,0,,24,2209,0,0.37,0,0.2,16.01,52.93,Australia,['Australia'],unknown,0,0,False,11.0,9.33,65.5,1.47,44.44,0.0,0.0,0.37,4.89,4.86,0.2,0,0.0,0,0.0,0.73,0.0,0,0.0,0.02,0,0.0,13,0.53,23.08,0.0,0.0,0.24,16.67,0.16,0.0,0.08,50.0,0.04,0.86,61.9,3.63,31.46,0.08,0.16,0.0,17.03,0.5700000000000001,0.24,33.12,64.45,14.67,47.5,4.48,87.27,27.5,72.15,5.38,27.27,19.77,37.56,0.01,0.08,0.0,0.0,0.04,100.0,0.04,5.91,37.24,0.65,18.75,0.12,33.33,0.12,0.08,7.05,37.57,82.19,8.92,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.47,0.12,0.0,0.0,0.04,0,0.0
C. Gibson,Charlie Gibson,-409892,Brisbane City,Brisbane City,https://cdn5.wyscout.com/photos/team/public/g-18014_120x120.png,Queensland NPL Women,"RB, LB",RB,63,LB,20,,0,20.0,2005-04-21,0,,26,2196,0,0.12,3,1.6400000000000001,18.81,64.05,Australia,['Australia'],unknown,0,0,False,13.32,9.63,77.45,1.76,53.49,0.0,0.0,0.45,5.86,8.22,0.53,1,0.04,0,0.0,1.72,0.0,0,0.0,0.01,0,0.0,6,0.25,33.33,0.0,0.12,2.5,27.87,0.33,37.5,2.17,26.42,0.37,1.43,65.71,5.61,44.53,0.25,1.97,0.04,27.05,0.49,0.78,43.28,69.32,23.03,59.43,3.98,94.85,33.81,78.67,7.05,38.37,19.71,33.18,0.07,0.5700000000000001,0.08,0.04,0.16,0.0,0.29,8.11,42.93,3.4,27.71,0.9400000000000001,17.39,0.37,0.78,10.29,65.74,78.52,11.07,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,1.76,0.0,0.0,0.0,0.08,0,0.0
E. Mazzoni,Estella Mazzoni,-409720,Eastern Suburbs,Eastern Suburbs,https://cdn5.wyscout.com/photos/team/public/g33045_120x120.png,Queensland NPL Women,"RCMF3, LB, LCMF3",RCMF3,36,LB,18,LCMF3,13,22.0,2002-10-21,0,,27,2195,5,2.56,4,1.52,18.12,46.61,Australia,['Australia'],unknown,0,0,False,9.68,7.71,71.28,0.98,29.17,0.0,0.0,0.29,4.18,5.69,0.25,0,0.0,0,0.0,1.11,0.21,5,0.21,0.1,1,0.04,21,0.86,28.57,23.81,0.16,0.9,22.73,0.45,27.27,0.41000000000000003,20.0,0.12,1.27,51.61,7.09,24.86,1.23,0.9400000000000001,0.12,15.62,0.98,0.25,28.5,72.81,10.54,62.65,5.95,91.72,26.12,75.82,1.48,50.0,15.32,25.06,0.06,0.49,0.16,0.04,0.12,0.0,0.29,3.77,64.13,1.19,37.93,0.33,25.0,0.49,0.21,4.76,53.45,72.97,6.07,0,,0,,0,0.0,0.0,0.0,,,0.37,,0.98,0.0,0.0,0.0,0.12,0,0.0
