Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Wood,Leyna Wood,-276434,Fremantle City,Fremantle City,https://cdn5.wyscout.com/photos/team/public/g35856_120x120.png,Western Australia NPL Women,"CF, LW, LAMF",CF,44,LW,15,LAMF,12,,,0,,18,1533,14,10.63,9,4.39,18.43,44.9,United States,['United States'],unknown,163,0,False,6.34,4.46,63.16,1.53,38.46,0.41000000000000003,0.5700000000000001,0.0,3.11,4.34,0.76,2,0.12,0,0.0,5.75,0.8200000000000001,13,0.76,0.62,2,0.12,58,3.41,53.45,24.138,0.53,3.8200000000000003,44.62,2.35,47.5,1.35,39.13,0.76,3.58,60.66,10.27,38.86,5.28,3.05,0.88,21.9,2.8200000000000003,0.47000000000000003,32.88,69.82,6.22,54.72,9.22,85.99,26.77,75.22,2.35,50.0,18.61,29.52,0.26,1.88,0.18,0.0,0.06,100.0,1.17,3.7,47.62,3.58,49.18,0.35000000000000003,16.67,0.8200000000000001,1.82,5.4,73.91,67.01,11.39,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.53,0.0,0.0,0.0,0.06,1,100.0
C. Doeglas,Caitlin Doeglas,-692186,Perth RedStar,Perth RedStar,https://cdn5.wyscout.com/photos/team/public/g-21136_120x120.png,Western Australia NPL Women,"LW, LWF",LW,55,LWF,29,,0,28.0,1996-09-01,0,,18,1528,16,11.9,6,7.43,16.67,47.0,Australia,['Australia'],,0,0,False,6.18,4.12,72.86,1.18,35.0,0.0,0.0,0.0,3.18,4.58,0.47000000000000003,0,0.0,0,0.0,7.77,0.9400000000000001,15,0.88,0.7000000000000001,0,0.0,88,5.18,62.5,18.182,0.35000000000000003,5.24,38.2,4.89,38.55,0.35000000000000003,33.33,0.8200000000000001,4.65,54.43,9.42,39.38,6.13,3.0,0.71,22.85,2.47,0.29,33.28,58.94,8.42,37.06,5.01,85.88,25.39,66.36,2.89,28.57,17.99,27.4,0.44,2.89,0.06,0.06,0.0,0.0,1.3,4.65,39.24,5.36,38.46,0.88,33.33,1.53,2.18,5.95,70.3,58.33,12.72,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.18,0.24,0.12,50.0,3.42,3,33.333
G. Dal Busco,Gabrielle Dal Busco,326340,Perth RedStar,Perth RedStar,https://cdn5.wyscout.com/photos/team/public/g-21136_120x120.png,Western Australia NPL Women,GK,GK,100,,0,,0,28.0,1997-07-16,0,,16,1506,0,0.0,0,0.0,0.66,81.82,Australia,['Australia'],,0,0,False,2.21,0.18,100.0,0.24,75.0,0.12,0.17,0.0,1.9100000000000001,2.77,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,13.45,0.0,0.0,21.27,76.69,14.04,68.51,0.0,0.0,12.13,96.06,9.14,50.98,31.69,43.92,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.6099999999999999,29.63,0.0,0.0,0.0,0.0,0.0,0.0,5.98,55.0,91.89,6.63,26,1.55,83,4.96,4,68.67,23.56,1.4100000000000001,-2.44,-0.146,0.0,0.42,0.24,,,,0.0,0,0.0
F. Murray-Hocking,Frankie Murray-Hocking,-580772,Balcatta,Balcatta,https://cdn5.wyscout.com/photos/team/public/g33151_120x120.png,Western Australia NPL Women,LB,LB,95,,0,,0,29.0,1996-06-25,0,,16,1505,3,2.56,3,2.04,20.39,56.01,Australia,['Australia'],unknown,0,0,False,12.38,8.37,65.0,1.79,46.67,0.66,0.99,0.06,6.28,9.46,1.02,2,0.12,0,0.0,2.75,0.18,3,0.18,0.15,1,0.06,19,1.1400000000000001,42.11,15.789,0.18,1.1400000000000001,47.37,1.02,47.06,0.0,0.0,0.18,2.69,62.22,7.48,49.6,1.97,1.1400000000000001,0.18,23.26,1.85,1.5,40.01,70.25,14.71,56.91,6.64,90.09,35.04,74.57,3.89,36.92,16.81,30.24,0.12,1.38,0.18,0.0,0.18,33.33,0.54,4.96,54.22,1.73,44.83,0.42,28.57,0.66,0.54,9.81,56.1,72.38,10.82,0,,0,,0,0.0,0.0,0.0,,,0.72,,1.79,0.0,0.0,0.0,0.18,0,0.0
R. Bennett,Rebecca Bennett,-234165,Balcatta,Balcatta,https://cdn5.wyscout.com/photos/team/public/g33151_120x120.png,Western Australia NPL Women,GK,GK,100,,0,,0,31.0,1993-11-19,0,,16,1505,0,0.0,0,0.0,0.36,83.33,Australia,['Australia'],,0,0,False,1.97,0.18,66.67,0.18,100.0,0.0,0.0,0.0,1.85,2.79,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,0.12,0.0,25.71,79.07,15.79,70.08,0.0,0.0,16.5,94.93,9.21,50.65,29.45,40.36,0.0,0.0,0.0,0.12,0.0,0.0,0.0,1.44,29.17,0.12,0.0,0.06,100.0,0.0,0.0,6.88,44.35,93.84,8.73,27,1.6099999999999999,72,4.31,4,62.5,18.75,1.12,-8.25,-0.493,0.0,1.08,0.18,,,,0.0,0,0.0
A. Van Heurck,Alyssa Van Heurck,-210387,Balcatta,Balcatta,https://cdn5.wyscout.com/photos/team/public/g33151_120x120.png,Western Australia NPL Women,"RCB, LCB",RCB,75,LCB,19,,0,26.0,1999-03-10,0,,16,1505,0,0.26,1,1.67,18.24,63.28,United States,['United States'],,170,0,False,11.48,9.81,75.0,1.02,58.82,0.06,0.09,0.30000000000000004,4.07,6.13,1.26,0,0.0,0,0.0,1.55,0.0,0,0.0,0.02,0,0.0,5,0.30000000000000004,20.0,0.0,0.06,0.54,33.33,0.24,25.0,0.30000000000000004,40.0,0.12,1.73,75.86,5.74,47.92,0.84,1.38,0.12,37.38,0.48,0.48,62.25,82.32,28.05,74.41,6.34,89.62,55.26,87.45,6.46,42.59,19.92,35.83,0.1,0.48,0.06,0.12,0.0,0.0,0.36,7.71,55.81,0.84,50.0,0.30000000000000004,80.0,0.48,0.18,12.14,61.58,92.14,22.07,0,,0,,0,0.0,0.0,0.0,,,4.07,,1.02,0.0,0.0,0.0,0.0,0,0.0
A. Meakins,Abbey Meakins,-105699,Balcatta,Balcatta,https://cdn5.wyscout.com/photos/team/public/g33151_120x120.png,Western Australia NPL Women,"CF, AMF",CF,44,AMF,19,,0,25.0,1999-10-07,0,,16,1505,13,8.95,5,3.69,20.27,50.15,Australia,['Australia'],,0,0,False,7.48,6.04,68.32,1.55,42.31,0.0,0.0,0.06,3.35,5.05,0.42,0,0.0,0,0.0,4.96,0.78,11,0.66,0.53,1,0.06,85,5.08,32.94,15.294,0.30000000000000004,1.26,57.14,0.54,33.33,0.72,75.0,0.48,3.5300000000000002,61.02,10.76,43.89,3.23,0.72,0.0,30.2,2.03,1.73,42.1,75.71,14.41,60.17,8.61,90.28,37.73,79.24,3.11,40.38,16.18,32.26,0.22,2.09,0.06,0.12,0.6000000000000001,70.0,1.38,6.52,59.63,4.6,53.25,1.2,55.0,1.85,0.78,6.82,75.44,82.74,10.05,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.55,1.73,0.9,20.0,1.55,2,100.0
Q. Doan,Quyen Doan,-580823,Perth RedStar,Perth RedStar,https://cdn5.wyscout.com/photos/team/public/g-21136_120x120.png,Western Australia NPL Women,"LB, RB",LB,59,RB,40,,0,20.0,2004-11-15,0,,18,1502,1,0.51,0,0.78,17.08,52.28,Australia,['Australia'],unknown,0,0,False,13.24,7.91,71.97,2.2800000000000002,39.47,0.42,0.61,0.30000000000000004,7.13,10.35,0.48,0,0.0,0,0.0,1.44,0.06,1,0.06,0.03,0,0.0,12,0.72,33.33,8.333,0.0,1.8599999999999999,22.58,0.72,25.0,1.1400000000000001,21.05,0.36,1.44,54.17,5.69,32.63,1.32,1.02,0.0,15.94,1.08,0.72,29.3,64.83,14.32,62.76,3.24,88.89,23.79,73.8,3.7199999999999998,29.03,18.9,28.68,0.05,0.6000000000000001,0.0,0.0,0.0,0.0,0.12,5.27,47.73,2.16,25.0,0.36,0.0,0.30000000000000004,0.42,6.35,64.15,56.0,7.49,0,,0,,0,0.0,0.0,0.0,,,1.08,,2.2800000000000002,0.0,0.0,0.0,0.0,0,0.0
S. Osborne,Sofie Osborne,-580828,Fremantle City,Fremantle City,https://cdn5.wyscout.com/photos/team/public/g35856_120x120.png,Western Australia NPL Women,LB,LB,90,,0,,0,25.0,2000-04-04,0,,17,1500,0,0.19,0,0.0,16.5,57.09,Australia,['Australia'],unknown,0,0,False,11.46,9.72,70.37,1.02,52.94,0.66,0.93,0.0,3.96,5.5600000000000005,0.6000000000000001,0,0.0,0,0.0,0.6000000000000001,0.0,0,0.0,0.01,0,0.0,6,0.36,50.0,0.0,0.0,0.6000000000000001,20.0,0.6000000000000001,20.0,0.0,0.0,0.12,0.36,83.33,4.08,26.47,0.30000000000000004,0.66,0.0,28.38,1.1400000000000001,0.36,42.18,79.52,18.3,70.49,5.88,90.82,38.58,83.67,3.0,38.0,18.15,30.2,0.0,0.0,0.0,0.06,0.06,0.0,0.0,4.5600000000000005,72.37,0.9,20.0,0.24,0.0,0.06,0.06,9.84,53.05,87.5,12.0,0,,0,,0,0.0,0.0,0.0,,,1.26,,1.02,0.0,0.0,0.0,0.0,0,0.0
A. Green,Abbey Green,-110144,Fremantle City,Fremantle City,https://cdn5.wyscout.com/photos/team/public/g35856_120x120.png,Western Australia NPL Women,"CF, LAMF",CF,59,LAMF,20,,0,22.0,2002-09-15,0,,17,1500,14,7.6,8,6.03,28.86,45.74,Australia,['Australia'],,0,0,False,4.62,3.12,63.46,0.72,50.0,0.0,0.0,0.12,2.64,3.76,0.48,1,0.06,0,0.0,9.54,0.84,14,0.84,0.46,0,0.0,57,3.42,43.86,24.561,0.48,4.44,31.08,3.54,30.51,0.9,33.33,1.02,9.84,64.02,23.22,44.44,3.48,4.38,0.18,22.62,2.34,0.72,36.9,60.0,16.2,56.3,5.28,82.95,29.88,66.47,2.64,34.09,19.32,28.5,0.36,2.34,0.12,0.06,0.96,37.5,1.02,7.68,57.81,5.46,48.35,1.38,34.78,1.92,1.44,8.64,79.86,55.76,9.9,0,,0,,0,0.0,0.0,0.0,,,0.06,,0.72,0.42,0.0,0.0,0.54,0,0.0
E. Glanfield,Ellis Glanfield,99357,Murdoch Uni Melville,Murdoch Uni Melville,https://cdn5.wyscout.com/photos/team/public/g-21137_120x120.png,Western Australia NPL Women,CF,CF,79,,0,,0,,,0,,16,1495,1,3.11,1,0.66,19.93,40.48,Australia,['Australia'],,0,0,False,5.36,4.82,78.75,1.08,22.22,0.06,0.06,0.0,1.51,1.62,0.30000000000000004,2,0.12,0,0.0,1.99,0.06,1,0.06,0.19,0,0.0,29,1.75,34.48,3.448,0.06,0.36,0.0,0.24,0.0,0.12,0.0,0.12,3.73,35.48,11.5,27.23,0.66,0.78,0.0,12.82,2.05,0.72,20.89,61.38,6.44,38.32,6.08,86.14,18.54,65.91,2.05,29.41,17.16,29.8,0.04,0.48,0.0,0.0,0.24,25.0,0.06,3.55,42.37,1.38,17.39,0.78,38.46,0.48,0.06,3.25,62.96,58.75,4.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.08,0.06,0.0,0.0,0.24,1,0.0
